iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
3,1.000000000000000e+13,0,3,CONTINUE,5.251927243397677e-01,1.812300892207177e-02,0.000000000000000e+00,5.251927243397678e-02,3.628011827230913e-14,7.545712679524486e+01,9.654950872889755e-01,1.107039055691071e-02,3.976566745593298e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.524173587613531e-07,1.597146592868627e-08,2.125598430889836e-08,7.694159969881661e-08,2.014195188294647e-09,3.895936774287348e-08,4.219126692358020e-10,1.211912423224331e-11,2.357709497479064e-09,false
3,3.162000000000000e+13,0,3,CONTINUE,5.251927243397677e-01,1.812300892207177e-02,0.000000000000000e+00,5.251927243397678e-02,3.628011827230913e-14,7.545712679524486e+01,9.654950872889755e-01,1.107039055691071e-02,3.976566745593298e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.524173587613531e-07,1.597146592868627e-08,2.125598430889836e-08,7.694159969881661e-08,2.014195188294647e-09,3.895936774287348e-08,4.219126692358020e-10,1.211912423224331e-11,2.357709497479064e-09,false
3,1.000000000000000e+14,0,3,CONTINUE,5.251927243397677e-01,1.812300892207177e-02,0.000000000000000e+00,5.251927243397678e-02,3.628011827230913e-14,7.545712679524486e+01,9.654950872889755e-01,1.107039055691071e-02,3.976566745593298e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.524173587613531e-07,1.597146592868627e-08,2.125598430889836e-08,7.694159969881661e-08,2.014195188294647e-09,3.895936774287348e-08,4.219126692358020e-10,1.211912423224331e-11,2.357709497479064e-09,false
3,3.162000000000000e+14,0,3,CONTINUE,5.251927243397677e-01,1.812300892207177e-02,0.000000000000000e+00,5.251927243397678e-02,3.628011827230913e-14,7.545712679524486e+01,9.654950872889755e-01,1.107039055691071e-02,3.976566745593298e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.524173587613531e-07,1.597146592868627e-08,2.125598430889836e-08,7.694159969881661e-08,2.014195188294647e-09,3.895936774287348e-08,4.219126692358020e-10,1.211912423224331e-11,2.357709497479064e-09,false
3,1.000000000000000e+15,0,3,CONTINUE,5.251927243397677e-01,1.812300892207177e-02,0.000000000000000e+00,5.251927243397678e-02,3.628011827230913e-14,7.545712679524486e+01,9.654950872889755e-01,1.107039055691071e-02,3.976566745593298e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.524173587613531e-07,1.597146592868627e-08,2.125598430889836e-08,7.694159969881661e-08,2.014195188294647e-09,3.895936774287348e-08,4.219126692358020e-10,1.211912423224331e-11,2.357709497479064e-09,false
3,3.162000000000000e+15,0,3,CONTINUE,5.251927243397677e-01,1.812300892207177e-02,0.000000000000000e+00,5.251927243397678e-02,3.628011827230913e-14,7.545712679524486e+01,9.654950872889755e-01,1.107039055691071e-02,3.976566745593298e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.524173587613531e-07,1.597146592868627e-08,2.125598430889836e-08,7.694159969881661e-08,2.014195188294647e-09,3.895936774287348e-08,4.219126692358020e-10,1.211912423224331e-11,2.357709497479064e-09,false
3,1.000000000000000e+16,0,3,CONTINUE,5.251927243397677e-01,1.812300892207177e-02,0.000000000000000e+00,5.251927243397678e-02,3.628011827230913e-14,7.545712679524486e+01,9.654950872889755e-01,1.107039055691071e-02,3.976566745593298e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.524173587613531e-07,1.597146592868627e-08,2.125598430889836e-08,7.694159969881661e-08,2.014195188294647e-09,3.895936774287348e-08,4.219126692358020e-10,1.211912423224331e-11,2.357709497479064e-09,false
3,3.162000000000000e+16,0,3,CONTINUE,5.251927243397677e-01,1.812300892207177e-02,0.000000000000000e+00,5.251927243397678e-02,3.628011827230913e-14,7.545712679524486e+01,9.654950872889755e-01,1.107039055691071e-02,3.976566745593298e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.524173587613531e-07,1.597146592868627e-08,2.125598430889836e-08,7.694159969881661e-08,2.014195188294647e-09,3.895936774287348e-08,4.219126692358020e-10,1.211912423224331e-11,2.357709497479064e-09,false
3,1.000000000000000e+17,0,3,CONTINUE,5.251927243397677e-01,1.812300892207177e-02,0.000000000000000e+00,5.251927243397678e-02,3.628011827230913e-14,7.545712679524486e+01,9.654950872889755e-01,1.107039055691071e-02,3.976566745593298e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.524173587613531e-07,1.597146592868627e-08,2.125598430889836e-08,7.694159969881661e-08,2.014195188294647e-09,3.895936774287348e-08,4.219126692358020e-10,1.211912423224331e-11,2.357709497479064e-09,false
3,3.162000000000000e+17,0,3,CONTINUE,5.251927243397677e-01,1.812300892207177e-02,0.000000000000000e+00,5.251927243397678e-02,3.628011827230913e-14,7.545712679524486e+01,9.654950872889755e-01,1.107039055691071e-02,3.976566745593298e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.524173587613531e-07,1.597146592868627e-08,2.125598430889836e-08,7.694159969881661e-08,2.014195188294647e-09,3.895936774287348e-08,4.219126692358020e-10,1.211912423224331e-11,2.357709497479064e-09,false
3,1.000000000000000e+18,0,3,CONTINUE,5.251927243397677e-01,1.812300892207177e-02,0.000000000000000e+00,5.251927243397678e-02,3.628011827230913e-14,7.545712679524486e+01,9.654950872889755e-01,1.107039055691071e-02,3.976566745593298e-02,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.524173587613531e-07,1.597146592868627e-08,2.125598430889836e-08,7.694159969881661e-08,2.014195188294647e-09,3.895936774287348e-08,4.219126692358020e-10,1.211912423224331e-11,2.357709497479064e-09,false
4,1.000000000000000e+00,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,true
4,3.162000000000000e+00,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+01,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+01,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+02,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+02,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+03,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+03,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+04,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+04,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+05,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+05,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+06,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+06,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+07,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+07,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+08,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+08,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+09,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+09,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+10,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+10,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+11,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+11,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+12,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+12,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+13,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+13,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+14,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+14,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+15,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+15,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+16,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+16,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+17,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,3.162000000000000e+17,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
4,1.000000000000000e+18,0,3,CONTINUE,1.812300892207177e-02,6.079002866211083e-04,0.000000000000000e+00,1.812300892207177e-03,2.269013983554559e-14,7.545712679524486e+01,9.669142156375039e-01,3.624644983409739e-04,1.301999829374859e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.527610395655119e-07,9.414114928181702e-09,8.324410243855091e-07,5.144951391328666e-08,4.223264880094818e-09,1.061167613222201e-06,7.661224056218221e-10,2.200629640375727e-11,8.504480403157443e-09,false
5,1.000000000000000e+00,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,true
5,3.162000000000000e+00,0,3,CONTINUE,6.079002866211083e-04,6.134665042657890e-06,0.000000000000000e+00,6.079002866211084e-05,2.222052957451635e-14,7.545712679524486e+01,9.899085652090724e-01,8.596866758160568e-06,3.088112688618018e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.092446744454203e-08,2.265059018509276e-10,5.815641832022207e-09,1.182012973040347e-10,8.470692055964952e-11,5.868804735220724e-09,2.422849159656781e-09,6.959454051522790e-11,4.635179089947874e-09,false
