iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
3,1.000000000000000e+11,6.446393055434805e+07,0,6,CONTINUE,5.676968302679572e-03,5.931263232225505e-05,0.000000000000000e+00,5.676968302679572e-04,2.308394943024757e-14,2.019900987672415e+01,9.895520322490693e-01,1.242635638321627e-02,7.101379309647432e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,2,2,REACHED_FORCE,1.053433413069734e-12,5.267178459347216e-13,7.310218739302454e-07,2.108402780430542e-16,1.049543543748117e-16,1.067993934131204e-06,6.212669602604438e-11,1.022162900339313e-16,2.612609886606849e-05,false
3,3.162000000000000e+11,6.446393055434805e+07,0,7,CONTINUE,5.676968302679572e-03,5.964909903933832e-05,0.000000000000000e+00,5.676968302679572e-04,2.308394943024757e-14,2.019900987672415e+01,9.894928055984989e-01,1.242635638321627e-02,7.101379309647432e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,3,3,REACHED_FORCE,3.331508930671107e-13,1.665753578066162e-13,2.549876689919761e-06,7.996209697155720e-17,3.775515156347725e-17,2.053921691533700e-06,1.964802765350504e-11,1.432171564712973e-16,6.182419196266478e-05,false
3,1.000000000000000e+12,6.446393055434805e+07,0,7,CONTINUE,5.676968302679572e-03,6.869213774408255e-05,0.000000000000000e+00,5.676968302679572e-04,2.308394943024757e-14,2.019900987672415e+01,9.878997504686621e-01,1.242635638321627e-02,7.101379309647432e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,3,3,REACHED_FORCE,1.053406901655911e-13,5.266990007519180e-14,9.105745447295920e-06,2.883244014823445e-17,1.494154901970237e-17,8.715072296863292e-06,6.212903064771156e-12,1.231531498259362e-16,2.474869172967502e-04,false
3,3.162000000000000e+12,6.446393055434805e+07,0,8,CONTINUE,5.676968302679572e-03,7.423804807136700e-05,0.000000000000000e+00,5.676968302679572e-04,2.308394943024757e-14,2.019900987672415e+01,9.869213622444823e-01,1.242635638321627e-02,7.101379309647432e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,4,4,REACHED_FORCE,3.330282173057834e-14,1.665355516682310e-14,2.862085346551704e-05,2.245110192468505e-17,1.157204893031804e-17,1.963832496225911e-05,1.965641643932667e-12,1.161099031552031e-16,6.433196152793697e-04,false
3,1.000000000000000e+13,6.446393055434805e+07,0,8,CONTINUE,5.676968302679572e-03,3.438844902131410e-04,0.000000000000000e+00,5.676968302679572e-04,2.308394943024757e-14,2.019900987672415e+01,9.394171257838255e-01,1.242635638321627e-02,7.101379309647432e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,4,4,REACHED_FORCE,1.054453869482989e-14,5.272297333022202e-15,8.567709350542446e-05,2.495832459096056e-17,1.153949739205087e-17,1.043510627812843e-04,6.208271316627070e-13,1.068229138363786e-16,2.490405964215073e-03,false
3,3.162000000000000e+13,6.446393055434805e+07,0,10,CONTINUE,5.676968302679572e-03,4.186721032742291e-04,0.000000000000000e+00,5.676968302679572e-04,2.308394943024757e-14,2.019900987672415e+01,9.262553196265885e-01,1.242635638321627e-02,7.101379309647432e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,6,6,REACHED_FORCE,3.336101127584777e-15,1.667534917185839e-15,1.889259784875272e-04,2.677606234033544e-17,1.405955653761084e-17,2.253586035912228e-04,1.968478300196239e-13,1.513887919834494e-16,8.140125847524698e-03,false
3,1.000000000000000e+14,6.446393055434805e+07,1,16,CONTINUE,5.676968302679572e-03,1.094261328777566e-04,0.000000000000000e+00,5.676968302679572e-04,2.308394943024757e-14,2.019900987672415e+01,9.807243623460495e-01,1.242635638321627e-02,7.101379309647432e-03,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,2,10,10,REFINE_ITMAX,1.062489452607685e-15,5.314356937300792e-16,7.516141636691471e-04,2.140468822890198e-17,1.120039093602337e-17,8.659740713909117e-04,6.158161968487375e-14,9.126689985681991e-17,3.591464497104194e-02,false
3,3.162000000000000e+14,6.446393055434805e+07,1,15,CONTINUE,5.676968302679572e-03,1.554658576446512e-04,0.000000000000000e+00,5.676968302679572e-04,2.308394943024757e-14,2.019900987672415e+01,9.726458190577657e-01,1.242635638321627e-02,7.101379309647432e-03,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,1,10,10,REFINE_ITMAX,3.220763025750325e-16,1.618231490496520e-16,2.063955484422842e-03,2.425513167763759e-17,1.168312737590441e-17,2.251602536115777e-03,1.967006919427632e-14,9.835034597138158e-15,8.170567458396472e-02,false
3,1.000000000000000e+15,6.446393055434805e+07,1,13,CONTINUE,5.676968302679572e-03,4.993293112385130e-04,0.000000000000000e+00,5.676968302679572e-04,2.308394943024757e-14,2.019900987672415e+01,9.121315099076682e-01,1.242635638321627e-02,7.101379309647432e-03,1,2,2,REACHED_FORCE,1,2,2,REACHED_FORCE,1,6,6,REFINE_STALLED,1.235838298539247e-16,6.539384075540613e-17,6.765448325077636e-03,3.174176614457360e-17,2.443956197520366e-17,1.009879347057268e-02,4.923799217366704e-15,2.461899608683352e-15,4.607865129235954e-01,false
3,3.162000000000000e+15,6.446393055434805e+07,1,8,CONTINUE,5.676968302679572e-03,5.499430678290361e-03,0.000000000000000e+00,5.676968302679572e-04,2.308394943024757e-14,2.019900987672415e+01,6.653082758570485e-02,1.242635638321627e-02,7.101379309647432e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,3,3,REFINE_STALLED,3.207333185516591e-17,5.892955481736847e-17,4.826594197858794e-02,5.674097256463046e-17,1.776546564648555e-16,7.274677178077718e-02,8.460045600248893e-16,4.230022800124446e-16,8.479264501524046e-01,false
3,1.000000000000000e+16,6.446393055434805e+07,1,13,CONTINUE,5.676968302679572e-03,3.428941740938503e-02,4.529709940470638e-14,5.676968302679572e-04,2.308394943024757e-14,2.019900987672415e+01,9.900000000000000e-01,1.242635638321627e-02,7.101379309647432e-03,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,2,3,2,REFINE_STALLED,4.402830066598805e-15,2.605060298673822e-15,5.443289726968660e+00,5.753448885113955e-15,3.424412686196715e-15,5.703962197753613e+00,1.485400857728491e-13,1.497097516122662e-16,1.060525903130232e+02,false
3,3.162000000000000e+16,6.446393055434805e+07,1,13,CONTINUE,5.676968302679572e-03,4.941385513973018e-03,4.529709940470638e-14,5.676968302679572e-04,2.308394943024757e-14,2.019900987672415e+01,9.900000000000000e-01,1.242635638321627e-02,7.101379309647432e-03,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,2,3,2,REFINE_STALLED,4.582442727671673e-15,2.387860569777362e-15,1.661659817919058e+01,4.794904664712064e-15,2.549495891911155e-15,1.660071573357205e+01,1.283236379384044e-13,1.367243852526264e-16,3.296774053753901e+02,false
3,1.000000000000000e+17,6.446393055434805e+07,1,13,CONTINUE,5.676968302679572e-03,3.641842709888638e-03,4.529709940470638e-14,5.676968302679572e-04,2.308394943024757e-14,2.019900987672415e+01,4.008085963267142e-01,1.242635638321627e-02,7.101379309647432e-03,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,2,3,2,REFINE_STALLED,4.630512487799988e-15,2.326634122722543e-15,5.176765091045820e+01,4.595743813531546e-15,2.334401596706496e-15,5.164739414055317e+01,1.210261402413672e-13,1.408454989887174e-16,1.041231549900635e+03,false
3,3.162000000000000e+17,6.446393055434805e+07,1,13,CONTINUE,5.676968302679572e-03,4.304386218801955e-03,4.529709940470638e-14,5.676968302679572e-04,2.308394943024757e-14,2.019900987672415e+01,2.456257509257446e-01,1.242635638321627e-02,7.101379309647432e-03,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,2,3,2,REFINE_STALLED,4.656190085862752e-15,2.193351874448564e-15,1.636876092354257e+02,4.654347784794326e-15,2.512267719586373e-15,1.638988304752396e+02,1.189702756181568e-13,1.038526468501291e-16,3.306930206238273e+03,false
3,1.000000000000000e+18,6.446393055434805e+07,1,13,CONTINUE,5.676968302679572e-03,4.352750523839832e-03,4.529709940470638e-14,5.676968302679572e-04,2.308394943024757e-14,2.019900987672415e+01,2.346870382968409e-01,1.242635638321627e-02,7.101379309647432e-03,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,2,3,2,REFINE_STALLED,4.647065821892904e-15,2.756725593045889e-15,5.147501702924263e+02,4.648402846102558e-15,2.787846891523043e-15,5.149082675159549e+02,1.177266833388615e-13,1.118863679462177e-16,1.038227107332624e+04,false
4,1.000000000000000e+00,6.722737816592823e+07,1,32,CONTINUE,5.857503254499703e-05,6.483961191503501e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.900000000000000e-01,1.282378411572756e-04,7.328500190399465e-05,5,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,20,6,2,REFINE_STALLED,9.423055394529487e-04,2.094001183529002e-06,1.079361531284361e-15,1.078386936673200e-06,5.391934683337803e-07,5.286443916185297e-16,3.914410830038593e-02,4.088704593373848e-15,8.165513298631739e-13,false
4,3.162000000000000e+00,6.722737816592823e+07,1,24,CONTINUE,5.857503254499703e-05,5.993178346834681e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.897778047691734e-01,1.282378411572756e-04,7.328500190399465e-05,3,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,14,6,2,REFINE_STALLED,3.206790049104139e-04,3.296722833914748e-06,7.404992445452943e-16,2.102816024221230e-06,1.051408012113904e-06,7.678981057825314e-16,1.331983817653886e-02,5.631834734388589e-15,8.522070739333497e-13,false
4,1.000000000000000e+01,6.722737816592823e+07,1,17,CONTINUE,5.857503254499703e-05,6.060240508483100e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.900000000000000e-01,1.282378411572756e-04,7.328500190399465e-05,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,10,4,2,REFINE_STALLED,1.053635214558423e-04,2.129655186411525e-06,7.058728843573685e-16,6.684345537723957e-07,3.342172768851507e-07,7.769788850759362e-16,4.376594978572604e-03,3.945992234052742e-15,7.994018910285764e-13,false
4,3.162000000000000e+01,6.722737816592823e+07,1,14,CONTINUE,5.857503254499703e-05,5.908542918673001e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.899354682640066e-01,1.282378411572756e-04,7.328500190399465e-05,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,8,3,2,REFINE_STALLED,3.386608776402226e-05,2.877695039009731e-07,4.388475934575575e-16,3.807656416632148e-08,1.903828208319041e-08,4.588726423622669e-16,1.406779032351574e-03,1.027650421433890e-14,9.166569474263749e-13,false
4,1.000000000000000e+02,6.722737816592823e+07,1,11,CONTINUE,5.857503254499703e-05,5.946237174176033e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.886715110314985e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,7,2,2,REFINE_STALLED,1.077201789806074e-05,5.386008949082208e-06,2.286287241441553e-14,2.426213951566032e-07,1.213106975296571e-07,2.088286555995161e-14,4.474704742008898e-04,2.545136719987771e-15,7.165456405811019e-13,false
4,3.162000000000000e+02,6.722737816592823e+07,1,10,CONTINUE,5.857503254499703e-05,6.363710435522094e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.889249567097745e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,6,2,2,REFINE_STALLED,3.413672730500585e-06,1.706836365258590e-06,6.513562087904546e-15,2.512788832458688e-08,1.256394415459978e-08,7.999817288416144e-15,1.418050296611546e-04,2.431634362034813e-15,6.871588846610965e-13,false
4,1.000000000000000e+03,6.722737816592823e+07,1,9,CONTINUE,5.857503254499703e-05,6.071336158295705e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.895878341657203e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5,2,2,REFINE_STALLED,1.080548366942302e-06,5.402741834709458e-07,2.657142155537774e-15,2.541386961888942e-09,1.270693480502678e-09,2.209854982652468e-15,4.488649785474447e-05,1.476246538835438e-14,8.386229578501206e-13,false
4,3.162000000000000e+03,6.722737816592823e+07,1,9,CONTINUE,5.857503254499703e-05,5.986884356437015e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.897661522614979e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5,2,2,REFINE_STALLED,3.423017674983505e-07,1.711508837493971e-07,8.540001615957688e-16,2.545900059165991e-10,1.272950026877879e-10,1.004959877950099e-15,1.421950240816321e-05,2.033699721103008e-16,1.196119603290223e-12,false
4,1.000000000000000e+04,6.722737816592823e+07,1,8,CONTINUE,5.857503254499703e-05,5.929307740612876e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.898735206419744e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4,2,2,REFINE_STALLED,1.084800191711025e-07,5.424000958551667e-08,1.543027256908444e-15,2.519527417528875e-11,1.259763709714699e-11,8.307317968472404e-16,4.506405709359157e-06,4.349313976021971e-15,2.603706230010497e-12,false
4,3.162000000000000e+04,6.722737816592823e+07,1,8,CONTINUE,5.857503254499703e-05,5.939647421344989e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.898585453057535e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4,2,2,REFINE_STALLED,3.435978596113020e-08,1.717989298057987e-08,2.800848235961622e-15,2.421760219471434e-12,1.210880133783437e-12,2.467225232198552e-15,1.427363451820941e-06,1.311065397059051e-16,6.932865877806468e-12,false
4,1.000000000000000e+05,6.722737816592823e+07,1,8,CONTINUE,5.857503254499703e-05,5.914454069529172e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.899023912222726e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,4,2,2,REFINE_STALLED,1.087168778619954e-08,5.435843893122502e-09,7.673742848563540e-15,2.182575985376383e-13,1.091288014760977e-13,7.483744685765189e-15,4.516298458835800e-07,1.061446662563189e-16,1.972286480966059e-11,false
4,3.162000000000000e+05,6.722737816592823e+07,1,7,CONTINUE,5.857503254499703e-05,5.914562090299844e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.899024679249987e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3,2,2,REFINE_STALLED,3.439024090495511e-09,1.719512045223671e-09,2.842441411493497e-14,2.716359111964821e-14,1.358177661575976e-14,2.249869814537338e-14,1.428635452958378e-07,1.171707796703786e-15,5.166234878931498e-11,false
4,1.000000000000000e+06,6.722737816592823e+07,1,7,CONTINUE,5.857503254499703e-05,6.087989833904220e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.896064713338693e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3,2,2,REFINE_STALLED,1.087501507764475e-09,5.437507538931766e-10,6.741315185958417e-14,8.812880757727881e-15,4.406443375561461e-15,8.590825954263720e-14,4.517688239212708e-08,1.377331113139258e-16,2.210330315531834e-10,false
4,3.162000000000000e+06,6.722737816592823e+07,1,7,CONTINUE,5.857503254499703e-05,5.904725097028466e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.899193702732504e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3,2,2,REFINE_STALLED,3.439366710731327e-10,1.719683355516918e-10,2.389085578010916e-13,3.034736733822556e-15,1.517365604693919e-15,2.568636852613845e-13,1.428778548769378e-08,1.239326079225649e-16,7.363567737404357e-10,false
4,1.000000000000000e+07,6.722737816592823e+07,1,7,CONTINUE,5.857503254499703e-05,5.906489671262233e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.899163659996796e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3,2,2,REFINE_STALLED,1.087536083908214e-10,5.437680418674041e-11,8.306303324129142e-13,9.904362424941789e-16,4.952039702589326e-16,8.985942560379619e-13,4.517832462717913e-09,1.301851892905167e-16,2.546718312471055e-09,false
4,3.162000000000000e+07,6.722737816592823e+07,1,6,CONTINUE,5.857503254499703e-05,5.905896049765056e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.899173820289475e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,2,2,REFINE_STALLED,3.439401389585113e-11,1.719700693623123e-11,1.924304967563752e-12,3.185567964956858e-16,1.592792252304067e-16,2.589329071243884e-12,1.428793284894407e-09,6.879349038185958e-15,5.020918672756860e-09,true
4,1.000000000000000e+08,6.722737816592823e+07,1,6,CONTINUE,5.857503254499703e-05,5.901715376049311e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.899245201588581e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,2,2,REFINE_STALLED,1.087539552538230e-11,5.437697752262561e-12,5.829633487151956e-12,1.077834435888951e-16,5.388657567048666e-17,6.074540912546723e-12,4.517844518714810e-10,6.987986386645180e-16,2.005900763498957e-08,false
4,3.162000000000000e+08,6.722737816592823e+07,1,6,CONTINUE,5.857503254499703e-05,5.901839533918605e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.899243084207454e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,2,2,REFINE_STALLED,3.439404860184724e-12,1.719702439975594e-12,2.340283005705849e-11,5.070004711041815e-17,2.535267477914620e-17,2.581811560623518e-11,1.428796247267079e-10,1.601968055516711e-16,7.521175848471627e-08,false
4,1.000000000000000e+09,6.722737816592823e+07,1,6,CONTINUE,5.857503254499703e-05,5.902429722201979e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.899233008326371e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,2,2,REFINE_STALLED,1.087539973358320e-12,5.437699858036927e-13,6.053128092317669e-11,4.075305534431338e-17,2.037760001057292e-17,8.351105299552392e-11,4.517794071658344e-11,1.203853098659216e-16,2.265136593875465e-07,false
4,3.162000000000000e+09,6.722737816592823e+07,1,6,CONTINUE,5.857503254499703e-05,5.903662479028456e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.899211953360535e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,2,2,REFINE_STALLED,3.439404439226480e-13,1.719702229769069e-13,2.458125294681526e-10,3.962431585179389e-17,1.980626035423096e-17,2.183354289816797e-10,1.428754705993647e-11,1.169363185890054e-16,7.715077294807573e-07,false
4,1.000000000000000e+10,6.722737816592823e+07,1,7,CONTINUE,5.857503254499703e-05,5.903844087922854e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.899208880563491e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,3,3,REFINE_STALLED,1.087539494208909e-13,5.437696387819296e-14,9.962301934989434e-10,3.951484548061860e-17,1.974649888822939e-17,7.597883371958009e-10,4.518174566690378e-12,9.412373634839028e-17,2.193570150958365e-06,false
4,3.162000000000000e+10,6.722737816592823e+07,1,7,CONTINUE,5.857503254499703e-05,5.902768062598323e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.899227443289454e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,3,3,REFINE_STALLED,3.439425999579684e-14,1.719713370971592e-14,2.299799353863068e-09,3.949909498496110e-17,1.974848610030016e-17,2.221220983851968e-09,1.428446558174722e-12,1.127436811220733e-16,6.812216836097196e-06,false
4,1.000000000000000e+11,6.722737816592823e+07,1,7,CONTINUE,5.857503254499703e-05,5.927264660646304e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.898809409804329e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,3,3,REFINE_STALLED,1.087554618367260e-14,5.437783451462679e-15,6.714630930951734e-09,3.949745640543382e-17,1.974657620634757e-17,9.095891286377764e-09,4.516759291175769e-13,1.356194343333510e-16,2.652259834225156e-05,false
4,3.162000000000000e+11,6.722737816592823e+07,1,8,CONTINUE,5.857503254499703e-05,6.524349296921209e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.888613839166276e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,4,4,REFINE_STALLED,3.439607088973649e-15,1.719821661452807e-15,2.363020157272146e-08,3.949379129809528e-17,1.974588352985690e-17,2.416848693968156e-08,1.419992025980039e-13,1.262421098120765e-16,7.544351849062985e-05,false
4,1.000000000000000e+12,6.722737816592823e+07,1,8,CONTINUE,5.857503254499703e-05,7.806933816856852e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.866710651679360e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,4,4,REFINE_STALLED,1.088185493293096e-15,5.440907894372735e-16,6.968297363215020e-08,3.950179363947048e-17,1.974456527364566e-17,7.488101086755812e-08,4.506993792964010e-14,1.764990562310845e-16,1.836821246462408e-04,false
4,3.162000000000000e+12,6.722737816592823e+07,1,7,CONTINUE,5.857503254499703e-05,7.382093702596813e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.873968264582270e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,4,4,REFINE_STALLED,3.461000051755984e-16,1.730750918476985e-16,2.189929937918344e-07,3.948891481196489e-17,1.974563485219717e-17,2.327439270147003e-07,1.393732763473336e-14,6.968663817366680e-15,6.103912972311115e-04,false
4,1.000000000000000e+13,6.722737816592823e+07,1,8,CONTINUE,5.857503254499703e-05,2.879345570114812e-06,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.508131411748932e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,5,5,REFINE_STALLED,1.155313893411752e-16,5.773471799256263e-17,8.793426210471943e-07,3.949107814389500e-17,1.976653624472676e-17,6.530242094933343e-07,5.536976468499993e-15,2.768488234249996e-15,2.221482114832101e-03,false
4,3.162000000000000e+13,6.722737816592823e+07,1,9,CONTINUE,5.857503254499703e-05,3.484080897556690e-06,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.405541724407966e-01,1.282378411572756e-04,7.328500190399465e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,6,6,REFINE_STALLED,5.242201593430442e-17,2.619901183953284e-17,2.647601445393191e-06,3.949782028175026e-17,1.974375651526326e-17,2.190303482490684e-06,1.092473700615612e-15,5.462368503078061e-16,6.468660104797466e-03,false
4,1.000000000000000e+14,6.722737816592823e+07,1,15,CONTINUE,5.857503254499703e-05,7.563642109225735e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.870902704702260e-01,1.282378411572756e-04,7.328500190399465e-05,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,1,10,10,REFINE_ITMAX,4.105220818658970e-17,2.059598914617807e-17,8.301258671494007e-06,3.950070385395255e-17,1.979715759848906e-17,8.767297155337564e-06,9.179293821800323e-16,4.589646910900162e-16,2.138675216432471e-02,false
4,3.162000000000000e+14,6.722737816592823e+07,1,15,CONTINUE,5.857503254499703e-05,2.011934492074763e-06,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.657155471694364e-01,1.282378411572756e-04,7.328500190399465e-05,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,1,10,10,REFINE_ITMAX,3.963529306329556e-17,2.009375026271699e-17,2.272069296050144e-05,3.950375750237019e-17,1.977675482219446e-17,2.131755086049184e-05,7.713104172907411e-16,3.856552086453705e-16,6.608666162207674e-02,false
4,1.000000000000000e+15,6.722737816592823e+07,1,17,CONTINUE,5.857503254499703e-05,9.829672967928606e-07,0.000000000000000e+00,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.832312769536793e-01,1.282378411572756e-04,7.328500190399465e-05,1,2,2,REACHED_FORCE,1,2,2,REACHED_FORCE,1,10,10,REFINE_ITMAX,3.950480826550859e-17,1.975644253702540e-17,8.499506468674143e-05,3.950577705830685e-17,2.120162823356835e-17,9.666200072424074e-05,7.772180691781789e-16,3.886090345890894e-16,2.645065214622431e-01,false
4,3.162000000000000e+15,6.722737816592823e+07,1,18,CONTINUE,5.857503254499703e-05,3.244111501664421e-06,4.529709940470638e-14,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,9.444627664088643e-01,1.282378411572756e-04,7.328500190399465e-05,1,4,4,REFINE_STALLED,1,4,4,REFINE_STALLED,2,6,5,REFINE_STALLED,3.951393443240215e-17,1.298148181579758e-16,1.637827196174163e-02,3.952059424495545e-17,2.176645966433816e-16,1.638433951694580e-02,4.554129442385582e-13,1.175523175057745e-16,6.377372694564118e+01,false
4,1.000000000000000e+16,6.722737816592823e+07,1,18,CONTINUE,5.857503254499703e-05,5.912127466334353e-05,4.529709940470638e-14,5.857503254499703e-06,2.221353507182795e-14,2.019900987672415e+01,7.545696060127374e-03,1.282378411572756e-04,7.328500190399465e-05,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,2,8,7,REFINE_STALLED,3.961067004619725e-17,1.114292167766807e-15,5.085994830443073e-02,8.433759835657227e-17,3.151625445216186e-14,1.277711135391271e-01,4.281923381197889e-13,1.294433873018199e-16,1.898606317458170e+02,false
