iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
14,1.000000000000000e+00,1.333915233710793e+07,0,187,CONTINUE,3.026427510595594e-05,5.602104717916315e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.810925639378434e-01,1.783135242200263e-06,8.699387702498836e-07,106,0,0,REACHED,41,0,0,REACHED,40,0,0,REACHED,1.587288668575634e-02,3.373650068753022e-06,2.182710150142188e-10,4.019905022045830e-04,3.698048992926717e-06,1.173797085399530e-09,2.467368041497702e-03,3.329528426088888e-06,4.183976184166302e-09,false
14,3.162000000000000e+00,1.333915233710793e+07,0,98,CONTINUE,3.026427510595594e-05,5.640420746424047e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.792989103079316e-01,1.783135242200263e-06,8.699387702498836e-07,55,0,0,REACHED,22,0,0,REACHED,21,0,0,REACHED,7.242283946897669e-03,3.562367837512326e-06,1.374251002218757e-10,2.574291570681086e-04,3.205509601677666e-06,1.161590926378536e-09,9.315469971793934e-04,3.407676031896242e-06,4.372350990654355e-09,false
14,1.000000000000000e+01,1.333915233710793e+07,0,54,CONTINUE,3.026427510595594e-05,5.532648319861589e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.840190805452702e-01,1.783135242200263e-06,8.699387702498836e-07,31,0,0,REACHED,12,0,0,REACHED,11,0,0,REACHED,3.114272289699307e-03,3.076049703025929e-06,1.104375947868177e-10,1.475561443035978e-04,3.530154185237585e-06,4.374349473597746e-10,3.367312999291928e-04,3.548459674557041e-06,3.540386041618257e-09,false
14,3.162000000000000e+01,1.333915233710793e+07,0,26,CONTINUE,3.026427510595594e-05,5.550075332605648e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.828177974619948e-01,1.783135242200263e-06,8.699387702498836e-07,13,0,0,REACHED,7,0,0,REACHED,6,0,0,REACHED,1.294713277259056e-03,3.760521160568802e-06,1.276572452200101e-10,8.306493877178766e-05,2.918609997743254e-06,2.510317584389193e-10,1.180372621613429e-04,2.769813691388968e-06,3.191450613318072e-09,false
14,1.000000000000000e+02,1.333915233710793e+07,0,14,CONTINUE,3.026427510595594e-05,5.591394669803017e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.810026013485206e-01,1.783135242200263e-06,8.699387702498836e-07,7,0,0,REACHED,4,0,0,REACHED,3,0,0,REACHED,5.443115017424529e-04,3.785819249410392e-06,3.017405715642575e-11,4.007838641785607e-05,2.578371715694067e-06,6.934838818377374e-10,4.132134935489113e-05,2.843384816629941e-06,2.682527404381235e-09,false
14,3.162000000000000e+02,1.333915233710793e+07,0,8,CONTINUE,3.026427510595594e-05,5.597005159491354e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.824102160241365e-01,1.783135242200263e-06,8.699387702498836e-07,4,0,0,REACHED,2,0,0,REACHED,2,0,0,REACHED,2.150992270804412e-04,3.541312152743472e-06,3.180401273441417e-11,1.654116117053967e-05,2.951874774679024e-06,3.124210507713759e-10,1.451133522205340e-05,2.258765511951840e-06,1.450753963435060e-09,false
14,1.000000000000000e+03,1.333915233710793e+07,0,7,CONTINUE,3.026427510595594e-05,5.593431491567706e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.817997454607685e-01,1.783135242200263e-06,8.699387702498836e-07,3,0,0,REACHED,2,0,0,REACHED,2,0,0,REACHED,7.879500868670222e-05,1.542495012761693e-06,2.647105814182044e-12,6.024650467795045e-06,7.612781947089765e-07,3.162073056651479e-10,4.989958084166996e-06,5.183324965465698e-07,1.500148421893834e-09,false
14,3.162000000000000e+03,1.333915233710793e+07,0,4,CONTINUE,3.026427510595594e-05,5.579598795148780e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.816282667667872e-01,1.783135242200263e-06,8.699387702498836e-07,2,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.708186784358285e-05,1.668267290578353e-06,1.155125863314846e-11,2.150039563656202e-06,2.102516899549730e-06,4.176828219213973e-10,1.659546143293885e-06,1.659546143293950e-06,1.789732915973043e-09,false
14,1.000000000000000e+04,1.333915233710793e+07,0,4,CONTINUE,3.026427510595594e-05,5.582344062193678e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.816278270750308e-01,1.783135242200263e-06,8.699387702498836e-07,2,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,8.881962290815608e-06,2.315972982272877e-07,5.304950979578245e-12,6.830731080657590e-07,6.676022565150592e-07,3.275899781532243e-10,5.367488264427206e-07,5.367488264425621e-07,1.592158307138481e-09,false
14,3.162000000000000e+04,1.333915233710793e+07,0,3,CONTINUE,3.026427510595594e-05,5.566341847594901e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.816820861607181e-01,1.783135242200263e-06,8.699387702498836e-07,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.847200371112316e-06,2.849869803334694e-06,4.356901375117334e-11,2.357110733462399e-07,2.301361839192102e-07,2.647625016058071e-10,1.711916746867488e-07,1.711916746867459e-07,1.373423738481380e-09,true
14,1.000000000000000e+05,1.333915233710793e+07,0,3,CONTINUE,3.026427510595594e-05,5.575147690939631e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.816576580249692e-01,1.783135242200263e-06,8.699387702498836e-07,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,9.044124334294405e-07,9.046596189914452e-07,5.814281231591261e-11,7.098101713568191e-08,6.928875961068839e-08,3.858804813911983e-10,5.428662838836434e-08,5.428662838832412e-08,1.995558478049653e-09,false
14,3.162000000000000e+05,1.333915233710793e+07,0,3,CONTINUE,3.026427510595594e-05,5.569465582786044e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.816782758216771e-01,1.783135242200263e-06,8.699387702498836e-07,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.864499192547028e-07,2.864673879954637e-07,2.050915037549061e-10,2.209667033526621e-08,2.157726128436744e-08,1.011573926275011e-09,1.718469944313312e-08,1.718469944315209e-08,4.714964472405932e-09,false
14,1.000000000000000e+06,1.333915233710793e+07,0,3,CONTINUE,3.026427510595594e-05,5.574647515209697e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.816622853370202e-01,1.783135242200263e-06,8.699387702498836e-07,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,9.061831883080713e-08,9.061774730851242e-08,6.772138667079443e-10,6.951972910674194e-09,6.789081299625467e-09,2.381244958354307e-09,5.435556087209665e-09,5.435556087277085e-09,1.079172382802692e-08,false
14,3.162000000000000e+06,1.333915233710793e+07,0,3,CONTINUE,3.026427510595594e-05,5.573289616189038e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.816675838140696e-01,1.783135242200263e-06,8.699387702498836e-07,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.866283603082088e-08,2.866207293925483e-08,1.588594602066033e-09,2.195118885128530e-09,2.143808016175223e-09,8.052026807628708e-09,1.719215355424326e-09,1.719215355247156e-09,3.690088561376276e-08,false
14,1.000000000000000e+07,1.333915233710793e+07,0,3,CONTINUE,3.026427510595594e-05,5.571199006649899e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.816697123870063e-01,1.783135242200263e-06,8.699387702498836e-07,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,9.063614906685081e-09,9.063248317831325e-09,5.939512100676783e-09,6.937254292556251e-10,6.775096410680385e-10,3.098037518200045e-08,5.438414963703570e-10,5.438414963034476e-10,1.418695239321700e-07,false
14,3.162000000000000e+07,1.333915233710793e+07,0,3,CONTINUE,3.026427510595594e-05,5.573551237555952e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.816684401155015e-01,1.783135242200263e-06,8.699387702498836e-07,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.866463931618229e-09,2.866364007077056e-09,1.332686170926140e-08,2.193663107548043e-10,2.142436138845222e-10,6.910601952444380e-08,1.719484053192061e-10,1.719484053980918e-10,3.209280936707365e-07,false
14,1.000000000000000e+08,1.333915233710793e+07,0,3,CONTINUE,3.026427510595594e-05,5.567448671901089e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.815836021090083e-01,1.783135242200263e-06,8.699387702498836e-07,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,9.063620981574267e-10,9.061788032283285e-10,8.744641381113707e-08,6.930941957438466e-11,6.764581385045936e-11,4.064035542921709e-07,5.470888979242939e-11,5.470888965383245e-11,1.770508601058227e-06,false
14,3.162000000000000e+08,1.333915233710793e+07,0,3,CONTINUE,3.026427510595594e-05,5.580092098088623e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.814301853767669e-01,1.783135242200263e-06,8.699387702498836e-07,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,2.866459293117745e-10,2.865338339065008e-10,2.226635465765884e-07,2.190298939572610e-11,2.136662058599223e-11,9.230357711180304e-07,1.745257193596111e-11,1.745257181452581e-11,3.807065467663657e-06,false
14,1.000000000000000e+09,1.333915233710793e+07,0,4,CONTINUE,3.026427510595594e-05,5.567553075135591e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.806180942735248e-01,1.783135242200263e-06,8.699387702498836e-07,1,0,0,REACHED,1,0,0,REACHED,1,1,1,REACHED,9.062255587708623e-11,9.063207571415714e-11,6.510392143309055e-07,6.887403985896792e-12,6.957611191885942e-12,5.846820329281013e-07,6.321064041134493e-12,6.321063914668037e-12,1.691092181643303e-05,false
14,3.162000000000000e+09,1.333915233710793e+07,0,4,CONTINUE,3.026427510595594e-05,5.626877161726064e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.793102411277997e-01,1.783135242200263e-06,8.699387702498836e-07,1,0,0,REACHED,1,0,0,REACHED,1,1,1,REACHED,2.865851015800070e-11,2.867898603262975e-11,1.673092619501968e-06,2.160830404913574e-12,2.372270798727251e-12,1.542962048114311e-06,2.883718947140668e-12,2.883718689513067e-12,4.316252870567628e-05,false
14,1.000000000000000e+10,1.333915233710793e+07,1,4,CONTINUE,3.026427510595594e-05,7.456202029276874e-07,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.797043476033864e-01,1.783135242200263e-06,8.699387702498836e-07,1,0,0,REACHED,1,0,0,REACHED,1,1,1,REFINE_STALLED,9.050198135338897e-12,9.087456763598815e-12,3.563114553953786e-06,6.864561865012466e-13,9.198036942527668e-13,7.450690044182500e-06,4.352895295447950e-12,4.352895001679323e-12,2.588524548176495e-04,false
14,3.162000000000000e+10,1.333915233710793e+07,0,8,CONTINUE,3.026427510595594e-05,1.863920286355029e-06,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.365258281909198e-01,1.783135242200263e-06,8.699387702498836e-07,1,1,1,REACHED,1,1,1,REACHED,1,3,3,REACHED,2.883742474179076e-12,2.881376206242367e-12,2.182803143324064e-05,2.846715960363067e-13,2.970053056667875e-13,2.458966636325356e-05,8.286270110150943e-13,8.286270041997759e-13,4.309131654469995e-04,false
14,1.000000000000000e+11,1.333915233710793e+07,1,11,CONTINUE,3.026427510595594e-05,1.764279130558417e-05,2.508164912850428e-13,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,4.781033771031858e-01,1.783135242200263e-06,8.699387702498836e-07,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1,5,5,REFINE_STALLED,9.385562566019549e-13,9.387020293591346e-13,2.215282971931282e-04,8.640326185564505e-14,8.551798528593993e-14,2.373214083999646e-04,8.865067480384330e-12,8.865067782699246e-12,5.222024808393331e-02,false
14,3.162000000000000e+11,1.333915233710793e+07,1,6,CONTINUE,3.026427510595594e-05,3.013956515730647e-05,0.000000000000000e+00,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,1.790025856525100e-02,1.783135242200263e-06,8.699387702498836e-07,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,2.877739610567709e-13,2.877607074895778e-13,4.640138808632431e-04,6.932599361257884e-13,6.886679919250058e-13,3.954084404396803e-03,1.857940336280993e-12,1.857939772283527e-12,2.350762555981128e-02,false
14,1.000000000000000e+12,1.333915233710793e+07,1,8,CONTINUE,3.026427510595594e-05,2.951166609053740e-05,2.508164912850428e-13,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,2.324005256681654e-02,1.783135242200263e-06,8.699387702498836e-07,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,9.890625359107784e-14,9.888984550417585e-14,1.377990959484318e-03,4.106269597193101e-14,4.107519787129760e-14,1.199658974781901e-03,2.593876042557466e-12,2.593876067757297e-12,1.883433548690653e-01,false
14,3.162000000000000e+12,1.333915233710793e+07,1,9,CONTINUE,3.026427510595594e-05,2.952910996799071e-05,2.508164912850428e-13,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,2.427560671584718e-02,1.783135242200263e-06,8.699387702498836e-07,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,3.373915728476084e-14,3.373576922917171e-14,3.279481518894468e-03,1.720356123101925e-14,1.720352975833543e-14,3.140629746976010e-03,1.070252050856843e-12,1.070252045315324e-12,3.793404388009807e-01,false
14,1.000000000000000e+13,1.333915233710793e+07,1,8,CONTINUE,3.026427510595594e-05,3.021258922398881e-05,2.508164912850428e-13,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,1.652356483662440e-03,1.783135242200263e-06,8.699387702498836e-07,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1.344981639943768e-14,1.344790790885672e-14,7.306613628755522e-03,8.066595166041682e-15,8.065450468507214e-15,1.350896214272180e-02,4.794301567120989e-13,4.794301418999548e-13,1.052218574675269e+00,false
14,3.162000000000000e+13,1.333915233710793e+07,1,8,CONTINUE,3.026427510595594e-05,3.020454362925050e-05,2.508164912850428e-13,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,1.901932828491805e-03,1.783135242200263e-06,8.699387702498836e-07,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,6.813482044903615e-15,6.811238769193146e-15,1.692406108723747e-02,1.924300079642579e-15,1.924456994028180e-15,1.249566101174348e-02,2.809467464378870e-13,2.809467719322998e-13,3.263460607047944e+00,false
14,1.000000000000000e+14,1.333915233710793e+07,1,8,CONTINUE,3.026427510595594e-05,3.018333918734237e-05,2.508164912850428e-13,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,1.980776919644557e-03,1.783135242200263e-06,8.699387702498836e-07,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,3.758949661723880e-15,3.753645102476534e-15,3.804359811546111e-02,1.047251757099945e-15,1.049206687789095e-15,1.616336786911255e-02,2.170810578943523e-13,2.170810856183128e-13,1.029661467930786e+01,false
14,3.162000000000000e+14,1.333915233710793e+07,1,7,CONTINUE,3.026427510595594e-05,3.021217134115077e-05,2.508164912850428e-13,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,9.330946016653519e-04,1.783135242200263e-06,8.699387702498836e-07,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1.845768076905066e-15,1.835341949629246e-15,7.590538914461338e-02,7.976230461204617e-16,7.798242821518660e-16,3.844012541141405e-02,1.961321183819579e-13,1.961321203414267e-13,3.254048869942012e+01,false
14,1.000000000000000e+15,1.333915233710793e+07,1,8,CONTINUE,3.026427510595594e-05,3.023703277448240e-05,2.508164912850428e-13,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,4.582998968191695e-04,1.783135242200263e-06,8.699387702498836e-07,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,7.676445603070578e-16,7.559650635227284e-16,1.493413491036980e-01,4.206596580154971e-16,4.167154222365155e-16,6.897827072271615e-02,1.891917008819847e-13,1.891916922677334e-13,1.028882812266947e+02,false
14,3.162000000000000e+15,1.333915233710793e+07,1,8,CONTINUE,3.026427510595594e-05,3.024933831710269e-05,2.508164912850428e-13,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,2.779438108712897e-04,1.783135242200263e-06,8.699387702498836e-07,1,2,2,REFINE_STALLED,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,3.068168956307580e-16,3.050073751163939e-16,3.621310387276933e-01,3.537928185774794e-16,3.711375138878200e-16,1.582953625703293e-01,1.868706630653109e-13,1.868706503124694e-13,3.251781942759458e+02,false
14,1.000000000000000e+16,1.333915233710793e+07,1,10,CONTINUE,3.026427510595594e-05,3.024976888202362e-05,2.508164912850428e-13,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,2.613682352335989e-04,1.783135242200263e-06,8.699387702498836e-07,1,2,2,REFINE_STALLED,1,2,2,REFINE_STALLED,1,3,3,REFINE_STALLED,1.726965633780877e-16,1.821373036341783e-16,1.006514428453789e+00,1.918585017326221e-16,2.219998290591659e-16,3.907135480410059e-01,1.858774470105121e-13,1.858774549823793e-13,1.027204307356919e+03,false
14,3.162000000000000e+16,1.333915233710793e+07,1,14,CONTINUE,3.026427510595594e-05,3.024834559801514e-05,2.508164912850428e-13,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,3.811861837294422e-04,1.783135242200263e-06,8.699387702498836e-07,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,5,5,REFINE_STALLED,1.277174248195964e-16,1.454184181515744e-16,2.668580905781860e+00,1.201570682692348e-16,1.592329111792396e-16,1.078700341149511e+00,1.849736142166019e-13,1.849736157258641e-13,3.237571058605361e+03,false
14,1.000000000000000e+17,1.333915233710793e+07,1,11,CONTINUE,3.026427510595594e-05,3.035587076272550e-05,2.508164912850428e-13,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,6.020360548570780e-08,1.783135242200263e-06,8.699387702498836e-07,1,1,1,REFINE_STALLED,1,2,2,REFINE_STALLED,1,5,5,REFINE_STALLED,8.534503961287832e-17,6.141662210702708e-16,1.706723136488496e+01,5.089299845723146e-14,1.957449036883243e-13,5.253866612161696e+03,1.836197728905944e-13,1.836197741641719e-13,1.015856142908156e+04,false
14,3.162000000000000e+17,1.333915233710793e+07,1,8,CONTINUE,3.026427510595594e-05,3.026427510595594e-05,2.508164912850428e-13,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,1.189841878437672e-135,1.783135242200263e-06,8.699387702498836e-07,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,3,3,REFINE_STALLED,5.326706875989522e-17,9.502159275819956e-16,2.566405321566693e+02,4.399236660029076e-12,7.465384266240010e-12,2.095553448846742e+06,1.812914500563823e-13,1.812914466593033e-13,3.162063585338523e+04,false
14,1.000000000000000e+18,1.333915233710793e+07,1,8,CONTINUE,3.026427510595594e-05,3.026427510595594e-05,2.508164912850428e-13,3.026427593660909e-06,2.220464689344087e-14,4.753055978398937e+01,5.001138132722028e-193,1.783135242200263e-06,8.699387702498836e-07,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,3,3,REFINE_STALLED,3.995527899883957e-17,2.770429619734784e-16,3.075090929444942e+02,1.428369044749371e-13,1.663434304855233e-13,7.156860412724351e+04,1.766106242690379e-13,1.766106236169010e-13,9.723319278497504e+04,false
15,1.000000000000000e+00,9.588757782024361e+06,0,246,CONTINUE,5.566341847594901e-07,4.346430699165122e-07,0.000000000000000e+00,5.566342000372372e-08,2.220446394667354e-14,4.753055978398937e+01,2.134400595319197e-01,3.309764527109580e-08,1.587343357876025e-08,89,0,0,REACHED,76,3,1,REACHED,77,1,1,REACHED,1.014337067189197e-03,6.776045069754531e-08,2.566579335356914e-09,2.185339422013712e-05,1.004919251660362e-07,1.152329653947082e-07,8.921459727370308e-04,6.896998962359798e-08,3.292445099754624e-07,false
15,3.162000000000000e+00,9.588757782024361e+06,0,139,CONTINUE,5.566341847594901e-07,3.217728541625586e-07,0.000000000000000e+00,5.566342000372372e-08,2.220446394667354e-14,4.753055978398937e+01,4.265838706508317e-01,3.309764527109580e-08,1.587343357876025e-08,52,0,0,REACHED,42,1,1,REACHED,44,0,0,REACHED,4.639358013805344e-04,5.757786520303548e-08,5.692004160354431e-09,1.742485429936353e-05,8.672788401442890e-08,1.725357174271614e-07,3.447898181817231e-04,5.994706713204218e-08,2.279875923900600e-07,false
15,1.000000000000000e+01,9.588757782024361e+06,0,77,CONTINUE,5.566341847594901e-07,3.595923557289423e-07,0.000000000000000e+00,5.566342000372372e-08,2.220446394667354e-14,4.753055978398937e+01,3.602604015814461e-01,3.309764527109580e-08,1.587343357876025e-08,29,0,0,REACHED,23,1,1,REACHED,23,1,1,REACHED,1.888320691039219e-04,5.344061134289277e-08,2.501974331137488e-09,1.279976129256916e-05,7.438209434281949e-08,8.435362957572138e-08,1.283757088637620e-04,5.449051856647959e-08,2.811970768352719e-07,false
15,3.162000000000000e+01,9.588757782024361e+06,0,42,CONTINUE,5.566341847594901e-07,3.785263935503721e-07,0.000000000000000e+00,5.566342000372372e-08,2.220446394667354e-14,4.753055978398937e+01,3.258891242788546e-01,3.309764527109580e-08,1.587343357876025e-08,16,0,0,REACHED,13,0,0,REACHED,13,0,0,REACHED,6.797702880210280e-05,5.518033700729001e-08,1.003509436305678e-08,7.715300505351149e-06,6.709649742850653e-08,1.408284980688578e-07,4.461397907099123e-05,5.219845162842168e-08,2.104347293540238e-07,false
15,1.000000000000000e+02,9.588757782024361e+06,0,24,CONTINUE,5.566341847594901e-07,3.070086770276973e-07,0.000000000000000e+00,5.566342000372372e-08,2.220446394667354e-14,4.753055978398937e+01,4.550173832915987e-01,3.309764527109580e-08,1.587343357876025e-08,9,0,0,REACHED,7,1,1,REACHED,7,0,0,REACHED,2.329944530073727e-05,5.295423692500274e-08,4.224158983702053e-09,3.709674138101733e-06,7.998951132394887e-08,1.138496760413332e-07,1.518950750333500e-05,6.022723708500017e-08,1.395473520259680e-07,false
15,3.162000000000000e+02,9.588757782024361e+06,0,14,CONTINUE,5.566341847594901e-07,4.582860965327219e-07,0.000000000000000e+00,5.566342000372372e-08,2.220446394667354e-14,4.753055978398937e+01,1.766445763643393e-01,3.309764527109580e-08,1.587343357876025e-08,6,0,0,REACHED,4,0,0,REACHED,4,0,0,REACHED,7.951614277039203e-06,1.936079213797042e-08,2.101325275493306e-09,1.553772806515688e-06,5.056528020550238e-08,1.068806837961400e-08,5.247704684250789e-06,6.075119435852143e-08,8.803286213177671e-08,false
15,1.000000000000000e+03,9.588757782024361e+06,0,10,CONTINUE,5.566341847594901e-07,3.430308412619954e-07,0.000000000000000e+00,5.566342000372372e-08,2.220446394667354e-14,4.753055978398937e+01,3.926437114961334e-01,3.309764527109580e-08,1.587343357876025e-08,4,0,0,REACHED,3,0,0,REACHED,3,0,0,REACHED,2.746006199832735e-06,1.299147345018911e-08,8.806703197326407e-10,6.029371126971806e-07,4.212490084902601e-08,1.132469003679527e-07,1.828686017073942e-06,2.753463291508177e-08,7.497367151775758e-08,false
15,3.162000000000000e+03,9.588757782024361e+06,0,7,CONTINUE,5.566341847594901e-07,4.177642907404814e-07,0.000000000000000e+00,5.566342000372372e-08,2.220446394667354e-14,4.753055978398937e+01,2.513123874810617e-01,3.309764527109580e-08,1.587343357876025e-08,3,0,0,REACHED,2,0,0,REACHED,2,0,0,REACHED,9.360905708744869e-07,5.095243938333049e-09,3.012543256813495e-10,2.194791294578347e-07,2.586191157664979e-08,3.323862266223508e-08,6.202932899074352e-07,3.922020357252647e-08,6.314459249563232e-08,false
15,1.000000000000000e+04,9.588757782024361e+06,0,6,CONTINUE,5.566341847594901e-07,4.428698632941436e-07,0.000000000000000e+00,5.566342000372372e-08,2.220446394667354e-14,4.753055978398937e+01,2.044224583164366e-01,3.309764527109580e-08,1.587343357876025e-08,2,0,0,REACHED,2,0,0,REACHED,2,0,0,REACHED,3.080396312295266e-07,9.830624957045229e-09,3.354292032290558e-10,7.473630695582673e-08,2.697390804938313e-09,6.431519543493788e-10,2.026465248800791e-07,4.946312454849467e-09,7.996409310999843e-08,false
15,3.162000000000000e+04,9.588757782024361e+06,0,4,CONTINUE,5.566341847594901e-07,4.456882342920316e-07,0.000000000000000e+00,5.566342000372372e-08,2.220446394667354e-14,4.753055978398937e+01,1.961843865014116e-01,3.309764527109580e-08,1.587343357876025e-08,2,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,9.895025693295482e-08,1.317816663997102e-09,4.153414767191046e-11,2.410306041457360e-08,4.906708454059886e-08,4.882675825451745e-08,6.487590062261681e-08,6.487590062262932e-08,5.721622097413015e-08,false
15,1.000000000000000e+05,9.588757782024361e+06,0,3,CONTINUE,5.566341847594901e-07,3.752943466948787e-07,0.000000000000000e+00,5.566342000372372e-08,2.220446394667354e-14,4.753055978398937e+01,3.324492020750555e-01,3.309764527109580e-08,1.587343357876025e-08,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,3.145988602766769e-08,3.137288609494627e-08,4.589060501513067e-10,7.761453043833548e-09,2.892309055462939e-08,1.422979081988778e-07,2.062348346689902e-08,2.062348346699039e-08,6.418553484654561e-08,true
15,3.162000000000000e+05,9.588757782024361e+06,0,3,CONTINUE,5.566341847594901e-07,4.480516980953603e-07,0.000000000000000e+00,5.566342000372372e-08,2.220446394667354e-14,4.753055978398937e+01,1.952864596907345e-01,3.309764527109580e-08,1.587343357876025e-08,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,9.970341915203076e-09,9.958802612754703e-09,1.345417304822382e-10,2.451155614602789e-09,2.565206753904683e-09,4.105906419595459e-09,6.550802922380110e-09,6.550802922286080e-09,7.511024275834552e-08,false
15,1.000000000000000e+06,9.588757782024361e+06,0,3,CONTINUE,5.566341847594901e-07,3.052065146186201e-07,0.000000000000000e+00,5.566342000372372e-08,2.220446394667354e-14,4.753055978398937e+01,4.527041443307921e-01,3.309764527109580e-08,1.587343357876025e-08,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,3.155514894993601e-09,3.153385395884682e-09,1.128263816046520e-10,7.756078066817488e-10,9.179754551234989e-10,1.146046003002316e-08,2.078565805518132e-09,2.078565805540018e-09,6.657579389984453e-08,false
