iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
4,1.000000000000000e+04,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+04,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+05,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+05,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+06,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+06,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+07,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+07,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+08,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+08,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+09,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+09,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+10,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+10,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+11,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+11,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+12,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+12,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+13,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+13,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+14,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+14,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+15,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+15,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+16,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+16,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+17,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,3.162000000000000e+17,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
4,1.000000000000000e+18,0,2,CONTINUE,4.923197247587163e-05,4.964295360732063e-07,0.000000000000000e+00,4.923197247587164e-06,2.220560754573203e-14,2.019900987672415e+01,9.899165173581089e-01,2.582934247192218e-05,1.476093379597630e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.792378136464479e-12,2.118249138919302e-12,3.247521665618553e-12,4.786896993766940e-15,1.320395615761472e-15,2.657515738765103e-12,,,,false
5,1.000000000000000e+00,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,true
5,3.162000000000000e+00,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,1.000000000000000e+01,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,3.162000000000000e+01,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,1.000000000000000e+02,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,3.162000000000000e+02,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,1.000000000000000e+03,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,3.162000000000000e+03,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,1.000000000000000e+04,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,3.162000000000000e+04,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,1.000000000000000e+05,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,3.162000000000000e+05,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,1.000000000000000e+06,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,3.162000000000000e+06,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,1.000000000000000e+07,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,3.162000000000000e+07,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,1.000000000000000e+08,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,3.162000000000000e+08,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,1.000000000000000e+09,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,3.162000000000000e+09,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,1.000000000000000e+10,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,3.162000000000000e+10,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,1.000000000000000e+11,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,3.162000000000000e+11,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,1.000000000000000e+12,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,3.162000000000000e+12,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,1.000000000000000e+13,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,3.162000000000000e+13,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,1.000000000000000e+14,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,3.162000000000000e+14,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
5,1.000000000000000e+15,0,2,CONTINUE,4.964295360732063e-07,5.004884154335976e-09,0.000000000000000e+00,4.964295360732064e-08,2.220447205879451e-14,2.019900987672415e+01,9.899182386195372e-01,2.604497277909252e-07,1.488416197263602e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.101084883285473e-13,2.588527054040043e-14,1.752030420135167e-14,2.545805488436950e-15,3.780308043595942e-16,1.355602210637743e-14,,,,false
