iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
7,1.000000000000000e+08,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,3.162000000000000e+08,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,1.000000000000000e+09,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,3.162000000000000e+09,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,1.000000000000000e+10,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,3.162000000000000e+10,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,1.000000000000000e+11,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,3.162000000000000e+11,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,1.000000000000000e+12,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,3.162000000000000e+12,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,1.000000000000000e+13,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,3.162000000000000e+13,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,1.000000000000000e+14,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,3.162000000000000e+14,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,1.000000000000000e+15,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,3.162000000000000e+15,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,1.000000000000000e+16,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,3.162000000000000e+16,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,1.000000000000000e+17,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,3.162000000000000e+17,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
7,1.000000000000000e+18,0,2,CONTINUE,1.153634360053426e-05,1.745566478351865e-06,0.000000000000000e+00,1.153634360053426e-06,2.220446049283467e-14,1.911084018789684e+01,9.900000000000000e-01,1.467853598617674e-10,1.277782028391253e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,2.972690650048605e-10,2.980227956778103e-11,7.364428812324346e-11,7.966098448252323e-11,7.918903380255138e-12,6.973080923441954e-11,,,,false
8,1.000000000000000e+00,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,true
8,3.162000000000000e+00,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+01,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+01,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+02,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+02,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+03,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+03,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+04,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+04,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+05,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+05,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+06,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+06,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+07,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+07,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+08,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+08,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+09,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+09,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+10,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+10,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+11,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+11,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+12,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+12,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+13,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+13,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+14,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+14,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+15,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+15,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+16,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+16,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+17,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,3.162000000000000e+17,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
8,1.000000000000000e+18,0,2,CONTINUE,1.745566478351865e-06,2.641218185298179e-07,0.000000000000000e+00,1.745566478351865e-07,2.220446049268052e-14,1.911084018789684e+01,9.900000000000000e-01,8.033174355947909e-11,1.277782228309697e-12,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,1.099276460065480e-10,1.105354013614807e-11,1.859668739530654e-11,2.944099128340741e-11,2.935018981325976e-12,4.586424470732434e-11,,,,false
9,1.000000000000000e+00,0,2,CONTINUE,2.641218185298179e-07,3.996426840775064e-08,0.000000000000000e+00,2.641218185298180e-08,2.220446049256942e-14,1.911084018789684e+01,9.900000000000000e-01,2.994989335744585e-11,1.277783261393579e-14,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.359870562537375e-11,3.388680015845719e-12,1.275900795471218e-11,8.993555963580668e-12,8.991607371860999e-13,1.364629944960137e-11,,,,true
9,3.162000000000000e+00,0,2,CONTINUE,2.641218185298179e-07,3.996426840775064e-08,0.000000000000000e+00,2.641218185298180e-08,2.220446049256942e-14,1.911084018789684e+01,9.900000000000000e-01,2.994989335744585e-11,1.277783261393579e-14,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,3.359870562537375e-11,3.388680015845719e-12,1.275900795471218e-11,8.993555963580668e-12,8.991607371860999e-13,1.364629944960137e-11,,,,false
