iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
4,1.000000000000000e+04,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,3.162000000000000e+04,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,1.000000000000000e+05,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,3.162000000000000e+05,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,1.000000000000000e+06,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,3.162000000000000e+06,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,1.000000000000000e+07,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,3.162000000000000e+07,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,1.000000000000000e+08,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,3.162000000000000e+08,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,1.000000000000000e+09,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,3.162000000000000e+09,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,1.000000000000000e+10,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,3.162000000000000e+10,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,1.000000000000000e+11,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,3.162000000000000e+11,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,1.000000000000000e+12,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,3.162000000000000e+12,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,1.000000000000000e+13,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,3.162000000000000e+13,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,1.000000000000000e+14,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,3.162000000000000e+14,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,1.000000000000000e+15,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,3.162000000000000e+15,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,1.000000000000000e+16,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,3.162000000000000e+16,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,1.000000000000000e+17,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,3.162000000000000e+17,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
4,1.000000000000000e+18,0,2,CONTINUE,2.544979712680876e-04,2.543271867302609e-06,0.000000000000000e+00,5.981313302925498e-07,2.221658694300395e-14,7.545712679524486e+01,9.900000000000000e-01,1.411320009681169e-06,7.369774773309277e-07,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,8.640346808950807e-11,8.176207541893903e-15,1.646259862942489e-11,7.237960083775317e-14,6.849146020839739e-18,1.190999372846242e-11,,,,false
5,1.000000000000000e+00,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,true
5,3.162000000000000e+00,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+01,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,3.162000000000000e+01,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+02,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,3.162000000000000e+02,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+03,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,3.162000000000000e+03,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+04,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,3.162000000000000e+04,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+05,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,3.162000000000000e+05,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+06,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,3.162000000000000e+06,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+07,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,3.162000000000000e+07,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+08,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,3.162000000000000e+08,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+09,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,3.162000000000000e+09,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+10,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,3.162000000000000e+10,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+11,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,3.162000000000000e+11,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+12,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,3.162000000000000e+12,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+13,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,3.162000000000000e+13,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+14,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,3.162000000000000e+14,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
5,1.000000000000000e+15,0,2,CONTINUE,2.543271867302609e-06,2.543260727051655e-08,0.000000000000000e+00,5.977299456280880e-09,2.220458175700927e-14,7.545712679524486e+01,9.899999677610634e-01,1.411320006235464e-08,7.370009988582069e-09,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,,,,,7.531905419924361e-13,7.127309133780021e-17,3.857021940866527e-13,5.319658861638178e-17,2.032024459550820e-20,3.355156330497909e-13,,,,false
