iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
3,1.000000000000000e+11,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,6.007355868427004e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.896470194242930e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,6.736986885764873e-13,4.238189336102118e-13,9.545143579042263e-07,7.658594298872161e-15,8.885816532272101e-14,8.600583810712079e-07,6.304144262931074e-11,3.152072131465537e-11,3.084693766046901e-05,false
3,3.162000000000000e+11,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,6.371744135346228e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.890194680443036e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2.130667857864898e-13,1.340985228217404e-13,2.437781701706512e-06,2.424744529823051e-15,2.823563093978225e-14,3.548417258251475e-06,1.993745445626570e-11,9.968727228132850e-12,8.366037545910255e-05,false
3,1.000000000000000e+12,7.238959581417154e+07,0,3,CONTINUE,5.802731930206899e-03,6.187048025156402e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.893405351039484e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,6.738528412940392e-14,4.265527352041486e-14,8.016276921634316e-06,7.670602946788046e-16,9.252536971040597e-15,6.836854075227834e-06,6.303876249145599e-12,3.151938124572800e-12,2.251715499388896e-04,false
3,3.162000000000000e+12,7.238959581417154e+07,0,4,CONTINUE,5.802731930206899e-03,1.700494613589497e-04,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.706930462128424e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.131457251088534e-14,1.065770779978103e-14,2.091914437612319e-05,2.513924453080804e-16,1.255257101393262e-16,2.765658442128392e-05,1.993186566207162e-12,9.965932831035809e-13,6.101136359820106e-04,false
3,1.000000000000000e+13,7.238959581417154e+07,0,4,CONTINUE,5.802731930206899e-03,2.825275690721955e-04,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.512776584006695e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,6.727916517079394e-15,3.365407274887019e-15,7.862650329810181e-05,8.595897800861613e-17,4.240211509352830e-17,8.300500890032448e-05,6.308527423457228e-13,3.154263711728614e-13,2.993062783614620e-03,false
3,3.162000000000000e+13,7.238959581417154e+07,0,4,CONTINUE,5.802731930206899e-03,1.810689503600358e-04,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.688679465814882e-01,1.286824986966707e-02,6.996122353056558e-03,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,2.137740229368455e-15,1.068951904481531e-15,2.634244405610946e-04,4.891470353010142e-17,2.423379825101329e-17,4.046968620206069e-04,1.989563710194069e-13,9.947818550970343e-14,1.067649371952012e-02,false
3,1.000000000000000e+14,7.238959581417154e+07,0,7,CONTINUE,5.802731930206899e-03,7.693627770820333e-05,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.867423563710157e-01,1.286824986966707e-02,6.996122353056558e-03,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,1,2,2,REACHED_FORCE,6.797470694133397e-16,3.386688017998662e-16,9.673310126411933e-04,3.829137459808885e-17,1.834169204293070e-17,6.170622248848994e-04,6.338914557359750e-14,3.169457278679875e-14,2.286465034529706e-02,false
3,3.162000000000000e+14,7.238959581417154e+07,0,8,CONTINUE,5.802731930206899e-03,1.526247550373358e-04,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.737472694601096e-01,1.286824986966707e-02,6.996122353056558e-03,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,1,3,3,REACHED_FORCE,2.057544369326293e-16,1.056440276789046e-16,2.743246954014532e-03,4.187463340880259e-17,2.005634826151720e-17,2.409540375497609e-03,2.036350090036117e-14,1.018175045018059e-14,1.194740638756198e-01,false
3,1.000000000000000e+15,7.238959581417154e+07,1,11,CONTINUE,5.802731930206899e-03,3.721161174823174e-04,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.359056607151335e-01,1.286824986966707e-02,6.996122353056558e-03,1,2,2,REACHED_FORCE,1,3,3,REACHED_FORCE,1,3,3,REFINE_STALLED,8.553683500080234e-17,4.154744209088585e-17,7.547201396313536e-03,3.817931396441886e-17,1.774526318300609e-17,8.596025571544735e-03,6.395665500895809e-15,3.197832750447905e-15,2.215694646554894e-01,false
3,3.162000000000000e+15,7.238959581417154e+07,1,6,CONTINUE,5.802731930206899e-03,5.664970953882700e-03,0.000000000000000e+00,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,2.939763366607669e-02,1.286824986966707e-02,6.996122353056558e-03,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,4.470753375399033e-17,2.604185008442953e-17,4.164887967112519e-02,4.861096341152884e-17,9.431219130377380e-17,7.294485749585483e-02,3.232277253491993e-15,1.616138626745997e-15,7.430636464976784e-01,false
3,1.000000000000000e+16,7.238959581417154e+07,1,11,CONTINUE,5.802731930206899e-03,7.634715217438200e-03,4.529709940470638e-14,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,4.674812816930144e-02,1.286824986966707e-02,6.996122353056558e-03,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,5.611724869992365e-15,3.366062725279163e-15,6.402193706750867e+00,6.860737304984004e-15,4.178579785532794e-15,6.744839640743821e+00,1.498232858411676e-13,7.491164292058381e-14,1.063387898015022e+02,false
3,3.162000000000000e+16,7.238959581417154e+07,1,11,CONTINUE,5.802731930206899e-03,5.816369544892665e-03,4.529709940470638e-14,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,1.100109727089133e-02,1.286824986966707e-02,6.996122353056558e-03,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,5.580583723180483e-15,2.942392223932074e-15,1.959193660457936e+01,5.831119036558043e-15,3.058008016713329e-15,1.976107230235285e+01,1.286117891314557e-13,6.430589456572784e-14,3.293199796938601e+02,false
3,1.000000000000000e+17,7.238959581417154e+07,1,11,CONTINUE,5.802731930206899e-03,5.759420961341361e-03,4.529709940470638e-14,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,9.002028967260232e-03,1.286824986966707e-02,6.996122353056558e-03,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,5.557440666961095e-15,2.750089357577215e-15,6.130323479565163e+01,5.623787622286970e-15,2.759455446298578e-15,6.168961311613963e+01,1.211733772843964e-13,6.058668864219821e-14,1.040754341791799e+03,false
3,3.162000000000000e+17,7.238959581417154e+07,1,11,CONTINUE,5.802731930206899e-03,5.755503962097708e-03,4.529709940470638e-14,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,8.506588259056995e-03,1.286824986966707e-02,6.996122353056558e-03,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,5.557031465021790e-15,2.764470048559966e-15,1.926533682098860e+02,5.579753109518391e-15,3.023231859461258e-15,1.935984949682953e+02,1.188235869979673e-13,5.941179349898364e-14,3.293266280839923e+03,false
3,1.000000000000000e+18,7.238959581417154e+07,1,11,CONTINUE,5.802731930206899e-03,5.755760144146884e-03,4.529709940470638e-14,5.802731930206899e-04,2.309301361784153e-14,2.019900987672415e+01,8.347870422820321e-03,1.286824986966707e-02,6.996122353056558e-03,1,3,3,REFINE_STALLED,1,3,3,REFINE_STALLED,1,2,2,REFINE_STALLED,5.538903885866721e-15,3.665028582196220e-15,6.068018766694843e+02,5.551726859372730e-15,3.758840362247516e-15,6.093649712355505e+02,1.177153654166123e-13,5.885768270830613e-14,1.038192212454450e+04,false
4,1.000000000000000e+00,5.299433333827293e+07,0,16,CONTINUE,6.279376937197088e-05,6.719200124276896e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.884077105852344e-01,1.391160052918655e-04,7.558311020382157e-05,6,0,0,REACHED_FORCE,4,0,0,REACHED_FORCE,6,0,0,REACHED_FORCE,8.028237354394948e-04,7.507513680472629e-07,9.683657213423290e-16,1.914164489749596e-04,2.716264208768535e-06,1.312182796638878e-15,5.879016491983958e-02,2.658274844055897e-06,7.227416560414597e-13,false
4,3.162000000000000e+00,5.299433333827293e+07,0,12,CONTINUE,6.279376937197088e-05,7.313521510449468e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.900000000000000e-01,1.391160052918655e-04,7.558311020382157e-05,4,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,5,0,0,REACHED_FORCE,3.049762903274052e-04,1.220930947946418e-06,4.800622620328269e-16,8.358074377562201e-05,1.760926188553221e-06,1.899538773186095e-15,2.012841395495386e-02,1.952747513607805e-06,7.021986234566707e-13,false
4,1.000000000000000e+01,5.299433333827293e+07,0,9,CONTINUE,6.279376937197088e-05,6.734440624570471e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.876546825428925e-01,1.391160052918655e-04,7.558311020382157e-05,3,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,4,0,0,REACHED_FORCE,1.072388107359662e-04,5.134715365731754e-07,1.002649493227246e-15,3.131765984408037e-05,1.667172345642579e-06,1.024757646545153e-15,6.631920799211493e-03,1.670048946645469e-06,6.960445417788454e-13,false
4,3.162000000000000e+01,5.299433333827293e+07,0,7,CONTINUE,6.279376937197088e-05,6.733864095673176e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.889606626069976e-01,1.391160052918655e-04,7.558311020382157e-05,2,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,3,0,0,REACHED_FORCE,3.573900061343722e-05,7.024995137924017e-07,1.301983837173822e-15,1.091656712723794e-05,2.519241367787816e-07,1.710708765102272e-15,2.134253416425376e-03,1.676956458829516e-06,6.088408961359789e-13,false
4,1.000000000000000e+02,5.299433333827293e+07,0,5,CONTINUE,6.279376937197088e-05,1.022716945948119e-06,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.900000000000000e-01,1.391160052918655e-04,7.558311020382157e-05,2,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1.153957515699707e-05,9.096048643857764e-08,4.384814183430316e-16,3.534222613074017e-06,1.752887403472932e-06,6.834970784920328e-15,6.792119372401513e-04,2.647496785390178e-06,6.812926098826263e-13,false
4,3.162000000000000e+02,5.299433333827293e+07,0,4,CONTINUE,6.279376937197088e-05,7.367013566474064e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.900000000000000e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,3.676692686978109e-06,1.837617511017573e-06,1.038748718766928e-14,1.093515524904379e-06,5.450265651494244e-07,1.356427793076420e-14,2.152840866435006e-04,1.179701273930807e-06,5.748549426073799e-13,false
4,1.000000000000000e+03,5.299433333827293e+07,0,4,CONTINUE,6.279376937197088e-05,6.697135131917988e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.899066804316469e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1.166807113551317e-06,5.836868658638483e-07,3.630019213556786e-15,3.579824071968526e-07,1.796660316398523e-07,4.184945771133358e-15,6.814771863491324e-05,7.491392716863471e-07,6.470554353783385e-13,false
4,3.162000000000000e+03,5.299433333827293e+07,0,4,CONTINUE,6.279376937197088e-05,6.691752372105912e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.895211568225335e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,3.708600027312641e-07,1.855022721287503e-07,1.939279657654178e-15,1.179446255178805e-07,5.914489821351188e-08,2.455038233210927e-15,2.158564022781577e-05,2.863969397979730e-07,1.123951517236076e-12,false
4,1.000000000000000e+04,5.299433333827293e+07,0,4,CONTINUE,6.279376937197088e-05,6.724996445576673e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.893451996780358e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,2,0,0,REACHED_FORCE,1.180003399020316e-07,5.900658832019299e-08,1.734871040317591e-15,3.901791676766219e-08,1.952385058880201e-08,1.789851934345931e-15,6.838816952469661e-06,5.871309090824630e-08,2.340552078711101e-12,false
4,3.162000000000000e+04,5.299433333827293e+07,0,3,CONTINUE,6.279376937197088e-05,6.721508354131576e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.893130054288316e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.746952144901590e-08,1.861092098347711e-08,2.937484574622433e-15,1.267616270658608e-08,6.255583056471770e-09,2.891970950834433e-15,2.165593845136423e-06,1.082796922568212e-06,6.445399600197716e-12,true
4,1.000000000000000e+05,5.299433333827293e+07,0,3,CONTINUE,6.279376937197088e-05,6.721059153235303e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.893019931215303e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.186804754817465e-08,5.927094703152317e-09,8.162246925499038e-15,4.052571216324875e-09,2.020735074173069e-09,6.268703542472668e-15,6.851325817347468e-07,3.425662908673734e-07,2.359656652039256e-11,false
4,3.162000000000000e+05,5.299433333827293e+07,0,3,CONTINUE,6.279376937197088e-05,6.686732980170517e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.893529780173934e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.755565894041739e-09,1.878796715788370e-09,2.914196265143299e-14,1.286495291708162e-09,6.435352112057922e-10,3.142334811332472e-14,2.167180861039706e-07,1.083590430519853e-07,7.461189734878102e-11,false
4,1.000000000000000e+06,5.299433333827293e+07,0,3,CONTINUE,6.279376937197088e-05,6.906912068186630e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.890011763196190e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.187740350085356e-09,5.945106450818249e-10,9.418960817100086e-14,4.072886939611303e-10,2.039390309384257e-10,1.013499186531977e-13,6.853050812476459e-08,3.426525406238229e-08,1.969799093335567e-10,false
4,3.162000000000000e+06,5.299433333827293e+07,0,3,CONTINUE,6.279376937197088e-05,6.690335322908666e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.893457124460758e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.756527397261541e-10,1.880608902505694e-10,3.942330155495512e-13,1.288576465092368e-10,6.454236475502161e-11,2.366571114980007e-13,2.167358124811992e-08,1.083679062405996e-08,5.392112033811099e-10,false
4,1.000000000000000e+07,5.299433333827293e+07,0,3,CONTINUE,6.279376937197088e-05,6.726457814912235e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.892880708170790e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.187837321246931e-10,5.946921735425396e-11,7.306690075295980e-13,4.074983729513736e-11,2.041286977917588e-11,9.198136409624720e-13,6.853229216991630e-09,3.426614608495815e-09,2.520159919119993e-09,false
4,3.162000000000000e+07,5.299433333827293e+07,0,3,CONTINUE,6.279376937197088e-05,6.677435356006592e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.893661032885541e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.756624657667370e-11,1.880790745406342e-11,2.942529926061376e-12,1.288786703220317e-11,6.456141001934008e-12,3.110366215166115e-12,2.167376344679905e-09,1.083688172339952e-09,8.075673070410542e-09,false
4,1.000000000000000e+08,5.299433333827293e+07,0,3,CONTINUE,6.279376937197088e-05,6.675216425311962e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.893696253532337e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.187847049210295e-11,5.947103843323419e-12,8.917072136333116e-12,4.075194130784827e-12,2.041477707328378e-12,9.129406254959072e-12,6.853250052669947e-10,3.426625026334974e-10,2.245537800719329e-08,false
4,3.162000000000000e+08,5.299433333827293e+07,0,3,CONTINUE,6.279376937197088e-05,6.688297093291818e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.893487899783323e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.756634346566503e-12,1.880807995000539e-12,2.944904331538991e-11,1.288807739139739e-12,6.456316692740692e-13,2.974571505190429e-11,2.167377765937082e-10,1.083688882968541e-10,7.378873573485577e-08,false
4,1.000000000000000e+09,5.299433333827293e+07,0,3,CONTINUE,6.279376937197088e-05,6.670275722150908e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.893774900176130e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.187848075529388e-12,5.947132093301153e-13,1.006737642022789e-10,4.075215575699574e-13,2.041505177138120e-13,9.002972451518652e-11,6.853260758193478e-11,3.426630379096739e-11,1.971632762473080e-07,false
4,3.162000000000000e+09,5.299433333827293e+07,0,3,CONTINUE,6.279376937197088e-05,6.710042618830381e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.893141570898953e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,3.756634369445062e-13,1.880802532377137e-13,2.411260864842379e-10,1.288809365041767e-13,6.456276038889712e-14,2.861857559092633e-10,2.167375448356785e-11,1.083687724178393e-11,7.144354946957590e-07,false
4,1.000000000000000e+10,5.299433333827293e+07,0,3,CONTINUE,6.279376937197088e-05,6.678836875587544e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.893638596911731e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.187849213120864e-13,5.947242790682669e-14,1.070696763637323e-09,4.075224387105604e-14,2.041561426036584e-14,8.948693703148431e-10,6.852873094400277e-12,3.426436547200138e-12,2.670435002751787e-06,false
4,3.162000000000000e+10,5.299433333827293e+07,0,4,CONTINUE,6.279376937197088e-05,6.699085187935136e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.893316315216438e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,3.756649503812383e-14,1.878324115082558e-14,3.088999634542244e-09,1.288820756524629e-14,6.444111490757794e-15,2.928662939363374e-09,2.167134701649321e-12,1.083567350824661e-12,6.472707544815064e-06,false
4,1.000000000000000e+11,5.299433333827293e+07,0,4,CONTINUE,6.279376937197088e-05,7.093206916162931e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.887039454406404e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,1.187858409691733e-14,5.939301140076532e-15,1.003455488283291e-08,4.075220905048663e-15,2.037607024231564e-15,7.283411187607973e-09,6.853820060745835e-13,3.426910030372917e-13,2.880504868642391e-05,false
4,3.162000000000000e+11,5.299433333827293e+07,0,4,CONTINUE,6.279376937197088e-05,7.270237075707480e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.884222641243463e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,3.756792716231253e-15,1.878412316252566e-15,2.459932415788918e-08,1.288848979994677e-15,6.444439085859871e-16,2.210854533105817e-08,2.155852887779290e-13,1.077926443889645e-13,7.766724965156295e-05,false
4,1.000000000000000e+12,5.299433333827293e+07,0,4,CONTINUE,6.279376937197088e-05,6.725025942577096e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.892903377278003e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,1.187901095214469e-15,5.939666473927203e-16,8.703931378005550e-08,4.074678804735753e-16,2.037291465953223e-16,7.397054100173996e-08,6.842228057663540e-14,3.421114028831770e-14,2.167569010841847e-04,false
4,3.162000000000000e+12,5.299433333827293e+07,0,4,CONTINUE,6.279376937197088e-05,1.186146665172073e-06,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.811070949843420e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,3.755683589542198e-16,1.878072861131019e-16,1.997850213889379e-07,1.288571980896733e-16,6.445480122847726e-17,2.518828797567259e-07,2.223419109625943e-14,1.111709554812971e-14,5.600862643255543e-04,false
4,1.000000000000000e+13,5.299433333827293e+07,0,4,CONTINUE,6.279376937197088e-05,3.298498858333403e-06,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.474622552302490e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,1,1,REACHED_FORCE,1.188148992512400e-16,5.942719610695583e-17,8.360107924451168e-07,4.078176593187782e-17,2.041191300345266e-17,9.551056484877736e-07,7.055527920542097e-15,3.527763960271048e-15,2.306387603063933e-03,false
4,3.162000000000000e+13,5.299433333827293e+07,0,5,CONTINUE,6.279376937197088e-05,6.661345985380004e-06,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,8.939093592684497e-01,1.391160052918655e-04,7.558311020382157e-05,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,2,2,REACHED_FORCE,3.749207519936668e-17,1.872892567856351e-17,2.576780393748597e-06,1.285649554821790e-17,6.421419956722124e-18,2.646503321926150e-06,2.488307090817073e-15,1.244153545408537e-15,7.064131412606001e-03,false
4,1.000000000000000e+14,5.299433333827293e+07,0,7,CONTINUE,6.279376937197088e-05,7.033954014501915e-07,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.887967861540210e-01,1.391160052918655e-04,7.558311020382157e-05,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,1,2,2,REACHED_FORCE,1.183254968245286e-17,6.081174634466974e-18,1.056235138026572e-05,4.036386359022202e-18,2.231850647245340e-18,8.016731327568163e-06,1.203933086241023e-15,6.019665431205113e-16,2.152045230568090e-02,false
4,3.162000000000000e+14,5.299433333827293e+07,0,9,CONTINUE,6.279376937197088e-05,3.063163411635646e-06,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.512030835768098e-01,1.391160052918655e-04,7.558311020382157e-05,1,1,1,REACHED_FORCE,1,1,1,REACHED_FORCE,1,4,4,REACHED_FORCE,3.709513074697359e-18,1.762141253161618e-18,2.563813103794785e-05,1.266001183529203e-18,1.364975657677940e-18,2.620587231802556e-05,1.024233391716813e-15,5.121166958584067e-16,8.907696739334679e-02,false
4,1.000000000000000e+15,5.299433333827293e+07,1,19,CONTINUE,6.279376937197088e-05,2.884134665105308e-06,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,9.540463119356660e-01,1.391160052918655e-04,7.558311020382157e-05,1,3,3,REACHED_FORCE,1,3,3,REACHED_FORCE,1,10,10,REFINE_ITMAX,1.185883939523998e-18,3.915155978338875e-18,9.524470980779435e-05,5.385930779631315e-19,6.911735702225438e-18,1.254430058878271e-04,8.821132839840090e-16,4.410566419920045e-16,2.899494083074686e-01,false
4,3.162000000000000e+15,5.299433333827293e+07,1,6,CONTINUE,6.279376937197088e-05,6.256816041280519e-05,0.000000000000000e+00,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,1.357831657716501e-02,1.391160052918655e-04,7.558311020382157e-05,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,4.618838895591278e-19,4.127684632419405e-19,3.931003649565655e-04,1.702033829820086e-18,2.404838567358179e-18,2.026455628802208e-03,8.664175344910414e-16,4.332087672455207e-16,6.265539741129633e-01,false
4,1.000000000000000e+16,5.299433333827293e+07,1,11,CONTINUE,6.279376937197088e-05,6.591546716272485e-05,4.529709940470638e-14,6.279376937197089e-06,2.221408198890479e-14,2.019900987672415e+01,1.083035770473835e-08,1.391160052918655e-04,7.558311020382157e-05,1,1,1,REFINE_STALLED,1,1,1,REFINE_STALLED,1,6,6,REFINE_STALLED,4.820094035581070e-17,1.287785429368040e-14,1.067726299617648e+00,4.559579557023503e-13,1.506230821083827e-10,1.359106357473657e+04,4.275364438545264e-13,2.137682219272632e-13,1.889249666183168e+02,false
