iter,alpha,alpha_ctrl,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
11,1.000000000000000e+16,1.059559129860624e+07,1,57,CONTINUE,1.102293129652890e-03,1.101376700111883e-03,2.508164912850428e-13,1.102293159907150e-04,2.221436480762391e-14,4.753055978398937e+01,4.458984141840846e-04,1.386279918201150e-04,6.877849972569145e-05,27,1,1,REFINE_STALLED,27,1,1,REFINE_STALLED,1,0,0,REACHED,2.034455820381303e-15,1.213418920202110e-16,4.739544865218746e+00,4.715648691511676e-15,1.582566246320430e-15,1.887752405892181e+01,1.781305840751236e-13,1.781305840751236e-13,NaN,false
11,3.162000000000000e+16,1.059559129860624e+07,1,57,CONTINUE,1.102293129652890e-03,1.101734013401264e-03,2.508164912850428e-13,1.102293159907150e-04,2.221436480762391e-14,4.753055978398937e+01,2.532333362769730e-04,1.386279918201150e-04,6.877849972569145e-05,27,1,1,REFINE_STALLED,27,1,1,REFINE_STALLED,1,0,0,REACHED,1.825695081151529e-15,7.714237508441298e-17,6.734313103951878e+00,2.627801273003822e-15,4.099981169127875e-16,1.632003077466704e+01,1.696412849213653e-13,1.696412849213653e-13,NaN,false
11,1.000000000000000e+17,1.059559129860624e+07,1,58,CONTINUE,1.102293129652890e-03,1.100536986846446e-03,2.508164912850428e-13,1.102293159907150e-04,2.221436480762391e-14,4.753055978398937e+01,1.111975493147144e-03,1.386279918201150e-04,6.877849972569145e-05,27,1,1,REFINE_STALLED,28,1,1,REFINE_STALLED,1,0,0,REACHED,1.691321040376541e-15,7.050831975510690e-17,1.013797929788762e+01,1.920582540121584e-15,5.464421459765132e-17,5.730305212748905e+00,1.537789746856180e-13,1.537789746856180e-13,NaN,false
11,3.162000000000000e+17,1.059559129860624e+07,1,45,CONTINUE,1.102293129652890e-03,1.098726679277980e-03,2.508164912850428e-13,1.102293159907150e-04,2.221436480762391e-14,4.753055978398937e+01,2.743410938499474e-03,1.386279918201150e-04,6.877849972569145e-05,21,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,1.517571063827381e-15,2.522727861410282e-17,1.400384358663281e+01,1.574828649715571e-15,1.590799797881627e-17,6.418013643599391e+00,1.286915292331005e-13,1.286915292331005e-13,NaN,false
11,1.000000000000000e+18,1.059559129860624e+07,1,45,CONTINUE,1.102293129652890e-03,1.099523552568280e-03,2.508164912850428e-13,1.102293159907150e-04,2.221436480762391e-14,4.753055978398937e+01,1.882232042143758e-03,1.386279918201150e-04,6.877849972569145e-05,21,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,1.318068131191979e-15,1.883514401889844e-17,2.003258887009662e+01,1.290036923912586e-15,1.531406630659900e-17,1.006241439520396e+01,9.962087187631650e-14,9.962087187631650e-14,NaN,false
12,1.000000000000000e+00,1.148683374680032e+07,0,346,CONTINUE,3.165480338104431e-04,4.784383941086249e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.646539847621804e-01,2.871195077482491e-05,1.414482096094010e-05,205,0,0,REACHED,140,0,0,REACHED,1,0,0,REACHED,7.879358210954111e-02,3.771663640343704e-05,6.426026742734289e-11,1.217397109078388e-02,3.638817474339990e-05,8.275702068587752e-09,1.056027094459576e-02,1.056027094459576e-02,NaN,false
12,3.162000000000000e+00,1.148683374680032e+07,0,166,CONTINUE,3.165480338104431e-04,4.801617329307279e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.663661187511776e-01,2.871195077482491e-05,1.414482096094010e-05,86,0,0,REACHED,79,0,0,REACHED,1,0,0,REACHED,3.871780304224255e-02,3.650621149337897e-05,6.454406452707530e-11,5.607368527508014e-03,3.732790201336900e-05,4.143718259013152e-09,4.446315617395488e-03,4.446315617395488e-03,NaN,false
12,1.000000000000000e+01,1.148683374680032e+07,0,88,CONTINUE,3.165480338104431e-04,4.796823878491226e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.623683510226073e-01,2.871195077482491e-05,1.414482096094010e-05,19,0,0,REACHED,68,0,0,REACHED,1,0,0,REACHED,1.785968881865922e-02,3.370660006880480e-05,7.822353150785429e-13,2.440629302737908e-03,3.417731750416066e-05,2.084201523637627e-09,1.715467755290919e-03,1.715467755290919e-03,NaN,false
12,3.162000000000000e+01,1.148683374680032e+07,0,49,CONTINUE,3.165480338104431e-04,4.720638857400387e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.695163947644585e-01,2.871195077482491e-05,1.414482096094010e-05,10,0,0,REACHED,38,0,0,REACHED,1,0,0,REACHED,7.737708300477927e-03,3.828175399033747e-05,7.282091278784248e-13,1.089353187904502e-03,2.942312986409997e-05,8.738567661158995e-10,6.334592392073752e-04,6.334592392073752e-04,NaN,false
12,1.000000000000000e+02,1.148683374680032e+07,0,20,CONTINUE,3.165480338104431e-04,4.779912406610440e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.654277118587964e-01,2.871195077482491e-05,1.414482096094010e-05,6,0,0,REACHED,13,0,0,REACHED,1,0,0,REACHED,3.139344599187299e-03,2.545634946880550e-05,9.362950339309777e-13,4.775738684711487e-04,2.869809564475495e-05,6.195703007363880e-10,2.300291060413526e-04,2.300291060413526e-04,NaN,false
12,3.162000000000000e+02,1.148683374680032e+07,0,13,CONTINUE,3.165480338104431e-04,4.788779820713887e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.656509766564939e-01,2.871195077482491e-05,1.414482096094010e-05,4,0,0,REACHED,8,0,0,REACHED,1,0,0,REACHED,1.200635751446303e-03,1.308757679814900e-05,2.389954188205034e-12,1.959599000750408e-04,3.536249842909057e-05,7.097087966520099e-10,8.141175573024743e-05,8.141175573024743e-05,NaN,false
12,1.000000000000000e+03,1.148683374680032e+07,0,9,CONTINUE,3.165480338104431e-04,4.774779773296786e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.661561202535262e-01,2.871195077482491e-05,1.414482096094010e-05,3,0,0,REACHED,5,0,0,REACHED,1,0,0,REACHED,4.310653610859112e-04,4.865371526200810e-06,5.915080595083601e-12,7.238173413309397e-05,3.420882243253493e-05,4.998271232756923e-10,2.745429169675127e-05,2.745429169675127e-05,NaN,false
12,3.162000000000000e+03,1.148683374680032e+07,0,7,CONTINUE,3.165480338104431e-04,4.756356976774899e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.672602018757816e-01,2.871195077482491e-05,1.414482096094010e-05,2,0,0,REACHED,4,0,0,REACHED,1,0,0,REACHED,1.456247517153449e-04,6.360723199422899e-06,2.141794194861435e-11,2.477108954574782e-05,2.490045297817381e-05,7.427704048796029e-10,8.919695084616719e-06,8.919695084616719e-06,NaN,false
12,1.000000000000000e+04,1.148683374680032e+07,0,4,CONTINUE,3.165480338104431e-04,4.753107516426566e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.675112335426574e-01,2.871195077482491e-05,1.414482096094010e-05,2,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.728033590545814e-05,7.282540321319812e-07,5.612959007244160e-11,7.992567920858728e-06,1.933576332026922e-05,6.625070463879228e-10,2.847357227951226e-06,2.847357227951226e-06,NaN,false
12,3.162000000000000e+04,1.148683374680032e+07,0,3,CONTINUE,3.165480338104431e-04,4.771345241852516e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.664642461700660e-01,2.871195077482491e-05,1.414482096094010e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.508993627042767e-05,1.508907152490059e-05,1.310408245211427e-10,2.594133453127303e-06,6.175832790812377e-06,1.594503115812534e-09,9.033094605404948e-07,9.033094605404948e-07,NaN,true
12,1.000000000000000e+05,1.148683374680032e+07,0,3,CONTINUE,3.165480338104431e-04,4.772374332863296e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.662937120576636e-01,2.871195077482491e-05,1.414482096094010e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.785668665310950e-06,4.785281235409648e-06,6.217740250189772e-10,8.127006994966139e-07,1.954661031525711e-06,7.431988452385519e-09,2.859121462794421e-07,2.859121462794421e-07,NaN,false
12,3.162000000000000e+05,1.148683374680032e+07,0,3,CONTINUE,3.165480338104431e-04,4.772704553068232e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.662401197499784e-01,2.871195077482491e-05,1.414482096094010e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.514933739862928e-06,1.514799888903960e-06,1.854185382882696e-09,2.562656606483805e-07,6.183617530980447e-07,2.293121528896739e-08,9.044997569481703e-08,9.044997569481703e-08,NaN,false
12,1.000000000000000e+06,1.148683374680032e+07,0,3,CONTINUE,3.165480338104431e-04,4.772873225556589e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.662186248751229e-01,2.871195077482491e-05,1.414482096094010e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.791665233389378e-07,4.791230577073704e-07,4.810479719497741e-09,8.095569398948400e-08,1.955482228881631e-07,5.930565290680191e-08,2.860310685758067e-08,2.860310685758067e-08,NaN,false
12,3.162000000000000e+06,1.148683374680032e+07,0,3,CONTINUE,3.165480338104431e-04,4.773205657380951e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.661892217116407e-01,2.871195077482491e-05,1.414482096094010e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.515534927693335e-07,1.515395999842627e-07,1.909487829757696e-08,2.559513286606422e-08,6.185085281591473e-08,2.388137656788386e-07,9.046089112223851e-09,9.046089112223851e-09,NaN,false
12,1.000000000000000e+07,1.148683374680032e+07,0,3,CONTINUE,3.165480338104431e-04,4.773213650885834e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.661881144033708e-01,2.871195077482491e-05,1.414482096094010e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.792262638671601e-08,4.791821580304357e-08,5.107551079843533e-08,8.092445580050598e-09,1.955706949391609e-08,5.437874719841712e-07,2.860383614314241e-09,2.860383614314241e-09,NaN,false
12,3.162000000000000e+07,1.148683374680032e+07,0,3,CONTINUE,3.165480338104431e-04,4.775852742696279e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.659735363913181e-01,2.871195077482491e-05,1.414482096094010e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.515592877027584e-08,1.515450498263017e-08,1.590436704316855e-07,2.559241015964285e-09,6.190117701248780e-09,1.748482085169133e-06,9.045463581422592e-10,9.045463581422592e-10,NaN,false
12,1.000000000000000e+08,1.148683374680032e+07,0,3,CONTINUE,3.165480338104431e-04,4.774048962055336e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.660538237485945e-01,2.871195077482491e-05,1.414482096094010e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.792305469742495e-09,4.791850860621364e-09,4.008579704357880e-07,8.092608611045041e-10,1.956621667289113e-09,4.931745278277458e-06,2.860214565822884e-10,2.860214565822884e-10,NaN,false
12,3.162000000000000e+08,1.148683374680032e+07,0,3,CONTINUE,3.165480338104431e-04,4.799541004267650e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.641659348199078e-01,2.871195077482491e-05,1.414482096094010e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.515521293749705e-09,1.515338230154315e-09,1.835557571188529e-06,2.559219500659370e-10,6.231953646325049e-10,2.243634926657508e-05,9.039428463383794e-11,9.039428463383794e-11,NaN,false
12,1.000000000000000e+09,1.148683374680032e+07,0,3,CONTINUE,3.165480338104431e-04,4.826574959468718e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.622465381976754e-01,2.871195077482491e-05,1.414482096094010e-05,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,4.791827878058192e-10,4.791208899376595e-10,4.813880304623949e-06,8.089510851162704e-11,1.982179271700548e-10,5.834309183111738e-05,2.856603169133144e-11,2.856603169133144e-11,NaN,false
12,3.162000000000000e+09,1.148683374680032e+07,0,5,CONTINUE,3.165480338104431e-04,4.777636653212515e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.674589850054946e-01,2.871195077482491e-05,1.414482096094010e-05,1,0,0,REACHED,3,0,0,REACHED,1,0,0,REACHED,1.515305461188591e-10,1.514635511441107e-10,1.832162095338863e-05,2.564140733969006e-11,2.806790602261137e-11,1.697336975455893e-05,9.120368439363109e-12,9.120368439363109e-12,NaN,false
12,1.000000000000000e+10,1.148683374680032e+07,1,20,CONTINUE,3.165480338104431e-04,5.699593016183084e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.508970769821955e-01,2.871195077482491e-05,1.414482096094010e-05,2,1,1,REFINE_STALLED,13,3,3,REACHED,1,0,0,REACHED,4.781409197072117e-11,9.676971603886909e-12,3.913513013232181e-04,1.518431926283057e-11,4.313033980329323e-11,9.954227962036492e-04,8.287035562648004e-12,8.287035562648004e-12,NaN,false
12,3.162000000000000e+10,1.148683374680032e+07,0,21,CONTINUE,3.165480338104431e-04,4.729707581358594e-05,0.000000000000000e+00,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.682389617683838e-01,2.871195077482491e-05,1.414482096094010e-05,4,0,0,REACHED,14,2,2,REACHED,1,0,0,REACHED,1.511357608065863e-11,4.288392284582157e-13,8.930536220256391e-05,2.573304166364048e-12,5.766567382744832e-12,1.294731109018270e-03,1.579535492458319e-12,1.579535492458319e-12,NaN,false
12,1.000000000000000e+11,1.148683374680032e+07,1,35,CONTINUE,3.165480338104431e-04,1.034256569034552e-04,2.508164912850428e-13,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,7.497878796389458e-01,2.871195077482491e-05,1.414482096094010e-05,3,1,1,REFINE_STALLED,29,1,1,REFINE_STALLED,1,0,0,REACHED,4.880334558374636e-12,1.384058952340358e-13,6.998542177345877e-04,1.028407524788542e-12,1.504968086448079e-13,8.474307515832240e-04,8.803858693286076e-12,8.803858693286076e-12,NaN,false
12,3.162000000000000e+11,1.148683374680032e+07,1,26,CONTINUE,3.165480338104431e-04,2.391514181740572e-04,2.508164912850428e-13,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,2.495009286395637e-01,2.871195077482491e-05,1.414482096094010e-05,3,1,1,REFINE_STALLED,20,1,1,REFINE_STALLED,1,0,0,REACHED,1.557643383198312e-12,2.559629392034859e-14,9.879530861768909e-04,3.237268771103358e-13,2.946626488432597e-14,1.190913210723015e-03,5.450140104346217e-12,5.450140104346217e-12,NaN,false
12,1.000000000000000e+12,1.148683374680032e+07,1,22,CONTINUE,3.165480338104431e-04,2.937703001265231e-04,2.508164912850428e-13,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,7.314533148859671e-02,2.871195077482491e-05,1.414482096094010e-05,4,1,1,REFINE_STALLED,15,1,1,REFINE_STALLED,1,0,0,REACHED,5.033077892465803e-13,4.710143301153871e-15,1.237893459490462e-03,1.134769265130717e-13,1.132787853359552e-14,1.916186170856200e-03,2.576915653652283e-12,2.576915653652283e-12,NaN,false
12,3.162000000000000e+12,1.148683374680032e+07,1,45,CONTINUE,3.165480338104431e-04,3.025378210205877e-04,2.508164912850428e-13,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,4.489629993437520e-02,2.871195077482491e-05,1.414482096094010e-05,21,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,1.705139167926294e-13,1.021657508080133e-14,6.419080509231351e-03,6.639684781562299e-14,6.428524130542294e-15,3.733371086011323e-03,1.063357634269634e-12,1.063357634269634e-12,NaN,false
12,1.000000000000000e+13,1.148683374680032e+07,1,43,CONTINUE,3.165480338104431e-04,3.159808168315172e-04,2.508164912850428e-13,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,1.784913729445868e-03,2.871195077482491e-05,1.414482096094010e-05,20,1,1,REFINE_STALLED,20,1,1,REFINE_STALLED,1,0,0,REACHED,6.235741106935316e-14,1.378297756224840e-14,2.854078748250770e-02,3.282477910510295e-14,9.828057867576941e-15,4.025400171613732e-02,4.759445405014249e-13,4.759445405014249e-13,NaN,false
12,3.162000000000000e+13,1.148683374680032e+07,1,43,CONTINUE,3.165480338104431e-04,3.157785292387730e-04,2.508164912850428e-13,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,2.356783059454264e-03,2.871195077482491e-05,1.414482096094010e-05,20,1,1,REFINE_STALLED,20,1,1,REFINE_STALLED,1,0,0,REACHED,2.359852075985186e-14,5.299054896805169e-15,5.048786623800708e-02,8.982175877487989e-15,3.173936191543845e-15,3.717867549298892e-02,2.782582980264590e-13,2.782582980264590e-13,NaN,false
12,1.000000000000000e+14,1.148683374680032e+07,1,43,CONTINUE,3.165480338104431e-04,3.115521284620162e-04,2.508164912850428e-13,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,1.483690437211143e-02,2.871195077482491e-05,1.414482096094010e-05,20,1,1,REFINE_STALLED,20,1,1,REFINE_STALLED,1,0,0,REACHED,8.800784663860524e-15,9.443686552886803e-16,6.703702012272396e-02,3.722044269211243e-15,1.573687592881092e-15,3.928121368969175e-02,2.150729010249670e-13,2.150729010249670e-13,NaN,false
12,3.162000000000000e+14,1.148683374680032e+07,1,44,CONTINUE,3.165480338104431e-04,3.129637969057743e-04,2.508164912850428e-13,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,1.056665751737980e-02,2.871195077482491e-05,1.414482096094010e-05,20,1,1,REFINE_STALLED,21,1,1,REFINE_STALLED,1,0,0,REACHED,3.466273967675748e-15,2.824274647626122e-16,1.080958339132690e-01,2.234232625545672e-15,1.277002362228301e-16,4.943556097686788e-02,1.949523900793822e-13,1.949523900793822e-13,NaN,false
12,1.000000000000000e+15,1.148683374680032e+07,1,55,CONTINUE,3.165480338104431e-04,3.126940733367190e-04,2.508164912850428e-13,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,1.150416699270039e-02,2.871195077482491e-05,1.414482096094010e-05,25,1,1,REFINE_STALLED,27,1,1,REFINE_STALLED,1,0,0,REACHED,1.942624234783518e-15,2.621250960525926e-16,1.590597779062118e-01,1.629495891897367e-15,1.630217166374415e-16,5.944820262323755e-02,1.882189485376170e-13,1.882189485376170e-13,NaN,false
12,3.162000000000000e+15,1.148683374680032e+07,1,68,CONTINUE,3.165480338104431e-04,3.121147405068942e-04,2.508164912850428e-13,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,1.335660940260356e-02,2.871195077482491e-05,1.414482096094010e-05,32,1,1,REFINE_STALLED,33,1,1,REFINE_STALLED,1,0,0,REACHED,1.347769678374973e-15,1.227281206684839e-16,2.306835971747425e-01,1.206979764544987e-15,1.913340274079141e-16,9.803934373435078e-02,1.853321076468080e-13,1.853321076468080e-13,NaN,false
12,1.000000000000000e+16,1.148683374680032e+07,1,69,CONTINUE,3.165480338104431e-04,3.161843884985598e-04,2.508164912850428e-13,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,1.055653667926316e-03,2.871195077482491e-05,1.414482096094010e-05,33,1,1,REFINE_STALLED,33,1,1,REFINE_STALLED,1,0,0,REACHED,8.402882728965039e-16,1.589445541426117e-16,1.935296474134042e+00,1.485946680167814e-15,8.528082927334627e-16,3.579062292834152e+00,1.831174290470060e-13,1.831174290470060e-13,NaN,false
12,3.162000000000000e+16,1.148683374680032e+07,1,57,CONTINUE,3.165480338104431e-04,3.163958828966692e-04,2.508164912850428e-13,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,8.361865895892471e-05,2.871195077482491e-05,1.414482096094010e-05,27,1,1,REFINE_STALLED,27,1,1,REFINE_STALLED,1,0,0,REACHED,5.577038701111782e-16,4.607710277762119e-17,4.616140239499971e+00,1.740254227791014e-15,8.848400290590313e-16,3.344410722554058e+01,1.798459687478750e-13,1.798459687478750e-13,NaN,false
12,1.000000000000000e+17,1.148683374680032e+07,1,57,CONTINUE,3.165480338104431e-04,3.164660059031092e-04,2.508164912850428e-13,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,3.428528075481096e-05,2.871195077482491e-05,1.414482096094010e-05,27,1,1,REFINE_STALLED,27,1,1,REFINE_STALLED,1,0,0,REACHED,4.677471910236145e-16,2.215352734279521e-17,6.998802142130438e+00,8.228417676506765e-16,2.163329056917787e-16,2.619766529783574e+01,1.733573695869648e-13,1.733573695869648e-13,NaN,false
12,3.162000000000000e+17,1.148683374680032e+07,1,57,CONTINUE,3.165480338104431e-04,3.164615841568645e-04,2.508164912850428e-13,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,6.228717581695920e-05,2.871195077482491e-05,1.414482096094010e-05,27,1,1,REFINE_STALLED,27,1,1,REFINE_STALLED,1,0,0,REACHED,4.290091548499484e-16,1.695479600532074e-17,1.021772152179316e+01,5.144004306440494e-16,2.825048082057820e-17,1.174564824710376e+01,1.607536073406373e-13,1.607536073406373e-13,NaN,false
12,1.000000000000000e+18,1.148683374680032e+07,1,58,CONTINUE,3.165480338104431e-04,3.159841706117102e-04,2.508164912850428e-13,3.165480424986282e-05,2.220686782985454e-14,4.753055978398937e+01,6.535794639991165e-04,2.871195077482491e-05,1.414482096094010e-05,27,1,1,REFINE_STALLED,28,1,1,REFINE_STALLED,1,0,0,REACHED,3.899087811606476e-16,1.912445751342432e-17,1.621201519983925e+01,4.195990202099107e-16,2.774052987358240e-18,7.500980348978328e+00,1.391323235386623e-13,1.391323235386623e-13,NaN,false
13,1.000000000000000e+00,1.272865722265179e+07,0,389,CONTINUE,4.771345241852516e-05,6.724566731469384e-06,0.000000000000000e+00,4.771345372809989e-06,2.220478195811108e-14,4.753055978398937e+01,8.615203026929301e-01,3.437067577032634e-06,1.675856743746729e-06,339,0,0,REACHED,49,0,0,REACHED,1,0,0,REACHED,2.343305561749020e-02,5.973650279801530e-06,1.757389242801361e-09,9.963011190189019e-04,5.063931701868172e-06,2.048598601688007e-08,4.132503152293934e-03,4.132503152293934e-03,NaN,false
13,3.162000000000000e+00,1.272865722265179e+07,0,224,CONTINUE,4.771345241852516e-05,6.749172318461920e-06,0.000000000000000e+00,4.771345372809989e-06,2.220478195811108e-14,4.753055978398937e+01,8.590430272507167e-01,3.437067577032634e-06,1.675856743746729e-06,128,0,0,REACHED,95,0,0,REACHED,1,0,0,REACHED,1.131856196758371e-02,5.316575481596933e-06,6.029578419746441e-11,5.321846733327861e-04,5.280444718242197e-06,4.700042208737908e-09,1.547341970598137e-03,1.547341970598137e-03,NaN,false
13,1.000000000000000e+01,1.272865722265179e+07,0,129,CONTINUE,4.771345241852516e-05,6.715667979915204e-06,0.000000000000000e+00,4.771345372809989e-06,2.220478195811108e-14,4.753055978398937e+01,8.609993504375109e-01,3.437067577032634e-06,1.675856743746729e-06,74,0,0,REACHED,54,0,0,REACHED,1,0,0,REACHED,5.306240439122282e-03,5.899627191925316e-06,5.522225437884941e-11,3.059953320932902e-04,5.498606987613957e-06,4.225806248390402e-09,5.444475914960421e-04,5.444475914960421e-04,NaN,false
13,3.162000000000000e+01,1.272865722265179e+07,0,63,CONTINUE,4.771345241852516e-05,6.708176599251079e-06,0.000000000000000e+00,4.771345372809989e-06,2.220478195811108e-14,4.753055978398937e+01,8.618580005308697e-01,3.437067577032634e-06,1.675856743746729e-06,37,0,0,REACHED,25,0,0,REACHED,1,0,0,REACHED,2.299387641488219e-03,5.376225305657189e-06,3.311064943049785e-11,1.684806675099507e-04,4.262528163181242e-06,1.638448541534117e-09,1.901409535161584e-04,1.901409535161584e-04,NaN,false
13,1.000000000000000e+02,1.272865722265179e+07,0,36,CONTINUE,4.771345241852516e-05,6.699065977851373e-06,0.000000000000000e+00,4.771345372809989e-06,2.220478195811108e-14,4.753055978398937e+01,8.627627694623649e-01,3.437067577032634e-06,1.675856743746729e-06,21,0,0,REACHED,14,0,0,REACHED,1,0,0,REACHED,9.643059238477686e-04,5.100599208803451e-06,3.576069895033544e-11,8.604315735678356e-05,3.692777682400730e-06,1.251631143542769e-09,6.781456975220894e-05,6.781456975220894e-05,NaN,false
13,3.162000000000000e+02,1.272865722265179e+07,0,20,CONTINUE,4.771345241852516e-05,6.689777671741489e-06,0.000000000000000e+00,4.771345372809989e-06,2.220478195811108e-14,4.753055978398937e+01,8.626672320299995e-01,3.437067577032634e-06,1.675856743746729e-06,5,0,0,REACHED,14,0,0,REACHED,1,0,0,REACHED,3.892502095811606e-04,3.172740157134239e-06,2.072077393613210e-12,3.856074456639433e-05,3.168180742875245e-06,8.770133988235224e-10,2.402770613869326e-05,2.402770613869326e-05,NaN,false
13,1.000000000000000e+03,1.272865722265179e+07,0,10,CONTINUE,4.771345241852516e-05,6.692984408656142e-06,0.000000000000000e+00,4.771345372809989e-06,2.220478195811108e-14,4.753055978398937e+01,8.628902327243201e-01,3.437067577032634e-06,1.675856743746729e-06,3,0,0,REACHED,6,0,0,REACHED,1,0,0,REACHED,1.449306474688492e-04,2.923700788197831e-06,1.380366466668751e-12,1.482632790344555e-05,2.137512940180766e-06,8.901246046947410e-10,8.175598087402082e-06,8.175598087402082e-06,NaN,false
13,3.162000000000000e+03,1.272865722265179e+07,0,7,CONTINUE,4.771345241852516e-05,6.729281754849099e-06,0.000000000000000e+00,4.771345372809989e-06,2.220478195811108e-14,4.753055978398937e+01,8.621170564085936e-01,3.437067577032634e-06,1.675856743746729e-06,2,0,0,REACHED,4,0,0,REACHED,1,0,0,REACHED,4.999238367315753e-05,2.789535902144646e-06,6.468089255430135e-12,5.342380448460172e-06,5.426123475455714e-06,7.133912427695436e-10,2.681451935545754e-06,2.681451935545754e-06,NaN,false
13,1.000000000000000e+04,1.272865722265179e+07,0,4,CONTINUE,4.771345241852516e-05,6.704919287219821e-06,0.000000000000000e+00,4.771345372809989e-06,2.220478195811108e-14,4.753055978398937e+01,8.626109611574143e-01,3.437067577032634e-06,1.675856743746729e-06,2,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,1.639225272751195e-05,3.468901818330289e-07,1.176228474538205e-11,1.724200688529598e-06,1.934591422733404e-06,8.905600259135272e-10,8.604025184649261e-07,8.604025184649261e-07,NaN,false
13,3.162000000000000e+04,1.272865722265179e+07,0,3,CONTINUE,4.771345241852516e-05,6.712025939615251e-06,0.000000000000000e+00,4.771345372809989e-06,2.220478195811108e-14,4.753055978398937e+01,8.622617839509422e-01,3.437067577032634e-06,1.675856743746729e-06,1,0,0,REACHED,1,0,0,REACHED,1,0,0,REACHED,5.251606181274555e-06,5.253315374297536e-06,3.837922147301673e-11,5.866167903105887e-07,6.443923394115677e-07,9.859281323894070e-10,2.735066215955403e-07,2.735066215955403e-07,NaN,true
