fp,gp,y0p,fc,gc,y0c
1.1456774005223275e-13,6.8344306510592645e-05,0,1.1456774005223275e-13,6.8344306510592645e-05,-0.08888754842588717
-4.3323691960023631e-14,0.00015756502618366475,0,-4.3323691960023631e-14,0.00015756502618366475,-0.04752213735031427
-3.6178499144810265e-14,3.0386550937677725e-06,0,-3.6178499144810265e-14,3.0386550937677725e-06,0.033375965076698176
-2.2999962545803679e-13,-5.1808781450723984e-05,0,-2.2999962545803679e-13,-5.1808781450723984e-05,-0.01490265178329528
-1.6832841753564421e-14,-6.6865504728674807e-05,0,-1.6832841753564421e-14,-6.6865504728674807e-05,0.014859399276886624
-4.4184293922917944e-14,-0.00028945193885898668,0,-4.4184293922917944e-14,-0.00028945193885898668,0.23524656823197942
3.8157429869517339e-13,9.530424162307316e-05,0,3.8157429869517339e-13,9.530424162307316e-05,-0.1159644669115906
-9.3842912361541794e-14,0.00010897099833684365,0,-9.3842912361541794e-14,0.00010897099833684365,-0.15359168352884098
-9.0439155506959591e-14,-0.00023843985086846597,0,-9.0439155506959591e-14,-0.00023843985086846597,0.23800430233919337
-1.1846467200550814e-13,4.0304754848063951e-05,0,-1.1846467200550814e-13,4.0304754848063951e-05,-0.086776779046436589
-1.0422218643668657e-13,-1.5616159099618443e-05,0,-1.0422218643668657e-13,-1.5616159099618443e-05,0.071968080486511474
3.8374858846168536e-13,4.116502465212335e-05,0,3.8374858846168536e-13,4.116502465212335e-05,-0.10436947491236472
-2.6709190414919703e-13,-2.5796993105231536e-05,0,-2.6709190414919703e-13,-2.5796993105231536e-05,0.065006003828601666
-6.3837823915946501e-15,1.5330987874762059e-05,0,-6.3837823915946501e-15,1.5330987874762059e-05,-0.095423054033491952
-8.5487172896137054e-15,2.1726335498573057e-05,0,-8.5487172896137054e-15,2.1726335498573057e-05,-0.0027767204302836836
-3.7018998977345063e-14,-1.8746048775275526e-05,0,-3.7018998977345063e-14,-1.8746048775275526e-05,-0.038850547533400177
-1.5420997812043424e-13,-2.4257162060559168e-05,0,-1.5420997812043424e-13,-2.4257162060559168e-05,0.16514886754459349
-1.667416205108907e-14,-0.00016864883603222303,0,-1.667416205108907e-14,-0.00016864883603222303,-0.18778206466087766
7.0096706217270821e-14,-6.6310241975564566e-05,0,7.0096706217270821e-14,-6.6310241975564566e-05,0.22860504190351599
5.4511950509095186e-14,0.00010833589725101067,0,5.4511950509095186e-14,0.00010833589725101067,-0.19317857276028599
4.4395043197198447e-13,-5.6296131906163893e-06,0,4.4395043197198447e-13,-5.6296131906163893e-06,0.019524218206668789
6.9125261070723809e-14,-0.00011006171668737075,0,6.9125261070723809e-14,-0.00011006171668737075,0.1818039205915237
-1.5,4.3939363331357839e-05,0,-1.146907438790711,4.3939363331357839e-05,-0.018707080382830352
0.51691412839639939,0.00011938859654192502,0,0.077219401226341147,0.00011938859654192502,-0.083405914497612157
-0.20200076649537946,-3.8120220034354446e-05,0,-0.077791340176888712,-3.8120220034354446e-05,-0.00090113395688967484
-0.028671979633709595,-5.3683937303539153e-05,0,0.0028685638568160324,-5.3683937303539153e-05,0.022395409119912061
-0.22383001524139476,6.5631035075064403e-05,0,-0.082780705530697316,6.5631035075064403e-05,-0.097470533737675086
0,2.5173770842989995e-05,0,0,2.5173770842989995e-05,0.0086427087945897627
1.4848523559271556e-13,-0.00022820793661444683,0,1.4848523559271556e-13,-0.00022820793661444683,0.0035821012828493753
1.0327386192657368e-13,-9.0570304574155713e-05,0,1.0327386192657368e-13,-9.0570304574155713e-05,0.15531156737970503
5.6916657745093793e-14,9.7119121581945578e-05,0,5.6916657745093793e-14,9.7119121581945578e-05,-0.1933394698590748
-7.2164419558422087e-14,0.00014159493551413327,0,-7.2164419558422087e-14,0.00014159493551413327,0.04931710608405121
1.4891765754007932e-13,-5.9592717707168674e-06,0,1.4891765754007932e-13,-5.9592717707168674e-06,-0.13718295269556385
4.6713873261232709e-15,-0.00011878037060120139,0,4.6713873261232709e-15,-0.00011878037060120139,0.070337359023192422
-5.9465531640191872e-13,-3.1855806368774608e-05,0,-5.9465531640191872e-13,-3.1855806368774608e-05,-0.049574091665530305
7.7591401427035431e-15,3.456869182905109e-05,0,7.7591401427035431e-15,3.456869182905109e-05,0.039855390890067385
6.0218380502668287e-15,-4.4637428295857262e-05,0,6.0218380502668287e-15,-4.4637428295857262e-05,-0.028673802753214694
-1.6451846348512451e-13,-1.7460389670542753e-05,0,-1.6451846348512451e-13,-1.7460389670542753e-05,0.045098084230647248
3.0209053368263853e-14,-1.8866491980240596e-05,0,3.0209053368263853e-14,-1.8866491980240596e-05,-0.00046306221010546268
2.4483443115313259e-13,8.962004064194673e-06,0,2.4483443115313259e-13,8.962004064194673e-06,-0.092996238156521138
-5.5938587095738512e-13,1.9807593149234748e-05,0,-5.5938587095738512e-13,1.9807593149234748e-05,-0.23537754999081067
6.1322474875780131e-13,-0.00012294948277924433,0,6.1322474875780131e-13,-0.00012294948277924433,0.21824649121130538
-2.8552160635797463e-13,-3.8860206821977883e-05,0,-2.8552160635797463e-13,-3.8860206821977883e-05,-0.072548146453965373
4.9737991503207013e-14,0.0001527587505155692,0,4.9737991503207013e-14,0.0001527587505155692,-0.04330881204346617
6.8833827526759706e-15,-3.7621226442574596e-05,0,6.8833827526759706e-15,-3.7621226442574596e-05,0.048169460297509632
-1.3801806919566673e-13,-5.7001007750745458e-05,0,-1.3801806919566673e-13,-5.7001007750745458e-05,-0.28754071669186243
2.0877743978076069e-13,6.7578595641326622e-05,0,2.0877743978076069e-13,6.7578595641326622e-05,0.006470982444611491
1.7097434579227411e-14,5.7516075930408306e-05,0,1.7097434579227411e-14,5.7516075930408306e-05,-0.095684394605803066
-7.9228290594812734e-14,-3.3016619457537644e-05,0,-7.9228290594812734e-14,-3.3016619457537644e-05,0.048676282013990928
-1.9734214262712158e-14,-5.9913355521246103e-05,0,-1.9734214262712158e-14,-5.9913355521246103e-05,-0.025102611715920632
-1.669133581350124e-13,-6.4244534292434707e-06,0,-1.669133581350124e-13,-6.4244534292434707e-06,0.008238607106392265
1.5705492462103621e-13,4.7679699476832482e-05,0,1.5705492462103621e-13,4.7679699476832482e-05,-0.045400539622825871
-1.5,2.2095298661178875e-05,0,-1.0196338511646541,2.2095298661178875e-05,0.068925535556589687
0.55121140798891122,-5.0644988907500021e-05,0,0.101534952909801,-5.0644988907500021e-05,-0.25812977824334526
-0.10357176286606461,4.5229250411837896e-05,0,-0.021241906259349255,4.5229250411837896e-05,0.17004450222969206
-0.27280421707377306,3.9007705425309069e-05,0,-0.01811690283582339,3.9007705425309069e-05,-0.057172263936006246
0.15079477605835406,-3.3674017741069928e-05,0,0.015604781706536994,-3.3674017741069928e-05,-0.0001997675179957703
0,-1.936011150251854e-05,0,0,-1.936011150251854e-05,-0.068438643644079991
-2.823957261415223e-14,-3.3896514962883373e-05,0,-2.823957261415223e-14,-3.3896514962883373e-05,0.051725932343027942
1.6145782548736891e-14,4.8187359815266007e-05,0,1.6145782548736891e-14,4.8187359815266007e-05,-0.062044076737990672
1.3601743556533034e-13,-1.8523837387762754e-05,0,1.3601743556533034e-13,-1.8523837387762754e-05,0.019711219342287433
-3.2984572570679529e-14,-3.6063805821218153e-05,0,-3.2984572570679529e-14,-3.6063805821218153e-05,0.037673527184069265
2.396679336966816e-13,-1.8887879882356629e-06,0,2.396679336966816e-13,-1.8887879882356629e-06,0.007790970070803027
-3.3031165393782997e-14,-9.8090309261777975e-06,0,-3.3031165393782997e-14,-9.8090309261777975e-06,0.10375998166202287
-2.24447060554304e-13,3.5933764702888422,0,-2.24447060554304e-13,3.5933764702888422,-0.018410875766161842
4.33495751613258e-13,2.6608257412936576,0,4.33495751613258e-13,2.6608257412936576,-0.16201882958708189
2.025510845457437e-14,-1.3687273902200352,0,2.025510845457437e-14,-1.3687273902200352,-0.080406029780124177
-7.8649408476863682e-14,0.3432374774473016,0,-7.8649408476863682e-14,0.3432374774473016,-0.24966219871410428
5.722807845591853e-14,-9.4070007007778358,0,5.722807845591853e-14,-9.4070007007778358,-0.030818694857877773
-1.295622906360323e-13,4.249834695679378,0,-1.295622906360323e-13,4.249834695679378,0.19398311189972586
-5.0381920857489604e-13,10.521638344304664,0,-5.0381920857489604e-13,10.521638344304664,0.13416951056735194
5.7037707890117417e-13,0.11147796539433807,0,5.7037707890117417e-13,0.11147796539433807,-0.22825603538595268
-1.5082379789532752e-13,4.6765429738749589,0,-1.5082379789532752e-13,4.6765429738749589,-0.26041407780865805
4.7795101210112989e-14,0.51280789442950747,0,4.7795101210112989e-14,0.51280789442950747,0.22161748028423534
5.4255211434650619e-14,-7.9416800650731449,0,5.4255211434650619e-14,-7.9416800650731449,-0.2905816496207374
-1.8213208718975693e-13,-3.4803506394749699,0,-1.8213208718975693e-13,-3.4803506394749699,-0.030571433136694363
2.126506436217479e-13,-0.28562182892406657,0,2.126506436217479e-13,-0.28562182892406657,-0.074780069174647884
-1.4321877017664519e-14,-3.2169950993687322,0,-1.4321877017664519e-14,-3.2169950993687322,-0.32998548146527434
5.390132784555135e-14,-1.0414781566538609,0,5.390132784555135e-14,-1.0414781566538609,0.21738348791127282
-8.4487972173974413e-14,-0.23178978676555165,0,-8.4487972173974413e-14,-0.23178978676555165,-0.00088600816312757295
-1.5198953207118393e-13,-9.5037639154640878,0,-1.5198953207118393e-13,-9.5037639154640878,0.095208817532892176
-3.3945068977914161e-13,-2.4254748252116771,0,-3.3945068977914161e-13,-2.4254748252116771,-0.26527065950884215
-1.5,10.509499068081409,0,-1.2580898012226371,10.509499068081409,0.22484798721051297
0.077007459005443507,2.2910031354372298,0,-0.0011995919331021371,2.2910031354372298,-0.2189165242409542
0.34457120035211636,2.9106268287397037,0,0.032758680926666936,2.9106268287397037,-0.42950473415766288
0.0090171763536287947,0.009992391359808013,0,0.016780434368804824,0.009992391359808013,-0.21515269490198852
-0.13983030828485252,-6.042633269120528,0,0.03478418903539067,-6.042633269120528,-0.14932072751303044
0,-1.6947711036288247,0,0,-1.6947711036288247,-0.24839630751465475
3.3019695554317632e-14,6.8523006546501222,0,3.3019695554317632e-14,6.8523006546501222,0.020684293297449887
-2.7476968356144427e-14,1.1576297359815542,0,-2.7476968356144427e-14,1.1576297359815542,0.08883511802463874
-7.5446711355153575e-16,-10.348475614241352,0,-7.5446711355153575e-16,-10.348475614241352,-0.077043796253992158
-4.4939881836064706e-14,-3.0047721752319183,0,-4.4939881836064706e-14,-3.0047721752319183,-0.20386133715228463
5.6997348104885265e-15,-6.2436400776313228,0,5.6997348104885265e-15,-6.2436400776313228,0.12397988778369114
1.332870267716824e-14,-1.5415054696707746,0,1.332870267716824e-14,-1.5415054696707746,0.19665628112575245
5.3110673017179711e-14,6.3487960012857689,0,5.3110673017179711e-14,6.3487960012857689,0.10530249335728283
2.9320056241448781e-13,2.1304319950308646,0,2.9320056241448781e-13,2.1304319950308646,0.0042070244790636657
-5.6177532125799979e-14,1.0904931393489599,0,-5.6177532125799979e-14,1.0904931393489599,-0.15901868540996192
2.7403441962111712e-14,-1.2822525891411622,0,2.7403441962111712e-14,-1.2822525891411622,0.067316007476321715
6.7175188248709453e-15,1.3058371840583021,0,6.7175188248709453e-15,1.3058371840583021,-0.041397544155585678
-1.2115006715167923e-14,0.70357415793966049,0,-1.2115006715167923e-14,0.70357415793966049,-0.066575037945511797
-4.9957434022918079e-14,6.5041780611366145,0,-4.9957434022918079e-14,6.5041780611366145,0.072677535100714938
4.3284820172573291e-13,3.2934954841111859,0,4.3284820172573291e-13,3.2934954841111859,0.39002230710206226
-3.022859740298145e-13,-3.2305961377025958,0,-3.022859740298145e-13,-3.2305961377025958,-0.068221546952759837
-8.7430063189231078e-16,-1.1216788420434671,0,-8.7430063189231078e-16,-1.1216788420434671,-0.0048651562805329318
-8.9372953482325102e-14,-6.5716381590358388,0,-8.9372953482325102e-14,-6.5716381590358388,-0.23579532482422852
7.8353989962920423e-14,1.622267977987272,0,7.8353989962920423e-14,1.622267977987272,-0.03313908907580413
1.5813045317614183e-13,6.2553513919964896,0,1.5813045317614183e-13,6.2553513919964896,-0.093799445594183767
-2.6231794514330886e-13,1.305960039250214,0,-2.6231794514330886e-13,1.305960039250214,-0.074830396819895395
3.7130021279807579e-14,-1.4087177480774586,0,3.7130021279807579e-14,-1.4087177480774586,-0.1228213773855244
9.6866958898544908e-15,-0.4203786193119603,0,9.6866958898544908e-15,-0.4203786193119603,0.19359565665077463
4.6893045002605049e-14,-1.3962072225015405,0,4.6893045002605049e-14,-1.3962072225015405,-0.24464541073101292
9.5243257725030617e-14,-0.6748588039675979,0,9.5243257725030617e-14,-0.6748588039675979,0.014951854977259363
-1.5,2.982748649124753,0,-1.2622701076623046,2.982748649124753,-0.097367616000262752
-0.018019326624432751,-1.0617171880478025,0,-0.022613220864641868,-1.0617171880478025,-0.12492860561469697
0.19121444039266572,-4.0578412801031885,0,0.0075063931418132661,-4.0578412801031885,0.051659348028952973
-0.15999520978527998,-1.6258323357168358,0,0.04383166354390159,-1.6258323357168358,-0.22883940419431226
-0.23015604948706941,-3.4952476028697741,0,0.002788377814102171,-3.4952476028697741,-0.30795868482970656
0,-0.018077190663866222,0,0,-0.018077190663866222,0.18295822342309404
2.9172969680571159e-14,4.0876228734283178,0,2.9172969680571159e-14,4.0876228734283178,0.060491998407456733
1.6290120135758635e-14,-0.16407485045132947,0,1.6290120135758635e-14,-0.16407485045132947,-0.14167648814843842
3.8260821775843794e-14,-0.66037321817167549,0,3.8260821775843794e-14,-0.66037321817167549,-0.3734554233409958
-1.7112516633020939e-14,0.15201089915792507,0,-1.7112516633020939e-14,0.15201089915792507,0.067307775859059282
1.5080515257489718e-14,0.055497993737772283,0,1.5080515257489718e-14,0.055497993737772283,-0.22299928874690697
-3.2864793109016992e-14,-0.09533086472829333,0,-3.2864793109016992e-14,-0.09533086472829333,0.12546319362723649
3.1466910014262286e-15,0.23097839366904205,0,3.1466910014262286e-15,0.23097839366904205,-0.22065808481494298
1.5249963759760749e-14,0.50882551289290312,0,1.5249963759760749e-14,0.50882551289290312,0.21995429113345358
-2.9773280844985921e-13,-0.60159815846788733,0,-2.9773280844985921e-13,-0.60159815846788733,0.33034933132450567
1.6780585456708311e-14,3.2467033132331373,0,1.6780585456708311e-14,3.2467033132331373,0.54536534141183568
-5.2875469324960616e-14,-3.2070219448617441,0,-5.2875469324960616e-14,-3.2070219448617441,-0.47960059891089074
8.5961814844081742e-15,-0.92216999789755616,0,8.5961814844081742e-15,-0.92216999789755616,0.038695950211027522
-2.1038726316646716e-14,-1.333439917964675,0,-2.1038726316646716e-14,-1.333439917964675,-0.26264760884136801
2.3017698858041058e-13,0.52343681226765348,0,2.3017698858041058e-13,0.52343681226765348,0.1009874199815092
-1.8012154268109981e-13,-1.6809294134969088,0,-1.8012154268109981e-13,-1.6809294134969088,-0.064516615061470911
-3.3029134982598407e-15,0.56482506222259654,0,-3.3029134982598407e-15,0.56482506222259654,0.43264966665185478
1.8873791418627661e-15,2.0907876888125303,0,1.8873791418627661e-15,2.0907876888125303,0.16063430025700903
7.6050277186823223e-15,-0.42427513962031965,0,7.6050277186823223e-15,-0.42427513962031965,0.046730089951413152
-1.0120376758848693e-13,4.7541584512411514,0,-1.0120376758848693e-13,4.7541584512411514,0.11622912502015199
-1.8161687431739182e-13,0.60455474743660265,0,-1.8161687431739182e-13,0.60455474743660265,0.1587577601028517
-2.1153218066061186e-14,-3.9743164046548833,0,-2.1153218066061186e-14,-3.9743164046548833,-0.069901387273727841
2.5540333736806531e-14,-2.2277939154622719,0,2.5540333736806531e-14,-2.2277939154622719,-0.10939935913757272
4.0967229608668276e-14,-0.96173222468705055,0,4.0967229608668276e-14,-0.96173222468705055,0.038591657960302048
-3.039235529911366e-15,0.39817517201449687,0,-3.039235529911366e-15,0.39817517201449687,0.21457607002363566
-1.5,0.87707011741245822,0,-1.2501789438972837,0.87707011741245822,-0.0031047223767175346
0.048138865178220205,0.38287953512967737,0,-0.017071027302521566,0.38287953512967737,-0.25566124967636666
-0.21679166530015917,-3.6993535115188587,0,0.00081801202294209431,-3.6993535115188587,-0.0073042744415718099
-0.14938305051593148,-0.058567519677323363,0,0.022897836792995122,-0.058567519677323363,0.10625099888142392
-0.2308726663948284,4.470954998648013,0,0.015317427161548167,4.470954998648013,-0.063834304194754901
0,2.2074927872515371,0,0,2.2074927872515371,0.088426542078422155
-9.5322260747566686e-15,5.2152813778805234,0,-9.5322260747566686e-15,5.2152813778805234,0.16971439180233142
-6.8831867781545508e-14,0.81908464862967656,0,-6.8831867781545508e-14,0.81908464862967656,-0.2754193860471954
2.6371728407604919e-14,-2.7282651718276982,0,2.6371728407604919e-14,-2.7282651718276982,0.069666196296601715
-2.3770641202324745e-14,-3.0452879491757376,0,-2.3770641202324745e-14,-3.0452879491757376,-0.25931527544345773
4.8703589701722983e-14,1.0709129897882441,0,4.8703589701722983e-14,1.0709129897882441,0.34461465434594463
-4.6473445913461947e-14,1.3681950236897042,0,-4.6473445913461947e-14,1.3681950236897042,0.11472617499704445
8.0181798605743772e-15,0.98454063274843584,0,8.0181798605743772e-15,0.98454063274843584,-0.052440460671972632
-1.5195216675410959e-15,0.43561889447855029,0,-1.5195216675410959e-15,0.43561889447855029,0.083271044939416838
-2.423013867466099e-13,-7.2742908889769691,0,-2.423013867466099e-13,-7.2742908889769691,-0.16303274560609185
-6.4935712593454996e-15,-1.1924719362381078,0,-6.4935712593454996e-15,-1.1924719362381078,-0.039016224991353675
-1.2726376814684097e-14,5.4466903542372984,0,-1.2726376814684097e-14,5.4466903542372984,0.061671032262673703
-9.1165936502095887e-15,2.8846980747155349,0,-9.1165936502095887e-15,2.8846980747155349,0.060651625910070124
-1.9699519793192621e-14,1.8804402416400843,0,-1.9699519793192621e-14,1.8804402416400843,-0.10305159249770925
-1.966742740888705e-15,-0.34414702507816131,0,-1.966742740888705e-15,-0.34414702507816131,0.20714751140026538
-7.0263239670964595e-14,-5.8458775589006207,0,-7.0263239670964595e-14,-5.8458775589006207,-0.05334437394427196
7.53563877964325e-15,-3.8206516594114039,0,7.53563877964325e-15,-3.8206516594114039,-0.32385332355105112
4.1355807667287081e-14,1.653338905755134,0,4.1355807667287081e-14,1.653338905755134,0.31906293383587692
-3.4566967344051847e-14,-1.1939520008455307,0,-3.4566967344051847e-14,-1.1939520008455307,0.084134712386193924
1.5244749906884181e-14,-3.1517819527525206,0,1.5244749906884181e-14,-3.1517819527525206,0.41691778964029391
7.1470607210244452e-14,-0.017608490673631752,0,7.1470607210244452e-14,-0.017608490673631752,-0.064304489712502383
1.4648005031148159e-13,-4.8262829337815116,0,1.4648005031148159e-13,-4.8262829337815116,-0.14991233283311883
-5.0327797485039127e-14,11.963275195649066,0,-5.0327797485039127e-14,11.963275195649066,0.43630792518007611
-2.6496166372069752e-14,-26.960401871699244,0,-2.6496166372069752e-14,-26.960401871699244,-0.56332179775158819
-2.4064084058750268e-14,12.570627922079961,0,-2.4064084058750268e-14,12.570627922079961,0.33130752232103339
-1.5,24.706610813985353,0,-1.135259709777046,24.706610813985353,0.52122896972173138
0.41925529396384298,-8.664516216176585,0,-0.012967733101605639,-8.664516216176585,-0.25017826492033418
0.12191563257187173,13.136690650082445,0,-0.013208702267608289,13.136690650082445,0.52496994652126006
-0.15652111278031616,14.408272854877602,0,0.013103799869027415,14.408272854877602,0.45288675742202522
-0.10860782288544134,29.314205891363127,0,0.020671115431212771,29.314205891363127,0.49870033791541474
0,-14.046062667578699,0,0,-14.046062667578699,-0.30770342140670309
-4.1699566270881931e-15,36.445554508743328,0,-4.1699566270881931e-15,36.445554508743328,0.64053033585317798
-2.7931783478028569e-14,21.49913190757362,0,-2.7931783478028569e-14,21.49913190757362,0.38738388468175594
-3.5708109235911958e-14,8.7285844225107247,0,-3.5708109235911958e-14,8.7285844225107247,0.34117935389893095
-8.9250756320536947e-15,7.2113084650711601,0,-8.9250756320536947e-15,7.2113084650711601,0.061810018850950187
8.7422031078216204e-14,31.36909798256475,0,8.7422031078216204e-14,31.36909798256475,0.65186729965158818
8.7881162081748626e-15,22.500508713618029,0,8.7881162081748626e-15,22.500508713618029,0.56884924288271455
-7.4014408888271105e-14,17.615131565366713,0,-7.4014408888271105e-14,17.615131565366713,0.48995886327023924
2.6740437557246472e-13,-11.915349605377946,0,2.6740437557246472e-13,-11.915349605377946,-0.59122235567163839
2.1377698382283911e-14,0.78093359515474114,0,2.1377698382283911e-14,0.78093359515474114,-0.013309309411820439
9.502789557521365e-14,7.4631506911198962,0,9.502789557521365e-14,7.4631506911198962,0.32277301359923843
2.6076377158749334e-14,7.4472123723771739,0,2.6076377158749334e-14,7.4472123723771739,0.34221802748476338
-1.7863374547359868e-14,21.476462303943759,0,-1.7863374547359868e-14,21.476462303943759,0.72512285871264692
1.9650947535865271e-14,21.757409606171688,0,1.9650947535865271e-14,21.757409606171688,0.538175926938806
4.3576253716537394e-15,13.330968309046733,0,4.3576253716537394e-15,13.330968309046733,0.48347689612845945
-5.6801785497384571e-14,-25.491637154976907,0,-5.6801785497384571e-14,-25.491637154976907,-0.39195524076229127
4.8849813083506888e-15,12.578431250806048,0,4.8849813083506888e-15,12.578431250806048,0.19217272433990187
3.7483904868906848e-14,-19.356689871129948,0,3.7483904868906848e-14,-19.356689871129948,-0.49605334566565867
-4.9491660769618306e-14,23.359176849301697,0,-4.9491660769618306e-14,23.359176849301697,0.43395829503425898
2.4934915243690625e-14,-28.706041842536461,0,2.4934915243690625e-14,-28.706041842536461,-0.53572771660736562
3.9343528435153985e-14,27.160526195671181,0,3.9343528435153985e-14,27.160526195671181,0.68402833433965582
1.3929482567398566e-13,-10.569746280734019,0,1.3929482567398566e-13,-10.569746280734019,-0.26620235602779874
1.7694179454963432e-14,-2.7979165118942735,0,1.7694179454963432e-14,-2.7979165118942735,-0.025388839645307391
-1.2181228248309139e-14,-3.42121055744916,0,-1.2181228248309139e-14,-3.42121055744916,-0.033613361714829967
1.9899012992929954e-14,-3.7128265418313808,0,1.9899012992929954e-14,-3.7128265418313808,-0.30792990767738931
-1.5,-3.8397885457670711,0,-1.1412621753604313,-3.8397885457670711,-0.014948626868289603
0.18979227275875646,-1.542846212779027,0,-0.0042085007491897194,-1.542846212779027,0.033816334684030322
-0.40588738800637597,0.52838689645233261,0,0.023877605601064993,0.52838689645233261,-0.14954973907440519
0.038956563768881208,0.02808466681961401,0,-0.0061423620039552009,0.02808466681961401,0.47527412422513804
0.14983283925332361,-5.8530313543991079,0,-0.010584365353297048,-5.8530313543991079,-0.1206700441190308
0,-3.1179490045987794,0,0,-3.1179490045987794,-0.2537003876640625
-9.6465856973531378e-15,0.58621856792213822,0,-9.6465856973531378e-15,0.58621856792213822,0.014235249284504243
1.3245246412050626e-14,-2.7627126697347899,0,1.3245246412050626e-14,-2.7627126697347899,-0.18342511166685957
-1.0672264560866021e-14,-3.3928287557075509,0,-1.0672264560866021e-14,-3.3928287557075509,-0.16627288906716414
-2.1141405690764652e-14,2.2741314540849586,0,-2.1141405690764652e-14,2.2741314540849586,0.4159113864248476
3.3725107053832609e-14,1.1973741716441011,0,3.3725107053832609e-14,1.1973741716441011,-0.051811585126838068
8.0266958730997453e-15,-2.9423591882683358,0,8.0266958730997453e-15,-2.9423591882683358,-0.22194515068365542
-1.6149898480080923e-14,-5.3070046908324491,0,-1.6149898480080923e-14,-5.3070046908324491,0.02082788712951741
-1.1689982346071913e-13,0.11127111909564982,0,-1.1689982346071913e-13,0.11127111909564982,-0.18595267056093201
-1.6682780017831263e-13,-11.80747789268082,0,-1.6682780017831263e-13,-11.80747789268082,-0.48316348062596393
1.1814492022739635e-13,6.5925509842145633,0,1.1814492022739635e-13,6.5925509842145633,0.3254317230428313
1.4687495884121725e-13,-16.09600292571956,0,1.4687495884121725e-13,-16.09600292571956,-0.47844250703005436
2.9627525333279703e-14,5.3617639190582373,0,2.9627525333279703e-14,5.3617639190582373,0.18385800990931694
2.7911700728466826e-15,14.276919366407395,0,2.7911700728466826e-15,14.276919366407395,-0.027515624177241269
-1.5001888620247428e-14,21.614534150779392,0,-1.5001888620247428e-14,21.614534150779392,0.10126105218908227
5.6443565099595361e-15,11.731731434225829,0,5.6443565099595361e-15,11.731731434225829,-0.05275467052996085
-1.3364309658925322e-14,-42.500419931505562,0,-1.3364309658925322e-14,-42.500419931505562,-0.14479951684158041
3.2474023470285829e-14,38.426725002914225,0,3.2474023470285829e-14,38.426725002914225,0.66721975744314788
-5.492828414332962e-14,-14.810252185540286,0,-5.492828414332962e-14,-14.810252185540286,-0.30323421925254235
7.4440453801116746e-14,6.5391345380851176,0,7.4440453801116746e-14,6.5391345380851176,0.11363072530715276
-9.8199226528095096e-14,-13.813404627830653,0,-9.8199226528095096e-14,-13.813404627830653,-0.27655106071006597
-2.5011243076633605e-14,21.611281840752341,0,-2.5011243076633605e-14,21.611281840752341,0.63350614684730977
7.4172439024078329e-15,-13.960679589327652,0,7.4172439024078329e-15,-13.960679589327652,-0.43919087329621526
-5.3880511163839628e-15,5.2830152998648012,0,-5.3880511163839628e-15,5.2830152998648012,0.11357854569567646
-3.3584246494910985e-15,-0.66387266343887874,0,-3.3584246494910985e-15,-0.66387266343887874,-0.024210178493262461
-1.5,-0.1265165625956361,0,-1.1163540735194448,-0.1265165625956361,0.10235487344188135
0.080254419087767134,1.636258274378678,0,-0.0045207601924196813,1.636258274378678,-0.075705321346909632
0.38462113999855252,4.7584569978405984,0,-0.017889519779353432,4.7584569978405984,0.075587160201845749
-0.30047362425876845,-38.257081668632232,0,0.013253926982887607,-38.257081668632232,-0.97037915253199314
0.015878255890173092,24.902919391321305,0,-0.0057354816781488164,24.902919391321305,0.29113800198452394
0,-21.896582931243223,0,0,-21.896582931243223,-0.17175487973881579
-1.3420225436237562e-15,26.220606502535638,0,-1.3420225436237562e-15,26.220606502535638,0.26317984879631756
2.3183728386797586e-14,-4.0663229466373334,0,2.3183728386797586e-14,-4.0663229466373334,0.021769960003651008
-2.938405373089923e-14,23.223567664038264,0,-2.938405373089923e-14,23.223567664038264,0.74664223045089173
-1.2011881769027517e-14,9.9617292006205354,0,-1.2011881769027517e-14,9.9617292006205354,0.34533295043730294
-6.5219446022224681e-16,-7.9378714065759173,0,-6.5219446022224681e-16,-7.9378714065759173,-0.13979652994990122
-3.2945207062794577e-14,-11.074259403643042,0,-3.2945207062794577e-14,-11.074259403643042,-0.37544895199266271
4.1382449218213565e-14,-4.1910932857838068,0,4.1382449218213565e-14,-4.1910932857838068,-0.019633394036147129
6.5813056582970888e-15,-7.6081062816901088,0,6.5813056582970888e-15,-7.6081062816901088,-0.61387602206773551
-4.6374429185131057e-14,-3.580129984342503,0,-4.6374429185131057e-14,-3.580129984342503,-0.2474765814406592
5.1802906924260251e-14,-3.0011825565366088,0,5.1802906924260251e-14,-3.0011825565366088,-0.45469998871304435
-5.0806454369599719e-14,5.6684054056213409,0,-5.0806454369599719e-14,5.6684054056213409,0.49434177886565439
-1.4135022311601331e-13,0.36216077499584692,0,-1.4135022311601331e-13,0.36216077499584692,0.24782754492750039
-1.2184697695261093e-14,-5.8918890589951936,0,-1.2184697695261093e-14,-5.8918890589951936,-0.21574932966560587
-8.1212814251330201e-14,-2.1287415514701635,0,-8.1212814251330201e-14,-2.1287415514701635,-0.31028643733585098
1.7971735211119721e-14,1.0146636352485685,0,1.7971735211119721e-14,1.0146636352485685,-0.17180961613831147
-1.4224732503009818e-15,2.1820253668870317,0,-1.4224732503009818e-15,2.1820253668870317,0.10816547986506554
3.1349922657852858e-14,1.9862358566446039,0,3.1349922657852858e-14,1.9862358566446039,0.15019436628564317
-1.0436096431476471e-13,-1.1538979002738134,0,-1.0436096431476471e-13,-1.1538979002738134,-0.63740444926187156
