iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
7,1.000000000000000e+04,0,4,CONTINUE,7.873697693838722e-10,2.967207590742760e-11,1.000000000000000e-09,7.873697693838723e-11,2.220446051354051e-14,1.270349759167823e-13,6.470930370733978e+00,9.641784727128606e-01,,,1.266191804224900e-07,5.282606173623381e-05,1.045817260654063e+01,6.868716419069053e+07,1.975068308176123e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.695210915786615e-12,NaN,1.060919948122084e-12,NaN,,,4.086164492216801e-09,1.289367258605134e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.747900448384023e-11,1.144941628441573e-11,,9.796789085281169e-16,1.695210915786615e-12,8.956657463142231e-16,1.060919948122084e-12,,,1.695210915786615e-12,1.060919948122084e-12,,2.507066313665228e-02,3.860111400487627e+02,1.082125122292983e-09,2.462585405406818e-10,3.242887760925180e+08,0.000000000000000e+00,1.270349759167823e-13,6.470930370733978e+00,3.904858554442932e-01,1.545348951725867e-05,10,9.999845465104827e-01,9.999292554045732e-01,9.998258086399392e-01,9.997173251373136e-01,9.996249768547144e-01,9.991493643601915e-01,9.985023492362192e-01,1.018860077224702e-04,6.468335015080751e-05,1.270349757554035e-09,1.815664061060549e-06,2.153406480446113e-01,3.303368652123642e-01,2.889293406435069e-05,4.289633465111591e-01,1.986460646063295e-04,2.511153852007645e-02,1.824704905760820e-05,2.810991934231131e-18,5.493950764164530e-32,3.451110396703407e-01,3.451110396703407e-01,4.276987060441679e-03,2.896778738463723e-04,1,9.997103221261536e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.022106061898149e-09,3.502572475669427e+00,1.650608106502718e-02,2.854962908882541e-05,10,9.999714503709112e-01,9.999292552286582e-01,9.998258086031960e-01,9.997170250340314e-01,9.996249768566752e-01,9.991493643598115e-01,9.985023492362167e-01,1.018860077224723e-04,6.468335015080737e-05,3.022014733407698e-05,7.016997876381219e-06,5.492097587884361e-01,3.372383766128260e-01,5.191190468298495e-05,1.080417886020964e-01,3.802681495218328e-04,4.992035327254101e-03,7.884361730602173e-05,2.835913621844723e-17,4.306207762974204e-33,4.448067849279249e-01,4.448067849279249e-01,8.878874048416033e-03,2.247661833617576e-04,1,9.997752338166382e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,3.162000000000000e+04,0,4,CONTINUE,7.873697693838722e-10,2.967200374293100e-11,1.000000000000000e-09,7.873697693838723e-11,2.220446051354051e-14,6.308833184631970e-11,1.413503930069474e+00,9.641786221316332e-01,,,1.266192871189612e-07,5.285451647138038e-05,1.045817246892775e+01,6.868716419069053e+07,1.975068308176123e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.594159131498525e-12,NaN,1.059370459733626e-12,NaN,,,1.292618076746619e-09,4.079549013956223e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.744707527147203e-11,1.144719085070691e-11,,6.240177016847610e-16,1.594159131498525e-12,1.473078242547001e-15,1.059370459733626e-12,,,1.594159131498525e-12,1.059370459733626e-12,,1.409942416729549e-02,2.170819762315131e+02,1.082125122292983e-09,2.462585405406818e-10,3.242887760925180e+08,0.000000000000000e+00,6.308833184631970e-11,1.413503930069474e+00,1.294083876021570e-01,2.237336961308234e-05,10,9.999776266303869e-01,9.999449129864152e-01,9.999367455241068e-01,9.998813666015041e-01,9.997308254830414e-01,9.995258741468719e-01,9.835425082489609e-01,3.220926066486072e-04,2.045001547702894e-04,1.994849073549864e-06,2.152283958227275e-01,3.299113906619952e-01,3.692925189439334e-04,4.289603102971291e-01,1.987731070027207e-04,2.514957708643839e-02,4.425190627974087e-33,1.822605057626972e-04,2.808175068976208e-17,8.566687449509274e-33,1.179385303050574e-01,1.179385303050574e-01,1.349566187734208e-02,2.680809668940132e-04,1,9.997319190331060e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.569139495472853e-13,1.413483894229213e+00,4.288997874303610e-02,2.237368674384843e-05,10,9.999776263132562e-01,9.999449162112583e-01,9.999350133873129e-01,9.998813675790111e-01,9.997308254744371e-01,9.995258741469110e-01,9.984489706900277e-01,3.220926066486060e-04,2.045001547702895e-04,4.961619060067499e-09,5.487377277081241e-01,3.366412787664695e-01,4.442291297835975e-04,1.080112940279174e-01,3.803682004471673e-04,4.997856038783675e-03,4.775605190852923e-20,7.872461284742247e-04,2.835600377786023e-16,4.676119847690909e-31,3.792839950133146e-02,3.792839950133146e-02,2.804825075344667e-02,8.331278338606918e-04,1,9.991668721661393e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,1.000000000000000e+05,0,4,CONTINUE,7.873697693838722e-10,2.967156520483627e-11,1.000000000000000e-09,7.873697693838723e-11,2.220446051354051e-14,1.219318117911273e-17,1.413503597389333e+00,9.641792969080645e-01,,,1.266195806508622e-07,5.313874453888380e-05,1.045817203311149e+01,6.868716419069053e+07,1.975068308176123e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.677700537941639e-12,NaN,1.130975679599469e-12,NaN,,,4.090844569065605e-10,1.294551060407465e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.743676894930882e-11,1.147174528481971e-11,,8.771543715891279e-16,1.677700537941639e-12,1.391201008186003e-15,1.130975679599469e-12,,,1.677700537941639e-12,1.130975679599469e-12,,7.928435997833353e-03,1.220740514133048e+02,1.082125122292983e-09,2.462585405406818e-10,3.242887760925180e+08,0.000000000000000e+00,1.219318117911273e-17,1.413503597389333e+00,9.999948994383587e-01,7.074569369880379e-06,10,9.999929254306301e-01,9.999825807865778e-01,9.999799612103943e-01,9.999624850748368e-01,9.999148713468097e-01,9.998500327841399e-01,1.018341511005823e-03,1.017926664868363e-03,6.464571663708251e-04,1.219318117909786e-12,2.148578094195391e-01,3.293682149619842e-01,3.584374464466226e-04,4.282780535567485e-01,1.984975951490694e-04,2.512178896037494e-02,1.353119808166726e-28,1.817198059758438e-03,2.801325132447588e-16,2.498089787817232e-30,5.417514484033215e-03,5.417514484033215e-03,4.258460066104870e-02,1.842463991467591e-03,1,9.981575360085324e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.160522074387985e-17,1.413483003048163e+00,9.999948284993695e-01,7.074672445095409e-06,10,9.999929253275549e-01,9.999825814831137e-01,9.999791589796704e-01,9.999624853695497e-01,9.999148713327854e-01,9.998500327841474e-01,1.017946484488489e-03,1.017926664868362e-03,6.464571663708249e-04,1.160522074386638e-12,5.448647595354263e-01,3.343476023313256e-01,3.714632964665154e-04,1.072644039625705e-01,3.778103725736417e-04,4.966529377422108e-03,1.918875523188048e-24,7.807431124212317e-03,2.810293644621780e-15,4.048719042642264e-30,1.269759034081435e-03,1.269759034081435e-03,8.826872722540213e-02,7.813971016174648e-03,1,9.921860289838254e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,3.162000000000000e+05,0,3,CONTINUE,7.873697693838722e-10,2.967109613560836e-11,1.000000000000000e-09,7.873697693838723e-11,2.220446051354051e-14,1.949291074430916e-21,1.413503594014134e+00,9.641797619030328e-01,,,1.266014619189789e-07,5.482873440011131e-05,1.045817105193446e+01,6.868716419069053e+07,1.975068308176123e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.921181721252233e-12,NaN,6.620545638566447e-12,NaN,,,1.304259449502380e-10,4.234837014998815e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.749995116832512e-11,4.234837014998815e-11,,6.240177016847610e-16,1.921181721252233e-12,7.062801433574797e-16,6.620545638566447e-12,,,1.921181721252233e-12,6.620545638566447e-12,,4.458699798742857e-03,6.866025353713830e+01,1.082125122292983e-09,2.462585405406818e-10,3.242887760925180e+08,0.000000000000000e+00,1.949291074430916e-21,1.413503594014134e+00,4.553807555317160e-01,2.237382545233757e-06,10,9.999977626174548e-01,9.999944910110605e-01,9.999936618624434e-01,9.999881353928964e-01,9.999730760251723e-01,9.999525671746190e-01,3.211616126199278e-03,3.211616126198517e-03,2.041244634110505e-03,6.163658377350553e-16,2.114119895697039e-01,3.240910403778909e-01,3.521301141075240e-04,4.214269779751956e-01,1.953346583094508e-04,2.472372476287540e-02,1.779880187206291e-02,6.698512639586528e-10,2.748179212141293e-15,2.368365840138995e-35,1.750087906222948e-04,1.750087906222948e-04,1.329792399377120e-01,1.775007831676845e-02,1,9.822499216832316e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.831443311919361e-26,1.413483002582937e+00,1.221134229924945e-01,2.237415139050292e-06,10,9.999977625848609e-01,9.999944912312720e-01,9.999934080377653e-01,9.999881354860829e-01,9.999730760207405e-01,9.999525671746234e-01,3.211616126199272e-03,3.211616126182926e-03,2.041244634110505e-03,8.953023752289019e-21,5.092528971199874e-01,3.124943085384174e-01,3.467277576604972e-04,1.002610042830540e-01,3.531537927769256e-04,4.645464709197137e-03,7.264644379469004e-02,4.190529654306420e-12,2.618433216142707e-14,3.809984467261321e-29,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,1.000000000000000e+06,0,2,CONTINUE,7.873697693838722e-10,2.966822898464727e-11,1.000000000000000e-09,7.873697693838723e-11,2.220446051354051e-14,6.766582347938497e-28,1.413451364979560e+00,9.641833795435093e-01,,,1.266134616182970e-07,6.007628179887670e-05,1.045816951863425e+01,6.868716419069053e+07,1.975068308176123e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.983605186158905e-12,NaN,2.786072626442598e-12,NaN,,,4.437514354247238e-11,1.716931843344797e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.437514354247238e-11,1.716931843344797e-11,,8.341090453084614e-16,5.983605186158905e-12,7.746298346501390e-16,2.786072626442598e-12,,,5.983605186158905e-12,2.786072626442598e-12,,2.507204142494556e-03,3.862649099852798e+01,1.082125122292983e-09,2.462585405406818e-10,3.242887760925180e+08,0.000000000000000e+00,6.766582347938497e-28,1.413451364979560e+00,8.503672696900866e-02,7.074875848500639e-07,10,9.999992925124151e-01,9.999982577511547e-01,9.999962483920916e-01,9.999914867468268e-01,9.999850012540692e-01,9.991939284784177e-01,1.008685751759663e-02,1.008685751758453e-02,6.427177608487318e-03,6.766582347938497e-22,1.826189776638062e-01,2.802049567186275e-01,3.640068057273523e-01,1.687571313529046e-04,2.135572084048062e-02,7.186245618910923e-30,1.516447818451781e-01,7.317930695691500e-11,2.353252428848653e-14,3.126405869538706e-28,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.414388647274638e-27,1.413449066189654e+00,1.032806177582098e-01,7.074887354852066e-07,10,9.999992925112645e-01,9.999982577248764e-01,9.999962484925847e-01,9.999914867254549e-01,9.999850012541849e-01,9.957582069410211e-01,1.008685751759664e-02,1.008685751759652e-02,6.427177608487318e-03,1.414388647274638e-21,3.097809644908707e-01,1.902639527022886e-01,6.100079459413173e-02,2.148717943253108e-04,2.827999155999551e-03,5.673342342005806e-37,4.358527293646646e-01,5.868789756080356e-05,1.580238704492015e-13,9.261518414763719e-28,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,coarse,coarse
7,3.162000000000000e+06,0,2,CONTINUE,7.873697693838722e-10,2.966094037049061e-11,1.000000000000000e-09,7.873697693838723e-11,2.220446051354051e-14,3.687687577429809e-32,1.413451313839295e+00,9.641918250432050e-01,,,1.266153468000850e-07,1.031200158293406e-04,1.045816291679829e+01,6.868716419069053e+07,1.975068308176123e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.918451127446088e-12,NaN,1.554504426955709e-12,NaN,,,2.128581223554457e-11,1.182266336719710e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.128581223554457e-11,1.182266336719710e-11,,1.198640732786154e-15,2.918451127446088e-12,1.139161521544322e-15,1.554504426955709e-12,,,2.918451127446088e-12,1.554504426955709e-12,,1.409966903208340e-03,2.175357511589556e+01,1.082125122292983e-09,2.462585405406818e-10,3.242887760925180e+08,0.000000000000000e+00,3.687687577429809e-32,1.413451313839295e+00,9.999865925774146e-01,2.237469806098957e-07,10,9.999997762530194e-01,9.999994490034703e-01,9.999988135301983e-01,9.999973076202063e-01,9.999952565149620e-01,3.121393662203538e-02,3.121393662203533e-02,2.004427130266925e-02,2.004421011404263e-02,1.166046811983305e-25,7.938194852463359e-02,1.218013785182876e-01,1.582293545328924e-01,7.335690854467113e-05,9.283216372887874e-03,6.208053224559092e-01,1.042542268674573e-02,2.364581721361856e-33,9.948932032689015e-14,1.517480829789995e-28,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.624524546611255e-33,1.413449077943170e+00,9.999642725595325e-01,2.237473345489960e-07,10,9.999997762526655e-01,9.999994489951674e-01,9.999988135619846e-01,9.999973076140297e-01,9.999952565149971e-01,3.121393662203541e-02,3.121393662203537e-02,2.004425824125412e-02,2.004421011404265e-02,5.136746616384790e-27,6.534362870730551e-02,4.012975717613385e-02,1.286878655043549e-02,4.532315432965143e-05,5.980709533270908e-04,6.905528332997813e-01,1.904616001583615e-01,2.760359256392089e-33,3.243414008342991e-13,1.956797512916987e-27,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,1.000000000000000e+07,0,2,CONTINUE,7.873697693838722e-10,2.963605472139363e-11,1.000000000000000e-09,7.873697693838723e-11,2.220446051354051e-14,1.876923370753777e-36,1.413451230700621e+00,9.642265768459654e-01,,,1.266144669832926e-07,2.677232376020110e-04,1.045814376612070e+01,6.868716419069053e+07,1.975068308176123e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.863593206327312e-12,NaN,1.109616055323075e-12,NaN,,,1.636095925770327e-11,1.048342499291560e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.636095925770327e-11,1.048342499291560e-11,,8.885459868045711e-16,1.863593206327312e-12,6.607136824957068e-16,1.109616055323075e-12,,,1.863593206327312e-12,1.109616055323075e-12,,7.928479476852897e-04,1.228759842227377e+01,1.082125122292983e-09,2.462585405406818e-10,3.242887760925180e+08,0.000000000000000e+00,1.876923370753777e-36,1.413451230700621e+00,1.595688792900416e-03,7.074881025470603e-08,10,9.999999292511897e-01,9.999998257748253e-01,9.999996248379314e-01,9.999991486679354e-01,9.999985001051419e-01,9.247365769248997e-02,9.247365769248994e-02,6.075729476469752e-02,6.075729476386161e-02,1.876923370753777e-29,1.343409800356070e-02,2.061290350585115e-02,2.677777271750208e-02,1.241454171285241e-05,1.571042570281460e-03,8.851623667283083e-01,5.242940193262839e-02,1.546999209730334e-13,6.221830260546344e-23,6.336169798557617e-29,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.526467743913811e-34,1.413448977162218e+00,5.895156424689677e-03,7.074892305336533e-08,10,9.999999292510769e-01,9.999998257721896e-01,9.999996248479878e-01,9.999991486660047e-01,9.999985001051561e-01,9.247365769249004e-02,9.247365769248987e-02,6.075729476469758e-02,6.075729476209329e-02,4.526467743913810e-27,8.309142825419568e-03,5.101947319530670e-03,1.637467654913760e-03,5.763586313597271e-06,7.666320319926672e-05,1.996188791616384e-02,9.649071274940807e-01,3.793837295695882e-13,3.579111114180209e-24,8.181708864226471e-33,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,3.162000000000000e+07,0,2,CONTINUE,7.873697693838722e-10,2.957641076495321e-11,1.000000000000000e-09,7.873697693838723e-11,2.220446051354051e-14,1.977407939569129e-34,1.413450944111240e+00,9.643057707551623e-01,,,1.266076357753296e-07,6.941839207661417e-04,1.045809644994536e+01,6.868716419069053e+07,1.975068308176123e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.323764426910942e-12,NaN,8.347600036565454e-13,NaN,,,1.326575597522704e-11,8.697229240743703e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.326575597522704e-11,8.697229240743703e-12,,8.341082501437939e-16,1.323764426910942e-12,1.359162090392569e-15,8.347600036565454e-13,,,1.323764426910942e-12,8.347600036565454e-13,,4.458707569263671e-04,7.005420294727597e+00,1.082125122292983e-09,2.462585405406818e-10,3.242887760925180e+08,0.000000000000000e+00,1.977407939569129e-34,1.413450944111240e+00,3.919485708031535e-07,2.237470841937039e-08,10,9.999999776252916e-01,9.999999449003151e-01,9.999998813528894e-01,9.999997307612861e-01,9.999995256494750e-01,2.436826992483366e-01,2.436826992483363e-01,1.698089285521644e-01,1.698089285520183e-01,6.252563904917586e-27,2.043800118897107e-03,3.135949221544153e-03,4.073844509790051e-03,1.888682638855861e-06,2.390114347366724e-04,9.905055060322094e-01,2.577580801616326e-30,1.838396657931131e-13,2.074760289805325e-19,3.880165195810314e-28,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.620163351929809e-35,1.413448110670788e+00,8.841973365214539e-04,2.237475327238059e-08,10,9.999999776252467e-01,9.999999448994129e-01,9.999998813560087e-01,9.999997307600118e-01,9.999995256494799e-01,2.436826992483365e-01,2.436826992483364e-01,1.698089285521646e-01,1.698089285514998e-01,2.093295651880206e-27,1.207479120331563e-03,7.410356344356417e-04,2.383071976176176e-04,8.376140990953133e-07,1.136201425292839e-05,2.743476069674964e-30,9.978009784188322e-01,4.314775804280685e-13,3.692652236037577e-21,4.144834616988848e-35,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,1.000000000000000e+08,0,2,CONTINUE,7.873697693838722e-10,2.947317945256600e-11,1.000000000000000e-09,7.873697693838723e-11,2.220446051354051e-14,4.329820901040725e-39,1.346455101124560e+00,9.644441305438809e-01,,,1.265960760869935e-07,1.436500321868875e-03,1.045801461719254e+01,6.868716419069053e+07,1.975068308176123e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.194187226121782e-13,NaN,5.294726904799199e-13,NaN,,,8.655906647196000e-12,5.710490491361091e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.655906647196000e-12,5.710490491361091e-12,,9.227208324509009e-16,8.194187226121782e-13,1.412560286714959e-15,5.294726904799199e-13,,,8.194187226121782e-13,5.294726904799199e-13,,2.507205485418316e-04,4.096079564027240e+00,1.082125122292983e-09,2.462585405406818e-10,3.242887760925180e+08,0.000000000000000e+00,4.329820901040725e-39,1.346455101124560e+00,1.285300416565430e-04,7.426909309771190e-09,10,9.999999925730907e-01,9.999999817011077e-01,9.999999622816794e-01,9.999998885135106e-01,9.999998500054738e-01,5.046964424255773e-01,5.046964424255769e-01,3.927895004907972e-01,3.927895004903223e-01,4.329820901040725e-31,5.317573437485300e-04,7.068805405912686e-04,9.347464459167322e-04,1.500672955824827e-07,5.610425957840387e-05,1.715805311731754e-29,9.977703613426384e-01,2.309952005118400e-13,3.703790030139921e-20,3.648352395850602e-27,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.826668086191133e-34,1.302405657290067e+00,2.419770972493848e-03,7.678099267494076e-09,10,9.999999923219007e-01,9.999999783216743e-01,9.999999579860603e-01,9.999998500692916e-01,9.999881119189565e-01,5.046964424255779e-01,5.046964424255771e-01,3.927895004907975e-01,3.927895004864190e-01,3.826668086191133e-26,3.273034904397285e-04,1.480537022710149e-04,3.200067124321260e-05,2.735200137882112e-06,1.132723379562569e-25,9.994899069353682e-01,7.367012353421917e-30,5.401012789471160e-13,7.831925229404905e-23,2.923759325069573e-34,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
7,3.162000000000000e+08,0,2,CONTINUE,7.873697693838722e-10,2.937046161832768e-11,1.000000000000000e-09,7.873697693838723e-11,2.220446051354051e-14,5.293708188416756e-34,1.225345497293884e+00,9.645796824564944e-01,,,1.265833587106024e-07,2.174211261960156e-03,1.045793339516014e+01,6.868716419069053e+07,1.975068308176123e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.846683189781983e-13,NaN,2.511605904097490e-13,NaN,,,4.136700066197407e-12,2.739656685159035e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.136700066197407e-12,2.739656685159035e-12,,9.227208324509009e-16,3.846683189781983e-13,1.674567436670153e-15,2.511605904097490e-13,,,3.846683189781983e-13,2.511605904097490e-13,,1.409967177143696e-04,2.541536943453782e+00,1.082125122292983e-09,2.462585405406818e-10,3.242887760925180e+08,0.000000000000000e+00,5.293708188416756e-34,1.225345497293884e+00,9.642075779310907e-02,2.580949898245422e-09,10,9.999999974190501e-01,9.999999934980803e-01,9.999999879376320e-01,9.999999525671052e-01,8.003755700168973e-01,7.631433999540862e-01,7.631433999540842e-01,6.716380487000505e-01,6.716380486992990e-01,1.673870529177378e-25,2.825957397332723e-04,2.839649718547967e-04,3.852492276580087e-04,2.459019782998660e-05,1.310822407608094e-57,9.834149628752059e-01,1.560863698742317e-02,2.957615042887859e-13,9.160378568378757e-21,1.129080483782579e-35,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.108735621693378e-38,1.301999676706612e+00,5.628724436890355e-02,2.428998557846285e-09,10,9.999999975710014e-01,9.999999931363355e-01,9.999999867091991e-01,9.999999525828785e-01,7.739627542698646e-01,7.631433999540846e-01,7.631433999540842e-01,6.716380487000514e-01,6.716380486999781e-01,2.563982203579446e-29,1.422990317206997e-04,6.425225505788938e-05,1.391321920130320e-05,1.227851269420481e-06,2.426430888177469e-55,1.879984456157927e-01,8.117798620262672e-01,6.921096985739494e-13,1.699915043080871e-17,9.112228556960257e-27,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
