iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
1,1.000000000000000e+05,0,2,CONTINUE,1.000000000000000e+00,2.858268878144374e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.779231962631818e-01,2.069889180183434e+01,7.702713758599619e-01,,,1.000807235834017e+01,1.049158796528454e+01,8.081369896975543e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.787166827717292e-06,NaN,1.482863013845845e-06,NaN,,,7.530652918849439e-05,3.981662468029439e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.530652918849439e-05,3.981662468029439e-05,,5.213271498522021e-10,1.787166827717292e-06,4.555782903703509e-10,1.482863013845845e-06,,,1.787166827717292e-06,1.482863013845845e-06,,4.472124774746330e-03,1.000004999987500e+00,1.820746306560364e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,2.779231962631818e-01,2.069889180183434e+01,9.839247575113956e-06,4.831174182928777e-07,10,9.999995168825817e-01,9.999950005742482e-01,9.999900103004865e-01,9.999883515695803e-01,9.999840503355704e-01,9.999791470960836e-01,9.999744617878902e-01,9.999703313763310e-01,9.999671880666844e-01,9.999640201309723e-01,5.399833527316772e-05,5.288432134778243e-01,3.911976762070553e-01,3.268168382587483e-02,1.783755810953073e-02,1.371998245008534e-02,9.018764221838536e-03,4.800201564364697e-03,1.426399882445742e-03,4.205219257075520e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.776883392887166e-01,8.544153400550952e+00,6.835131208573292e-06,1.170389601790056e-06,10,9.999988296103982e-01,9.999950000250001e-01,9.999900000999996e-01,9.999862758620777e-01,9.999817854878724e-01,9.999773557216599e-01,9.999730688559341e-01,9.999693684487656e-01,9.999666300205403e-01,9.999639897018268e-01,1.311658706761029e-15,3.910711307499172e-02,9.608928868727399e-01,5.984246543575320e-12,8.990220222328594e-12,1.253194689588080e-11,1.245030843715988e-11,8.534559531533762e-12,2.409552631803331e-12,1.365912865523499e-12,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,3.162000000000000e+05,0,2,CONTINUE,1.000000000000000e+00,2.858274153390977e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.779231512082471e-01,2.069865728111295e+01,7.702710955257268e-01,,,1.000809330797378e+01,1.049167655096427e+01,8.081435190812829e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.652052648823379e-07,NaN,4.689701200332917e-07,NaN,,,2.381623590034970e-05,1.259239025350429e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.381623590034970e-05,1.259239025350429e-05,,1.830282642459324e-09,5.652052648823379e-07,1.656752101827919e-09,4.689701200332917e-07,,,5.652052648823379e-07,4.689701200332917e-07,,2.514975285738644e-03,1.000001581276422e+00,1.820746306560364e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,2.779231512082471e-01,2.069865728111295e+01,3.111648817786124e-06,1.527903389364482e-07,10,9.999998472096611e-01,9.999984188985102e-01,9.999968406761739e-01,9.999963159737231e-01,9.999949556812482e-01,9.999934049815004e-01,9.999919231901813e-01,9.999906168943608e-01,9.999896227855167e-01,9.999886208855078e-01,5.399817698383322e-05,5.288411209943508e-01,3.912071503796704e-01,3.267497813969605e-02,1.783705414554777e-02,1.371995187776229e-02,9.018720907888753e-03,4.800147009328197e-03,1.426344369787559e-03,4.205339989849820e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.776883641117582e-01,8.575246043055630e+00,2.161869958897847e-06,3.688004008850498e-07,10,9.999996311995991e-01,9.999984187248276e-01,9.999968374546575e-01,9.999956597431382e-01,9.999942395912054e-01,9.999928385808055e-01,9.999914827604723e-01,9.999903124161463e-01,9.999894463259894e-01,9.999886112645111e-01,1.309876027190121e-16,3.910765545765858e-02,9.608923445371129e-01,5.985035263716251e-13,8.991835152103752e-13,1.253472576362877e-12,1.245320963445106e-12,8.536827872673557e-13,2.410301241264184e-13,1.366263349030395e-13,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,1.000000000000000e+06,0,2,CONTINUE,1.000000000000000e+00,2.858275822637820e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.779231369481756e-01,2.069858286956595e+01,7.702710067857880e-01,,,1.000809993402246e+01,1.049170456997242e+01,8.081455842011705e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.787182912294291e-07,NaN,1.482890005650591e-07,NaN,,,7.530706719190067e-06,3.981730033761900e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.530706719190067e-06,3.981730033761900e-06,,5.159868431831027e-09,1.787182912294291e-07,5.728229723889200e-09,1.482890005650591e-07,,,1.787182912294291e-07,1.482890005650591e-07,,1.414213208808563e-03,1.000000499999875e+00,1.820746306560364e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,2.779231369481756e-01,2.069858286956595e+01,9.838965854648329e-07,4.831248390235743e-08,10,9.999999516875161e-01,9.999995000551664e-01,9.999990010191998e-01,9.999988350963209e-01,9.999984049714986e-01,9.999979146379261e-01,9.999974460918425e-01,9.999970330380736e-01,9.999967186988793e-01,9.999964018958160e-01,5.399813753683129e-05,5.288404586442061e-01,3.912101464889036e-01,3.267285812008103e-02,1.783689478049701e-02,1.371994224371627e-02,9.018707187643334e-03,4.800129768638878e-03,1.426326809619520e-03,4.205378191577282e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.776911266066944e-01,1.045676876916240e+01,6.898469929787371e-07,9.563182723493213e-08,10,9.999999043681728e-01,9.999995000002503e-01,9.999990000009999e-01,9.999986306152296e-01,9.999981817730841e-01,9.999977379706728e-01,9.999973085154854e-01,9.999969378565409e-01,9.999966636255144e-01,9.999963988896184e-01,1.197366073712346e-17,3.910782713576368e-02,9.608921728637128e-01,5.963035750423102e-14,8.969977785288466e-14,1.254038936190197e-13,1.247084436805481e-13,8.556669225089359e-14,2.426579657454362e-14,1.366096154283633e-14,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,3.162000000000000e+06,0,2,CONTINUE,1.000000000000000e+00,2.858276347458752e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.779231324607011e-01,2.069855931275509e+01,7.702709788788366e-01,,,1.000810202967202e+01,1.049171341936487e+01,8.081462365650399e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.652068730524055e-08,NaN,4.689728189414336e-08,NaN,,,2.381628969697027e-06,1.259245781326981e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.381628969697027e-06,1.259245781326981e-06,,1.629433994329577e-08,5.652068730524055e-08,1.757480627348484e-08,4.689728189414336e-08,,,5.652068730524055e-08,4.689728189414336e-08,,7.953055820395195e-04,1.000000158127755e+00,1.820746306560364e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,2.779231324607011e-01,2.069855931275509e+01,3.111620625630508e-07,1.527910831189416e-08,10,9.999999847208917e-01,9.999998418896259e-01,9.999996840665327e-01,9.999996315913073e-01,9.999994955619177e-01,9.999993404909803e-01,9.999991923103214e-01,9.999990616794784e-01,9.999989622677704e-01,9.999988620768203e-01,5.399812569109943e-05,5.288402469520895e-01,3.912110968923514e-01,3.267218709150176e-02,1.783684431093219e-02,1.371993860360904e-02,9.018703470968444e-03,4.800124300070320e-03,1.426321241894764e-03,4.205390108917015e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.777123395354754e-01,1.149736327190326e+02,2.327882452854992e-07,2.750678795848671e-09,10,9.999999972493212e-01,9.999998418722584e-01,9.999996837445660e-01,9.999995786318072e-01,9.999994343861835e-01,9.999992909162656e-01,9.999991529991662e-01,9.999990342392879e-01,9.999989466725046e-01,9.999988612130997e-01,1.015918026417714e-17,3.910788045744329e-02,9.608921195425048e-01,5.939203840582562e-15,8.846158223688714e-15,1.261440501251571e-14,1.262432748077920e-14,8.778231059362338e-15,2.550305215596581e-15,1.362554492569892e-15,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,1.000000000000000e+07,0,2,CONTINUE,1.000000000000000e+00,2.858276524344099e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.779231303852409e-01,2.069854614537319e+01,7.702709694825129e-01,,,1.000810269207149e+01,1.049171625007660e+01,8.081464447481938e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.877833975104606e-08,NaN,5.306550170981750e-08,NaN,,,7.530712104339449e-07,3.981736801806261e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.530712104339449e-07,3.981736801806261e-07,,4.877833975104606e-08,1.787184521198739e-08,5.306550170981750e-08,1.482892710617369e-08,,,4.877833975104606e-08,5.306550170981750e-08,,4.472135843349841e-04,1.000000049999999e+00,1.820746306560364e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,2.779231303852409e-01,2.069854614537319e+01,9.838937709246851e-08,4.831257172099868e-09,10,9.999999951687428e-01,9.999999500054939e-01,9.999999001018112e-01,9.999998835090252e-01,9.999998404965288e-01,9.999997914630756e-01,9.999997446083156e-01,9.999997033028114e-01,9.999996718688093e-01,9.999996401884079e-01,5.399816555063319e-05,5.288401789316289e-01,3.912113990255114e-01,3.267197482924573e-02,1.783682815227649e-02,1.371993758769535e-02,9.018702128380230e-03,4.800122335651016e-03,1.426319438401539e-03,4.205394056593051e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.778015302353230e-01,1.858264078900285e+02,1.062690186127376e-07,5.381366463552695e-10,10,9.999999994618634e-01,9.999999500000030e-01,9.999999000000100e-01,9.999998917123807e-01,9.999998331058678e-01,9.999997830825895e-01,9.999997369284614e-01,9.999996974535603e-01,9.999996678724046e-01,9.999996400309101e-01,6.784385022050162e-17,3.910789813050794e-02,9.608921018694880e-01,8.434178701866906e-18,2.766807557016391e-16,1.020667045576642e-15,1.341316361667902e-15,9.585598067723860e-16,3.170441710638133e-16,2.103641692964807e-16,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,3.162000000000000e+07,0,2,CONTINUE,1.000000000000000e+00,2.858276600188547e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.779231292838433e-01,2.069854350443051e+01,7.702709642129554e-01,,,1.000810289841275e+01,1.049171713608821e+01,8.081465074664255e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.914495994254778e-07,NaN,1.777161342062655e-07,NaN,,,2.381629511770303e-07,1.259246465438214e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.381629511770303e-07,1.259246465438214e-07,,1.914495994254778e-07,5.652070370639658e-09,1.777161342062655e-07,4.689730918860452e-09,,,1.914495994254778e-07,1.777161342062655e-07,,2.514977258952448e-04,1.000000015812777e+00,1.820746306560364e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,2.779231292838433e-01,2.069854350443051e+01,3.111617772918743e-08,1.527912019128053e-09,10,9.999999984720880e-01,9.999999841889601e-01,9.999999684066430e-01,9.999999631590694e-01,9.999999495561294e-01,9.999999340490247e-01,9.999999192309438e-01,9.999999061678477e-01,9.999998962266690e-01,9.999998862075642e-01,5.399803939116725e-05,5.288401599948417e-01,3.912115068470986e-01,3.267189432484838e-02,1.783682328545646e-02,1.371993550373016e-02,9.018701493814396e-03,4.800121890531452e-03,1.426318966056153e-03,4.205396542325137e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.777686099275806e-01,1.860652176756496e+02,2.713411211859087e-08,1.699702600888031e-10,10,9.999999998300297e-01,9.999999935470523e-01,9.999999841872237e-01,9.999999683744476e-01,9.999999573568381e-01,9.999999372658356e-01,9.999999204197916e-01,9.999999068601808e-01,9.999998966601085e-01,9.999998861442628e-01,1.809764211301080e-17,3.135558300704317e-19,3.910789991734843e-02,9.608921000826509e-01,1.986349153667885e-18,3.648218075896311e-17,1.544837557785660e-16,2.656689363998536e-16,2.230968514282197e-16,7.705813833050459e-17,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,1.000000000000000e+08,0,2,CONTINUE,1.000000000000000e+00,2.858276540754882e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.779231221099378e-01,2.069853481971596e+01,7.702709688744266e-01,,,1.000810296790335e+01,1.049171730565235e+01,8.081465254181422e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.896426347728716e-07,NaN,5.604352314517169e-07,NaN,,,7.530712591055639e-08,3.981737424266584e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.530712591055639e-08,3.981737424266584e-08,,4.896426347728716e-07,1.787184677254515e-09,5.604352314517169e-07,1.482892958470660e-09,,,4.896426347728716e-07,5.604352314517169e-07,,1.414213558075674e-04,1.000000005000000e+00,1.820746306560364e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,2.779231221099378e-01,2.069853481971596e+01,9.838933873933039e-09,4.831259836635127e-10,10,9.999999995168740e-01,9.999999950005467e-01,9.999999900101804e-01,9.999999883508957e-01,9.999999840496444e-01,9.999999791462985e-01,9.999999744608224e-01,9.999999703302707e-01,9.999999671868689e-01,9.999999640188281e-01,5.399792539424760e-05,5.288400292572070e-01,3.912117158194539e-01,3.267174989804571e-02,1.783688896087294e-02,1.371993702386334e-02,9.018708361264532e-03,4.800122245858249e-03,1.426310448345406e-03,4.205400596967217e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.783115032367874e-01,1.868961699117529e+02,7.494926307650835e-09,5.350564435957494e-11,10,9.999999999464944e-01,9.999999958293919e-01,9.999999950000011e-01,9.999999900000016e-01,9.999999899991998e-01,9.999999814127022e-01,9.999999755796442e-01,9.999999707896758e-01,9.999999671608013e-01,9.999999640690395e-01,1.258262585417877e-16,7.128631719969166e-18,3.910791199664027e-02,9.608920880033576e-01,2.930974124750117e-16,7.183008893548808e-17,2.911285941506047e-16,4.746136834495448e-16,4.863330480177148e-16,1.333519711379033e-16,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,3.162000000000000e+08,0,2,CONTINUE,1.000000000000000e+00,2.858275853517999e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.779231151751247e-01,2.069858564535091e+01,7.702710189081176e-01,,,1.000810310966047e+01,1.049171620821574e+01,8.081464933797148e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.443811046645052e-06,NaN,1.486584107542044e-06,NaN,,,2.381629409543316e-08,1.259246246729067e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.381629409543316e-08,1.259246246729067e-08,,1.443811046645052e-06,5.652070309441315e-10,1.486584107542044e-06,4.689730031484473e-10,,,1.443811046645052e-06,1.486584107542044e-06,,7.953056290139209e-05,1.000000001581278e+00,1.820746306560364e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,2.779231151751247e-01,2.069858564535091e+01,3.111618165219133e-09,1.527908910503584e-10,10,9.999999998472091e-01,9.999999984188945e-01,9.999999968406625e-01,9.999999963159056e-01,9.999999949556118e-01,9.999999934049020e-01,9.999999919230933e-01,9.999999906167834e-01,9.999999896226648e-01,9.999999886207547e-01,5.399878398568046e-05,5.288401254024001e-01,3.912115401780782e-01,3.267182144525881e-02,1.783687784787823e-02,1.371994958929126e-02,9.018719891301577e-03,4.800119004110623e-03,1.426308022543298e-03,4.205398351533065e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.777167550455739e-01,2.141046415796427e+02,2.353220828998036e-09,1.477107325342786e-11,10,9.999999999852289e-01,9.999999990662762e-01,9.999999984187229e-01,9.999999968374464e-01,9.999999968344706e-01,9.999999939937383e-01,9.999999923043972e-01,9.999999907254946e-01,9.999999895868479e-01,9.999999886122992e-01,1.524315941168122e-15,2.559124690503655e-17,3.910798730386423e-02,9.608920126961107e-01,4.639279715754539e-15,9.184936171663943e-16,2.751605181512839e-15,6.494833769924452e-15,3.821972414850503e-15,4.599447018526992e-15,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,1.000000000000000e+09,0,2,CONTINUE,1.000000000000000e+00,2.858276410324359e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.779231696997083e-01,2.069868703851436e+01,7.702710118919566e-01,,,1.000810309189578e+01,1.049171861708043e+01,8.081466715664229e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.180952395732186e-06,NaN,5.899494180908182e-06,NaN,,,7.530712967229226e-09,3.981738057338100e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.530712967229226e-09,3.981738057338100e-09,,5.180952395732186e-06,1.787185013845403e-10,5.899494180908182e-06,1.482893386859064e-10,,,5.180952395732186e-06,5.899494180908182e-06,,4.472136140012670e-05,1.000000000500000e+00,1.820746306560364e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,2.779231696997083e-01,2.069868703851436e+01,9.838929828916057e-10,4.831224309498339e-11,10,9.999999999516878e-01,9.999999995000550e-01,9.999999990010189e-01,9.999999988350907e-01,9.999999984049657e-01,9.999999979146306e-01,9.999999974460836e-01,9.999999970330287e-01,9.999999967186883e-01,9.999999964018833e-01,5.399447199558703e-05,5.288391507117843e-01,3.912124540248469e-01,3.267114396242288e-02,1.783720739754644e-02,1.372037878407113e-02,9.018705000356952e-03,4.800117320849679e-03,1.426306271535273e-03,4.205420545909239e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.854896018787375e-01,1.716376244271602e+02,8.115345204810882e-10,5.826228388627896e-12,10,9.999999999941738e-01,9.999999996362909e-01,9.999999995000002e-01,9.999999990000017e-01,9.999999989994262e-01,9.999999981217986e-01,9.999999975864580e-01,9.999999970762929e-01,9.999999967336271e-01,9.999999964972455e-01,1.313750882372103e-14,4.518176586633058e-16,3.910811493145271e-02,9.608918850682721e-01,4.798205695666325e-14,8.812396885181794e-15,3.367000736996937e-14,7.261562811146003e-14,7.324387319439936e-14,2.571273288675755e-14,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
1,3.162000000000000e+09,0,2,CONTINUE,1.000000000000000e+00,2.858278436886701e-01,1.000000000000000e-09,1.000000000000000e-01,5.360630966617863e-14,2.779236332214187e-01,2.070246674582891e+01,7.702706697240540e-01,,,1.000810216835141e+01,1.049171240260195e+01,8.081458338904364e+00,1.448482804681286e-02,1.000000000000000e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.496039115978995e-05,NaN,1.300359617804892e-05,NaN,,,2.381628883278832e-09,1.259245970615807e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.381628883278832e-09,1.259245970615807e-09,,1.496039115978995e-05,5.652070921424749e-11,1.300359617804892e-05,4.689730031484473e-11,,,1.496039115978995e-05,1.300359617804892e-05,,2.514977002914591e-05,1.000000000158128e+00,1.820746306560364e+00,1.280624847486570e+01,1.000000000000000e+00,1.000000000000000e+00,2.779236332214187e-01,2.070246674582891e+01,3.111624125950698e-10,1.527622472963230e-11,10,9.999999999847238e-01,9.999999998418907e-01,9.999999996840692e-01,9.999999996315936e-01,9.999999994955633e-01,9.999999993404907e-01,9.999999991923114e-01,9.999999990616801e-01,9.999999989622672e-01,9.999999988620776e-01,5.399688194376569e-05,5.288357647001057e-01,3.912160442209879e-01,3.267090288297004e-02,1.783715489524193e-02,1.372031415496656e-02,9.019734430626685e-03,4.799348424009684e-03,1.426189334122788e-03,4.205500750258850e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.799501902730118e-01,1.987563922968224e+02,2.446570263525744e-10,1.591171638892774e-12,10,9.999999999984088e-01,9.999999999265101e-01,9.999999998418709e-01,9.999999996837465e-01,9.999999996836142e-01,9.999999994082533e-01,9.999999992269017e-01,9.999999990713633e-01,9.999999989626203e-01,9.999999988703150e-01,5.898408859735410e-12,3.656617034924632e-13,3.910771809083264e-02,9.603516919230654e-01,5.405899781452287e-04,6.810200032177287e-13,4.019486474029907e-13,4.554941011694491e-13,1.325191519765894e-13,2.196812129213199e-14,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
