iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
9,5.011872336272725e+04,0,2,CONTINUE,2.942936232354338e-08,5.982222285073213e-09,1.000000000000000e-09,2.942936232354338e-09,2.220446063143226e-14,1.926796423219501e+00,1.605682943964508e+02,8.622436304310516e-01,,,3.294255780955382e+00,4.907411182988168e-05,4.144846502645371e-03,1.539634831620222e-08,4.107166329865554e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.015118585173506e-10,NaN,2.195497622137048e-10,NaN,,,7.278392321810697e-10,2.769737102706822e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.278392321810697e-10,2.769737102706822e-10,,3.727323384130565e-11,5.015118585173506e-10,3.519763166198402e-11,2.195497622137048e-10,,,5.015118585173506e-10,2.195497622137048e-10,,4.141685626143211e-07,7.045475341669382e-01,9.144733113723541e-09,1.419612516750009e-12,2.006811474552024e-06,1.431818181818182e-01,1.926796423219501e+00,1.605682943964508e+02,2.440689463033414e-06,1.242625186081980e-07,10,9.999998757374814e-01,9.999998326488032e-01,9.999971649686393e-01,9.999969825474270e-01,9.999924487835321e-01,9.999917927999238e-01,9.999913560485749e-01,9.999904903754051e-01,9.999900842989528e-01,9.999896447718631e-01,7.300409664997073e-03,1.614484951504346e-04,1.018058066501730e-01,4.728524573476591e-01,2.944501240024228e-04,1.675885820919075e-01,1.142413420637760e-01,9.451930572112895e-02,3.044419127435035e-02,1.079200656685474e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.925594582393740e+00,1.555404655850575e+02,2.642217406891170e-06,1.282792906343033e-07,10,9.999998717207094e-01,9.999997697453694e-01,9.999971214711361e-01,9.999969769031213e-01,9.999950775315011e-01,9.999917884718166e-01,9.999914524799477e-01,9.999904924245715e-01,9.999900925691639e-01,9.999896383088168e-01,1.219041033815300e-03,4.829283108490937e-05,2.387492584313425e-02,2.192385291780452e-01,6.831875981005583e-06,2.805722298821399e-01,3.081719681679822e-01,9.309072429107509e-02,4.129912319052774e-02,3.247833370621448e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,6.309573444801930e+04,0,2,CONTINUE,2.942936232354338e-08,5.984106889794571e-09,1.000000000000000e-09,2.942936232354338e-09,2.220446063143226e-14,1.926796507521126e+00,1.605681593458258e+02,8.622486235765484e-01,,,3.274273797988622e+00,4.907419984051126e-05,4.144846467509760e-03,1.539634831620222e-08,4.107166329865554e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.983643311056273e-10,NaN,1.743964140308620e-10,NaN,,,5.781438463262850e-10,2.200093587749300e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.781438463262850e-10,2.200093587749300e-10,,5.519188812421630e-11,3.983643311056273e-10,4.777399861748169e-11,1.743964140308620e-10,,,3.983643311056273e-10,1.743964140308620e-10,,3.691281199755188e-07,7.045451231232784e-01,9.144733113723541e-09,1.419612516750009e-12,2.006811474552024e-06,1.431818181818182e-01,1.926796507521126e+00,1.605681593458258e+02,1.938758911197781e-06,9.870531259004167e-08,10,9.999999012946874e-01,9.999998670672350e-01,9.999977480531764e-01,9.999976031507194e-01,9.999940019201371e-01,9.999934807800299e-01,9.999931338563460e-01,9.999924462221540e-01,9.999921236593045e-01,9.999917745327553e-01,7.300368546675450e-03,1.614422062298550e-04,1.018052263538518e-01,4.728497408041731e-01,2.942936447696451e-04,1.675868920312557e-01,1.142434682062614e-01,9.452070248635751e-02,3.044556570542448e-02,1.079230001500093e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.925594507002699e+00,1.555408302578865e+02,2.098798090164825e-06,1.018956262699433e-07,10,9.999998981043737e-01,9.999998170975134e-01,9.999977135004675e-01,9.999975986670823e-01,9.999960899347143e-01,9.999934773400881e-01,9.999932104503788e-01,9.999924478477418e-01,9.999921302311383e-01,9.999917693982712e-01,1.219032565695932e-03,4.828416281350817e-05,2.387510843824222e-02,2.192340038274918e-01,6.831926871043182e-06,2.805725045503975e-01,3.081740718601313e-01,9.309139352654211e-02,4.129887142198686e-02,3.247989771982783e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,7.943282347242821e+04,0,2,CONTINUE,2.942936232354338e-08,5.981738861556744e-09,1.000000000000000e-09,2.942936232354338e-09,2.220446063143226e-14,1.926796316656980e+00,1.605682052908168e+02,8.622547975264845e-01,,,3.296315529145993e+00,4.907423856679955e-05,4.144846383192952e-03,1.539634831620222e-08,4.107166329865554e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.164330178093144e-10,NaN,1.385284534652365e-10,NaN,,,4.592362995600110e-10,1.747599198826619e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.592362995600110e-10,1.747599198826619e-10,,5.287031998369784e-11,3.164330178093144e-10,4.944841422453963e-11,1.385284534652365e-10,,,3.164330178093144e-10,1.385284534652365e-10,,3.289857832197267e-07,7.045432079571978e-01,9.144733113723541e-09,1.419612516750009e-12,2.006811474552024e-06,1.431818181818182e-01,1.926796316656980e+00,1.605682052908168e+02,1.539966895026785e-06,7.840439586459524e-08,10,9.999999215956041e-01,9.999998944085019e-01,9.999982112142914e-01,9.999980961140160e-01,9.999952354837714e-01,9.999948215906946e-01,9.999945460169666e-01,9.999939998101688e-01,9.999937435896500e-01,9.999934662674231e-01,7.300508746963607e-03,1.614518637594298e-04,1.018057032698706e-01,4.728521343905256e-01,2.944722509966387e-04,1.675881277547986e-01,1.142408456573532e-01,9.452002906548694e-02,3.044430061760327e-02,1.079242638264219e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.925594500802973e+00,1.555405998695307e+02,1.667145834474063e-06,8.093869452441282e-08,10,9.999999190613055e-01,9.999998547139519e-01,9.999981837685235e-01,9.999980925526225e-01,9.999968940958992e-01,9.999948188599075e-01,9.999946068618060e-01,9.999940011012792e-01,9.999937488041338e-01,9.999934621895697e-01,1.218918709272977e-03,4.828086760747177e-05,2.387491577728557e-02,2.192363853145659e-01,6.831683382742543e-06,2.805711239912900e-01,3.081708311097405e-01,9.309233508019124e-02,4.129960128816913e-02,3.248077617849525e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,1.258925411794166e+05,0,2,CONTINUE,2.942936232354338e-08,5.979835460830730e-09,1.000000000000000e-09,2.942936232354338e-09,2.220446063143226e-14,1.926797088237553e+00,1.605681344774644e+02,8.622866364442584e-01,,,3.295066466027511e+00,4.907301006968548e-05,4.144846037019141e-03,1.539634831620222e-08,4.107166329865554e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.996553909613258e-10,NaN,1.044535690311514e-10,NaN,,,2.897571964538652e-10,1.102548345416189e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.897571964538652e-10,1.102548345416189e-10,,1.004700655088196e-10,1.996553909613258e-10,1.044535690311514e-10,8.739190225431556e-11,,,1.996553909613258e-10,1.044535690311514e-10,,2.613226964343109e-07,7.045404782893794e-01,9.144733113723541e-09,1.419612516750009e-12,2.006811474552024e-06,1.431818181818182e-01,1.926797088237553e+00,1.605681344774644e+02,9.717444602341115e-07,4.946985265874559e-08,10,9.999999505301473e-01,9.999999333753311e-01,9.999988713516559e-01,9.999987987282949e-01,9.999969939022962e-01,9.999967326409444e-01,9.999965587686568e-01,9.999962141329523e-01,9.999960524666471e-01,9.999958774851543e-01,7.300635394499652e-03,1.614032917698307e-04,1.018053672107143e-01,4.728544951639467e-01,2.939890890165444e-04,1.675843425675001e-01,1.142450512832099e-01,9.451728102883715e-02,3.044673247332330e-02,1.079070249718299e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.925594867754099e+00,1.555405015938737e+02,1.051945791139726e-06,5.106889755523980e-08,10,9.999999489311024e-01,9.999999083289214e-01,9.999988540406858e-01,9.999987964822183e-01,9.999980402292643e-01,9.999967309157153e-01,9.999965971548495e-01,9.999962149512381e-01,9.999960557761051e-01,9.999958749113256e-01,1.219229209726475e-03,4.826868715878435e-05,2.387349406504880e-02,2.192745794619594e-01,6.830040318355916e-06,2.805727657460112e-01,3.081681323235802e-01,9.307943560816669e-02,4.129241762604251e-02,3.246484723198761e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,1.584893192461114e+05,0,2,CONTINUE,2.942936232354338e-08,5.981628686413946e-09,1.000000000000000e-09,2.942936232354338e-09,2.220446063143226e-14,1.926797572884955e+00,1.605679839046173e+02,8.622978748180219e-01,,,3.280563416058412e+00,4.907158996637565e-05,4.144845798350010e-03,1.539634831620222e-08,4.107166329865554e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.585926366360485e-10,NaN,1.001092093010872e-10,NaN,,,2.301631550722037e-10,8.756533214482125e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.301631550722037e-10,8.756533214482125e-11,,1.013007946400488e-10,1.585926366360485e-10,1.001092093010872e-10,6.940166399471009e-11,,,1.585926366360485e-10,1.001092093010872e-10,,2.329040983527194e-07,7.045395184267710e-01,9.144733113723541e-09,1.419612516750009e-12,2.006811474552024e-06,1.431818181818182e-01,1.926797572884955e+00,1.605679839046173e+02,7.719546405633908e-07,3.929533798352480e-08,10,9.999999607046620e-01,9.999999470778320e-01,9.999991034824944e-01,9.999990457957046e-01,9.999976122712106e-01,9.999974046458187e-01,9.999972665345530e-01,9.999969927774039e-01,9.999968643608959e-01,9.999967253681071e-01,7.300022146629539e-03,1.613224812351747e-04,1.018051578007657e-01,4.728551857287738e-01,2.934379876592491e-04,1.675729207084807e-01,1.142511024486143e-01,9.452084937066715e-02,3.044973112764434e-02,1.079027019953048e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.925595209771040e+00,1.555432193422794e+02,8.356140792976433e-07,4.056475888525313e-08,10,9.999999594352411e-01,9.999999271863300e-01,9.999990897377042e-01,9.999990440125004e-01,9.999984432733221e-01,9.999974032737555e-01,9.999972970221145e-01,9.999969934368970e-01,9.999968670234823e-01,9.999967233233972e-01,1.219659721655631e-03,4.827848213692815e-05,2.387335076308419e-02,2.193291965876756e-01,6.828899349221627e-06,2.805725521657882e-01,3.081671127663569e-01,9.305984949435185e-02,4.127927009545190e-02,3.244390102415026e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,1.995262314968879e+05,0,2,CONTINUE,2.942936232354338e-08,5.987858823603916e-09,1.000000000000000e-09,2.942936232354338e-09,2.220446063143226e-14,1.926796545035915e+00,1.605681150025480e+02,8.622953083830804e-01,,,3.214835240199587e+00,4.907360630132468e-05,4.144845898377163e-03,1.539634831620222e-08,4.107166329865554e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.893774077095584e-10,NaN,1.552030072999743e-10,NaN,,,1.828259977622684e-10,6.956809455018747e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.828259977622684e-10,6.956809455018747e-11,,1.893774077095584e-10,1.259745851470845e-10,1.552030072999743e-10,5.514306887629758e-11,,,1.893774077095584e-10,1.552030072999743e-10,,2.075759961520553e-07,7.045387559798444e-01,9.144733113723541e-09,1.419612516750009e-12,2.006811474552024e-06,1.431818181818182e-01,1.926796545035915e+00,1.605681150025480e+02,6.131161581698813e-07,3.121337122102830e-08,10,9.999999687866288e-01,9.999999579627703e-01,9.999992878707655e-01,9.999992420484598e-01,9.999981032702242e-01,9.999979384333666e-01,9.999978287266660e-01,9.999976112728851e-01,9.999975092684492e-01,9.999973988642897e-01,7.300616660104725e-03,1.614024411575437e-04,1.018048726707333e-01,4.728505832793847e-01,2.940372062794599e-04,1.675816049811505e-01,1.142459559263395e-01,9.452196905566426e-02,3.044638664015395e-02,1.079257113903187e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.925594651239907e+00,1.555407919915242e+02,6.637137295477217e-07,3.222223643462030e-08,10,9.999999677777636e-01,9.999999421606935e-01,9.999992769458418e-01,9.999992406309188e-01,9.999987635072175e-01,9.999979373446934e-01,9.999978529462716e-01,9.999976117904666e-01,9.999975113560668e-01,9.999973972407493e-01,1.219013948765524e-03,4.828110395719266e-05,2.387511179049530e-02,2.192613406513781e-01,6.831327385914384e-06,2.805717882438316e-01,3.081750559047116e-01,9.307913604022543e-02,4.129264678931276e-02,3.247079419993677e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,2.511886431509582e+05,0,2,CONTINUE,2.942936232354338e-08,5.975343419203688e-09,1.000000000000000e-09,2.942936232354338e-09,2.220446063143226e-14,1.926796370716791e+00,1.605682091045574e+02,8.622284902728854e-01,,,3.349299071917070e+00,4.907305174968269e-05,4.144846608836667e-03,1.539634831620222e-08,4.107166329865554e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.513444189595318e-10,NaN,2.004661081790913e-10,NaN,,,1.452240350404403e-10,5.525627946985619e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.452240350404403e-10,5.525627946985619e-11,,1.513444189595318e-10,1.000651033387923e-10,2.004661081790913e-10,4.379698621999328e-11,,,1.513444189595318e-10,2.004661081790913e-10,,1.850023013045660e-07,7.045381503461204e-01,9.144733113723541e-09,1.419612516750009e-12,2.006811474552024e-06,1.431818181818182e-01,1.926796370716791e+00,1.605682091045574e+02,4.869476764621354e-07,2.479364769047976e-08,10,9.999999752063523e-01,9.999999666096496e-01,9.999994343355955e-01,9.999993979376127e-01,9.999984932785471e-01,9.999983624361906e-01,9.999982752889540e-01,9.999981025645613e-01,9.999980215368696e-01,9.999979338431707e-01,7.300223884133459e-03,1.614522321947891e-04,1.018060645774949e-01,4.728491201582204e-01,2.948585371545374e-04,1.675920260921082e-01,1.142393548227092e-01,9.452065181720745e-02,3.044423904230114e-02,1.079200883647589e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.925594765501579e+00,1.555440462908022e+02,5.272302032664636e-07,2.559449685524129e-08,10,9.999999744055031e-01,9.999999540602510e-01,9.999994256610037e-01,9.999993968121398e-01,9.999990177636630e-01,9.999983615748221e-01,9.999982945333832e-01,9.999981029803393e-01,9.999980232109881e-01,9.999979325538549e-01,1.219257197802347e-03,4.830334205384859e-05,2.387252365329690e-02,2.192922600143897e-01,6.829058067710315e-06,2.805711761129865e-01,3.081615330501621e-01,9.307813097535057e-02,4.128778971861625e-02,3.246219687727383e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,3.981071705534969e+05,0,2,CONTINUE,2.942936232354338e-08,5.990706973474705e-09,1.000000000000000e-09,2.942936232354338e-09,2.220446063143226e-14,1.926797682245345e+00,1.605683099277431e+02,8.623102076416701e-01,,,3.192162056552414e+00,4.907310472405740e-05,4.144845723605389e-03,1.539634831620222e-08,4.107166329865554e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.830782390069360e-10,NaN,3.175133196851476e-10,NaN,,,9.162916375577269e-11,3.486658339061004e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.162916375577269e-11,3.486658339061004e-11,,3.830782390069360e-10,6.313718861963857e-11,3.175133196851476e-10,2.763714636918463e-11,,,3.830782390069360e-10,3.175133196851476e-10,,1.469525514151857e-07,7.045372871441853e-01,9.144733113723541e-09,1.419612516750009e-12,2.006811474552024e-06,1.431818181818182e-01,1.926797682245345e+00,1.605683099277431e+02,3.073040248332679e-07,1.564372442697248e-08,10,9.999999843562756e-01,9.999999789311741e-01,9.999996430897916e-01,9.999996201242182e-01,9.999990494030137e-01,9.999989667680602e-01,9.999989117867610e-01,9.999988027999859e-01,9.999987516763852e-01,9.999986963430670e-01,7.300605902530215e-03,1.613154115598037e-04,1.018033331253455e-01,4.728644669489542e-01,2.937601077813664e-04,1.675797048450068e-01,1.142431500890499e-01,9.451769229266514e-02,3.044718783674432e-02,1.078878344036298e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.925594942953011e+00,1.555361734569339e+02,3.326576371349153e-07,1.614985334352781e-08,10,9.999999838501467e-01,9.999999710102840e-01,9.999996376146103e-01,9.999996194138774e-01,9.999993802554282e-01,9.999989662218061e-01,9.999989239239869e-01,9.999988030577522e-01,9.999987527178215e-01,9.999986955287954e-01,1.219450205071175e-03,4.825695626539903e-05,2.387193302435043e-02,2.192572932360174e-01,6.829625785030127e-06,2.805770112071987e-01,3.081832098903939e-01,9.307586991977480e-02,4.129424164666395e-02,3.246590428847975e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,5.011872336272725e+05,0,2,CONTINUE,2.942936232354338e-08,6.000980471869204e-09,1.000000000000000e-09,2.942936232354338e-09,2.220446063143226e-14,1.926797749425747e+00,1.605682671640180e+02,8.623206163254957e-01,,,3.162943452058198e+00,4.907489948213892e-05,4.144845801854882e-03,1.539634831620222e-08,4.107166329865554e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.197451788451592e-10,NaN,3.914653063979184e-10,NaN,,,7.278380656255755e-11,2.770036620642140e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.278380656255755e-11,2.770036620642140e-11,,4.197451788451592e-10,5.015088973443771e-11,3.914653063979184e-10,2.195901392578609e-11,,,4.197451788451592e-10,3.914653063979184e-10,,1.309715993099316e-07,7.045369836077128e-01,9.144733113723541e-09,1.419612516750009e-12,2.006811474552024e-06,1.431818181818182e-01,1.926797749425747e+00,1.605682671640180e+02,2.440564528395666e-07,1.242625535802233e-08,10,9.999999875737446e-01,9.999999832650114e-01,9.999997164961482e-01,9.999996982539442e-01,9.999992448537973e-01,9.999991792731208e-01,9.999991355965457e-01,9.999990490285331e-01,9.999990084195636e-01,9.999989644682482e-01,7.300757874897704e-03,1.614676736671738e-04,1.018042029934577e-01,4.728483559374819e-01,2.947948502000107e-04,1.675920260720984e-01,1.142405058813011e-01,9.452603905581704e-02,3.044492387589401e-02,1.078692578518446e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.925594703305080e+00,1.555304433073649e+02,2.642135371180249e-07,1.282875716768217e-08,10,9.999999871712428e-01,9.999999769752733e-01,9.999997121439744e-01,9.999996976891186e-01,9.999995077613171e-01,9.999991788399083e-01,9.999991452413163e-01,9.999990492320183e-01,9.999990092366806e-01,9.999989638212838e-01,1.217909771437910e-03,4.832572880314509e-05,2.387639536943590e-02,2.191765064534145e-01,6.833767164770877e-06,2.805817225257115e-01,3.082034930479672e-01,9.309216709739890e-02,4.130971238932325e-02,3.248693384934376e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,6.309573444801930e+05,0,2,CONTINUE,2.942936232354338e-08,5.960389564396153e-09,1.000000000000000e-09,2.942936232354338e-09,2.220446063143226e-14,1.926797848179254e+00,1.605678553849220e+02,8.623362172635786e-01,,,3.476304489824213e+00,4.907258211535448e-05,4.144845409032935e-03,1.539634831620222e-08,4.107166329865554e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.582008376320469e-10,NaN,4.980215615715100e-10,NaN,,,5.781424638759318e-11,2.199749458033206e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.781424638759318e-11,2.199749458033206e-11,,5.582008376320469e-10,3.983635426738075e-11,4.980215615715100e-10,1.743530157489320e-11,,,5.582008376320469e-10,4.980215615715100e-10,,1.167285607538536e-07,7.045367425000270e-01,9.144733113723541e-09,1.419612516750009e-12,2.006811474552024e-06,1.431818181818182e-01,1.926797848179254e+00,1.605678553849220e+02,1.938922334207734e-07,9.870550821133861e-09,10,9.999999901294492e-01,9.999999867062408e-01,9.999997748048293e-01,9.999997603145548e-01,9.999994002061239e-01,9.999993480744712e-01,9.999993133814908e-01,9.999992446179869e-01,9.999992123615814e-01,9.999991774477586e-01,7.299928474403234e-03,1.613625362617140e-04,1.018053164641712e-01,4.728496511374870e-01,2.939324379411585e-04,1.675804086748623e-01,1.142469299293748e-01,9.452547013217419e-02,3.044864919485804e-02,1.078835101846677e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.925595203309400e+00,1.555469744130487e+02,2.099027476613434e-07,1.018916107042855e-08,10,9.999999898108389e-01,9.999999817113739e-01,9.999997713520421e-01,9.999997598666339e-01,9.999996089435532e-01,9.999993477302511e-01,9.999993210408857e-01,9.999992447819688e-01,9.999992130246832e-01,9.999991769340278e-01,1.221530074436327e-03,4.829756974589865e-05,2.387048432452340e-02,2.193070073935223e-01,6.827174707202819e-06,2.805655342390143e-01,3.081494830445192e-01,9.308694529693196e-02,4.129061876075667e-02,3.245327212184291e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
9,7.943282347242822e+05,0,2,CONTINUE,2.942936232354338e-08,5.977552786852100e-09,1.000000000000000e-09,2.942936232354338e-09,2.220446063143226e-14,1.926796990841581e+00,1.605671880147544e+02,8.623213766410878e-01,,,3.376165070947148e+00,4.907340483821248e-05,4.144845735194475e-03,1.539634831620222e-08,4.107166329865554e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.779459490246869e-10,NaN,7.457584779845321e-10,NaN,,,4.592378913308454e-11,1.747442183123918e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.592378913308454e-11,1.747442183123918e-11,,5.779459490246869e-10,3.164344025523291e-11,7.457584779845321e-10,1.385095548455881e-11,,,5.779459490246869e-10,7.457584779845321e-10,,1.040344392788739e-07,7.045365509813238e-01,9.144733113723541e-09,1.419612516750009e-12,2.006811474552024e-06,1.431818181818182e-01,1.926796990841581e+00,1.605671880147544e+02,1.540028006403719e-07,7.840489812949158e-09,10,9.999999921595102e-01,9.999999894413547e-01,9.999998211211125e-01,9.999998096110652e-01,9.999995235504572e-01,9.999994821565956e-01,9.999994545994519e-01,9.999993999786402e-01,9.999993743559298e-01,9.999993466231288e-01,7.301280687254067e-03,1.615468277121511e-04,1.018012137357636e-01,4.728531574793394e-01,2.943850296505339e-04,1.675966537019503e-01,1.142379253084342e-01,9.451742968037578e-02,3.044592580817359e-02,1.079048174134635e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.925594998227255e+00,1.555491092828725e+02,1.667138816100841e-07,8.093427261712804e-09,10,9.999999919065727e-01,9.999999854726058e-01,9.999998183772367e-01,9.999998092549440e-01,9.999996894140720e-01,9.999994818835667e-01,9.999994606846075e-01,9.999994001090136e-01,9.999993748798723e-01,9.999993462152790e-01,1.217838332292051e-03,4.832263774959206e-05,2.387812808929057e-02,2.192583671870926e-01,6.832594385604780e-06,2.805837221642223e-01,3.081723686306392e-01,9.307505246528452e-02,4.129524199099981e-02,3.246412590804312e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
