iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
10,3.162000000000000e+00,0,5,CONTINUE,8.858864192921446e-09,9.689079174244267e-10,1.000000000000000e-09,8.858864192921446e-10,2.220446050231021e-14,2.457752999138548e+00,5.216203929735525e+02,9.012098917708922e-01,,,3.410624774608442e+00,4.589790708566883e-07,1.756347159907419e-03,8.950992270578963e-07,3.213992291703520e+00,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,3.941577446375799e-11,NaN,4.734113101534376e-11,NaN,,,1.298466637049330e-07,2.228323733053339e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.493872244736919e-11,5.664553717337269e-11,,2.956973604969839e-15,3.941577446375799e-11,4.613446908636929e-15,4.734113101534376e-11,,,3.941577446375799e-11,4.734113101534376e-11,,1.728599867379975e-04,7.119562662843963e-01,4.578240303190848e-10,1.310706730263468e-13,1.546988175023927e-05,6.666666666666667e-02,2.457752999138548e+00,5.216203929735525e+02,5.247476949587131e-03,6.059270514455761e-04,10,9.993940729485544e-01,9.988621901323993e-01,9.988425674730719e-01,9.665385115053493e-01,9.638435693699344e-01,9.625187730778130e-01,8.979043133427933e-01,8.920678040480650e-01,8.886407079971379e-01,8.859933087299326e-01,4.418510896889829e-04,3.520575151685497e-04,3.444588757754581e-04,6.697072885645689e-03,4.459212729602915e-02,5.034206645887388e-02,2.336173691057316e-01,5.845652075110123e-02,1.206894079244147e-25,6.051564760219862e-01,2.528053663635707e+00,7.882756378250924e+00,1.602374631327190e-02,3.857239602019669e-02,2,9.614276039798033e-01,8.888111269048135e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.144641538482145e-01,8.855358461517848e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.457752999138537e+00,5.216203929745088e+02,2.294700820814429e-03,6.059270514444659e-04,10,9.993940729485555e-01,9.988621901323997e-01,9.988425674730721e-01,9.665385115053484e-01,9.638435693699360e-01,9.625187730778130e-01,8.979043133427947e-01,8.971420117001407e-01,8.920678040480646e-01,8.859933087299322e-01,2.678717431974967e-03,9.879903207079998e-03,3.188866749687344e-03,1.231540502323030e-02,3.340759562803600e-02,8.108895639013591e-01,5.318018204987350e-02,8.626890095795560e-27,2.424321976236994e-02,5.021654624638879e-02,6.588767154871696e+00,6.588767154871696e+00,2.483173703955032e-02,4.580079584096475e-02,1,9.541992041590353e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
10,1.000000000000000e+01,0,3,CONTINUE,8.858864192921446e-09,9.689107573820546e-10,1.000000000000000e-09,8.858864192921446e-10,2.220446050231021e-14,2.457752999138293e+00,5.216203929729670e+02,9.012095945980583e-01,,,3.410618008262989e+00,4.589197168225669e-07,1.756347165356499e-03,8.950992270578963e-07,3.213992291703520e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,2.278820895006139e-10,NaN,6.552748760269012e-10,NaN,,,4.418252218110175e-08,7.321858268234973e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.575215060738133e-10,7.321858268234973e-10,,9.530879576984294e-15,2.278820895006139e-10,1.257782405333390e-14,6.552748760269012e-10,,,2.278820895006139e-10,6.552748760269012e-10,,9.720204637630467e-05,7.066081918188273e-01,4.578240303190848e-10,1.310706730263468e-13,1.546988175023927e-05,6.666666666666667e-02,2.457752999138293e+00,5.216203929729670e+02,2.230818998033998e-03,1.916735503286748e-04,10,9.998083264496713e-01,9.996399443842147e-01,9.996337299496885e-01,9.891717157357132e-01,9.882775125841392e-01,9.878366946299809e-01,9.652944438260562e-01,9.631523331222627e-01,9.630397705570282e-01,9.609031833669279e-01,3.818737524063987e-04,3.044906697258703e-04,2.979267699859261e-04,6.057232235375022e-03,4.048435661766327e-02,4.578964378607537e-02,2.331572723677337e-01,5.884524599315452e-02,2.184139931569549e-23,6.146819578078792e-01,2.725682292487223e+00,2.725682292487223e+00,7.947445940902487e-03,3.538968279125887e-02,1,9.646103172087411e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.457752999138308e+00,5.216203929711538e+02,1.133321378918333e-03,1.916735503293410e-04,10,9.998083264496707e-01,9.996399443842149e-01,9.996337299496887e-01,9.891717157357136e-01,9.882775125841388e-01,9.878366946299811e-01,9.652944438260582e-01,9.649913359666551e-01,9.631523331222631e-01,9.609031833669281e-01,2.483953902481384e-03,9.167372092802639e-03,2.955645169807266e-03,1.224596889298982e-02,3.383168415550563e-02,7.977763257528097e-01,5.753644925557383e-02,3.615896693624406e-25,2.657120735655675e-02,5.743139342147233e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
10,3.162000000000000e+01,0,3,CONTINUE,8.858864192921446e-09,9.689195248915240e-10,1.000000000000000e-09,8.858864192921446e-10,2.220446050231021e-14,2.457752999140941e+00,5.216203929774617e+02,9.012083442027451e-01,,,3.410639604476043e+00,4.589731589184241e-07,1.756347161797812e-03,8.950992270578963e-07,3.213992291703520e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,2.330151132809433e-11,NaN,2.081782272608801e-10,NaN,,,1.432009064389707e-08,2.328155610099800e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.653407616180586e-11,2.328155610099800e-10,,2.819519125888525e-14,2.330151132809433e-11,3.502844203396168e-14,2.081782272608801e-10,,,2.330151132809433e-11,2.081782272608801e-10,,5.466312743982277e-05,7.049088255448542e-01,4.578240303190848e-10,1.310706730263468e-13,1.546988175023927e-05,6.666666666666667e-02,2.457752999140941e+00,5.216203929774617e+02,3.004732951319782e-04,6.062576645682327e-05,10,9.999393742335432e-01,9.998861023787867e-01,9.998841360530760e-01,9.965499517764923e-01,9.962627436727642e-01,9.961210275249814e-01,9.887573917016512e-01,9.880455360099341e-01,9.873814138025723e-01,9.872958038405588e-01,3.636805536066060e-04,2.900506032530541e-04,2.838001198106708e-04,5.853490304761561e-03,3.917085155436772e-02,4.433095562929958e-02,2.329133034652338e-01,5.896057949866816e-02,7.290027149987601e-25,6.178332882709983e-01,2.715769947508903e+00,2.715769947508903e+00,2.536520741258760e-03,1.151110331081917e-02,1,9.884888966891808e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.457752999140854e+00,5.216203929774617e+02,5.578625988195016e-04,6.062576645682327e-05,10,9.999393742335432e-01,9.998861023787885e-01,9.998841360530756e-01,9.965499517764916e-01,9.962627436727649e-01,9.961210275249817e-01,9.887573917016526e-01,9.880455360099327e-01,9.876007809504420e-01,9.872958038405584e-01,2.456988544644703e-03,9.070881296724851e-03,2.926625724463025e-03,1.203896396626920e-02,3.286063684495131e-02,7.963821371362810e-01,6.002801981774281e-02,2.741414082642001e-02,7.339366909280966e-25,5.682160584250312e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
10,1.000000000000000e+02,0,3,CONTINUE,8.858864192921446e-09,9.689466373989396e-10,1.000000000000000e-09,8.858864192921446e-10,2.220446050231021e-14,2.457752999142432e+00,5.216203929565338e+02,9.012048696299948e-01,,,3.410693882359355e+00,4.589902359877558e-07,1.756347160429360e-03,8.950992270578963e-07,3.213992291703520e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,2.346126765084833e-12,NaN,6.597474302982853e-11,NaN,,,4.563956392072678e-09,7.382850299188042e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.677799008631934e-12,7.382850299188042e-11,,1.205211967960879e-13,2.346126765084833e-12,1.380906521939237e-13,6.597474302982853e-11,,,2.346126765084833e-12,6.597474302982853e-11,,3.073798597785361e-05,7.043704944810020e-01,4.578240303190848e-10,1.310706730263468e-13,1.546988175023927e-05,6.666666666666667e-02,2.457752999142432e+00,5.216203929565338e+02,2.867181965975196e-05,1.917066209145002e-05,10,9.999808293379085e-01,9.999639827670361e-01,9.999633609171501e-01,9.989065150644220e-01,9.988152518830093e-01,9.987702069494285e-01,9.964175464437787e-01,9.961888443373940e-01,9.959499813419728e-01,9.959477305858913e-01,3.580083353718374e-04,2.855403613817942e-04,2.793928276832988e-04,5.788943760879320e-03,3.875407949449965e-02,4.386797033813195e-02,2.328246135680674e-01,5.899622414470006e-02,2.639707938755632e-21,6.188452271692830e-01,2.712663061000578e+00,2.712663061000578e+00,8.043634409421122e-04,3.672874599593312e-03,1,9.963271254004067e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.457752999142973e+00,5.216203929565338e+02,8.426951285056395e-05,1.917066209145002e-05,10,9.999808293379085e-01,9.999639827670366e-01,9.999633609171497e-01,9.989065150644231e-01,9.988152518830105e-01,9.987702069494294e-01,9.964175464437793e-01,9.961888443373955e-01,9.959808579591517e-01,9.959477305858921e-01,2.443912608724471e-03,9.019497512480591e-03,2.910171940779610e-03,1.200167975442779e-02,3.272338423525347e-02,7.954014239291931e-01,6.064203254909890e-02,2.768716816613491e-02,2.558318627092746e-23,5.717072930390790e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
10,3.162000000000000e+02,0,3,CONTINUE,8.858864192921446e-09,9.689118771588242e-10,1.000000000000000e-09,8.858864192921446e-10,2.220446050231021e-14,2.457752999133147e+00,5.216203930398384e+02,9.012107598890939e-01,,,3.410393184620728e+00,4.589962012582068e-07,1.756347160387434e-03,8.950992270578963e-07,3.213992291703520e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,4.756466283750601e-13,NaN,2.088120561877238e-11,NaN,,,1.447011797689689e-09,2.337249563595733e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.686830201566518e-13,2.337249563595733e-11,,4.756466283750601e-13,2.352380443215729e-13,4.381977933883749e-13,2.088120561877238e-11,,,4.756466283750601e-13,2.088120561877238e-11,,1.728599867378068e-05,7.042002023955735e-01,4.578240303190848e-10,1.310706730263468e-13,1.546988175023927e-05,6.666666666666667e-02,2.457752999133147e+00,5.216203930398384e+02,2.826289211401824e-05,6.062907456527711e-06,10,9.999939370925435e-01,9.999886090702195e-01,9.999884123969808e-01,9.996539205860495e-01,9.996250130872852e-01,9.996107438299306e-01,9.988642472289888e-01,9.988586457838257e-01,9.987915518864748e-01,9.987148866855817e-01,3.562196917110600e-04,2.841087972412794e-04,2.780041279953838e-04,5.768483349954253e-03,3.862226265088960e-02,4.372125518499920e-02,2.327964061058216e-01,1.636952312961885e-21,5.900717197796915e-02,6.191660881134182e-01,2.711683612668925e+00,2.711683612668925e+00,2.546158962527886e-04,1.164911434754501e-03,1,9.988350885652455e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.457752999133147e+00,5.216203929443202e+02,6.102393883979894e-05,6.062907457637934e-06,10,9.999939370925424e-01,9.999886090702204e-01,9.999884123969808e-01,9.996539205860484e-01,9.996250130872859e-01,9.996107438299315e-01,9.988642472289897e-01,9.987915518864746e-01,9.987523690526698e-01,9.987148866855817e-01,2.437816289051558e-03,8.993843053115118e-03,2.904341753715679e-03,1.198427738360804e-02,3.269776153777668e-02,7.950281342006061e-01,6.083952499591746e-02,2.777230193597099e-02,1.861982409681256e-22,5.734199885023775e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
10,1.000000000000000e+03,0,2,CONTINUE,8.858864192921446e-09,9.694735260830402e-10,1.000000000000000e-09,8.858864192921446e-10,2.220446050231021e-14,2.457752999109763e+00,5.216203929002213e+02,9.011449057687079e-01,,,3.410233624365532e+00,4.589975909289859e-07,1.756347155110968e-03,8.950992270578963e-07,3.213992291703520e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.126797827075368e-10,NaN,6.592550290396293e-12,NaN,,,4.579098430539474e-10,7.443780070600555e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.579098430539474e-10,7.443780070600555e-12,,1.135293506727503e-12,4.126797827075368e-10,1.638503876404601e-12,6.592550290396293e-12,,,4.126797827075368e-10,6.592550290396293e-12,,9.720204637634061e-06,7.041463336341425e-01,4.578240303190848e-10,1.310706730263468e-13,1.546988175023927e-05,6.666666666666667e-02,2.457752999109763e+00,5.216203929002213e+02,1.931730375831445e-05,1.917099286208312e-06,10,9.999980829007138e-01,9.999963981599495e-01,9.999963359708924e-01,9.998905437865935e-01,9.998813987269300e-01,9.998768844289418e-01,9.996405958505675e-01,9.996175726927513e-01,9.996046280259659e-01,9.995932897690976e-01,3.556611075256551e-04,2.836595059191752e-04,2.775457743575402e-04,5.762135121533399e-03,3.858051925080926e-02,4.367625288842689e-02,2.327822799161745e-01,5.901363035981676e-02,2.554722105126460e-21,6.192683160754383e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.457752999116475e+00,5.216203929606372e+02,1.498161951436835e-05,1.917099285986268e-06,10,9.999980829007140e-01,9.999963981599503e-01,9.999963359708920e-01,9.998905437865930e-01,9.998813987269294e-01,9.998768844289407e-01,9.996405958505680e-01,9.996175726927533e-01,9.995987436725526e-01,9.995932897690987e-01,2.403180245177234e-03,8.894341003200025e-03,2.859254614085752e-03,1.169902599103477e-02,3.173693679638247e-02,7.812847395911481e-01,6.530085346389933e-02,2.944088156665408e-02,2.214049228913280e-21,6.638078672841757e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true,coarse,coarse
10,3.162000000000000e+03,0,2,CONTINUE,8.858864192921446e-09,9.692112219248706e-10,1.000000000000000e-09,8.858864192921446e-10,2.220446050231021e-14,2.457752999177830e+00,5.216203931397300e+02,9.011460746461224e-01,,,3.413607670041852e+00,4.589846366049266e-07,1.756347157184991e-03,8.950992270578963e-07,3.213992291703520e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.305440200383146e-10,NaN,4.197344513495911e-12,NaN,,,1.448499810321144e-10,2.342846409835623e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.448499810321144e-10,2.342846409835623e-12,,3.920181853321972e-12,1.305440200383146e-10,4.197344513495911e-12,2.087378013493346e-12,,,1.305440200383146e-10,4.197344513495911e-12,,5.466312743979313e-06,7.041293008576341e-01,4.578240303190848e-10,1.310706730263468e-13,1.546988175023927e-05,6.666666666666667e-02,2.457752999177830e+00,5.216203931397300e+02,4.388736546551232e-06,6.062940538509309e-07,10,9.999993937059461e-01,9.999988608953463e-01,9.999988412276137e-01,9.999653812758593e-01,9.999624886490899e-01,9.999610607413854e-01,9.998863085100135e-01,9.998790236143349e-01,9.998729242356287e-01,9.998713398599874e-01,3.555071570990341e-04,2.837003058935568e-04,2.773918880795715e-04,5.759779312018690e-03,3.856983957335864e-02,4.366230728669265e-02,2.327833803293701e-01,5.901712954548217e-02,1.149879215899172e-21,6.192909646020057e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.457752999152377e+00,5.216203925666266e+02,5.752125077149978e-06,6.062940545170648e-07,10,9.999993937059455e-01,9.999988608953447e-01,9.999988412276142e-01,9.999653812758593e-01,9.999624886490890e-01,9.999610607413840e-01,9.998863085100137e-01,9.998790236143364e-01,9.998743925453574e-01,9.998713398599861e-01,2.415603219033353e-03,9.023099916021965e-03,2.905680549572812e-03,1.199136133992630e-02,3.242155709294620e-02,7.906651818428893e-01,6.222118508474452e-02,2.842803850404541e-02,1.624765009169855e-21,5.992829245081985e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
10,1.000000000000000e+04,0,2,CONTINUE,8.858864192921446e-09,9.675226002828707e-10,1.000000000000000e-09,8.858864192921446e-10,2.220446050231021e-14,2.457753000130420e+00,5.216203936720024e+02,9.013162449643225e-01,,,3.416749288104042e+00,4.589533211971121e-07,1.756347169247070e-03,8.950992270578963e-07,3.213992291703520e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.127886921168056e-11,NaN,2.065249228924965e-11,NaN,,,4.580269795615266e-11,7.392443660094835e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.580269795615266e-11,7.392443660094835e-13,,1.848152616162423e-11,4.127886921168056e-11,2.065249228924965e-11,6.600813645674108e-13,,,4.127886921168056e-11,2.065249228924965e-11,,3.073798597784688e-06,7.041239136245158e-01,4.578240303190848e-10,1.310706730263468e-13,1.546988175023927e-05,6.666666666666667e-02,2.457753000130420e+00,5.216203936720024e+02,1.321242396281621e-07,1.917102591120212e-07,10,9.999998082897409e-01,9.999996398148281e-01,9.999996335958814e-01,9.999890533002945e-01,9.999881386065947e-01,9.999876870785770e-01,9.999640479558983e-01,9.999617441021950e-01,9.999593199084210e-01,9.999593140842863e-01,3.553480062967209e-04,2.838499593641976e-04,2.775579213501503e-04,5.759291484131674e-03,3.856909402843067e-02,4.366238652615244e-02,2.327717701133258e-01,5.901892681498318e-02,5.693335863698092e-15,6.193017751459596e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.457753000197489e+00,5.216203906512194e+02,1.778285894912227e-07,1.917102602222442e-07,10,9.999998082897398e-01,9.999996398148265e-01,9.999996335958801e-01,9.999890533002919e-01,9.999881386065934e-01,9.999876870785754e-01,9.999640479558985e-01,9.999617441021950e-01,9.999593205637723e-01,9.999593140842874e-01,2.419161930943157e-03,8.931677025863864e-03,2.854600102191586e-03,1.220115802174881e-02,3.260667972070747e-02,7.941653068778298e-01,6.088240371817211e-02,2.807415637551869e-02,4.973773577054547e-16,5.786485622702395e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
10,3.162000000000000e+04,0,2,CONTINUE,8.858864192921446e-09,9.705265153671286e-10,1.000000000000000e-09,8.858864192921446e-10,2.220446050231021e-14,2.457753000148093e+00,5.216203902629894e+02,9.008857048053347e-01,,,3.424056233240231e+00,4.591324243518785e-07,1.756347145979954e-03,8.950992270578963e-07,3.213992291703520e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.490352720786720e-11,NaN,5.420695792157360e-11,NaN,,,1.448963532467588e-11,2.343890444937072e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.448963532467588e-11,2.343890444937072e-13,,3.490352720786720e-11,1.305912322724367e-11,5.420695792157360e-11,2.084738631724647e-13,,,3.490352720786720e-11,5.420695792157360e-11,,1.728599867377391e-06,7.041222103111718e-01,4.578240303190848e-10,1.310706730263468e-13,1.546988175023927e-05,6.666666666666667e-02,2.457753000148093e+00,5.216203902629894e+02,5.463565041139118e-07,6.062943880280613e-08,10,9.999999393705612e-01,9.999998860894183e-01,9.999998841226390e-01,9.999965380197205e-01,9.999962487382653e-01,9.999961059376752e-01,9.999886296875581e-01,9.999879010441238e-01,9.999873783861020e-01,9.999871324960224e-01,3.561502234674082e-04,2.825640735771328e-04,2.766632818679320e-04,5.753800815094738e-03,3.856291889892160e-02,4.364663467655289e-02,2.329213546788655e-01,5.906505887051911e-02,3.192672532153020e-18,6.191348544811339e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.457753000275329e+00,5.216203864423042e+02,3.996372151452212e-07,6.062943924689534e-08,10,9.999999393705608e-01,9.999998860894187e-01,9.999998841226416e-01,9.999965380197217e-01,9.999962487382660e-01,9.999961059376752e-01,9.999886296875590e-01,9.999879010441241e-01,9.999874478410888e-01,9.999871324960231e-01,2.703587772917384e-03,8.930434773846679e-03,3.113877684365857e-03,1.221589073460309e-02,3.271347603507256e-02,7.879673314847343e-01,6.445312492177120e-02,3.001453112957065e-02,2.659875465834744e-20,5.788774546311944e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
10,1.000000000000000e+05,0,2,CONTINUE,8.858864192921446e-09,9.726426322194904e-10,1.000000000000000e-09,8.858864192921446e-10,2.220446050231021e-14,2.457753000641293e+00,5.216203728092917e+02,9.006277931464975e-01,,,3.431121822638058e+00,4.584535858354079e-07,1.756347134524212e-03,8.950992270578963e-07,3.213992291703520e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.082916448723428e-11,NaN,1.168046489097306e-10,NaN,,,4.577096654292102e-12,7.300008518928028e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.577096654292102e-12,7.300008518928028e-14,,8.082916448723428e-11,4.124159347362877e-12,1.168046489097306e-10,6.580500033770420e-14,,,8.082916448723428e-11,1.168046489097306e-10,,9.720204637624592e-07,7.041216715842897e-01,4.578240303190848e-10,1.310706730263468e-13,1.546988175023927e-05,6.666666666666667e-02,2.457753000641293e+00,5.216203728092917e+02,1.857553482417967e-07,1.917102998572062e-08,10,9.999999808289700e-01,9.999999639814708e-01,9.999999633595759e-01,9.999989053192440e-01,9.999988138479958e-01,9.999987686942149e-01,9.999964046792535e-01,9.999963093833945e-01,9.999961742784864e-01,9.999959312594431e-01,3.565561288506626e-04,2.833363853791976e-04,2.778853836620131e-04,5.774124211479834e-03,3.861232424784446e-02,4.376581330298014e-02,2.323199912446003e-01,2.887605939609328e-18,5.896540125050410e-02,6.196445678446993e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.457752999836523e+00,5.216203909339823e+02,4.384129432988647e-08,1.917102931958681e-08,10,9.999999808289707e-01,9.999999639814724e-01,9.999999633595763e-01,9.999989053192444e-01,9.999988138479958e-01,9.999987686942156e-01,9.999964046792551e-01,9.999961742784869e-01,9.999959358819354e-01,9.999959312594418e-01,3.272146889892980e-03,9.304827537837398e-03,3.174130578743199e-03,1.302905672353629e-02,3.337520633567725e-02,8.094543419249149e-01,4.854261829180471e-02,2.540471434844058e-02,4.053934641686788e-16,5.444295736915154e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
