iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
20,1.258814873290157e+05,0,3,CONTINUE,1.579900801041793e-07,1.457967064478691e-06,1.000000000000000e-09,6.841171145807889e-09,2.220446049457983e-14,2.729714833601668e-02,4.577445023337029e+03,8.394593732005566e-03,,,7.408553040483582e-04,3.157505756369735e-02,7.351658295399468e+00,1.250000000000000e-01,1.494883717196629e+11,REACHED_FORCE,REACHED_FORCE,,1,0,0,2,0,0,,,,2.524700585485350e-11,NaN,4.136822870791410e-11,NaN,,,7.609635881099722e-10,2.508139492295274e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.609635881099722e-10,1.999113723379992e-11,,1.077925627545152e-13,2.524700585485350e-11,4.136822870791410e-11,6.616047714221764e-13,,,2.524700585485350e-11,4.136822870791410e-11,,5.874321467818112e-03,1.089739700176168e+03,2.628838378387417e-11,2.840044445867716e-12,5.985159828553300e+08,0.000000000000000e+00,2.729714833601668e-02,4.577445023337029e+03,1.185882141534016e-05,1.735461552243578e-09,10,9.999999982645384e-01,9.999992083133368e-01,9.999953000068329e-01,9.999922418972038e-01,9.999847522899473e-01,9.999773643712699e-01,9.999642376846718e-01,9.999392802508238e-01,9.998905058937910e-01,9.997090659951852e-01,9.843003639506791e-02,5.120407673564635e-04,1.583372872628473e-04,8.184931741903602e-05,1.846573311749822e-04,1.992878974653382e-04,3.352362932751765e-04,1.661898483413615e-02,1.079554810733716e-01,7.755240888034705e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.729714833603752e-02,3.586043241092752e+03,1.579242002337113e-05,2.215249317316648e-09,10,9.999999977847507e-01,9.999987180224256e-01,9.999947947550181e-01,9.999899088697457e-01,9.999847842903831e-01,9.999773637448376e-01,9.999642376804216e-01,9.999392802508207e-01,9.998905058937895e-01,9.997090659951854e-01,8.805319361752452e-01,3.362227277001662e-03,1.461312645602840e-03,9.326348155274688e-04,9.824983002641630e-04,1.446179436246686e-03,2.697341849656814e-03,8.517026749176457e-03,2.024671005641793e-02,7.982213269485984e-02,3.040742731455393e-01,3.040742731455393e-01,7.970400437420573e-05,2.612444731031616e-05,1,9.999738755526897e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
20,1.584754032729435e+05,0,3,CONTINUE,1.579900801041793e-07,2.289563088888243e-09,1.000000000000000e-09,6.841171145807889e-09,2.220446049457983e-14,2.729714829175155e-02,3.175348668996454e+03,8.734264336880399e-04,,,7.422402576652998e-04,3.553653520206419e-02,7.351593499816475e+00,1.250000000000000e-01,1.494883717196629e+11,REACHED_FORCE,REACHED_FORCE,,1,0,0,2,0,0,,,,2.005439132351730e-11,NaN,4.869586215742553e-11,NaN,,,6.044845147084725e-10,2.238983308247253e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.044845147084725e-10,1.251618943817042e-11,,1.041052765878814e-13,2.005439132351730e-11,4.869586215742553e-11,3.626691967535317e-13,,,2.005439132351730e-11,4.869586215742553e-11,,5.235520376626755e-03,9.712315301035956e+02,2.628838378387417e-11,2.840044445867716e-12,5.985159828553300e+08,0.000000000000000e+00,2.729714829175155e-02,3.175348668996454e+03,3.362896430933811e-05,1.987223496868751e-09,10,9.999999980127765e-01,9.999989443847977e-01,9.999953281124597e-01,9.999906460838073e-01,9.999877531434721e-01,9.999820138756758e-01,9.999715927535744e-01,9.999517679852656e-01,9.999130237796776e-01,9.997688890761959e-01,9.864304406604965e-02,3.236191965621711e-04,1.904766771498547e-04,2.932183881079931e-05,1.714437092191051e-04,1.985430570269021e-04,3.352047313696177e-04,1.661776678540041e-02,1.079497551968779e-01,7.755408247415330e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.729714829175155e-02,4.041492473685360e+03,6.230174145037280e-06,1.561335949418208e-09,10,9.999999984386641e-01,9.999991990561127e-01,9.999961696289554e-01,9.999924660115048e-01,9.999880880090599e-01,9.999820261198840e-01,9.999715929540797e-01,9.999517679852665e-01,9.999130237796776e-01,9.997688890761959e-01,9.206795964252771e-01,3.959012167620153e-03,1.274008892105072e-03,6.315340542305442e-04,2.852132935505921e-04,1.764343076455719e-04,1.356221115272801e-05,1.366725296818001e-03,1.034107818558796e-02,6.127283516601179e-02,4.165760840942913e-01,4.165760840942913e-01,5.590079479465112e-05,1.514736961005791e-05,1,9.999848526303899e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
20,1.995087123246370e+05,0,3,CONTINUE,1.579900801041793e-07,2.446152594717810e-09,1.000000000000000e-09,6.841171145807889e-09,2.220446049457983e-14,2.729714846413067e-02,2.825878537058738e+03,1.745317597603472e-03,,,7.980057828482186e-04,2.014200901863775e-02,7.351601637503877e+00,1.250000000000000e-01,1.494883717196629e+11,REACHED_FORCE,REACHED_FORCE,,1,0,0,2,0,0,,,,1.592975771577036e-11,NaN,1.674297064627436e-11,NaN,,,4.801778287488892e-10,1.005857536397892e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.801778287488892e-10,7.652436581400490e-12,,2.342099578251663e-13,1.592975771577036e-11,1.674297064627436e-11,4.173241142483831e-13,,,1.592975771577036e-11,1.674297064627436e-11,,4.666178376256529e-03,8.656110123499030e+02,2.628838378387417e-11,2.840044445867716e-12,5.985159828553300e+08,0.000000000000000e+00,2.729714846413067e-02,2.825878537058738e+03,8.394342301683634e-05,1.773718283359926e-09,10,9.999999982262817e-01,9.999989364855651e-01,9.999960156033270e-01,9.999904556913333e-01,9.999857284883323e-01,9.999774353088137e-01,9.999616875744251e-01,9.999398588498745e-01,9.999309111020288e-01,9.998164133426052e-01,9.870013798551992e-02,2.776283444112208e-04,1.820335147359635e-04,1.883168743018911e-04,2.005562108211581e-04,3.352057671802534e-04,1.661682033285923e-02,4.124025746670174e-14,1.079452028802556e-01,7.755540980898736e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.729714846409765e-02,3.519162849319716e+03,6.252650756813365e-05,1.424291129481503e-09,10,9.999999985757089e-01,9.999992505876697e-01,9.999966492299925e-01,9.999936398862730e-01,9.999902344677308e-01,9.999774352589579e-01,9.999635707394281e-01,9.999616875743822e-01,9.999309111020281e-01,9.998164133426050e-01,7.201729732201211e-01,2.623485053717619e-03,8.574857136874598e-04,2.981909350226749e-04,3.930010177013874e-05,4.074302103407496e-04,3.740215891240518e-10,9.012118259740120e-03,4.286163135854540e-02,2.237273847730326e-01,1.128919236850377e-01,1.128919236850377e-01,7.607704299636590e-05,4.439724065441464e-05,1,9.999556027593456e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
20,2.511665878198180e+05,0,3,CONTINUE,1.579900801041793e-07,2.363330253718487e-09,1.000000000000000e-09,6.841171145807889e-09,2.220446049457983e-14,2.729714856874794e-02,2.826891589292847e+03,2.357603891382646e-03,,,8.743795743060149e-04,1.725876426287586e-02,7.351608935440589e+00,1.250000000000000e-01,1.494883717196629e+11,REACHED_FORCE,REACHED_FORCE,,1,0,0,2,0,0,,,,1.265344899418057e-11,NaN,5.022546688313455e-11,NaN,,,3.814306190873045e-10,6.837756954676471e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.814306190873045e-10,4.674247246959649e-12,,8.358297219329512e-14,1.265344899418057e-11,5.022546688313455e-11,3.194230535911571e-13,,,1.265344899418057e-11,5.022546688313455e-11,,4.158746586437305e-03,7.714766268157517e+02,2.628838378387417e-11,2.840044445867716e-12,5.985159828553300e+08,0.000000000000000e+00,2.729714856874794e-02,2.826891589292847e+03,6.542799796843086e-05,1.408409611158845e-09,10,9.999999985915904e-01,9.999991565602966e-01,9.999968361956761e-01,9.999924191706847e-01,9.999886638428136e-01,9.999820761499212e-01,9.999695671220094e-01,9.999551915789756e-01,9.999451199608237e-01,9.998541664286011e-01,9.869362683710579e-02,2.778858581102707e-04,1.821201593773274e-04,1.883144491090768e-04,2.005630459860653e-04,3.351907603745049e-04,1.661607016854415e-02,6.911647537066789e-14,1.079415938602733e-01,7.755646348610507e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.729714856854010e-02,3.497385340670668e+03,7.130144303911158e-05,1.138399374767118e-09,10,9.999999988616006e-01,9.999994206490617e-01,9.999973333972243e-01,9.999950308971806e-01,9.999886594691687e-01,9.999820760766656e-01,9.999695671220060e-01,9.999451199608244e-01,9.999215812520066e-01,9.998541664286000e-01,5.382360135606581e-01,1.946659220557594e-03,5.662015042104587e-04,1.507445042136343e-04,9.681939130399001e-05,1.271790191488716e-03,1.701850959501154e-02,7.291507078273764e-02,1.247715876928779e-18,3.677981912498182e-01,6.842328320808391e-02,6.842328320808391e-02,6.835737639145278e-05,5.818472083074511e-05,1,9.999418152791693e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
20,3.980722152093161e+12,0,2,CONTINUE,1.579900801041793e-07,1.877253833389159e-07,1.000000000000000e-09,6.841171145807889e-09,2.220446049457983e-14,2.728385705848701e-02,-9.999999999999989e-01,2.260131836055082e-04,,,1.009192475339236e-05,2.528159281682521e-02,7.351586921363372e+00,1.250000000000000e-01,1.494883717196629e+11,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.133905004330228e-11,NaN,1.374244976962055e-10,NaN,,,2.407245673212281e-17,6.358220481704522e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.407245673212281e-17,6.358220481704522e-15,,9.133905004330228e-11,7.983827358231522e-19,1.374244976962055e-10,6.956913119826720e-16,,,9.133905004330228e-11,1.374244976962055e-10,,1.044782885489281e-06,1.000000061606773e+00,2.628838378387417e-11,2.840044445867716e-12,5.985159828553300e+08,0.000000000000000e+00,2.728385705848701e-02,-9.999999999999989e-01,2.616016232337985e-13,1.110223024625157e-15,10,9.999999999999989e-01,9.999999999998737e-01,9.999999999995830e-01,9.999999999993034e-01,9.999999999988669e-01,9.999999999980760e-01,9.999999999965381e-01,9.999999999965341e-01,9.999999999907929e-01,9.999999999907927e-01,9.893740269415391e-02,2.902013608309242e-04,3.175298945657279e-05,2.395512322450770e-04,3.509905734741654e-04,1.670114099887894e-02,7.854010341655373e-05,1.078946444362904e-01,7.743670077276887e-01,1.108767883564981e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.728517308477771e-02,-9.999999999999998e-01,1.527225230160292e-12,2.220446049250313e-16,10,9.999999999999998e-01,9.999999999998981e-01,9.999999999996594e-01,9.999999999993232e-01,9.999999999988718e-01,9.999999999985276e-01,9.999999999980771e-01,9.999999999965334e-01,9.999999999907936e-01,9.999999999907931e-01,9.953335243769208e-01,8.529587008042699e-04,1.276177490676221e-03,8.552699047986095e-04,8.050013762746725e-04,2.270323233239459e-06,6.425331439537677e-04,2.178328808005551e-04,1.914117165160938e-09,1.442988842210926e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
20,5.011432274562042e+12,0,3,CONTINUE,1.579900801041793e-07,2.707060472774877e-09,1.000000000000000e-09,6.841171145807889e-09,2.220446049457983e-14,2.732086365121318e-02,-9.999999999999991e-01,2.432867620442814e-03,,,2.536600615749335e-03,3.637061083830628e-02,7.351653576481145e+00,1.250000000000000e-01,1.494883717196629e+11,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,1,1,,,,1.222338742318242e-10,NaN,4.121745608977576e-08,5.497619867762268e-11,,,1.911486846768145e-17,7.238311824914872e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.911486846768145e-17,7.238311824914872e-15,,1.222338742318242e-10,6.341629719851979e-19,4.121745608977576e-08,2.543424672661164e-16,,,1.222338742318242e-10,5.497619867762268e-11,,9.306965154186702e-07,1.000000048936000e+00,2.628838378387417e-11,2.840044445867716e-12,5.985159828553300e+08,0.000000000000000e+00,2.732086365121318e-02,-9.999999999999991e-01,1.986703002454012e-13,8.881784197001252e-16,10,9.999999999999991e-01,9.999999999999025e-01,9.999999999996727e-01,9.999999999994509e-01,9.999999999991063e-01,9.999999999984797e-01,9.999999999972551e-01,9.999999999972546e-01,9.999999999926967e-01,9.999999999926963e-01,9.906036556889408e-02,6.454537914082369e-05,1.877286532885307e-04,2.296797849400421e-04,3.810189490792718e-04,1.638343737401022e-02,2.779897305193434e-02,7.995627350278360e-02,7.695004013050389e-01,6.437576430889976e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.732667907557491e-02,-1.000000000000000e+00,1.584157094538211e-12,-4.440892098500626e-16,10,1.000000000000000e+00,9.999999999998745e-01,9.999999999995264e-01,9.999999999993563e-01,9.999999999991032e-01,9.999999999984792e-01,9.999999999972555e-01,9.999999999970839e-01,9.999999999926978e-01,9.999999999926978e-01,1.142994563330988e-01,4.743457557565461e-05,7.313692823109375e-04,5.336604400634580e-04,4.560671082356148e-03,3.761361651075532e-02,1.447299759160106e-01,2.573025702142133e-07,4.767392432258642e-01,2.207443153313951e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
20,6.309019439931619e+12,0,2,CONTINUE,1.579900801041793e-07,1.809695610495895e-08,1.000000000000000e-09,6.841171145807889e-09,2.220446049457983e-14,2.727059583472404e-02,-9.999999999999984e-01,1.565054947305188e-03,,,4.550967233694130e-05,1.713740672308434e-02,7.351587300790317e+00,1.250000000000000e-01,1.494883717196629e+11,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.145756865545531e-10,NaN,7.237997730641865e-10,NaN,,,1.518963433460353e-17,2.711191861811602e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.518963433460353e-17,2.711191861811602e-15,,1.145756865545531e-10,5.037464245320529e-19,7.237997730641865e-10,2.964663028169885e-16,,,1.145756865545531e-10,7.237997730641865e-10,,8.303303549143341e-07,1.000000038871246e+00,2.628838378387417e-11,2.840044445867716e-12,5.985159828553300e+08,0.000000000000000e+00,2.727059583472404e-02,-9.999999999999984e-01,1.357566553354206e-13,1.554312234475219e-15,10,9.999999999999984e-01,9.999999999999256e-01,9.999999999997384e-01,9.999999999995604e-01,9.999999999992832e-01,9.999999999987843e-01,9.999999999978098e-01,9.999999999978093e-01,9.999999999941886e-01,9.999999999941878e-01,9.894255466117073e-02,3.385673607758713e-04,3.241383805196513e-06,2.449579799303127e-04,3.921629629970390e-04,1.670009107012871e-02,1.449521040238694e-02,9.368143767128685e-02,2.618142666986675e-02,7.490203498376516e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.726434636657762e-02,-9.999999999999993e-01,1.487712544793313e-12,6.661338147750939e-16,10,9.999999999999993e-01,9.999999999999352e-01,9.999999999997893e-01,9.999999999995794e-01,9.999999999993563e-01,9.999999999992784e-01,9.999999999987834e-01,9.999999999978089e-01,9.999999999941875e-01,9.999999999941864e-01,9.963832430372017e-01,2.003697599304244e-04,6.128091423614838e-04,7.304324572740717e-04,1.165389232199239e-04,5.484315972115276e-04,5.851093811576182e-04,3.038485152917242e-06,8.196786788818164e-04,3.485376089103483e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
20,7.942584896433313e+12,0,3,CONTINUE,1.579900801041793e-07,1.712922304142559e-07,1.000000000000000e-09,6.841171145807889e-09,2.220446049457983e-14,2.736051862718236e-02,-9.999999999999989e-01,7.725040106184357e-04,,,2.569050565689302e-03,3.510558320027032e-02,7.351608454858032e+00,1.250000000000000e-01,1.494883717196629e+11,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,1,1,,,,2.170151287254688e-10,NaN,1.546308340203892e-07,2.452310598602548e-10,,,1.205703168506156e-17,4.408573865301856e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.205703168506156e-17,4.408573865301856e-15,,2.170151287254688e-10,4.001241846761581e-19,1.546308340203892e-07,6.579016136256742e-17,,,2.170151287254688e-10,2.452310598602548e-10,,7.384724434234769e-07,1.000000030876529e+00,2.628838378387417e-11,2.840044445867716e-12,5.985159828553300e+08,0.000000000000000e+00,2.736051862718236e-02,-9.999999999999989e-01,1.077022301185432e-12,1.110223024625157e-15,10,9.999999999999989e-01,9.999999999999338e-01,9.999999999997666e-01,9.999999999996343e-01,9.999999999994389e-01,9.999999999990459e-01,9.999999999982738e-01,9.999999999958007e-01,9.999999999953997e-01,9.999999999953983e-01,9.909034416609185e-02,7.957997370857321e-05,2.058554812671350e-04,1.752174688784192e-04,3.054658677023201e-04,1.614680696780761e-02,1.073107125911240e-01,1.144844690513795e-13,7.678892020441376e-01,8.796815439168507e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.737240589088720e-02,-9.999999999999982e-01,5.650388955455637e-13,1.776356839400250e-15,10,9.999999999999982e-01,9.999999999998943e-01,9.999999999997562e-01,9.999999999996394e-01,9.999999999994393e-01,9.999999999990452e-01,9.999999999982738e-01,9.999999999982547e-01,9.999999999954010e-01,9.999999999954003e-01,9.222824297267290e-03,2.809810504905608e-04,1.024112743969367e-03,1.821162699184711e-03,6.341978770553338e-03,4.645671177240309e-02,1.642580909959942e-01,3.997049211609759e-06,5.237827031391323e-02,7.182118703070128e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
20,1.258814873290160e+13,0,3,CONTINUE,1.579900801041793e-07,1.577590086470718e-07,1.000000000000000e-09,6.841171145807889e-09,2.220446049457983e-14,2.743386606400061e-02,-9.999999999999996e-01,2.515066608662747e-03,,,2.589075964149637e-03,3.515649069129989e-02,7.351657682455426e+00,1.250000000000000e-01,1.494883717196629e+11,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,1,1,,,,3.352989397936190e-10,NaN,1.067285106632417e-07,6.079133587765889e-10,,,7.604742050653266e-18,2.784982643864129e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.604742050653266e-18,2.784982643864129e-15,,3.352989397936190e-10,2.524557881511934e-19,1.067285106632417e-07,4.180683148937588e-17,,,3.352989397936190e-10,6.079133587765889e-10,,5.866593028613660e-07,1.000000019481773e+00,2.628838378387417e-11,2.840044445867716e-12,5.985159828553300e+08,0.000000000000000e+00,2.743386606400061e-02,-9.999999999999996e-01,9.996903601263214e-13,4.440892098500626e-16,10,9.999999999999996e-01,9.999999999999547e-01,9.999999999998297e-01,9.999999999997027e-01,9.999999999996383e-01,9.999999999994007e-01,9.999999999989151e-01,9.999999999977627e-01,9.999999999971045e-01,9.999999999971043e-01,1.015398897618069e-01,3.124501142104221e-06,3.059061671531159e-04,1.593087404586380e-04,2.132699500016003e-04,1.578965987994826e-02,1.043114107514863e-01,1.443372851272840e-12,1.543048629800063e-01,6.233725672665534e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.742755652718734e-02,-9.999999999999840e-01,4.193815929535074e-13,1.598721155460225e-14,10,9.999999999999840e-01,9.999999999998987e-01,9.999999999998317e-01,9.999999999997724e-01,9.999999999996501e-01,9.999999999994011e-01,9.999999999989158e-01,9.999999999989133e-01,9.999999999971050e-01,9.999999999971037e-01,8.701399867777653e-05,2.829838091521384e-04,8.104550925952234e-04,1.143211027308737e-03,6.609084159674480e-03,4.545179011201114e-02,1.657345482772341e-01,5.769697411340955e-04,3.339981697728797e-04,7.789699456124395e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
20,1.584754032729435e+13,0,3,CONTINUE,1.579900801041793e-07,1.581826298199344e-07,1.000000000000000e-09,6.841171145807889e-09,2.220446049457983e-14,2.725974853719889e-02,-1.000000000000000e+00,4.774703641676908e-02,,,2.598780711834721e-03,3.528311487870245e-02,7.352937029187301e+00,1.250000000000000e-01,1.494883717196629e+11,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,1,1,,,,2.998496008014346e-10,NaN,2.441061593399905e-07,1.561982785286890e-10,,,6.047681517951527e-18,2.220916033439395e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.047681517951527e-18,2.220916033439395e-15,,2.998496008014346e-10,2.005444444477225e-19,2.441061593399905e-07,3.339286049544454e-17,,,2.998496008014346e-10,1.561982785286890e-10,,5.238770196213321e-07,1.000000015474922e+00,2.628838378387417e-11,2.840044445867716e-12,5.985159828553300e+08,0.000000000000000e+00,2.725974853719889e-02,-1.000000000000000e+00,7.039767413034142e-14,0.000000000000000e+00,10,1.000000000000000e+00,9.999999999999805e-01,9.999999999999007e-01,9.999999999998257e-01,9.999999999997147e-01,9.999999999995151e-01,9.999999999991278e-01,9.999999999991269e-01,9.999999999976863e-01,9.999999999976852e-01,1.011892385476422e-01,2.247341369278953e-05,1.964620292914796e-04,2.383183985358736e-04,2.377838529768934e-04,1.726833837593037e-02,1.056979693706550e-01,1.692639068898109e-06,3.410174597078237e-04,7.748067059124986e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.726759532722113e-02,-9.999999999999849e-01,4.012532193873238e-13,1.509903313490213e-14,10,9.999999999999849e-01,9.999999999999003e-01,9.999999999998270e-01,9.999999999997142e-01,9.999999999995823e-01,9.999999999995153e-01,9.999999999991269e-01,9.999999999976916e-01,9.999999999976861e-01,9.999999999976859e-01,8.792365621973985e-05,3.712698707037606e-04,2.360414568496693e-03,6.937314392069341e-03,1.684889917969597e-05,4.705502448195725e-02,1.682121072590937e-01,8.244988577875503e-05,1.182368319826885e-03,7.736942786666738e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
