iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
8,3.980722152093161e+09,0,2,NUMERICAL_FAILURE,1.060105582560288e+01,1.060105582560356e+01,1.000000000000000e-09,2.048909574799559e-01,3.880354823864826e-13,6.050692194723504e-03,3.396740675275372e+00,1.181444727522756e-13,,,1.119474570770699e+02,3.607435977008075e+02,1.202780924917304e+02,1.000000000000000e-08,1.869535844958334e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.022933158285037e-07,NaN,1.485460525544819e-06,NaN,,,3.133936972025870e-08,9.670935524654834e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.133936972025870e-08,9.670935524654834e-08,,4.022933158285037e-07,1.833915895018529e-09,1.485460525544819e-06,3.027048378679898e-09,,,4.022933158285037e-07,1.485460525544819e-06,,2.948846315969374e-06,1.000000023482370e+00,4.513731544999555e-01,4.947237269646627e-01,1.860987082786908e+00,8.753776435045317e-01,6.050692194723504e-03,3.396740675275372e+00,3.958547882155261e-09,7.395639656238018e-11,10,9.999999999260436e-01,9.999999984903098e-01,9.999999970645419e-01,9.999999940401105e-01,9.999999891642579e-01,9.999999840160582e-01,9.999999814878592e-01,9.999999745608678e-01,9.999999676791751e-01,9.999999584823220e-01,4.753756760671200e-02,8.138123111396733e-02,2.843671227452819e-02,9.923645088268153e-03,3.774726948987794e-03,8.373751745357811e-03,1.785694174676123e-02,9.059707554425599e-03,3.313667886453197e-01,4.622889272756722e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050692421245459e-03,2.633608567289461e-01,3.631814256345911e-09,9.538649869966775e-10,10,9.999999990461350e-01,9.999999975835938e-01,9.999999959487198e-01,9.999999925525245e-01,9.999999894118741e-01,9.999999841153396e-01,9.999999816476594e-01,9.999999745617588e-01,9.999999676791764e-01,9.999999584823236e-01,8.970372681296966e-03,2.419013413330713e-01,3.512614008037933e-01,1.286270402638061e-01,7.538625631976809e-02,3.817427580915814e-02,2.374072445492352e-02,7.850202042064014e-03,6.050128495808538e-02,6.358710133403227e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,5.011432274562042e+09,0,2,NUMERICAL_FAILURE,1.060105582560288e+01,1.060105582560345e+01,1.000000000000000e-09,2.048909574799559e-01,3.880354823864826e-13,6.050692377007722e-03,3.396739457427140e+00,9.894831107613360e-14,,,1.119608640482145e+02,3.607435908558269e+02,1.202780924917239e+02,1.000000000000000e-08,1.869535844958334e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.013051575024169e-07,NaN,1.598646829525268e-06,NaN,,,2.489374589342478e-08,7.681896765952061e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.489374589342478e-08,7.681896765952061e-08,,5.013051575024169e-07,1.456730534849121e-09,1.598646829525268e-06,2.404468641696121e-09,,,5.013051575024169e-07,1.598646829525268e-06,,2.628504977286999e-06,1.000000018652710e+00,4.513731544999555e-01,4.947237269646627e-01,1.860987082786908e+00,8.753776435045317e-01,6.050692377007722e-03,3.396739457427140e+00,3.144556166262062e-09,5.874567499120076e-11,10,9.999999999412543e-01,9.999999988008081e-01,9.999999976682723e-01,9.999999952658778e-01,9.999999913928503e-01,9.999999873035059e-01,9.999999852952750e-01,9.999999797929796e-01,9.999999743266538e-01,9.999999670213369e-01,4.753764527885847e-02,8.138143403528270e-02,2.843658141892861e-02,9.923588179745644e-03,3.774731501500562e-03,8.373796157165889e-03,1.785697704734009e-02,9.059700898369234e-03,3.313668612642847e-01,4.622886842185239e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050692458486080e-03,2.633614652119100e-01,2.884852073562198e-09,7.576801408504252e-10,10,9.999999992423199e-01,9.999999980805823e-01,9.999999967819551e-01,9.999999940842552e-01,9.999999915895568e-01,9.999999873823739e-01,9.999999854222099e-01,9.999999797936873e-01,9.999999743266567e-01,9.999999670213373e-01,8.970356139625256e-03,2.419013861968065e-01,3.512613111299613e-01,1.286277935192931e-01,7.538578989668089e-02,3.817432909259828e-02,2.374054161191304e-02,7.850196710209820e-03,6.050130698987776e-02,6.358698871303470e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,6.309019439931620e+09,0,2,NUMERICAL_FAILURE,1.060105582560288e+01,1.060105582560345e+01,1.000000000000000e-09,2.048909574799559e-01,3.880354823864826e-13,6.050691758276713e-03,3.396610772410552e+00,9.894847642734145e-14,,,1.119238788778738e+02,3.607437071591929e+02,1.202780924917239e+02,1.000000000000000e-08,1.869535844958334e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.388576595282157e-07,NaN,2.187418296525999e-06,NaN,,,1.977380529841276e-08,6.101949435706517e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.977380529841276e-08,6.101949435706517e-08,,8.388576595282157e-07,1.157122857890250e-09,2.187418296525999e-06,1.909937301714748e-09,,,8.388576595282157e-07,2.187418296525999e-06,,2.354932809758897e-06,1.000000014816374e+00,4.513731544999555e-01,4.947237269646627e-01,1.860987082786908e+00,8.753776435045317e-01,6.050691758276713e-03,3.396610772410552e+00,2.498231768798591e-09,4.666511621564950e-11,10,9.999999999533349e-01,9.999999990474415e-01,9.999999981478176e-01,9.999999962395292e-01,9.999999931630723e-01,9.999999899147918e-01,9.999999883196200e-01,9.999999839489874e-01,9.999999796069358e-01,9.999999738041139e-01,4.753778104668586e-02,8.138219252549293e-02,2.843569402960305e-02,9.923435616875566e-03,3.774701429441806e-03,8.373928921727206e-03,1.785685885035422e-02,9.059685218221604e-03,3.313668932928179e-01,4.622888290687799e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050692168577347e-03,2.633592988391666e-01,2.291537426003546e-09,6.018516796046924e-10,10,9.999999993981483e-01,9.999999984753507e-01,9.999999974438112e-01,9.999999953009568e-01,9.999999933193431e-01,9.999999899774623e-01,9.999999884204513e-01,9.999999839495500e-01,9.999999796069382e-01,9.999999738041156e-01,8.970499674459976e-03,2.419022615296901e-01,3.512601014296742e-01,1.286275054650615e-01,7.538649162051315e-02,3.817395861477640e-02,2.374067721250009e-02,7.850286736702419e-03,6.050125870320067e-02,6.358695901342225e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,7.942584896433313e+09,0,2,NUMERICAL_FAILURE,1.060105582560288e+01,1.060105582560345e+01,1.000000000000000e-09,2.048909574799559e-01,3.880354823864826e-13,6.050693143599239e-03,3.396627378224701e+00,9.894830031299678e-14,,,1.119155035226034e+02,3.607436896335747e+02,1.202780924917239e+02,1.000000000000000e-08,1.869535844958334e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.856775228292270e-07,NaN,2.681589317830574e-06,NaN,,,1.570688942533111e-08,4.846950232326684e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.570688942533111e-08,4.846950232326684e-08,,5.856775228292270e-07,9.191345553891847e-10,2.681589317830574e-06,1.517117374477504e-09,,,5.856775228292270e-07,2.681589317830574e-06,,2.081724503972079e-06,1.000000011769064e+00,4.513731544999555e-01,4.947237269646627e-01,1.860987082786908e+00,8.753776435045317e-01,6.050693143599239e-03,3.396627378224701e+00,1.984113948578389e-09,3.706723816776503e-11,10,9.999999999629328e-01,9.999999992433601e-01,9.999999985287793e-01,9.999999970129696e-01,9.999999945692566e-01,9.999999919890410e-01,9.999999907219494e-01,9.999999872502245e-01,9.999999838012158e-01,9.999999791918727e-01,4.753755191068174e-02,8.138138056700250e-02,2.843659868483231e-02,9.923627456744794e-03,3.774731135293899e-03,8.373663242301294e-03,1.785696437728421e-02,9.059704918713876e-03,3.313668401543818e-01,4.622889375527632e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050693143599239e-03,2.633597741970418e-01,1.820239182445907e-09,4.780669193849008e-10,10,9.999999995219331e-01,9.999999987889276e-01,9.999999979695477e-01,9.999999962674184e-01,9.999999946933611e-01,9.999999920388187e-01,9.999999908020434e-01,9.999999872506709e-01,9.999999838012169e-01,9.999999791918727e-01,8.970472592868792e-03,2.419025655216151e-01,3.512597063481007e-01,1.286269139954274e-01,7.538727959998646e-02,3.817368678625887e-02,2.374068098229812e-02,7.850348055310234e-03,6.050130950436448e-02,6.358703661376999e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,1.258814873290160e+10,0,2,NUMERICAL_FAILURE,1.060105582560288e+01,1.060105582560345e+01,1.000000000000000e-09,2.048909574799559e-01,3.880354823864826e-13,6.050690641771318e-03,3.396772345913134e+00,9.894827763734958e-14,,,1.119229962525769e+02,3.607436452368127e+02,1.202780924917239e+02,1.000000000000000e-08,1.869535844958334e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.376911001585856e-06,NaN,2.324573458619503e-06,NaN,,,9.910380325701375e-09,3.058218379457432e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.910380325701375e-09,3.058218379457432e-08,,1.376911001585856e-06,5.799356307594667e-10,2.324573458619503e-06,9.572368626594816e-10,,,1.376911001585856e-06,2.324573458619503e-06,,1.685040053916245e-06,1.000000007425778e+00,4.513731544999555e-01,4.947237269646627e-01,1.860987082786908e+00,8.753776435045317e-01,6.050690641771318e-03,3.396772345913134e+00,1.251797233303589e-09,2.338684801372892e-11,10,9.999999999766132e-01,9.999999995225959e-01,9.999999990717265e-01,9.999999981153134e-01,9.999999965734401e-01,9.999999949454410e-01,9.999999941459443e-01,9.999999919554396e-01,9.999999897792531e-01,9.999999868709537e-01,4.753761973502662e-02,8.138064425224309e-02,2.843736690985826e-02,9.923624370350584e-03,3.774752580811655e-03,8.373702084424362e-03,1.785717124877602e-02,9.059632325789760e-03,3.313668128741201e-01,4.622886736185999e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050690334774953e-03,2.633743234518494e-01,1.148494285037941e-09,3.016231708841133e-10,10,9.999999996983768e-01,9.999999992358688e-01,9.999999987188786e-01,9.999999976449008e-01,9.999999966517419e-01,9.999999949768283e-01,9.999999941964757e-01,9.999999919557223e-01,9.999999897792538e-01,9.999999868709530e-01,8.969396906567907e-03,2.419004192936866e-01,3.512626385764935e-01,1.286280443791941e-01,7.538637302696856e-02,3.817409863221002e-02,2.374044458783250e-02,7.850232427511268e-03,6.050137603181065e-02,6.358697613772453e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,1.584754032729435e+10,0,2,NUMERICAL_FAILURE,1.060105582560288e+01,1.060105582560345e+01,1.000000000000000e-09,2.048909574799559e-01,3.880354823864826e-13,6.050690457687959e-03,3.396594577260769e+00,9.894858792234023e-14,,,1.119776759854685e+02,3.607436603524004e+02,1.202780924917239e+02,1.000000000000000e-08,1.869535844958334e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.512245227940304e-06,NaN,4.266480479055524e-06,NaN,,,7.872094969195483e-09,2.429229633631040e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.872094969195483e-09,2.429229633631040e-08,,1.512245227940304e-06,4.606595677959306e-10,4.266480479055524e-06,7.603609386008965e-10,,,1.512245227940304e-06,4.266480479055524e-06,,1.517060634811734e-06,1.000000005898505e+00,4.513731544999555e-01,4.947237269646627e-01,1.860987082786908e+00,8.753776435045317e-01,6.050690457687959e-03,3.396594577260769e+00,9.946196108974117e-10,1.857780596026259e-11,10,9.999999999814222e-01,9.999999996207811e-01,9.999999992626332e-01,9.999999985029258e-01,9.999999972781664e-01,9.999999959850157e-01,9.999999953499559e-01,9.999999936099806e-01,9.999999918813720e-01,9.999999895712275e-01,4.753772969174466e-02,8.138137454294035e-02,2.843663728607042e-02,9.923446851916139e-03,3.774719535220370e-03,8.373731283921607e-03,1.785734720257080e-02,9.059669306308200e-03,3.313662908515479e-01,4.622890534477597e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050690844173503e-03,2.633600525202961e-01,9.122892240730699e-10,2.396007836580338e-10,10,9.999999997603992e-01,9.999999993930264e-01,9.999999989823656e-01,9.999999981292793e-01,9.999999973403890e-01,9.999999960099539e-01,9.999999953900969e-01,9.999999936102055e-01,9.999999918813731e-01,9.999999895712282e-01,8.970359569949113e-03,2.419026153101612e-01,3.512604851501515e-01,1.286282041313848e-01,7.538521402470486e-02,3.817427256010777e-02,2.374054723769872e-02,7.850140281246087e-03,6.050103897459193e-02,6.358712276000429e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,1.995087123246378e+10,0,2,NUMERICAL_FAILURE,1.060105582560288e+01,1.060105582560356e+01,1.000000000000000e-09,2.048909574799559e-01,3.880354823864826e-13,6.050688347585440e-03,3.396546557556390e+00,1.181434981440705e-13,,,1.118692336022528e+02,3.607438663850410e+02,1.202780924917304e+02,1.000000000000000e-08,1.869535844958334e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.535660056405036e-06,NaN,5.503234302535566e-06,NaN,,,6.253026919596891e-09,1.929606711305534e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.253026919596891e-09,1.929606711305534e-08,,2.535660056405036e-06,3.659155985539715e-10,5.503234302535566e-06,6.039760746056993e-10,,,2.535660056405036e-06,5.503234302535566e-06,,1.377084270094819e-06,1.000000004685349e+00,4.513731544999555e-01,4.947237269646627e-01,1.860987082786908e+00,8.753776435045317e-01,6.050688347585440e-03,3.396546557556390e+00,7.898861962861516e-10,1.475708444331758e-11,10,9.999999999852429e-01,9.999999996987792e-01,9.999999994143018e-01,9.999999988108441e-01,9.999999978379834e-01,9.999999968107780e-01,9.999999963063395e-01,9.999999949242231e-01,9.999999935511408e-01,9.999999917161286e-01,4.753749719991147e-02,8.137982316028096e-02,2.843783309722303e-02,9.923676019803096e-03,3.774701350215612e-03,8.374045288024889e-03,1.785728758553711e-02,9.059686472344664e-03,3.313665231274147e-01,4.622889266992447e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050688834141578e-03,2.633666866666835e-01,7.247070552846915e-10,1.903168733718985e-10,10,9.999999998096831e-01,9.999999995178634e-01,9.999999991916633e-01,9.999999985140271e-01,9.999999978873841e-01,9.999999968305930e-01,9.999999963382236e-01,9.999999949244009e-01,9.999999935511408e-01,9.999999917161293e-01,8.969903764008387e-03,2.419064552184391e-01,3.512571965883586e-01,1.286267528570297e-01,7.538770306250286e-02,3.817285813893925e-02,2.374076703591219e-02,7.850459796827568e-03,6.050108843522402e-02,6.358681510275858e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,2.511665878198185e+10,0,2,NUMERICAL_FAILURE,1.060105582560288e+01,1.060105582560345e+01,1.000000000000000e-09,2.048909574799559e-01,3.880354823864826e-13,6.050686334812227e-03,3.396550062768247e+00,9.894794338495377e-14,,,1.118827413780815e+02,3.607428980047932e+02,1.202780924917239e+02,1.000000000000000e-08,1.869535844958334e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.815488949972851e-06,NaN,5.976633523248254e-06,NaN,,,4.966954198237082e-09,1.532737550965540e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.966954198237082e-09,1.532737550965540e-08,,1.815488949972851e-06,2.906574650744552e-10,5.976633523248254e-06,4.797549644525486e-10,,,1.815488949972851e-06,5.976633523248254e-06,,1.209410380497287e-06,1.000000003721705e+00,4.513731544999555e-01,4.947237269646627e-01,1.860987082786908e+00,8.753776435045317e-01,6.050686334812227e-03,3.396550062768247e+00,6.273944974404489e-10,1.172195673859733e-11,10,9.999999999882780e-01,9.999999997607354e-01,9.999999995347708e-01,9.999999990554242e-01,9.999999982826508e-01,9.999999974667095e-01,9.999999970660218e-01,9.999999959681647e-01,9.999999948774836e-01,9.999999934198849e-01,4.753789122598327e-02,8.137758633808956e-02,2.843947582553853e-02,9.923739517834465e-03,3.774663399615463e-03,8.374188666588076e-03,1.785726741598971e-02,9.059636924095357e-03,3.313668632140330e-01,4.622886874722334e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050685313916684e-03,2.633657070613716e-01,5.757451621064920e-10,1.511746283711091e-10,10,9.999999998488254e-01,9.999999996170232e-01,9.999999993579134e-01,9.999999988196466e-01,9.999999983218866e-01,9.999999974824463e-01,9.999999970913476e-01,9.999999959683061e-01,9.999999948774838e-01,9.999999934198838e-01,8.970083715721076e-03,2.419077937530893e-01,3.512555878164832e-01,1.286276410831013e-01,7.538737780814114e-02,3.817276505370869e-02,2.374000310639514e-02,7.850463866865770e-03,6.050128613101555e-02,6.358699766547862e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,3.980722152093161e+10,0,2,NUMERICAL_FAILURE,1.060105582560288e+01,1.060105582560356e+01,1.000000000000000e-09,2.048909574799559e-01,3.880354823864826e-13,6.050707597821729e-03,3.397862856767403e+00,1.181438294535446e-13,,,1.121268703621811e+02,3.607442685172373e+02,1.202780924917304e+02,1.000000000000000e-08,1.869535844958334e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.120650272744835e-06,NaN,1.610196115399194e-05,NaN,,,3.133939302840971e-09,9.670937455073375e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.133939302840971e-09,9.670937455073375e-09,,6.120650272744835e-06,1.833895631952789e-10,1.610196115399194e-05,3.027043168357243e-10,,,6.120650272744835e-06,1.610196115399194e-05,,8.087289247658035e-07,1.000000002348237e+00,4.513731544999555e-01,4.947237269646627e-01,1.860987082786908e+00,8.753776435045317e-01,6.050707597821729e-03,3.397862856767403e+00,3.960914316742766e-10,7.393197165583842e-12,10,9.999999999926068e-01,9.999999998490343e-01,9.999999997064455e-01,9.999999994039950e-01,9.999999989164166e-01,9.999999984016172e-01,9.999999981487864e-01,9.999999974560914e-01,9.999999967679305e-01,9.999999958482426e-01,4.753545713298082e-02,8.138700026160298e-02,2.843630805817178e-02,9.923252239530691e-03,3.774897407716700e-03,8.373731575518894e-03,1.785646948841151e-02,9.059357990811522e-03,3.313658771196489e-01,4.622876487256066e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050708245030611e-03,2.635784284086342e-01,3.633142854557643e-10,9.530776168276134e-11,10,9.999999999046922e-01,9.999999997583822e-01,9.999999995948925e-01,9.999999992552715e-01,9.999999989412081e-01,9.999999984115500e-01,9.999999981647685e-01,9.999999974561802e-01,9.999999967679314e-01,9.999999958482431e-01,8.955725263924755e-03,2.418675382520129e-01,3.513017899265016e-01,1.286334223451434e-01,7.538934030165023e-02,3.817468421057685e-02,2.373905071869241e-02,7.849953070901852e-03,6.050111303197349e-02,6.358738287862208e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
8,5.011432274562042e+10,0,2,NUMERICAL_FAILURE,1.060105582560288e+01,1.060105582560356e+01,1.000000000000000e-09,2.048909574799559e-01,3.880354823864826e-13,6.050706204252665e-03,3.406228132057212e+00,1.181466579632085e-13,,,1.120986514927567e+02,3.607446880840495e+02,1.202780924917304e+02,1.000000000000000e-08,1.869535844958334e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.492324956990731e-06,NaN,1.044476931482996e-05,NaN,,,2.489379942070046e-09,7.681906368566950e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.489379942070046e-09,7.681906368566950e-09,,6.492324956990731e-06,1.456717376768819e-10,1.044476931482996e-05,2.404472989090580e-10,,,6.492324956990731e-06,1.044476931482996e-05,,6.912779389478911e-07,1.000000001865271e+00,4.513731544999555e-01,4.947237269646627e-01,1.860987082786908e+00,8.753776435045317e-01,6.050706204252665e-03,3.406228132057212e+00,3.153920943502928e-10,5.858202811737101e-12,10,9.999999999941418e-01,9.999999998801321e-01,9.999999997669280e-01,9.999999995266140e-01,9.999999991392778e-01,9.999999987303412e-01,9.999999985295256e-01,9.999999979792986e-01,9.999999974326779e-01,9.999999967021411e-01,4.752078058521231e-02,8.135772849289040e-02,2.847763180757329e-02,9.926676922199852e-03,3.775029038837805e-03,8.374302203948285e-03,1.785597913403835e-02,9.059342686588255e-03,3.313651179452149e-01,4.622874111834966e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050709056009366e-03,2.643684910725734e-01,2.895719805775789e-10,7.547940050756097e-11,10,9.999999999245206e-01,9.999999998081470e-01,9.999999996782627e-01,9.999999994084858e-01,9.999999991589850e-01,9.999999987382393e-01,9.999999985422163e-01,9.999999979793690e-01,9.999999974326796e-01,9.999999967021427e-01,8.896226422016975e-03,2.417338261958855e-01,3.514618470612467e-01,1.286488917455745e-01,7.540613104345953e-02,3.817633819783122e-02,2.373805391343793e-02,7.850165896085618e-03,6.050066160344676e-02,6.358785792101569e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
