iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
7,1.258925411794166e+14,1,4,CONTINUE,8.588913649779336e-05,8.532738262182527e-05,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,4.520229093047472e-34,-1.000000001909366e+00,5.432483142222467e-03,,,1.407792314337629e-01,8.833967266647641e-02,2.954498459810371e-01,1.259562430952741e-02,1.878669366662864e+03,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,8.128815923665380e-04,1.244718642538272e-03,7.417431497389635e-04,1.186590361802826e-03,,,1.799432760047210e-16,1.880923025154556e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.799432760047210e-16,1.880923025154556e-16,,8.128815923665380e-04,7.632783294297951e-17,7.417431497389635e-04,7.372574772901430e-17,,,1.244718642538272e-03,1.186590361802826e-03,,1.197745103610025e-08,2.116751602854052e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,4.520229093047472e-34,-1.000000001909366e+00,9.962160754086085e-01,-1.909365554553233e-09,10,1.000000001909366e+00,1.000000000834913e+00,9.999999999999956e-01,9.999999999998035e-01,9.999999992693833e-01,9.999999966886013e-01,3.737752491785862e-16,2.742287537379182e-18,1.741264810959520e-18,5.690631272368759e-20,2.060126327228885e-17,7.275612954779414e-18,5.379973167324550e-02,2.210886997740501e-03,1.553144744014400e-17,1.924612715769465e-22,1.914921415763093e-16,1.482385712206728e-02,1.328507671227196e-01,7.963147570842261e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.451494612376864e-34,-1.000000002785262e+00,9.287181866683727e-01,-2.785262243065745e-09,10,1.000000002785262e+00,1.000000000002810e+00,9.999999999999500e-01,9.999999999990288e-01,9.999999998915707e-01,9.999999906845027e-01,5.052127079754543e-17,5.561919666289045e-18,6.981175252619314e-19,3.086248864397724e-20,3.639377751650337e-17,1.471954468043567e-05,1.323877768360267e-01,1.162163982267501e-03,5.164420473983140e-12,1.134676548400770e-28,3.962739984233686e-11,4.456458251874573e-05,5.325083539639161e-02,8.131399396133235e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
7,1.584893192461111e+14,1,5,CONTINUE,8.588913649779336e-05,8.534231450866362e-05,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,5.480163505627971e-34,-1.000000004043733e+00,9.855570591473893e-03,,,1.458772634671845e-01,1.390235305945772e-01,2.954620879951420e-01,1.259562430952741e-02,1.878669366662864e+03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,1,1,,,,1.468825395676431e-03,6.324632175395065e-04,7.381105854931920e-04,7.034444622983477e-04,,,1.788177193678432e-16,1.783142981920415e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.788177193678432e-16,1.783142981920415e-16,,1.468825395676431e-03,7.632783294297951e-17,7.381105854931920e-04,7.594836218260959e-17,,,6.223156691487023e-04,7.034444622983477e-04,,1.067493142332858e-08,2.116751602854052e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,5.480163505627971e-34,-1.000000004043733e+00,9.999711593354317e-01,-4.043732904079889e-09,10,1.000000004043733e+00,1.000000000924158e+00,9.999999999999964e-01,9.999999999998415e-01,9.999999971369753e-01,9.999999941685169e-01,2.278185002287139e-14,3.163126417486243e-18,9.304570931272930e-19,8.685473833643587e-20,2.370203767504067e-17,2.557853924728611e-19,3.241117967650776e-02,1.548348529647007e-03,2.834970555723391e-21,4.398003146302567e-23,5.378410859071669e-26,5.241824051627161e-03,8.923873351689227e-02,8.715599142253261e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.043607576354053e-33,-1.000000017025880e+00,9.998205536822324e-01,-1.702588026120111e-08,10,1.000000017025880e+00,1.000000009627430e+00,1.000000000953460e+00,9.999999999999967e-01,9.999999999998477e-01,9.999999948440381e-01,1.845533642962300e-14,1.421614924585521e-17,5.062222591125142e-18,3.238899735825488e-19,4.808410607620621e-32,1.599116387757741e-33,2.160489020104533e-32,1.089329026216675e-02,2.606813770742810e-02,8.374582278702990e-33,5.961401042940697e-24,3.402454991086400e-03,1.205566333727246e-01,8.390794836665951e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
7,1.995262314968883e+14,1,5,CONTINUE,8.588913649779336e-05,8.322735186989894e-05,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,6.061855465672205e-34,-1.000000007438576e+00,2.408738741146063e-01,,,1.590562220570119e-01,1.745293703910304e-01,2.986940408572949e-01,1.259562430952741e-02,1.878669366662864e+03,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,2,2,,,,9.398821235740752e-04,8.567665612913928e-04,9.377984464538190e-04,3.565991246770183e-04,,,1.772503629448122e-16,1.766679432395935e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.772503629448122e-16,1.766679432395935e-16,,9.398821235740752e-04,7.546047120499111e-17,9.377984464538190e-04,7.334627696864437e-17,,,8.567665612913928e-04,2.088299054419309e-04,,9.514040844255799e-09,2.116751602854052e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,6.061855465672205e-34,-1.000000007438576e+00,9.999363589616261e-01,-7.438575533313951e-09,10,1.000000007438576e+00,1.000000002246387e+00,9.999999999999969e-01,9.999999999998808e-01,9.999999958149000e-01,9.999999905058374e-01,2.488588890764872e-14,4.702974740600292e-18,9.628081986248348e-19,1.209499176944390e-19,4.361114133176355e-20,6.948722685377728e-22,2.495162596663907e-02,9.017142967572749e-04,5.312109883506096e-23,8.072306024666680e-25,1.274249684979606e-25,1.016168413397911e-03,1.718763460193685e-01,8.012541453038372e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.948688905784636e-34,-1.000000003777430e+00,9.892469074038710e-01,-3.777430368501200e-09,10,1.000000003777430e+00,1.000000000540867e+00,9.999999999999769e-01,9.999999999998661e-01,9.999999992069211e-01,9.999999981821599e-01,2.258594024129355e-16,3.248176560813716e-18,8.365247290688393e-19,3.888145537310032e-20,1.273922299412639e-31,1.872074042540782e-32,1.045336420061471e-02,1.212347615421203e-02,3.386602988587033e-32,6.864059335045237e-32,1.090850555763318e-15,1.696980906678080e-04,4.951178702436983e-02,9.277416745301338e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
7,2.511886431509582e+14,1,6,CONTINUE,8.588913649779336e-05,8.588901534331239e-05,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,7.044149546255952e-40,3.130750917582561e-05,2.699884560495658e-04,,,1.322578827413373e-05,3.581211293844375e-01,2.954727590549969e-01,1.259562430952741e-02,1.878669366662864e+03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,4.638335265270451e-01,3.265495277500216e-02,4.211860119210019e-01,4.835607596323589e-02,,,9.530374253031468e-15,1.131754318182506e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.530374253031468e-15,1.131754318182506e-14,,4.638335265270451e-01,4.071172381419491e-15,4.211860119210019e-01,4.760062583355519e-15,,,3.261675189879106e-02,4.825342581434967e-02,,3.162277780014688e-05,2.116751603090263e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,7.044149546255952e-40,3.130750917582561e-05,7.324951641674062e-11,1.271602823038620e-10,10,9.999999998728397e-01,9.999999998150815e-01,9.999999997492273e-01,9.999999997231384e-01,9.999999996364433e-01,9.999999992730630e-01,9.999999992719890e-01,1.098648637317689e-23,1.764134198727600e-24,1.769410366676470e-25,2.841197392087430e-04,5.907315309239397e-04,4.215925393815895e-02,4.854769082686961e-02,2.440057276800986e-03,5.076858879591722e-01,3.979559585755189e-01,9.724035469470518e-08,7.116279639466268e-05,2.650401165971579e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.102363044987927e-40,3.041329265693034e-05,4.366588477445476e-10,1.308990693615897e-10,10,9.999999998691009e-01,9.999999998142217e-01,9.999999997495514e-01,9.999999997231490e-01,9.999999996364630e-01,9.999999992730588e-01,9.999999992719850e-01,3.718348683251171e-24,2.655332077623400e-24,1.030467006983151e-25,2.173183587335272e-03,3.893333937635659e-03,4.477576260807624e-02,6.392272415608873e-02,3.168616496542102e-03,4.071691901852081e-01,4.746587146538383e-01,2.063154333305467e-05,1.103275408250427e-04,1.075152911174376e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
7,3.981071705534969e+14,1,6,CONTINUE,8.588913649779336e-05,8.588901381406761e-05,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,6.366553861470099e-40,1.927000036703429e-05,2.693284689711296e-04,,,1.294897190841532e-05,4.831346078581891e-01,2.954728160467241e-01,1.259562430952741e-02,1.878669366662864e+03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,7.199040821605245e-01,3.268317739763965e-02,6.776654417521115e-01,4.846578302369253e-02,,,9.713001465367741e-15,1.083870520665632e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.713001465367741e-15,1.083870520665632e-14,,7.199040821605245e-01,4.145420748476961e-15,6.776654417521115e-01,4.580744014355889e-15,,,3.265902851459185e-02,4.840082232386604e-02,,3.162277735786290e-05,2.116751603090263e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,6.366553861470099e-40,1.927000036703429e-05,2.453056805748796e-11,1.303521734996593e-10,10,9.999999998696478e-01,9.999999998134637e-01,9.999999997489866e-01,9.999999997229987e-01,9.999999996364597e-01,9.999999992730857e-01,9.999999992724073e-01,1.176801246899822e-23,3.360692573467476e-24,2.534570743966301e-25,3.377342265864778e-04,1.063103908385206e-03,4.132779795858983e-02,4.855303645964552e-02,2.931629123201148e-03,4.899362846276835e-01,4.155266409031937e-01,8.276470408770167e-07,6.001922396100101e-05,2.629259217125627e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.589143183952418e-40,1.916059592121443e-05,9.523525774275462e-11,1.310964670153680e-10,10,9.999999998689035e-01,9.999999998140832e-01,9.999999997495324e-01,9.999999997232258e-01,9.999999996365092e-01,9.999999992730857e-01,9.999999992724080e-01,6.483440849363679e-24,3.525484119454506e-24,1.826970808228164e-25,1.660513725341534e-03,3.249577557615158e-03,4.239204089327253e-02,5.903906021447509e-02,3.390966801103331e-03,4.326239381983331e-01,4.573838906605779e-01,7.745592590569022e-06,4.416553658044863e-05,2.081008201112695e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
7,5.011872336272714e+14,1,6,CONTINUE,8.588913649779336e-05,8.588901327723283e-05,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,4.403750628444920e-40,1.523448447117318e-05,2.690963292591314e-04,,,1.288029035519093e-05,5.791801372291505e-01,2.954728440346143e-01,1.259562430952741e-02,1.878669366662864e+03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,8.995606434468734e-01,3.269310869241511e-02,8.576155843734639e-01,4.850448568435649e-02,,,9.779915760875219e-15,1.067326487593908e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.779915760875219e-15,1.067326487593908e-14,,8.995606434468734e-01,4.171554255998598e-15,8.576155843734639e-01,4.517528251436406e-15,,,3.267391447792611e-02,4.845285208526533e-02,,3.162277720233822e-05,2.116751603090263e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,4.403750628444920e-40,1.523448447117318e-05,3.398089977292582e-11,1.309701236351657e-10,10,9.999999998690299e-01,9.999999998145463e-01,9.999999997494073e-01,9.999999997232603e-01,9.999999996365303e-01,9.999999992730995e-01,9.999999992725606e-01,1.252868574845396e-23,2.180025905069031e-24,2.207103595054668e-25,4.011381094625791e-04,1.205136592603344e-03,4.002555066070199e-02,4.984031544038611e-02,3.118036778177785e-03,4.937547368330654e-01,4.113357285163028e-01,1.217071752291442e-07,2.619612718072184e-05,2.930392349441971e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.955512779467560e-40,1.521088818492625e-05,2.160686908693571e-11,1.311732944486721e-10,10,9.999999998688267e-01,9.999999998141249e-01,9.999999997495943e-01,9.999999997232873e-01,9.999999996365361e-01,9.999999992730986e-01,9.999999992725592e-01,1.590866535637846e-23,7.377774123956569e-24,2.984826974773209e-25,1.486357004807899e-03,3.011454910942300e-03,4.145268163424087e-02,5.755689994255974e-02,3.474907121265859e-03,4.278536471671522e-01,4.648959186799992e-01,1.547089583496544e-06,5.263436602122628e-05,2.139520834267271e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
7,6.309573444801942e+14,1,6,CONTINUE,8.588913649779336e-05,8.588901285099498e-05,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,3.391719764086468e-40,1.206348767923902e-05,2.689122553812827e-04,,,1.283670670330124e-05,7.050406514464895e-01,2.954728761271795e-01,1.259562430952741e-02,1.878669366662864e+03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.125731409641484e+00,3.270101396892035e-02,1.084159480923331e+00,4.853526928153790e-02,,,9.834037198191820e-15,1.054303680603925e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.834037198191820e-15,1.054303680603925e-14,,1.125731409641484e+00,4.192321809799379e-15,1.084159480923331e+00,4.467258540082758e-15,,,3.268575511980776e-02,4.849422854712430e-02,,3.162277707880056e-05,2.116751603090263e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,3.391719764086468e-40,1.206348767923902e-05,1.069919965421578e-11,1.313793518420425e-10,10,9.999999998686206e-01,9.999999998142095e-01,9.999999997493934e-01,9.999999997232578e-01,9.999999996365425e-01,9.999999992731075e-01,9.999999992726796e-01,1.494287095693671e-23,3.985646355573165e-24,2.140030495568989e-25,4.735076075760073e-04,1.380033663280840e-03,3.981671048330872e-02,5.006746004844397e-02,3.260437833507553e-03,4.715172978022618e-01,4.331687018439872e-01,6.474038365053755e-07,3.168786873514548e-05,2.835154450629311e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.967862181212636e-40,1.207201611139023e-05,4.559448399963637e-11,1.312865371971839e-10,10,9.999999998687135e-01,9.999999998136899e-01,9.999999997493048e-01,9.999999997231535e-01,9.999999996365183e-01,9.999999992731001e-01,9.999999992726720e-01,1.043629293111768e-23,3.105939886046221e-24,1.872594440641122e-25,1.356796843098683e-03,2.870801984674031e-03,4.150833633237408e-02,5.559082846078344e-02,3.537470156158995e-03,4.430960480517422e-01,4.517649191626799e-01,1.048318194504757e-06,3.322252636979785e-05,2.405281639243479e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
7,7.943282347242821e+14,1,6,CONTINUE,8.588913649779336e-05,8.588901251285524e-05,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,4.834155429246261e-40,9.560716358127697e-06,2.687655409231241e-04,,,1.280910085204140e-05,8.678669008712204e-01,2.954729171571515e-01,1.259562430952741e-02,1.878669366662864e+03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.410461451207161e+00,3.270728468576656e-02,1.369362738340723e+00,4.855977349212167e-02,,,9.877630957844371e-15,1.044037715889667e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.877630957844371e-15,1.044037715889667e-14,,1.410461451207161e+00,4.208823705677787e-15,1.369362738340723e+00,4.427286208268880e-15,,,3.269516329476718e-02,4.852712667178605e-02,,3.162277698067112e-05,2.116751603090263e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,4.834155429246261e-40,9.560716358127697e-06,1.395551066917298e-11,1.316768916126421e-10,10,9.999999998683231e-01,9.999999998131539e-01,9.999999997490423e-01,9.999999997230564e-01,9.999999996365123e-01,9.999999992731059e-01,9.999999992727646e-01,1.355913417624157e-23,3.451316264195172e-24,3.839906148495987e-25,5.460715362165466e-04,1.574616124672746e-03,4.043571760089990e-02,4.946210199598537e-02,3.367620109931635e-03,4.738816896352030e-01,4.304191133683580e-01,4.610041355660955e-07,3.580315881562510e-05,2.768054657817033e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.147594473808242e-40,9.584069669439558e-06,2.801483683742018e-11,1.313560371585254e-10,10,9.999999998686440e-01,9.999999998136078e-01,9.999999997492734e-01,9.999999997231519e-01,9.999999996365267e-01,9.999999992731066e-01,9.999999992727664e-01,1.006083083202640e-23,3.452545268818653e-24,4.883207866180853e-25,1.253684204573233e-03,2.730605192107644e-03,4.112140530232553e-02,5.453271183947939e-02,3.591592247230517e-03,4.452582637526918e-01,4.512315083292301e-01,7.000024487390833e-06,9.660434926961906e-05,1.766247586049580e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
7,1.258925411794166e+15,1,6,CONTINUE,8.588913649779336e-05,8.588901203102317e-05,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,8.459218989123948e-41,6.030268768340983e-06,2.685568898035009e-04,,,1.278059844174539e-05,1.342485481013987e+00,2.954730590402755e-01,1.259562430952741e-02,1.878669366662864e+03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.220175580130110e+00,3.271623575805249e-02,2.180425944697922e+00,4.859474452923032e-02,,,9.940669557748764e-15,1.029530205146298e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.940669557748764e-15,1.029530205146298e-14,,2.220175580130110e+00,4.232350892820723e-15,2.180425944697922e+00,4.370258868062037e-15,,,3.270858291961510e-02,4.857413948731070e-02,,3.162277684080863e-05,2.116751603090263e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,8.459218989123948e-41,6.030268768340983e-06,5.328278095580349e-11,1.317235209796763e-10,10,9.999999998682765e-01,9.999999998134328e-01,9.999999997492093e-01,9.999999997231590e-01,9.999999996365447e-01,9.999999992731206e-01,9.999999992729056e-01,6.036533030468482e-24,1.853253760778632e-24,1.064952574933990e-25,6.550354652490763e-04,1.774787737580767e-03,3.988599934022447e-02,5.019105670360225e-02,3.533426016801289e-03,4.436631070137435e-01,4.599874750928395e-01,1.625219239946008e-06,5.347207794512585e-05,2.540153327735879e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.507762272485178e-40,6.051896163902837e-06,1.514500430544347e-11,1.312527864172353e-10,10,9.999999998687472e-01,9.999999998154980e-01,9.999999997505062e-01,9.999999997238087e-01,9.999999996366682e-01,9.999999992732553e-01,9.999999992729629e-01,3.046223171989510e-23,6.065045275718607e-24,1.898160239776110e-25,1.092561258571060e-03,2.361553990117236e-03,3.792940906333250e-02,5.590482811737746e-02,3.695432690981008e-03,1.684412584087181e-01,7.302867722870801e-01,3.355863674471853e-08,5.230880511791199e-06,2.829197446744059e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
7,1.584893192461111e+15,1,6,CONTINUE,8.588913649779336e-05,8.588901186171874e-05,1.000000000000000e-09,8.588913649779337e-06,2.220460187469076e-14,2.938268583149573e-41,4.789407237615274e-06,2.684834258885439e-04,,,1.277362472479909e-05,1.679777155277741e+00,2.954731881774784e-01,1.259562430952741e-02,1.878669366662864e+03,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.788279557560648e+00,3.271938377519495e-02,2.749481610477459e+00,4.860703184152824e-02,,,9.963087636689356e-15,1.024465150449496e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,9.963087636689356e-15,1.024465150449496e-14,,2.788279557560648e+00,4.240628098781292e-15,2.749481610477459e+00,4.350190963475688e-15,,,3.271330482492150e-02,4.859065484199773e-02,,3.162277679162740e-05,2.116751603090263e+00,1.782412622139461e-05,2.101091273236158e-06,3.191225272053422e-01,3.500000000000000e-01,2.938268583149573e-41,4.789407237615274e-06,1.562185499351736e-10,1.317401743250457e-10,10,9.999999998682598e-01,9.999999998132754e-01,9.999999997491429e-01,9.999999997231213e-01,9.999999996365412e-01,9.999999992731161e-01,9.999999992729454e-01,3.696573832641652e-24,2.062232992582532e-24,4.656841875056112e-26,6.990021263631617e-04,1.865576439025961e-03,3.998447156053890e-02,5.015794660517221e-02,3.589328835264017e-03,4.544107445285978e-01,4.489852070570336e-01,2.864690437885754e-06,7.566935162231968e-05,2.291888059444018e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.575792354503539e-40,4.798603202324421e-06,2.604398462506152e-10,1.314877096092459e-10,10,9.999999998685123e-01,9.999999998135745e-01,9.999999997492999e-01,9.999999997231896e-01,9.999999996365510e-01,9.999999992731248e-01,9.999999992729536e-01,7.061240337170996e-24,7.616924258693955e-25,2.497462575384924e-25,1.061935378970317e-03,2.450729846605883e-03,4.024143504277228e-02,5.276413474073149e-02,3.701137368039490e-03,4.201620811269048e-01,4.793275070993937e-01,1.855780369995310e-07,8.208382392382727e-05,2.087699946212685e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,ceil
