iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
9,1.995087123246370e+07,0,2,CONTINUE,1.555894495032363e-10,1.714353134760513e-11,1.000000000000000e-09,1.555894495032363e-11,2.220446049499571e-14,7.074797436773160e-02,9.279422248603530e-01,9.027532101837122e-01,,,1.646675947547756e-05,1.100041573856777e-04,6.622386551082077e+00,1.018837166831853e-03,6.008030384799743e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.504560460611369e-13,NaN,8.624153650652599e-13,NaN,,,3.409347041291296e-12,2.110263233324625e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.409347041291296e-12,2.110263233324625e-12,,7.504560460611369e-13,1.265111462819663e-13,8.624153650652599e-13,7.470010617980525e-14,,,7.504560460611369e-13,8.624153650652599e-13,,5.102463581275810e-04,1.271100159893732e+01,1.334394249444721e-10,1.299485797512499e-11,9.660951359940937e+08,0.000000000000000e+00,7.074797436773160e-02,9.279422248603530e-01,7.833500113687846e-08,5.401534741711345e-08,10,9.999999459846526e-01,9.999999196287385e-01,9.999998839074218e-01,9.999998265310344e-01,9.999997653738364e-01,9.999997186656937e-01,9.999996127407467e-01,9.999995964568446e-01,9.999993124814932e-01,9.999992915261631e-01,4.108245567572824e-04,2.526505964344528e-03,1.721942105135379e-02,1.316848785557806e-01,9.710715143306441e-02,1.293984284143132e-01,5.230290878847357e-01,4.436095025102529e-03,9.418749135506348e-02,1.157594847325102e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.064208070836858e-02,8.548169000037138e-01,6.973504786874327e-08,5.863609087164434e-08,10,9.999999413639091e-01,9.999999147801486e-01,9.999998805849548e-01,9.999998264771559e-01,9.999997652633672e-01,9.999997187152685e-01,9.999996127374287e-01,9.999995963743432e-01,9.999993124814912e-01,9.999992904641497e-01,1.914236219962300e-03,3.466179160680521e-03,2.395394870299141e-02,1.665083826673563e-01,1.328848045279216e-01,1.200257872083479e-01,4.698982011871509e-01,2.153843828396008e-03,7.919449009357145e-02,1.264036218186569e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,2.511665878198180e+07,0,2,CONTINUE,1.555894495032363e-10,1.712687584346876e-11,1.000000000000000e-09,1.555894495032363e-11,2.220446049499571e-14,7.074877387587475e-02,9.279598757535588e-01,9.028737492583214e-01,,,1.646639264115506e-05,1.100059084190063e-04,6.622386551577756e+00,1.018837166831853e-03,6.008030384799743e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.971184388923605e-13,NaN,1.321787139556087e-12,NaN,,,2.708140853505058e-12,1.676305598433054e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.708140853505058e-12,1.676305598433054e-12,,8.971184388923605e-13,1.004913892959588e-13,1.321787139556087e-12,5.934807318684122e-14,,,8.971184388923605e-13,1.321787139556087e-12,,4.547575939003015e-04,1.132872107005605e+01,1.334394249444721e-10,1.299485797512499e-11,9.660951359940937e+08,0.000000000000000e+00,7.074877387587475e-02,9.279598757535588e-01,6.222948439190568e-08,4.290509991733416e-08,10,9.999999570949001e-01,9.999999361599076e-01,9.999999077845910e-01,9.999998622087124e-01,9.999998136298016e-01,9.999997765281983e-01,9.999996923890263e-01,9.999996794541609e-01,9.999994538845578e-01,9.999994372455053e-01,4.107657454283634e-04,2.526418662643563e-03,1.721951187629934e-02,1.316848850349201e-01,9.710717430116089e-02,1.293985149495161e-01,5.230291194918376e-01,4.436028333840170e-03,9.418746582829596e-02,1.157760582111071e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.069553900215099e-02,8.545301060449517e-01,5.681871319539975e-08,4.659193486578062e-08,10,9.999999534080651e-01,9.999999321512683e-01,9.999999050864639e-01,9.999998621547254e-01,9.999998135254164e-01,9.999997765600865e-01,9.999996923856441e-01,9.999996793056951e-01,9.999994538845614e-01,9.999994368217424e-01,1.917809369019423e-03,3.500541436074573e-03,2.394846393810769e-02,1.664770577836060e-01,1.328766836880192e-01,1.200255008197075e-01,4.699610724831936e-01,2.116716511256024e-03,7.917604060979069e-02,1.133612251279528e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,3.980722152093161e+07,0,2,CONTINUE,1.555894495032363e-10,1.712636868742321e-11,1.000000000000000e-09,1.555894495032363e-11,2.220446049499571e-14,7.074782769369663e-02,9.279635906115218e-01,9.029082881836283e-01,,,1.646497496093138e-05,1.100067113724062e-04,6.622386551603435e+00,1.018837166831853e-03,6.008030384799743e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.014966640477716e-13,NaN,9.832890257859688e-13,NaN,,,1.708721535210247e-12,1.057700779108979e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.708721535210247e-12,1.057700779108979e-12,,7.014966640477716e-13,6.340578625596435e-14,9.832890257859688e-13,3.744526012861604e-14,,,7.014966640477716e-13,9.832890257859688e-13,,3.612268177799933e-04,8.998903863159171e+00,1.334394249444721e-10,1.299485797512499e-11,9.660951359940937e+08,0.000000000000000e+00,7.074782769369663e-02,9.279635906115218e-01,3.924203202117660e-08,2.707117996436637e-08,10,9.999999729288200e-01,9.999999597207379e-01,9.999999418166308e-01,9.999999130597189e-01,9.999998824086463e-01,9.999998589989058e-01,9.999998059105709e-01,9.999997977499042e-01,9.999996554243754e-01,9.999996449210959e-01,4.107346880548611e-04,2.526058975869148e-03,1.721940590073781e-02,1.316845681383053e-01,9.710682653696961e-02,1.293995165026410e-01,5.230282957005525e-01,4.436986313247545e-03,9.418749169774880e-02,1.155458728450278e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.072051092283538e-02,8.546299167858521e-01,3.554938341686369e-08,2.939409071700538e-08,10,9.999999706059093e-01,9.999999572272076e-01,9.999999401275799e-01,9.999999130279634e-01,9.999998823461508e-01,9.999998590205331e-01,9.999998059085929e-01,9.999997976740578e-01,9.999996554243772e-01,9.999996447839419e-01,1.917452130104460e-03,3.487801184972236e-03,2.394862116001725e-02,1.665481210554195e-01,1.328678083656971e-01,1.200286870282970e-01,4.698559584912084e-01,2.130897302468515e-03,7.921452692404848e-02,1.263577676305846e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,5.011432274562042e+07,0,2,CONTINUE,1.555894495032363e-10,1.711686116919372e-11,1.000000000000000e-09,1.555894495032363e-11,2.220446049499571e-14,7.074922603956624e-02,9.279470419603527e-01,9.029681327995035e-01,,,1.646663123996014e-05,1.100066672663918e-04,6.622386551969616e+00,1.018837166831853e-03,6.008030384799743e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.621765662061688e-13,NaN,7.706621638920767e-13,NaN,,,1.357285805712016e-12,8.401564496756837e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.357285805712016e-12,8.401564496756837e-13,,4.621765662061688e-13,5.036500765695078e-14,7.706621638920767e-13,2.974375097319447e-14,,,4.621765662061688e-13,7.706621638920767e-13,,3.219437476107306e-04,8.020394598733287e+00,1.334394249444721e-10,1.299485797512499e-11,9.660951359940937e+08,0.000000000000000e+00,7.074922603956624e-02,9.279470419603527e-01,3.118960645840276e-08,2.150378619614202e-08,10,9.999999784962138e-01,9.999999680037031e-01,9.999999537826928e-01,9.999999309407471e-01,9.999999065936045e-01,9.999998879987617e-01,9.999998458292703e-01,9.999998393464768e-01,9.999997262938395e-01,9.999997179563550e-01,4.108103817206487e-04,2.526512475750534e-03,1.721944837366093e-02,1.316849036112329e-01,9.710718087280149e-02,1.293983425728879e-01,5.230291725384812e-01,4.435989533844661e-03,9.418752396124580e-02,1.156783748143469e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.070117872060423e-02,8.547850920470688e-01,2.794295572165409e-08,2.334431770112388e-08,10,9.999999766556823e-01,9.999999660582900e-01,9.999999524555986e-01,9.999999309184852e-01,9.999999065484229e-01,9.999998880178989e-01,9.999998458279036e-01,9.999998393084097e-01,9.999997262938388e-01,9.999997177646830e-01,1.911807290754778e-03,3.472160802670958e-03,2.395067117833924e-02,1.664497897536084e-01,1.328597298607206e-01,1.200766891772399e-01,4.699564870671842e-01,2.147274900732164e-03,7.917527713184153e-02,1.128369089687267e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,6.309019439931594e+07,0,2,CONTINUE,1.555894495032363e-10,1.716976190853833e-11,1.000000000000000e-09,1.555894495032363e-11,2.220446049499571e-14,7.074957995923351e-02,9.279050132754177e-01,9.025645007040957e-01,,,1.646881452498027e-05,1.100039416282645e-04,6.622386550435375e+00,1.018837166831853e-03,6.008030384799743e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.362527517016878e-13,NaN,1.704168211280811e-12,NaN,,,1.078130449644007e-12,6.673169553472242e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.078130449644007e-12,6.673169553472242e-13,,9.362527517016878e-13,4.000634688479176e-14,1.704168211280811e-12,2.362283893674000e-14,,,9.362527517016878e-13,1.704168211280811e-12,,2.869326745201056e-04,7.148311095701284e+00,1.334394249444721e-10,1.299485797512499e-11,9.660951359940937e+08,0.000000000000000e+00,7.074957995923351e-02,9.279050132754177e-01,2.478424971130019e-08,1.708183827719978e-08,10,9.999999829181617e-01,9.999999745828013e-01,9.999999632877200e-01,9.999999451441820e-01,9.999999258044843e-01,9.999999110342008e-01,9.999998775378283e-01,9.999998723880213e-01,9.999997825874558e-01,9.999997759658771e-01,4.109688124087963e-04,2.527058113251593e-03,1.721935592615046e-02,1.316850556813531e-01,9.710740973830095e-02,1.293971860347358e-01,5.230301166737882e-01,4.435187351222143e-03,9.418754575680872e-02,1.159119797122441e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.090941298685288e-02,8.548364166452010e-01,2.236184376440284e-08,1.854193742989452e-08,10,9.999999814580626e-01,9.999999730518976e-01,9.999999622383610e-01,9.999999451274998e-01,9.999999257700591e-01,9.999999110500393e-01,9.999998775367969e-01,9.999998723632287e-01,9.999997825874578e-01,9.999997764708600e-01,1.911851081219873e-03,3.465159438566760e-03,2.395404217741744e-02,1.664301527890363e-01,1.328786367357672e-01,1.200532808552597e-01,4.699478541174805e-01,2.152073883528483e-03,7.920684975079618e-02,9.917092820871262e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,7.942584896433280e+07,0,2,CONTINUE,1.555894495032363e-10,1.715078449630406e-11,1.000000000000000e-09,1.555894495032363e-11,2.220446049499571e-14,7.074899417042062e-02,9.279426893691181e-01,9.027297924015377e-01,,,1.646735528734762e-05,1.100048812833653e-04,6.622386550992023e+00,1.018837166831853e-03,6.008030384799743e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.736711859911819e-13,NaN,8.269820496081293e-13,NaN,,,8.563894883660083e-13,5.300818536006359e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.563894883660083e-13,5.300818536006359e-13,,5.736711859911819e-13,3.177817273837288e-14,8.269820496081293e-13,1.876647998482794e-14,,,5.736711859911819e-13,8.269820496081293e-13,,2.557289683152121e-04,6.371081334992608e+00,1.334394249444721e-10,1.299485797512499e-11,9.660951359940937e+08,0.000000000000000e+00,7.074899417042062e-02,9.279426893691181e-01,1.967743781148643e-08,1.356803558394404e-08,10,9.999999864319644e-01,9.999999798116682e-01,9.999999708388678e-01,9.999999564265638e-01,9.999999410645644e-01,9.999999293319998e-01,9.999999027248415e-01,9.999998986345177e-01,9.999998273030729e-01,9.999998220418890e-01,4.108230076066384e-04,2.526495746679359e-03,1.721941371042934e-02,1.316848411517100e-01,9.710711408120010e-02,1.293983469814295e-01,5.230292281499160e-01,4.436093981046085e-03,9.418752746876974e-02,1.157212134935878e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.101679280133832e-02,8.551584011180863e-01,1.738997081730763e-08,1.472283894798920e-08,10,9.999999852771611e-01,9.999999786461177e-01,9.999999700245834e-01,9.999999564168767e-01,9.999999410425116e-01,9.999999293469389e-01,9.999999027242669e-01,9.999998986417081e-01,9.999998273030749e-01,9.999998227129546e-01,1.906320746068903e-03,3.430109057025207e-03,2.395632411576853e-02,1.664786943177603e-01,1.328619185190012e-01,1.200907499965933e-01,4.698678919990725e-01,2.191227176370459e-03,7.921665623291919e-02,1.078394212538902e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,1.258814873290160e+08,0,2,CONTINUE,1.555894495032363e-10,1.715782454386133e-11,1.000000000000000e-09,1.555894495032363e-11,2.220446049499571e-14,7.074860577554937e-02,9.279697603751701e-01,9.027355611347814e-01,,,1.646656601211324e-05,1.100055880054725e-04,6.622386550958907e+00,1.018837166831853e-03,6.008030384799743e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.071380646058576e-12,NaN,1.733660015293608e-12,NaN,,,5.403452582142040e-13,3.344643729237779e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.403452582142040e-13,3.344643729237779e-13,,1.071380646058576e-12,2.005067405159400e-14,1.733660015293608e-12,1.183975128192079e-14,,,1.071380646058576e-12,1.733660015293608e-12,,2.031327779547918e-04,5.061051367929361e+00,1.334394249444721e-10,1.299485797512499e-11,9.660951359940937e+08,0.000000000000000e+00,7.074860577554937e-02,9.279697603751701e-01,1.241552001206220e-08,8.560602005047713e-09,10,9.999999914393980e-01,9.999999872624150e-01,9.999999816006672e-01,9.999999725070303e-01,9.999999628142674e-01,9.999999554115091e-01,9.999999386235239e-01,9.999999360427151e-01,9.999998910355942e-01,9.999998877153990e-01,4.107274415107051e-04,2.526296028620999e-03,1.721954319863800e-02,1.316848070943529e-01,9.710711279761935e-02,1.293985164007392e-01,5.230291649939233e-01,4.436161568880441e-03,9.418755479579544e-02,1.156799203134088e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.079046747709858e-02,8.545916515150009e-01,1.133922319638408e-08,9.295644032292216e-09,10,9.999999907043560e-01,9.999999864713585e-01,9.999999810652985e-01,9.999999724968627e-01,9.999999627943280e-01,9.999999554182695e-01,9.999999386228864e-01,9.999999360172634e-01,9.999998910355946e-01,9.999998877817982e-01,1.918767012982620e-03,3.490413081332014e-03,2.395071621911296e-02,1.664788338672484e-01,1.328787029319763e-01,1.199991236680183e-01,4.699213327637644e-01,2.125897951218840e-03,7.923611113825431e-02,1.013660918047178e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,1.584754032729435e+08,0,2,CONTINUE,1.555894495032363e-10,1.711369009467963e-11,1.000000000000000e-09,1.555894495032363e-11,2.220446049499571e-14,7.074909452614596e-02,9.279450563621218e-01,9.030060471426206e-01,,,1.646433364407392e-05,1.100074795296762e-04,6.622386552071573e+00,1.018837166831853e-03,6.008030384799743e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.619391430210406e-13,NaN,9.494883812459789e-13,NaN,,,4.292115033022985e-13,2.656873378993479e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.292115033022985e-13,2.656873378993479e-13,,6.619391430210406e-13,1.592681654949338e-14,9.494883812459789e-13,9.408800778518597e-15,,,6.619391430210406e-13,9.494883812459789e-13,,1.810422985368340e-04,4.510867855829534e+00,1.334394249444721e-10,1.299485797512499e-11,9.660951359940937e+08,0.000000000000000e+00,7.074909452614596e-02,9.279450563621218e-01,9.863597346581262e-09,6.800108920401726e-09,10,9.999999931998911e-01,9.999999898818215e-01,9.999999853847743e-01,9.999999781615377e-01,9.999999704622902e-01,9.999999645820935e-01,9.999999512469283e-01,9.999999491968623e-01,9.999999134464946e-01,9.999999108097852e-01,4.108194128839680e-04,2.526580769305081e-03,1.721945414661329e-02,1.316849205237278e-01,9.710723521884981e-02,1.293980693595476e-01,5.230294434865616e-01,4.435829397570770e-03,9.418753181959225e-02,1.158653481886264e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.051876759490507e-02,8.544214869290619e-01,8.974378606160952e-09,7.385263067760661e-09,10,9.999999926147369e-01,9.999999892387201e-01,9.999999849542694e-01,9.999999781523564e-01,9.999999704448466e-01,9.999999645867418e-01,9.999999512463548e-01,9.999999491691396e-01,9.999999134464953e-01,9.999999105184740e-01,1.921358214220046e-03,3.512664726762015e-03,2.394586874653620e-02,1.665642577665352e-01,1.328645405095771e-01,1.200062460083749e-01,4.699223420875408e-01,2.107337813401677e-03,7.915520571192769e-02,1.784151243152653e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,1.995087123246370e+08,0,2,CONTINUE,1.555894495032363e-10,1.715688671380080e-11,1.000000000000000e-09,1.555894495032363e-11,2.220446049499571e-14,7.074855525653381e-02,9.279474520746380e-01,9.027436636077421e-01,,,1.646543653830486e-05,1.100058195837475e-04,6.622386551101637e+00,1.018837166831853e-03,6.008030384799743e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.795192862818565e-13,NaN,6.900295884512090e-13,NaN,,,3.409348120088106e-13,2.110343484484974e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.409348120088106e-13,2.110343484484974e-13,,4.795192862818565e-13,1.265111955410206e-14,6.900295884512090e-13,7.471376847471605e-15,,,4.795192862818565e-13,6.900295884512090e-13,,1.613541088612749e-04,4.020540808174243e+00,1.334394249444721e-10,1.299485797512499e-11,9.660951359940937e+08,0.000000000000000e+00,7.074855525653381e-02,9.279474520746380e-01,7.832652189664841e-09,5.401504576951766e-09,10,9.999999945984954e-01,9.999999919629707e-01,9.999999883907833e-01,9.999999826531100e-01,9.999999765373965e-01,9.999999718665664e-01,9.999999612740605e-01,9.999999596457072e-01,9.999999312481059e-01,9.999999291531528e-01,4.108019460878120e-04,2.526377222027748e-03,1.721940447878802e-02,1.316847411441519e-01,9.710705229462337e-02,1.293986341824196e-01,5.230289506871745e-01,4.436348426779404e-03,9.418757399105385e-02,1.156268937998806e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.129960810377615e-02,8.555102890606374e-01,6.868392622094875e-09,5.858856955143210e-09,10,9.999999941411430e-01,9.999999915200948e-01,9.999999880746626e-01,9.999999826507459e-01,9.999999765308515e-01,9.999999718734935e-01,9.999999612739364e-01,9.999999596598381e-01,9.999999312481073e-01,9.999999297007064e-01,1.898420962021083e-03,3.394193931892497e-03,2.395651249329453e-02,1.665038149543108e-01,1.328432684253690e-01,1.201676907518663e-01,4.698261445725579e-01,2.233127780089991e-03,7.917671923393639e-02,1.068946617287181e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,2.511665878198175e+08,0,2,CONTINUE,1.555894495032363e-10,1.715428370340098e-11,1.000000000000000e-09,1.555894495032363e-11,2.220446049499571e-14,7.074807603558592e-02,9.279520933055239e-01,9.026733540686332e-01,,,1.646756127465172e-05,1.100038501748862e-04,6.622386550813434e+00,1.018837166831853e-03,6.008030384799743e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.655405619691424e-13,NaN,9.769305297744872e-13,NaN,,,2.708141522565006e-13,1.676224600653058e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.708141522565006e-13,1.676224600653058e-13,,6.655405619691424e-13,1.004914115803355e-14,9.769305297744872e-13,5.933995599742494e-15,,,6.655405619691424e-13,9.769305297744872e-13,,1.438069943419157e-04,3.583563878263258e+00,1.334394249444721e-10,1.299485797512499e-11,9.660951359940937e+08,0.000000000000000e+00,7.074807603558592e-02,9.279520933055239e-01,6.221718066155562e-09,4.290546140595097e-09,10,9.999999957094539e-01,9.999999936159840e-01,9.999999907784736e-01,9.999999862208739e-01,9.999999813629886e-01,9.999999776528180e-01,9.999999692388923e-01,9.999999679454390e-01,9.999999453884288e-01,9.999999437239669e-01,4.107875820905612e-04,2.526363470853569e-03,1.721943014944172e-02,1.316847510461890e-01,9.710704184097882e-02,1.293986731346488e-01,5.230289987913296e-01,4.436283971594113e-03,9.418755426422583e-02,1.157486474524023e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.105695440838711e-02,8.553931952826225e-01,5.397720851147334e-09,4.654492569144963e-09,10,9.999999953455074e-01,9.999999932586368e-01,9.999999905252823e-01,9.999999862186311e-01,9.999999813572439e-01,9.999999776580882e-01,9.999999692387687e-01,9.999999679539531e-01,9.999999453884293e-01,9.999999439685939e-01,1.901292381297081e-03,3.406347110964610e-03,2.395986552569151e-02,1.664715018213256e-01,1.328558493175694e-01,1.201258332068465e-01,4.698612632509302e-01,2.220943816845366e-03,7.919698774434905e-02,1.158241808780034e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,3.980722152093161e+08,0,2,CONTINUE,1.555894495032363e-10,1.714520207905955e-11,1.000000000000000e-09,1.555894495032363e-11,2.220446049499571e-14,7.074940741213069e-02,9.279497302524242e-01,9.028426242839346e-01,,,1.646537216214535e-05,1.100082763296437e-04,6.622386551529353e+00,1.018837166831853e-03,6.008030384799743e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.197261978851103e-13,NaN,8.209907489617480e-13,NaN,,,1.708721798802805e-13,1.057737301154948e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.708721798802805e-13,1.057737301154948e-13,,6.197261978851103e-13,6.340580019612691e-15,8.209907489617480e-13,3.745674186669307e-15,,,6.197261978851103e-13,8.209907489617480e-13,,1.142299609828305e-04,2.847097651096474e+00,1.334394249444721e-10,1.299485797512499e-11,9.660951359940937e+08,0.000000000000000e+00,7.074940741213069e-02,9.279497302524242e-01,3.925800503145008e-09,2.707158497372575e-09,10,9.999999972928415e-01,9.999999959719506e-01,9.999999941816107e-01,9.999999913059598e-01,9.999999882408428e-01,9.999999858998827e-01,9.999999805910545e-01,9.999999797749416e-01,9.999999655424275e-01,9.999999644928911e-01,4.107947707634614e-04,2.526368232544296e-03,1.721912310862738e-02,1.316850310496148e-01,9.710707077317385e-02,1.293985757431922e-01,5.230290457084104e-01,4.436335903798575e-03,9.418753906702612e-02,1.156428496573996e-07,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.080908044454734e-02,8.547638949533434e-01,3.547404265043968e-09,2.938948417963161e-09,10,9.999999970610516e-01,9.999999957265195e-01,9.999999940143376e-01,9.999999913030995e-01,9.999999882350683e-01,9.999999859022513e-01,9.999999805908774e-01,9.999999797696882e-01,9.999999655424271e-01,9.999999645228140e-01,1.912661000250508e-03,3.473593125851326e-03,2.394767866373828e-02,1.665109721350311e-01,1.328512366167270e-01,1.200830112999668e-01,4.699046867465511e-01,2.145988321489639e-03,7.917007219046171e-02,9.989993243523469e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
