iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
9,1.995262314968879e-03,0,3,CONTINUE,4.918713453856015e-10,4.918713454708913e-12,1.000000000000000e-09,7.865268416024314e-12,2.220446050164445e-14,7.548738002302319e+07,8.613611963759984e+10,9.899999999981430e-01,,,1.057002974118065e-08,1.593394306291082e-09,7.614909074500944e+00,3.284588625987820e-11,9.417055589239674e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,4.557407878913186e-14,NaN,4.871820824540946e-17,NaN,,,7.985845160001394e-07,2.775770944168834e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.977963297121458e-12,2.775770944168834e-15,,4.149376258961766e-17,4.557407878913186e-14,3.457813549134804e-17,4.871820824540946e-17,,,4.557407878913186e-14,4.871820824540946e-17,,3.924878215809190e-01,2.172488904388002e+06,2.028338483552000e-11,3.236440998290320e-11,3.437693227642274e+08,0.000000000000000e+00,7.548738002302319e+07,8.613611963759984e+10,1.888786191546336e-08,5.818548975966564e-09,10,9.999999941814510e-01,9.999999788721056e-01,9.999999482584163e-01,9.999999108847812e-01,9.999998703869626e-01,9.999998135900439e-01,9.999994951696072e-01,9.999983993309115e-01,9.999933606927950e-01,9.999933606927948e-01,2.188198006963397e-02,1.499667698153994e-02,3.201972207572877e-02,9.057792011966669e-03,7.206815523008161e-03,3.137981193079288e-02,6.621327060653273e-02,1.830617722467325e-04,7.537762086246939e-01,6.328466040385637e-02,9.165556694030508e+07,9.165556694030508e+07,2.476829753055166e-06,5.468129321561932e-06,1,9.999945318706784e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.548738004574470e+07,4.743316188015238e+10,6.865353266212273e-07,1.056617793260273e-08,10,9.999999894338221e-01,9.999999672253157e-01,9.999999401189064e-01,9.999998701226542e-01,9.999998135902781e-01,9.999995116272445e-01,9.999994951696058e-01,9.999983993309106e-01,9.999933606927983e-01,9.999933606927968e-01,1.445245247274427e-04,3.973032796624535e-04,4.015996418239400e-04,6.083178782071863e-03,1.260579622615936e-02,3.478092550523333e-10,1.668977792428541e-03,5.854441085153326e-01,2.310840672680037e-06,3.932522000493123e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,2.511886431509579e-03,0,3,CONTINUE,4.918713453856015e-10,4.918713454369784e-12,1.000000000000000e-09,7.865268416024314e-12,2.220446050164445e-14,7.548738009432705e+07,8.613878361544417e+10,9.899999999988316e-01,,,1.057002687562877e-08,1.593394306287480e-09,7.614909074500944e+00,3.284588625987820e-11,9.417055589239674e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,2.875531179856410e-14,NaN,4.149376258961766e-17,NaN,,,6.343389422756142e-07,2.202807804757853e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.248011183634101e-12,2.202807804757853e-15,,3.457813549134804e-17,2.875531179856410e-14,4.149376258961766e-17,3.866323789380379e-17,,,2.875531179856410e-14,4.149376258961766e-17,,3.924877577650491e-01,1.936232774121157e+06,2.028338483552000e-11,3.236440998290320e-11,3.437693227642274e+08,0.000000000000000e+00,7.548738009432705e+07,8.613878361544417e+10,1.484085150588276e-08,4.621694804640697e-09,10,9.999999953783052e-01,9.999999832187346e-01,9.999999589009541e-01,9.999999292147898e-01,9.999998970450168e-01,9.999998519293017e-01,9.999995989989270e-01,9.999987285429426e-01,9.999947262036345e-01,9.999947262036314e-01,2.188101303424249e-02,1.499661415443109e-02,3.201989036808168e-02,9.058285835158985e-03,7.206988588494667e-03,3.137974746427009e-02,6.621313708022578e-02,1.830613910693306e-04,7.952202746889039e-01,2.184098739512195e-02,9.165550368429434e+07,9.165550368429434e+07,1.967415824950702e-06,4.343497393755058e-06,1,9.999956565026062e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.548738012610996e+07,4.717165320190075e+10,5.879572543528462e-07,8.439542398264166e-09,10,9.999999915604576e-01,9.999999738283336e-01,9.999999523358566e-01,9.999998968335277e-01,9.999998519294174e-01,9.999995989989252e-01,9.999995022381845e-01,9.999987285429432e-01,9.999947262036889e-01,9.999947262036336e-01,1.462341911429989e-04,4.000158699531454e-04,3.995736321170610e-04,6.096358688807371e-03,1.263773908450952e-02,1.683332362216418e-03,5.133088968644948e-13,5.865155599188226e-01,4.223953174657637e-08,3.921211440123860e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,3.162277660168379e-03,0,3,CONTINUE,4.918713453856015e-10,4.918713454155455e-12,1.000000000000000e-09,7.865268416024314e-12,2.220446050164445e-14,7.548737968165894e+07,8.613131209029951e+10,9.899999999992669e-01,,,1.057002460162600e-08,1.593394306285206e-09,7.614909074500944e+00,3.284588625987820e-11,9.417055589239674e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.814338144602848e-14,NaN,3.069374710270968e-17,NaN,,,5.038737823627437e-07,1.748717502296048e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.874421860042813e-13,1.748717502296048e-15,,2.766250839307844e-17,1.814338144602848e-14,2.766250839307844e-17,3.069374710270968e-17,,,1.814338144602848e-14,3.069374710270968e-17,,3.924877070741503e-01,1.725669276381006e+06,2.028338483552000e-11,3.236440998290320e-11,3.437693227642274e+08,0.000000000000000e+00,7.548737968165894e+07,8.613131209029951e+10,1.214488611517389e-08,3.671461135112963e-09,10,9.999999963285389e-01,9.999999866674649e-01,9.999999673521915e-01,9.999999437699246e-01,9.999999182192497e-01,9.999998823832562e-01,9.999996814734997e-01,9.999989900454908e-01,9.999958108700739e-01,9.999958108700735e-01,2.188353772507462e-02,1.499666981518140e-02,3.201916597420362e-02,9.056832649515031e-03,7.206447431026685e-03,3.137968281519121e-02,6.621302725743917e-02,1.830612177165052e-04,6.749600398249050e-02,7.495655711321615e-01,9.165545271892147e+07,9.165545271892147e+07,1.562773962007055e-06,3.450167617935485e-06,1,9.999965498323821e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.548737969766383e+07,4.710924743921553e+10,4.746400571902455e-07,6.712647326878596e-09,10,9.999999932873527e-01,9.999999791859907e-01,9.999999621237480e-01,9.999999180517002e-01,9.999998823833406e-01,9.999996814735002e-01,9.999995734755835e-01,9.999989900454890e-01,9.999958108700775e-01,9.999958108700744e-01,1.467468390578433e-04,4.009481708534761e-04,3.995593239462921e-04,6.104696980851238e-03,1.265799309865600e-02,1.692435692457646e-03,1.299103096702073e-13,5.871932009910431e-01,4.866121622098691e-07,3.914039322908427e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,3.981071705534973e-03,0,3,CONTINUE,4.918713453856015e-10,4.918713454025293e-12,1.000000000000000e-09,7.865268416024314e-12,2.220446050164445e-14,7.548738122933243e+07,8.613337364645790e+10,9.899999999995311e-01,,,1.057002279641968e-08,1.593394306283773e-09,7.614909074500944e+00,3.284588625987820e-11,9.417055589239674e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.144770259660317e-14,NaN,2.437209838635958e-17,NaN,,,4.002414560802918e-07,1.388537869498783e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.968425995150113e-13,1.388537869498783e-15,,2.766250839307844e-17,1.144770259660317e-14,1.383125419653922e-17,2.437209838635958e-17,,,1.144770259660317e-14,2.437209838635958e-17,,3.924876668087492e-01,1.538004361483401e+06,2.028338483552000e-11,3.236440998290320e-11,3.437693227642274e+08,0.000000000000000e+00,7.548738122933243e+07,8.613337364645790e+10,9.568983678229249e-09,2.916275443354266e-09,10,9.999999970837246e-01,9.999999894101874e-01,9.999999740672947e-01,9.999999553356120e-01,9.999999350393953e-01,9.999999065736966e-01,9.999997469853905e-01,9.999991977644550e-01,9.999966724530241e-01,9.999966724530217e-01,2.188279307094953e-02,1.499662509897341e-02,3.201930619256303e-02,9.057220314472668e-03,7.206584643278657e-03,3.137964313112886e-02,6.621294260312811e-02,1.830612493456023e-04,3.718280469587176e-02,7.798790190002886e-01,9.165541449724941e+07,9.165541449724941e+07,1.241355463535765e-06,2.740568641024232e-06,1,9.999972594313590e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.548738120414628e+07,4.756030183061018e+10,3.335233116283544e-07,5.281477033491910e-09,10,9.999999947185230e-01,9.999999836209782e-01,9.999999700341509e-01,9.999999349073261e-01,9.999999065738332e-01,9.999997747082130e-01,9.999997469853894e-01,9.999991977644543e-01,9.999966724530257e-01,9.999966724530206e-01,1.443732775957136e-04,3.977846475845285e-04,4.056140222508429e-04,6.110254611380537e-03,1.267086258040328e-02,7.687043686196256e-11,1.698201715741140e-03,5.876206637340725e-01,1.634578876407455e-07,3.909520818762137e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,5.011872336272725e-03,0,3,CONTINUE,4.918713453856015e-10,4.918713453940580e-12,1.000000000000000e-09,7.865268416024314e-12,2.220446050164445e-14,7.548737985070615e+07,8.613469576412291e+10,9.899999999997031e-01,,,1.057002136304268e-08,1.593394306282870e-09,7.614909074500944e+00,3.284588625987820e-11,9.417055589239674e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,7.223013737726205e-15,NaN,2.074688129480883e-17,NaN,,,3.179232684716165e-07,1.102695529022497e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.134865832650352e-13,1.102695529022497e-15,,4.149376258961766e-17,7.223013737726205e-15,2.074688129480883e-17,1.935503878406041e-17,,,7.223013737726205e-15,2.074688129480883e-17,,3.924876348245808e-01,1.370747830026152e+06,2.028338483552000e-11,3.236440998290320e-11,3.437693227642274e+08,0.000000000000000e+00,7.548737985070615e+07,8.613469576412291e+10,7.561584967876069e-09,2.316444369654391e-09,10,9.999999976835556e-01,9.999999915885145e-01,9.999999794011057e-01,9.999999645221923e-01,9.999999484000330e-01,9.999999257888474e-01,9.999997990233408e-01,9.999993627615509e-01,9.999973568336262e-01,9.999973568336256e-01,2.188231787737565e-02,1.499659192862046e-02,3.201938134096256e-02,9.057457400527658e-03,7.206684041330364e-03,3.137961068904577e-02,6.621287524967502e-02,1.830611824062083e-04,1.897335750725864e-04,8.168722867149840e-01,9.165538110887890e+07,9.165538110887890e+07,9.860437187207682e-07,2.176913070806030e-06,1,9.999978230869292e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.548737985704763e+07,4.667886718220607e+10,2.008040038847807e-07,4.274444576068959e-09,10,9.999999957255554e-01,9.999999867522351e-01,9.999999760167785e-01,9.999999482933093e-01,9.999999257888599e-01,9.999997990233406e-01,9.999994376653847e-01,9.999993627615513e-01,9.999973568336906e-01,9.999973568336258e-01,1.493221619589022e-04,4.046843468148978e-04,3.950105559271670e-04,6.113154675087049e-03,1.267871316757006e-02,1.701846400060661e-03,2.742294102768437e-16,5.878902812247707e-01,8.892950505486829e-08,3.906668985383051e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,6.309573444801930e-03,0,3,CONTINUE,4.918713453856015e-10,4.918713453886202e-12,1.000000000000000e-09,7.865268416024314e-12,2.220446050164445e-14,7.548737871105361e+07,8.613878749432042e+10,9.899999999998136e-01,,,1.057002022474648e-08,1.593394306282299e-09,7.614909074500944e+00,3.284588625987820e-11,9.417055589239674e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,4.557414415307047e-15,NaN,2.766250839307844e-17,NaN,,,2.525355416904687e-07,8.757723575395626e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.977967105637748e-13,8.757723575395626e-16,,5.532501678615688e-17,4.557414415307047e-15,2.766250839307844e-17,1.537203826007335e-17,,,4.557414415307047e-15,2.766250839307844e-17,,3.924876094183695e-01,1.221680289455916e+06,2.028338483552000e-11,3.236440998290320e-11,3.437693227642274e+08,0.000000000000000e+00,7.548737871105361e+07,8.613878749432042e+10,5.908701762096572e-09,1.839929764102521e-09,10,9.999999981600702e-01,9.999999933192538e-01,9.999999836381713e-01,9.999999718198938e-01,9.999999590128779e-01,9.999999410519869e-01,9.999998403585578e-01,9.999994938234368e-01,9.999979004571469e-01,9.999979004571466e-01,2.188090201174496e-02,1.499653692701741e-02,3.201971695612597e-02,9.058230531885151e-03,7.206961614990989e-03,3.137959273415775e-02,6.621282291339872e-02,1.830610246567909e-04,8.086050432134918e-01,8.457132072530177e-03,9.165535465813689e+07,9.165535465813689e+07,7.832423844698303e-07,1.729184789911464e-06,1,9.999982708152101e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.548737878290468e+07,4.979242612655025e+10,1.320249818575627e-07,3.183000529816127e-09,10,9.999999968169995e-01,9.999999901246523e-01,9.999999814622932e-01,9.999999589365913e-01,9.999999410565874e-01,9.999999393375849e-01,9.999998403585560e-01,9.999994938234368e-01,9.999979004571498e-01,9.999979004571486e-01,1.329491618393057e-04,3.812346162052177e-04,4.320432855401250e-04,6.116178831455947e-03,1.266198402611922e-02,2.405028062210486e-05,1.704131793498588e-03,5.880604584648677e-01,3.204291749533473e-06,3.904837652481024e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,7.943282347242814e-03,0,3,CONTINUE,4.918713453856015e-10,4.918713453851371e-12,1.000000000000000e-09,7.865268416024314e-12,2.220446050164445e-14,7.548738005256541e+07,8.613281521980965e+10,9.899999999998843e-01,,,1.057001932070362e-08,1.593394306281940e-09,7.614909074500944e+00,3.284588625987820e-11,9.417055589239674e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,2.875534455122298e-15,NaN,2.766250839307844e-17,NaN,,,2.005961823770691e-07,6.955856099753616e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.248013078720082e-13,6.955856099753616e-16,,4.149376258961766e-17,2.875534455122298e-15,2.766250839307844e-17,1.220934433764176e-17,,,2.875534455122298e-15,2.766250839307844e-17,,3.924875892371426e-01,1.088823704077441e+06,2.028338483552000e-11,3.236440998290320e-11,3.437693227642274e+08,0.000000000000000e+00,7.548738005256541e+07,8.613281521980965e+10,4.806652537254904e-09,1.461609500097438e-09,10,9.999999985383905e-01,9.999999946924378e-01,9.999999870028080e-01,9.999999776146745e-01,9.999999674425515e-01,9.999999531759264e-01,9.999998731922903e-01,9.999995979296175e-01,9.999983322731428e-01,9.999983322731411e-01,2.188292952916137e-02,1.499658593099931e-02,3.201916650548194e-02,9.057079266319027e-03,7.206536368084065e-03,3.137956097522124e-02,6.621278105211421e-02,1.830608113083249e-04,3.700380318335002e-01,4.470242677278101e-01,9.165533628236181e+07,9.165533628236181e+07,6.221515310855695e-07,1.373541065552430e-06,1,9.999986264589344e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.548738001236315e+07,4.666300475615451e+10,9.479205478320374e-08,2.697909007309818e-09,10,9.999999973020910e-01,9.999999916381579e-01,9.999999848658564e-01,9.999999673752538e-01,9.999999531759324e-01,9.999998731922908e-01,9.999996226796005e-01,9.999995979296159e-01,9.999983322731488e-01,9.999983322731402e-01,1.495026678450651e-04,4.050301378454236e-04,3.950676251019474e-04,6.116599643284896e-03,1.268700289481873e-02,1.705583856962448e-03,8.812155661672682e-16,5.881680678666967e-01,2.101868815354659e-07,3.903729351205626e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,1.000000000000000e-02,0,3,CONTINUE,4.918713453856015e-10,4.918713453829966e-12,1.000000000000000e-09,7.865268416024314e-12,2.220446050164445e-14,7.548737976485403e+07,8.613836348078439e+10,9.899999999999277e-01,,,1.057001860266632e-08,1.593394306281715e-09,7.614909074500944e+00,3.284588625987820e-11,9.417055589239674e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.814339771440815e-15,NaN,2.074688129480883e-17,NaN,,,1.593392564531306e-07,5.524908813235959e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.874431336694721e-14,5.524908813235959e-16,,2.766250839307844e-17,1.814339771440815e-15,2.074688129480883e-17,9.697679401055502e-18,,,1.814339771440815e-15,2.074688129480883e-17,,3.924875732061751e-01,9.704151477216715e+05,2.028338483552000e-11,3.236440998290320e-11,3.437693227642274e+08,0.000000000000000e+00,7.548737976485403e+07,8.613836348078439e+10,3.733962383505811e-09,1.160922913356899e-09,10,9.999999988390771e-01,9.999999957846901e-01,9.999999896763565e-01,9.999999822194993e-01,9.999999741388621e-01,9.999999628063155e-01,9.999998992730560e-01,9.999996806241209e-01,9.999986752770105e-01,9.999986752770087e-01,2.188100614369886e-02,1.499652587066786e-02,3.201963995014036e-02,9.058143581813768e-03,7.206927551075698e-03,3.137955148907524e-02,6.621274614921945e-02,1.830611066035973e-04,7.936316555988576e-01,2.343074255884741e-02,9.165532009131785e+07,9.165532009131785e+07,4.941925309552902e-07,1.091042950873700e-06,1,9.999989089570491e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.548737986607723e+07,4.665785107526798e+10,6.832119998584727e-08,2.143262012310743e-09,10,9.999999978567380e-01,9.999999933574661e-01,9.999999879783439e-01,9.999999740852372e-01,9.999999628063202e-01,9.999998992730575e-01,9.999996965868007e-01,9.999996806241209e-01,9.999986752770136e-01,9.999986752770105e-01,1.495423582975677e-04,4.051013890401343e-04,3.951053852715074e-04,6.117451631453996e-03,1.268902588369642e-02,1.706493391889455e-03,1.412045019989850e-15,5.882354663363512e-01,5.210191730789740e-06,3.902966034322676e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,1.258925411794167e-02,0,3,CONTINUE,4.918713453856015e-10,4.918713453817560e-12,1.000000000000000e-09,7.865268416024314e-12,2.220446050164445e-14,7.548737868853161e+07,8.613879342900813e+10,9.899999999999530e-01,,,1.057001803234268e-08,1.593394306281571e-09,7.614909074500944e+00,3.284588625987820e-11,9.417055589239674e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.144771144127433e-15,NaN,2.766250839307844e-17,NaN,,,1.265676987020733e-07,4.388426281049549e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.968430979583373e-14,4.388426281049549e-16,,2.766250839307844e-17,1.144771144127433e-15,2.766250839307844e-17,7.702861900029121e-18,,,1.144771144127433e-15,2.766250839307844e-17,,3.924875604717685e-01,8.648834107865775e+05,2.028338483552000e-11,3.236440998290320e-11,3.437693227642274e+08,0.000000000000000e+00,7.548737868853161e+07,8.613879342900813e+10,2.961417474186819e-09,9.221492458522107e-10,10,9.999999990778508e-01,9.999999966516953e-01,9.999999917996618e-01,9.999999858764901e-01,9.999999794577786e-01,9.999999704560072e-01,9.999999199897389e-01,9.999997463106874e-01,9.999989477348245e-01,9.999989477348231e-01,2.188086410073146e-02,1.499650733981794e-02,3.201966649167872e-02,9.058214521649876e-03,7.206949759477457e-03,3.137954402659503e-02,6.621272015242981e-02,1.830609134538124e-04,1.456587781254894e-01,6.714036945686764e-01,9.165530649637423e+07,9.165530649637423e+07,3.925510904289640e-07,8.666465441953264e-07,1,9.999991333534558e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.548737875224781e+07,4.664371950348267e+10,2.009498336454454e-08,1.702969321115688e-09,10,9.999999982970307e-01,9.999999947220346e-01,9.999999904497412e-01,9.999999794151616e-01,9.999999704560105e-01,9.999999199897396e-01,9.999997479047972e-01,9.999997463106886e-01,9.999989477348251e-01,9.999989477348240e-01,1.496358808061313e-04,4.052378354542690e-04,3.949526344901453e-04,6.117937608943688e-03,1.269032217207088e-02,1.707084417187404e-03,4.058773244673443e-13,5.882785237559172e-01,1.900156186623184e-05,3.902373041328585e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
9,1.584893192461113e-02,0,3,CONTINUE,4.918713453856015e-10,4.918713453809518e-12,1.000000000000000e-09,7.865268416024314e-12,2.220446050164445e-14,7.548737938571368e+07,8.613482488295369e+10,9.899999999999692e-01,,,1.057001757933647e-08,1.593394306281480e-09,7.614909074500944e+00,3.284588625987820e-11,9.417055589239674e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,7.223017940091947e-16,NaN,2.766250839307844e-17,NaN,,,1.005363146032018e-07,3.485769162842281e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.134868243338046e-14,3.485769162842281e-16,,3.457813549134804e-17,7.223017940091947e-16,2.766250839307844e-17,6.118451142924400e-18,,,7.223017940091947e-16,2.766250839307844e-17,,3.924875503557587e-01,7.708281512403453e+05,2.028338483552000e-11,3.236440998290320e-11,3.437693227642274e+08,0.000000000000000e+00,7.548737938571368e+07,8.613482488295369e+10,2.389874727855775e-09,7.325229312016290e-10,10,9.999999992674771e-01,9.999999973400642e-01,9.999999934860644e-01,9.999999887809445e-01,9.999999836826626e-01,9.999999765323727e-01,9.999999364455930e-01,9.999997984874173e-01,9.999991641558866e-01,9.999991641558864e-01,2.188220443083853e-02,1.499654789847517e-02,3.201929703172531e-02,9.057454177673990e-03,7.206666573128968e-03,3.137952667881937e-02,6.621270332298440e-02,1.830610267433964e-04,6.198213628262791e-01,1.972411760333316e-01,9.165529683661518e+07,9.165529683661518e+07,3.118144096707235e-07,6.884020148367753e-07,1,9.999993115979852e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.548737942582063e+07,4.665177579869731e+10,3.873318030992854e-08,1.352483014471773e-09,10,9.999999986475170e-01,9.999999958085519e-01,9.999999924146996e-01,9.999999836488899e-01,9.999999765323763e-01,9.999999364455935e-01,9.999998065172702e-01,9.999997984874179e-01,9.999991641558873e-01,9.999991641558869e-01,1.495895117186572e-04,4.051693241690249e-04,3.951250016661628e-04,6.118313897345372e-03,1.269111723421875e-02,1.707444174611011e-03,2.445489524463564e-15,5.883055492623039e-01,3.901930484380461e-01,3.464315591892608e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,fine,floor
