iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen,grid,edge
16,1.000000000000000e+12,1,9,CONTINUE,6.040975946066899e-07,5.139787594854262e-07,1.000000000000000e-09,1.901965294510459e-10,2.220446068568696e-14,2.971300143402612e-01,-1.000000000000016e+00,2.963312277988097e-01,,,1.627875928230790e-02,2.406024785402562e-04,6.198078719448200e+00,0.000000000000000e+00,1.229244883230053e+07,REFINE_STALLED,REFINE_STALLED,,1,3,3,1,4,4,,,,2.465103090406613e-08,8.011583030390818e-09,4.520883151548725e-08,1.052510533255780e-08,,,1.232194377231116e-16,8.791649605715637e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.232194377231116e-16,8.791649605715637e-17,,2.465103090406613e-08,1.450530994904304e-20,4.520883151548725e-08,1.274444900570969e-20,,,1.144216607061675e-09,1.515884533693395e-09,,9.050343877145690e-08,1.413654009711884e+00,4.246730683975221e-12,3.606777451325562e-12,2.711558192561348e+04,0.000000000000000e+00,2.971300143402612e-01,-1.000000000000016e+00,1.815810135035830e-13,-1.554312234475219e-14,10,1.000000000000016e+00,9.999999999999969e-01,9.999999999998930e-01,9.999999999998570e-01,9.999999999998008e-01,9.999999999997451e-01,9.999999999996994e-01,9.999999999966369e-01,9.999999999966358e-01,9.999999999966345e-01,9.041389979638222e-03,9.447348326920457e-03,4.872861154909394e-03,3.221047712773805e-02,5.638826879444209e-01,4.949259039001444e-04,5.211610091148020e-02,1.752853363765862e-03,3.253676671722281e-01,8.136881149980716e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.973654425457478e-01,-1.000000000000009e+00,1.533871719799841e-12,-9.325873406851315e-15,10,1.000000000000009e+00,9.999999999999718e-01,9.999999999998943e-01,9.999999999998568e-01,9.999999999998019e-01,9.999999999997000e-01,9.999999999976998e-01,9.999999999966422e-01,9.999999999966409e-01,9.999999999966371e-01,3.706409448196528e-03,1.194558372489998e-02,3.385643139894951e-02,1.415386363747243e-01,5.523515374919665e-01,3.299667805809684e-02,7.792294627696581e-16,2.967671351770933e-03,2.093452289021248e-03,2.185435998623738e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
16,3.162000000000000e+12,1,7,CONTINUE,6.040975946066899e-07,6.272826017863535e-07,1.000000000000000e-09,1.901965294510459e-10,2.220446068568696e-14,1.517622064143130e-01,-1.000000000000014e+00,3.934436095814504e-02,,,1.489547867694445e-02,2.769556884829183e-04,6.198074426583582e+00,0.000000000000000e+00,1.229244883230053e+07,REFINE_STALLED,REFINE_STALLED,,1,3,3,1,2,2,,,,1.091249394851119e-07,2.819485607192908e-08,1.142329972908692e-07,3.839605997252777e-08,,,3.632538338714517e-17,3.616025515685829e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.632538338714517e-17,3.616025515685829e-17,,1.091249394851119e-07,5.247714296468696e-21,1.142329972908692e-07,5.997387767392796e-21,,,7.794654585336188e-09,2.147443442044721e-08,,5.230252630341609e-08,1.413653948375655e+00,4.246730683975221e-12,3.606777451325562e-12,2.711558192561348e+04,0.000000000000000e+00,1.517622064143130e-01,-1.000000000000014e+00,5.642282531320383e-14,-1.421085471520200e-14,10,1.000000000000014e+00,1.000000000000010e+00,9.999999999999687e-01,9.999999999999367e-01,9.999999999999247e-01,9.999999999998930e-01,9.999999999979323e-01,9.999999999979303e-01,9.999999999979201e-01,9.999999999979161e-01,3.339350372061937e-02,1.113029980085839e-02,6.390459303316196e-03,4.414240092079031e-01,2.733806891772535e-01,9.758362098928153e-02,3.969936889906995e-05,1.766738132151943e-04,3.391589393314273e-03,1.330894552253396e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.518916825422129e-01,-1.000000000000025e+00,1.965695163449111e-13,-2.486899575160351e-14,10,1.000000000000025e+00,1.000000000000004e+00,9.999999999999776e-01,9.999999999999409e-01,9.999999999999267e-01,9.999999999998948e-01,9.999999999979401e-01,9.999999999979323e-01,9.999999999979206e-01,9.999999999979179e-01,6.929910577036382e-04,3.935741060730256e-02,3.330617462816031e-02,4.156296114605122e-01,3.200900497992307e-01,7.260025340796876e-02,9.830783420281306e-08,3.260138039444429e-05,5.873219951440843e-04,1.177034873557494e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
16,1.000000000000000e+13,1,4,CONTINUE,6.040975946066899e-07,5.989399226523809e-07,1.000000000000000e-09,1.901965294510459e-10,2.220446068568696e-14,1.951299665237516e-01,-1.000000000000151e+00,2.291277562928616e-03,,,1.144446322283967e-02,2.691488561908200e-04,6.198073663930364e+00,0.000000000000000e+00,1.229244883230053e+07,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,1.725568204637119e-07,8.627843006731303e-08,3.820899776187513e-07,2.095332283938069e-07,,,1.227003951730080e-17,1.685929190581494e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.227003951730080e-17,1.685929190581494e-17,,1.725568204637119e-07,1.996223544669986e-21,3.820899776187513e-07,3.033562417227751e-21,,,8.627843006731303e-08,2.095332283938069e-07,,3.312775050688897e-08,1.413653928976137e+00,4.246730683975221e-12,3.606777451325562e-12,2.711558192561348e+04,0.000000000000000e+00,1.951299665237516e-01,-1.000000000000151e+00,1.221672892814271e-13,-1.509903313490213e-13,10,1.000000000000151e+00,1.000000000000074e+00,1.000000000000024e+00,1.000000000000005e+00,9.999999999999731e-01,9.999999999999618e-01,9.999999999999356e-01,9.999999999995008e-01,9.999999999994968e-01,9.999999999994875e-01,1.420179721724462e-06,7.098097697572460e-86,1.166430814363227e-05,9.201504754309507e-02,7.227384259772994e-01,1.846078251329520e-02,2.497388837410838e-02,4.453216516314045e-02,8.962126279486038e-02,7.645343146335824e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.976997202532141e-01,-1.000000000000154e+00,1.955269955637251e-13,-1.536548666081217e-13,10,1.000000000000154e+00,1.000000000000152e+00,1.000000000000069e+00,1.000000000000008e+00,9.999999999999776e-01,9.999999999999745e-01,9.999999999999445e-01,9.999999999999361e-01,9.999999999994968e-01,9.999999999994942e-01,1.372845247780095e-58,3.124502909778426e-03,2.246125841158519e-59,1.595817611496560e-03,8.914632872029702e-01,1.522344401969590e-02,8.666155635134971e-02,1.600316904618021e-03,3.310750000910182e-04,2.492629065964757e-60,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
16,3.162000000000000e+13,1,6,CONTINUE,6.040975946066899e-07,5.932632405374226e-07,1.000000000000000e-09,1.901965294510459e-10,2.220446068568696e-14,1.692558891501645e-02,-1.000000000000028e+00,6.337281739628798e-03,,,8.750358784520719e-03,4.332257599648369e-04,6.198073820336115e+00,0.000000000000000e+00,1.229244883230053e+07,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,3.495117240330990e-07,1.649358596120091e-07,6.332086646416236e-07,2.352736838484051e-07,,,6.428215205380409e-18,8.356606982816547e-18,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.428215205380409e-18,8.356606982816547e-18,,3.495117240330990e-07,6.973706706270693e-22,6.332086646416236e-07,1.115793073003311e-21,,,1.282422141214422e-07,1.741389506422131e-07,,2.190810063458457e-08,1.413653922842506e+00,4.246730683975221e-12,3.606777451325562e-12,2.711558192561348e+04,0.000000000000000e+00,1.692558891501645e-02,-1.000000000000028e+00,6.336875680050596e-13,-2.797762022055394e-14,10,1.000000000000028e+00,1.000000000000020e+00,9.999999999999922e-01,9.999999999999647e-01,9.999999999999527e-01,9.999999999999045e-01,9.999999999983897e-01,9.999999999981362e-01,9.999999999981339e-01,9.999999999981315e-01,3.695741460720969e-02,3.494345005665698e-02,1.792807915271953e-01,5.126795895980358e-02,4.025637693380610e-02,2.887849031121075e-02,1.788987742667682e-15,1.739909632514663e-04,5.280717537604135e-01,1.001697728804515e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.693162514501468e-02,-1.000000000000025e+00,3.297032800670249e-14,-2.486899575160351e-14,10,1.000000000000025e+00,1.000000000000014e+00,1.000000000000006e+00,9.999999999999862e-01,9.999999999999678e-01,9.999999999999072e-01,9.999999999999036e-01,9.999999999981344e-01,9.999999999981337e-01,9.999999999981322e-01,2.162709922033963e-60,2.032694075207192e-06,6.368550447016387e-02,4.947973006753427e-01,1.979935108967521e-01,5.207358523880628e-03,9.984236467179903e-03,1.466100952695604e-02,2.136540057848548e-01,1.504096079464392e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
16,1.000000000000000e+14,1,5,CONTINUE,6.040975946066899e-07,5.970021444734087e-07,1.000000000000000e-09,1.901965294510459e-10,2.220446068568696e-14,1.816700132056481e-02,-1.000000000000047e+00,3.339495071534390e-03,,,6.023770908394022e-03,2.998620097111698e-04,6.198073629260938e+00,0.000000000000000e+00,1.229244883230053e+07,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,1,1,,,,1.430531989769760e-06,4.155825016270416e-07,2.169028831568297e-06,1.212987597156475e-06,,,2.396126301991719e-18,3.757203565718153e-18,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.396126301991719e-18,3.757203565718153e-18,,1.430531989769760e-06,2.702311348679893e-22,2.169028831568297e-06,4.358566691419183e-22,,,2.460272119208507e-07,1.212987597156475e-06,,1.882759481181506e-08,1.413653920902553e+00,4.246730683975221e-12,3.606777451325562e-12,2.711558192561348e+04,0.000000000000000e+00,1.816700132056481e-02,-1.000000000000047e+00,1.156183566381450e-13,-4.662936703425657e-14,10,1.000000000000047e+00,1.000000000000025e+00,1.000000000000014e+00,9.999999999999836e-01,9.999999999999809e-01,9.999999999999245e-01,9.999999999998608e-01,9.999999999994549e-01,9.999999999994549e-01,9.999999999994496e-01,7.986834315668407e-05,7.127264521848605e-04,1.256950252530438e-01,2.029178032659802e-01,6.319137448272352e-03,3.877236969034148e-05,3.480995020180479e-02,8.202085966664956e-02,5.433939108145068e-01,4.011946184710486e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.840457551029035e-02,-1.000000000000046e+00,4.839492503956696e-14,-4.574118861455645e-14,10,1.000000000000046e+00,1.000000000000019e+00,1.000000000000014e+00,9.999999999999807e-01,9.999999999999722e-01,9.999999999998643e-01,9.999999999998623e-01,9.999999999994622e-01,9.999999999994569e-01,9.999999999994567e-01,1.130984748010076e-08,1.113120785581071e-04,1.489000185658056e-01,1.224774711665284e-01,1.695305667344551e-01,1.284260195010263e-02,3.790133990584605e-03,2.578407151069056e-04,2.546370919512950e-02,5.166263342938816e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
16,3.162000000000000e+14,1,5,CONTINUE,6.040975946066899e-07,6.010665072105470e-07,1.000000000000000e-09,1.901965294510459e-10,2.220446068568696e-14,2.772607177729552e-03,-1.000000000000007e+00,6.726570614039394e-04,,,1.732351311235427e-02,1.343625201487736e-03,6.198073602720535e+00,0.000000000000000e+00,1.229244883230053e+07,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,2,2,,,,1.416728844962502e-06,9.743292835775540e-07,4.642922380587285e-05,1.279920956167035e-05,,,4.313362453429675e-18,5.927796733720376e-18,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.313362453429675e-18,5.927796733720376e-18,,1.416728844962502e-06,4.092966533660827e-22,4.642922380587285e-05,8.368448047524831e-22,,,9.743292835775540e-07,9.553433535501869e-06,,1.533725600362198e-08,1.413653920289190e+00,4.246730683975221e-12,3.606777451325562e-12,2.711558192561348e+04,0.000000000000000e+00,2.772607177729552e-03,-1.000000000000007e+00,4.332278294726983e-13,-7.105427357601002e-15,10,1.000000000000007e+00,9.999999999999993e-01,9.999999999999967e-01,9.999999999999534e-01,9.999999999998810e-01,9.999999999998517e-01,9.999999999997564e-01,9.999999999988627e-01,9.999999999988627e-01,9.999999999988594e-01,1.377284673827020e-61,1.647779425178256e-07,1.024981797360189e-02,3.065670258737125e-03,6.219928465591603e-08,3.374612461621631e-04,3.248004638527006e-63,1.617664223350773e-04,2.253709380857218e-03,9.839313477410792e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.757576587027419e-03,-1.000000000000016e+00,5.158130166466950e-13,-1.598721155460225e-14,10,1.000000000000016e+00,1.000000000000014e+00,9.999999999999900e-01,9.999999999999862e-01,9.999999999999474e-01,9.999999999998530e-01,9.999999999992408e-01,9.999999999988600e-01,9.999999999988596e-01,9.999999999988531e-01,2.431706234464749e-01,1.548603284647304e-01,2.565164563932093e-02,4.431494357610835e-01,1.181775079166056e-04,5.118606312322406e-04,1.296950830208873e-14,1.299884371415151e-01,2.547799769543514e-03,1.691638170784152e-06,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
16,1.000000000000000e+15,1,4,CONTINUE,6.040975946066899e-07,6.147824805920964e-07,1.000000000000000e-09,1.901965294510459e-10,2.220446068568696e-14,5.437991091893451e-08,2.042341366696981e-06,4.423477502468668e-07,,,1.010245377953078e-06,8.545062104537025e-01,6.198073552858554e+00,0.000000000000000e+00,1.229244883230053e+07,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,7.826386577317117e-02,4.576042276753278e-02,6.372733693100303e-02,3.729188626989387e-02,,,2.703360149507597e-15,1.478345521727534e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.703360149507597e-15,1.478345521727534e-15,,7.826386577317117e-02,3.709820535571022e-19,6.372733693100303e-02,1.608369879553202e-19,,,4.576042276753278e-02,3.729188626989387e-02,,4.788538702225006e-05,1.413653920698279e+00,4.246730683975221e-12,3.606777451325562e-12,2.711558192561348e+04,0.000000000000000e+00,5.437991091893451e-08,2.042341366696981e-06,2.376738841139264e-09,4.896341110338653e-10,10,9.999999995103659e-01,9.999999988619943e-01,9.999999979803103e-01,9.999999965187114e-01,9.999999952022824e-01,9.999999937516018e-01,9.999999899069734e-01,9.999999882275363e-01,9.999999838563812e-01,9.999999816108566e-01,5.575644042671525e-02,1.771978031220643e-01,2.311066734787398e-01,1.893245526613191e-01,6.189871090795407e-02,1.668885604840718e-02,6.233792164932322e-04,2.547228293451085e-03,1.852243089835125e-02,2.463339249465044e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.437991026230981e-08,1.962138182305659e-06,2.221154743082400e-09,5.096481014987830e-10,10,9.999999994903519e-01,9.999999988063910e-01,9.999999981410288e-01,9.999999967692443e-01,9.999999956015453e-01,9.999999935662032e-01,9.999999899256071e-01,9.999999882378385e-01,9.999999838563959e-01,9.999999816108563e-01,3.986316612347095e-02,3.637121717728542e-01,3.378686043186657e-01,5.584490862617671e-02,2.960586331354691e-02,1.114641205872475e-02,7.895032955421807e-04,3.602281700895756e-04,1.138114987057687e-02,1.494279924503515e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
16,3.162000000000000e+15,1,4,CONTINUE,6.040975946066899e-07,6.174374209952136e-07,1.000000000000000e-09,1.901965294510459e-10,2.220446068568696e-14,1.819394123543236e-08,7.025539407123807e-07,2.081267848837206e-07,,,5.727576473483381e-07,1.636100690258104e+00,6.198073546667096e+00,0.000000000000000e+00,1.229244883230053e+07,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,1.093826504097328e-01,8.916668183620861e-02,8.234900376671593e-02,6.697433758564295e-02,,,1.320598370163162e-15,8.141676579290440e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.320598370163162e-15,8.141676579290440e-16,,1.093826504097328e-01,1.517103865985012e-19,8.234900376671593e-02,8.029831256653242e-20,,,8.916668183620861e-02,6.697433758564295e-02,,4.191587187994585e-05,1.413653920577309e+00,4.246730683975221e-12,3.606777451325562e-12,2.711558192561348e+04,0.000000000000000e+00,1.819394123543236e-08,7.025539407123807e-07,2.285151384385884e-09,4.501512496091209e-10,10,9.999999995498488e-01,9.999999990027446e-01,9.999999979314858e-01,9.999999968160989e-01,9.999999953854755e-01,9.999999938388453e-01,9.999999899920540e-01,9.999999884956559e-01,9.999999840125556e-01,9.999999826175360e-01,8.836486836481318e-02,1.807680127056485e-01,1.456026709917916e-01,3.685940915469874e-01,4.115115731261035e-02,7.088531598541854e-03,7.353019077663062e-04,3.241306728512538e-03,3.540376064988127e-02,1.290502981934466e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.819394100302190e-08,6.548247257158940e-07,2.122923336719042e-09,4.829621147450780e-10,10,9.999999995170379e-01,9.999999989018205e-01,9.999999978655250e-01,9.999999966890130e-01,9.999999954889258e-01,9.999999936374693e-01,9.999999899956249e-01,9.999999885006507e-01,9.999999840125587e-01,9.999999826175358e-01,8.345115016469618e-02,3.466982439063085e-01,9.962634905595942e-02,3.126385759619283e-01,3.627588503044777e-02,9.449607190510417e-03,2.675836805349649e-03,1.032593869322680e-03,2.370185521958190e-02,8.444990279589568e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
16,1.000000000000000e+16,1,5,CONTINUE,6.040975946066899e-07,6.099173977319833e-07,1.000000000000000e-09,1.901965294510459e-10,2.220446068568696e-14,5.937433401402420e-09,2.376153426141258e-07,7.837277046371373e-08,,,3.842251453189103e-07,2.098048394519226e+00,6.198073606055607e+00,0.000000000000000e+00,1.229244883230053e+07,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,2,2,,,,1.254232019268945e-01,1.166116910122465e-01,1.633762397701945e-01,8.158975118444428e-02,,,5.346368524366748e-16,4.792759116038985e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.346368524366748e-16,4.792759116038985e-16,,1.254232019268945e-01,4.937218042011383e-20,1.633762397701945e-01,5.612558517662165e-20,,,1.166116910122465e-01,7.603922317295221e-02,,3.928429246397699e-05,1.413653920461865e+00,4.246730683975221e-12,3.606777451325562e-12,2.711558192561348e+04,0.000000000000000e+00,5.937433401402420e-09,2.376153426141258e-07,2.260635200269195e-09,4.208482451417694e-10,10,9.999999995791518e-01,9.999999990923043e-01,9.999999981323326e-01,9.999999970617919e-01,9.999999955810794e-01,9.999999939043991e-01,9.999999901914802e-01,9.999999887045590e-01,9.999999843363238e-01,9.999999831577061e-01,1.394763511352210e-01,1.731285457944196e-01,1.327897055726539e-01,4.265756458736823e-01,2.885530406624085e-02,3.822431763916680e-03,1.926451323827426e-04,3.949414816902762e-03,4.562809761689417e-02,4.558185822768721e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.937432618626088e-09,2.259177155690421e-07,2.062755225470684e-09,4.426390365352972e-10,10,9.999999995573610e-01,9.999999990300128e-01,9.999999978133058e-01,9.999999969109581e-01,9.999999955261936e-01,9.999999936906523e-01,9.999999900986571e-01,9.999999887216018e-01,9.999999843363266e-01,9.999999831577039e-01,1.191073135761757e-01,2.107385074697935e-01,1.078776065887053e-01,3.845596606562211e-01,3.345282346319842e-02,8.717272916719915e-03,5.462703677537314e-03,7.424985607670984e-04,6.729298778648085e-02,6.204862530440129e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
16,3.162000000000000e+16,1,4,CONTINUE,6.040975946066899e-07,6.038818061499069e-07,1.000000000000000e-09,1.901965294510459e-10,2.220446068568696e-14,1.900198650635005e-09,7.930821523775595e-08,1.408958641429930e-08,,,1.519990217143900e-07,4.367762716677588e+00,6.198073647331068e+00,0.000000000000000e+00,1.229244883230053e+07,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,1.325004819519338e-01,1.279315529978278e-01,2.542977766585205e-01,1.927842128909192e-01,,,1.875990121802108e-16,2.268396998168017e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.875990121802108e-16,2.268396998168017e-16,,1.325004819519338e-01,1.436832910846588e-20,2.542977766585205e-01,2.894869281643150e-20,,,1.279315529978278e-01,1.927842128909192e-01,,3.841476365856738e-05,1.413653920397600e+00,4.246730683975221e-12,3.606777451325562e-12,2.711558192561348e+04,0.000000000000000e+00,1.900198650635005e-09,7.930821523775595e-08,1.751743725699434e-09,3.987676855388145e-10,10,9.999999996012323e-01,9.999999991218169e-01,9.999999982424170e-01,9.999999971833715e-01,9.999999956458998e-01,9.999999938902575e-01,9.999999901687551e-01,9.999999888024484e-01,9.999999847137860e-01,9.999999833567123e-01,1.842196179889858e-01,1.638881311457357e-01,1.123713480287441e-01,4.499580185742455e-01,2.156154400867104e-02,2.906175466476825e-03,1.899021633799928e-03,7.711650864548215e-03,3.441050352585749e-02,2.107398876293643e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.900198346419536e-09,7.709983092447300e-08,2.636258646320879e-09,4.101896600161581e-10,10,9.999999995898103e-01,9.999999991001010e-01,9.999999978257650e-01,9.999999970102911e-01,9.999999954915695e-01,9.999999937024144e-01,9.999999901613723e-01,9.999999892380442e-01,9.999999847137849e-01,9.999999833567096e-01,1.439991941928416e-01,1.771238456337866e-01,1.026646400058067e-01,3.562166858886699e-01,2.601210497813997e-02,8.771959943594662e-03,1.306958657927788e-02,1.459305932067681e-04,1.207627276026374e-01,5.123332458203936e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,coarse,coarse
