iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
17,1.000000000000000e+03,0,4,CONTINUE,3.411323835073087e-09,4.612320030856149e-10,1.000000000000000e-09,3.216226955471305e-10,2.220446050260579e-14,2.360848693276770e-01,6.599245736691214e+00,9.900000000000000e-01,,,8.444616371423921e-04,8.825823795489570e-05,1.767763946320848e+01,1.640231877348645e-02,1.810945568009542e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,8.241921748186722e-13,NaN,1.083907951897136e-12,NaN,,,8.552581399585448e-08,3.196697190538289e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.467987708780335e-11,2.318210473515504e-12,,8.241921748186722e-13,4.946134250805927e-14,1.083907951897136e-12,1.690178381563421e-15,,,8.241921748186722e-13,1.083907951897136e-12,,6.168915905586321e-03,1.345713776406239e+03,2.482431890799540e-12,1.342576436598211e-14,2.356598855079276e+08,7.260726072607261e-02,2.360848693276770e-01,6.599245736691214e+00,7.671081148057579e-04,1.515095103870046e-04,10,9.998484904896130e-01,9.995929651573433e-01,9.992223682129590e-01,9.988414805639017e-01,9.983562927522796e-01,9.978781341517986e-01,9.974785154426054e-01,9.968806578728857e-01,9.960303911584173e-01,9.957821011402550e-01,9.811927016401050e-04,1.606496783347600e-02,8.285422921290317e-02,1.061353227103113e-01,1.203769119412874e-01,6.481643858037343e-01,4.506384042097501e-03,2.067017233340905e-02,9.927216061469093e-05,1.471612605257603e-04,5.412656031574419e-01,5.412656031574419e-01,5.219320178466816e-04,1.844114755162996e-03,1,9.981558852448370e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360360061728577e-01,1.598622293827433e+01,9.337749382709078e-04,6.254995028598387e-05,10,9.999374500497140e-01,9.997328511307848e-01,9.993451194663405e-01,9.989378771063018e-01,9.983540135058181e-01,9.979039674055524e-01,9.971966749252922e-01,9.969052313669969e-01,9.961965742148220e-01,9.957812316527526e-01,1.997195355141222e-02,3.093289590675448e-02,9.773216711895681e-02,1.109703762510868e-01,1.730578485825229e-01,4.890016724091811e-01,3.036743201267659e-02,3.659230189506774e-02,7.663118689926316e-05,1.129672108544400e-02,5.712399974593836e-01,5.712399974593836e-01,7.245553415867477e-04,1.747518531454939e-03,1,9.982524814685451e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
17,3.162000000000000e+03,0,4,CONTINUE,3.411323835073087e-09,4.608999474704874e-10,1.000000000000000e-09,3.216226955471305e-10,2.220446050260579e-14,2.360829402985937e-01,6.585154984980075e+00,9.900000000000000e-01,,,8.444340156539576e-04,8.825239786969221e-05,1.767763946242984e+01,1.640231877348645e-02,1.810945568009542e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,6.271468838908837e-13,NaN,8.163324643007675e-13,NaN,,,2.708216735362286e-08,1.011016582746617e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.477205639584908e-12,2.324941330814570e-13,,6.271468838908837e-13,4.956837387337512e-15,8.163324643007675e-13,1.698379606019569e-16,,,6.271468838908837e-13,8.163324643007675e-13,,3.470380365695512e-03,7.567836933432773e+02,2.482431890799540e-12,1.342576436598211e-14,2.356598855079276e+08,7.260726072607261e-02,2.360829402985937e-01,6.585154984980075e+00,2.411378819846015e-04,4.802322004326953e-05,10,9.999519767799567e-01,9.998711157527426e-01,9.997537865332258e-01,9.996330576685510e-01,9.994793146119397e-01,9.993279339289800e-01,9.991996105716592e-01,9.990113681033528e-01,9.987410681906103e-01,9.986621970799969e-01,9.846145185354585e-04,1.606896835905111e-02,8.287901514201797e-02,1.060488724558088e-01,1.203497926532007e-01,6.483368325091353e-01,4.383833514752720e-03,2.070094618129006e-02,9.956020746004376e-05,1.475644587481122e-04,5.411015131619880e-01,5.411015131619880e-01,1.652710346036715e-04,5.841247789729609e-04,1,9.994158752210270e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360359592041921e-01,1.595450646870768e+01,2.926853108123097e-04,1.982193973182333e-05,10,9.999801780602682e-01,9.999152377346259e-01,9.997926947241333e-01,9.996633404267901e-01,9.994785670174287e-01,9.993360852840397e-01,9.991108860606696e-01,9.990188450516199e-01,9.987919252115856e-01,9.986619311571862e-01,2.002159390318835e-02,3.109447579804332e-02,9.805507992515222e-02,1.106832579471358e-01,1.729118244647159e-01,4.883826203351608e-01,3.065679439951709e-02,3.675857142592365e-02,7.555982067418261e-05,1.136022198048887e-02,5.709091435953406e-01,5.709091435953406e-01,2.298970807060480e-04,5.536440343052451e-04,1,9.994463559656948e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
17,1.000000000000000e+04,0,3,CONTINUE,3.411323835073087e-09,4.612713995145284e-10,1.000000000000000e-09,3.216226955471305e-10,2.220446050260579e-14,2.360823445640992e-01,6.580706393183578e+00,9.900000000000000e-01,,,8.444179136832759e-04,8.825018042610173e-05,1.767763946208089e+01,1.640231877348645e-02,1.810945568009542e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,7.479571267548471e-13,NaN,1.171718461145502e-12,NaN,,,8.566802077827117e-09,3.196883405886954e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.479092400387015e-13,3.196883405886954e-10,,7.479571267548471e-13,4.959083302640024e-16,1.171718461145502e-12,4.632417829381446e-13,,,7.479571267548471e-13,1.171718461145502e-12,,1.951664916658060e-03,4.255520612110276e+02,2.482431890799540e-12,1.342576436598211e-14,2.356598855079276e+08,7.260726072607261e-02,2.360823445640992e-01,6.580706393183578e+00,7.610177625853604e-05,1.519570612251719e-05,10,9.999848042938775e-01,9.999592310613535e-01,9.999221190074129e-01,9.998839174733576e-01,9.998352739783138e-01,9.997873911636375e-01,9.997466217894836e-01,9.996871817120854e-01,9.996015725336808e-01,9.995765983262442e-01,9.856992553625799e-04,1.607021218935381e-02,8.288653298101328e-02,1.060214256538511e-01,1.203409205617382e-01,6.483905237864347e-01,4.346639095373315e-03,2.071070158056641e-02,9.965175192936105e-05,1.476931443781356e-04,5.410496482115910e-01,5.410496482115910e-01,5.227946783124909e-05,1.847917675461552e-04,1,9.998152082324538e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360359479904759e-01,1.594523693015608e+01,9.230213853952687e-05,6.271425962212085e-06,10,9.999937285740378e-01,9.999731577265153e-01,9.999344194264794e-01,9.998934860295428e-01,9.998350457771887e-01,9.997899677188445e-01,9.997186110396489e-01,9.996895199181487e-01,9.996174744264520e-01,9.995765151352388e-01,2.003727122941617e-02,3.115291341423710e-02,9.822819742228767e-02,1.107579259158863e-01,1.726991833480539e-01,4.881269510599425e-01,3.074813609114816e-02,3.679293106136777e-02,7.529635909096883e-05,1.138119409856965e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
17,3.162000000000000e+04,0,3,CONTINUE,3.411323835073087e-09,4.612398823713976e-10,1.000000000000000e-09,3.216226955471305e-10,2.220446050260579e-14,2.360821561629646e-01,6.579300163267947e+00,9.900000000000000e-01,,,8.444458875454947e-04,8.825843883345037e-05,1.767763946303858e+01,1.640231877348645e-02,1.810945568009542e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,5.722670422605925e-13,NaN,7.781389676715816e-13,NaN,,,2.709641079913639e-09,1.012798282549575e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.480724968269714e-14,1.012798282549575e-10,,5.722670422605925e-13,4.960940846833525e-17,7.781389676715816e-13,1.468349829756194e-13,,,5.722670422605925e-13,7.781389676715816e-13,,1.097587807995229e-03,2.393160167039163e+02,2.482431890799540e-12,1.342576436598211e-14,2.356598855079276e+08,7.260726072607261e-02,2.360821561629646e-01,6.579300163267947e+00,2.405302933642076e-05,4.806803253321057e-06,10,9.999951931967467e-01,9.999871050233212e-01,9.999753668763598e-01,9.999632827237152e-01,9.999478959584593e-01,9.999327511204157e-01,9.999198382580393e-01,9.999010481847205e-01,9.998739597545173e-01,9.998660579945089e-01,9.860424156693957e-04,1.607059760947147e-02,8.288885148710833e-02,1.060127123613681e-01,1.203380499531988e-01,6.484075124402991e-01,4.335031525675721e-03,2.071378766132127e-02,9.968064814404070e-05,1.477338977440235e-04,5.410332222106102e-01,5.410332222106102e-01,1.653574768495086e-05,5.845057866515901e-05,1,9.999415494213348e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360359263862195e-01,1.594051884851002e+01,2.926146042887223e-05,1.983968715424389e-06,10,9.999980160312846e-01,9.999915121688343e-01,9.999792326369854e-01,9.999663186558537e-01,9.999478172996688e-01,9.999335645192802e-01,9.999109965123270e-01,9.999017971879034e-01,9.998790375017063e-01,9.998660317642669e-01,1.998372605364255e-02,3.097034268642617e-02,9.797453705595745e-02,1.109527944244679e-01,1.731024342345713e-01,4.885587458148885e-01,3.063978957028092e-02,3.639496654021381e-02,7.477684772361590e-05,1.134788677182770e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
17,1.000000000000000e+05,0,3,CONTINUE,3.411323835073087e-09,4.611492705848967e-10,1.000000000000000e-09,3.216226955471305e-10,2.220446050260579e-14,2.360820973503468e-01,6.578860976221831e+00,9.900000000000000e-01,,,8.444484920908159e-04,8.825713373456642e-05,1.767763946299343e+01,1.640231877348645e-02,1.810945568009542e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,5.086296321446218e-13,NaN,7.065175282421681e-13,NaN,,,8.568227018265700e-10,3.201476748085464e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.480203012771776e-15,3.201476748085464e-11,,5.086296321446218e-13,4.960379897093856e-18,7.065175282421681e-13,4.641019529244952e-14,,,5.086296321446218e-13,7.065175282421681e-13,,6.171986001374472e-04,1.345713776406239e+02,2.482431890799540e-12,1.342576436598211e-14,2.356598855079276e+08,7.260726072607261e-02,2.360820973503468e-01,6.578860976221831e+00,7.604110973670890e-06,1.520017649858652e-06,10,9.999984799823501e-01,9.999959224514520e-01,9.999922107239763e-01,9.999883894444286e-01,9.999835238503977e-01,9.999787348887759e-01,9.999746499094255e-01,9.999687093051949e-01,9.999601425374173e-01,9.999576436479144e-01,9.861496617983362e-04,1.607071863772440e-02,8.288957954319180e-02,1.060099835292436e-01,1.203371584961892e-01,6.484128299835467e-01,4.331374632643013e-03,2.071476890774443e-02,9.968977358266437e-05,1.477468343359211e-04,5.410280515461645e-01,5.410280515461645e-01,5.228811318747934e-06,1.848298834328244e-05,1,9.999815170116567e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360359207013800e-01,1.594198682937280e+01,9.252935814025461e-06,6.272739925261561e-07,10,9.999993727260075e-01,9.999973161055304e-01,9.999934336360053e-01,9.999893481194948e-01,9.999834985035746e-01,9.999789922168119e-01,9.999718545118290e-01,9.999689460049133e-01,9.999617497668291e-01,9.999576353619233e-01,1.998464363618444e-02,3.097927800207365e-02,9.799960933406333e-02,1.108712465218828e-01,1.730823017066755e-01,4.885799964426686e-01,3.066730022245878e-02,3.640361704030342e-02,7.472561404394957e-05,1.135728147964511e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
17,3.162000000000000e+05,0,2,CONTINUE,3.411323835073087e-09,4.613546948213739e-10,1.000000000000000e-09,3.216226955471305e-10,2.220446050260579e-14,2.360820800472583e-01,6.578721535567849e+00,9.900000000000000e-01,,,8.444246460915544e-04,8.825299832524903e-05,1.767763946239718e+01,1.640231877348645e-02,1.810945568009542e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.085814173428719e-12,NaN,1.031210595788512e-12,NaN,,,2.709783594060179e-10,1.011835990840368e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.709783594060179e-10,1.011835990840368e-11,,1.085814173428719e-12,5.007961908299951e-13,1.031210595788512e-12,1.466580214754894e-14,,,1.085814173428719e-12,1.031210595788512e-12,,3.470927122859864e-04,7.567836933432773e+01,2.482431890799540e-12,1.342576436598211e-14,2.356598855079276e+08,7.260726072607261e-02,2.360820800472583e-01,6.578721535567849e+00,2.404696964758479e-06,4.807246829496847e-07,10,9.999995192753171e-01,9.999987104369968e-01,9.999975365700852e-01,9.999963280421811e-01,9.999947892409152e-01,9.999932746891395e-01,9.999919825991205e-01,9.999901039312390e-01,9.999873945033075e-01,9.999866041802958e-01,9.861834951916731e-04,1.607075650809745e-02,8.288980839219492e-02,1.060090901359478e-01,1.203369209126871e-01,6.484144842541945e-01,4.330223593937581e-03,2.071508914879538e-02,9.969265186307053e-05,1.477509070910057e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360359308104268e-01,1.593999513378021e+01,2.921365033283704e-06,1.984037442115394e-07,10,9.999998015962558e-01,9.999991506418171e-01,9.999979246745685e-01,9.999966307702561e-01,9.999947818604424e-01,9.999933560939513e-01,9.999910979441518e-01,9.999901779612801e-01,9.999878993777378e-01,9.999866015612091e-01,2.001185679022656e-02,3.109168350447460e-02,9.815773509565912e-02,1.108338183597404e-01,1.728049964371851e-01,4.882467309628916e-01,3.072981587639771e-02,3.667489965725162e-02,7.492808351112869e-05,1.137353523266276e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
17,1.000000000000000e+06,0,2,CONTINUE,3.411323835073087e-09,4.612742135451650e-10,1.000000000000000e-09,3.216226955471305e-10,2.220446050260579e-14,2.360820720595354e-01,6.578676813627953e+00,9.900000000000000e-01,,,8.444353962555697e-04,8.825393561421825e-05,1.767763946258038e+01,1.640231877348645e-02,1.810945568009542e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.280386901645251e-12,NaN,8.508378366623248e-13,NaN,,,8.568370162215854e-11,3.199710787332393e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.568370162215854e-11,3.199710787332393e-12,,1.280386901645251e-12,1.583524461912590e-13,8.508378366623248e-13,4.637729404887608e-15,,,1.280386901645251e-12,8.508378366623248e-13,,1.951762191990735e-04,4.255520612110276e+01,2.482431890799540e-12,1.342576436598211e-14,2.356598855079276e+08,7.260726072607261e-02,2.360820720595354e-01,6.578676813627953e+00,7.603506111344199e-07,1.520062280491175e-07,10,9.999998479937720e-01,9.999995922386022e-01,9.999992210606392e-01,9.999988389214003e-01,9.999983523494257e-01,9.999978734465270e-01,9.999974648683922e-01,9.999968708417543e-01,9.999960141065664e-01,9.999957642028661e-01,9.861941972653832e-04,1.607076812961544e-02,8.288987629933657e-02,1.060087947715609e-01,1.203368345620876e-01,6.484150422593665e-01,4.329859883183749e-03,2.071518413138073e-02,9.969356578527574e-05,1.477522004181350e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360359258924084e-01,1.594186696223403e+01,9.238308637384283e-07,6.272790631367542e-08,10,9.999999372720937e-01,9.999997315688147e-01,9.999993437250898e-01,9.999989346077220e-01,9.999983498802315e-01,9.999978991824414e-01,9.999971851688121e-01,9.999968943078071e-01,9.999961739226255e-01,9.999957633747507e-01,2.000665343887925e-02,3.106102462692000e-02,9.807823100351523e-02,1.107437855556071e-01,1.729797409210892e-01,4.883651663157348e-01,3.072089901293169e-02,3.659841648744797e-02,7.486425020788648e-05,1.137121838766684e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
17,3.162000000000000e+06,0,2,CONTINUE,3.411323835073087e-09,4.612533897184536e-10,1.000000000000000e-09,3.216226955471305e-10,2.220446050260579e-14,2.360820719761856e-01,6.578666793235608e+00,9.900000000000000e-01,,,8.444195539284657e-04,8.825074044063858e-05,1.767763946212073e+01,1.640231877348645e-02,1.810945568009542e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.600784064145781e-12,NaN,1.260316322765610e-12,NaN,,,2.709798054757367e-11,1.011333409829627e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.709798054757367e-11,1.011333409829627e-12,,1.600784064145781e-12,5.007990927746387e-14,1.260316322765610e-12,1.465565811005717e-15,,,1.600784064145781e-12,1.260316322765610e-12,,1.097605071773622e-04,2.393160167039163e+01,2.482431890799540e-12,1.342576436598211e-14,2.356598855079276e+08,7.260726072607261e-02,2.360820719761856e-01,6.578666793235608e+00,2.404637114471465e-07,4.807288911390373e-08,10,9.999999519271109e-01,9.999998710430552e-01,9.999997536558424e-01,9.999996328019221e-01,9.999994789204981e-01,9.999993274646859e-01,9.999991982476687e-01,9.999990103842390e-01,9.999987394356264e-01,9.999986604018333e-01,9.861965187618943e-04,1.607077057317321e-02,8.288989618722817e-02,1.060086508976851e-01,1.203367819791420e-01,6.484153030173229e-01,4.329746543525969e-03,2.071520778810482e-02,9.969389529231745e-05,1.477525997636930e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360359380661742e-01,1.594338555982138e+01,2.915713881105188e-07,1.983615882661383e-08,10,9.999999801638412e-01,9.999999150802001e-01,9.999997925825644e-01,9.999996630054671e-01,9.999994781612057e-01,9.999993356041363e-01,9.999991097247823e-01,9.999990177284296e-01,9.999987895872847e-01,9.999986601400053e-01,2.002487223372844e-02,3.114453115367269e-02,9.818815515502993e-02,1.105920309221303e-01,1.729027347430360e-01,4.880866421603696e-01,3.077044590680064e-02,3.683151392977243e-02,7.506401411088650e-05,1.138400978134880e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
17,1.000000000000000e+07,0,2,CONTINUE,3.411323835073087e-09,4.612927861473670e-10,1.000000000000000e-09,3.216226955471305e-10,2.220446050260579e-14,2.360820667059895e-01,6.578657792430150e+00,9.900000000000000e-01,,,8.444334642653886e-04,8.825227260754412e-05,1.767763946239497e+01,1.640231877348645e-02,1.810945568009542e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.162005810946308e-13,NaN,3.885514888543823e-13,NaN,,,8.568385704950808e-12,3.198870130380682e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.568385704950808e-12,3.198870130380682e-13,,7.162005810946308e-13,1.583527622454619e-14,3.885514888543823e-13,4.635923383849909e-16,,,7.162005810946308e-13,3.885514888543823e-13,,6.172016808742138e-05,1.345713776406239e+01,2.482431890799540e-12,1.342576436598211e-14,2.356598855079276e+08,7.260726072607261e-02,2.360820667059895e-01,6.578657792430150e+00,7.603447790580706e-08,1.520066883475835e-08,10,9.999999847993312e-01,9.999999592237911e-01,9.999999221059424e-01,9.999998838919033e-01,9.999998352345633e-01,9.999997873442275e-01,9.999997464856153e-01,9.999996870832855e-01,9.999996014091830e-01,9.999995764186622e-01,9.861987978271769e-04,1.607077303887903e-02,8.288989329303664e-02,1.060085792753528e-01,1.203368027068570e-01,6.484153895261862e-01,4.329702802430274e-03,2.071521397188644e-02,9.969389407945583e-05,1.477526934652017e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360359238617438e-01,1.594388866269237e+01,9.228201257314690e-08,6.271995589557378e-09,10,9.999999937280044e-01,9.999999731664240e-01,9.999999344076078e-01,9.999998934334775e-01,9.999998349764517e-01,9.999997899170429e-01,9.999997185027676e-01,9.999996894136819e-01,9.999996173568677e-01,9.999995763358560e-01,2.001230876473013e-02,3.109740582753610e-02,9.806096090808469e-02,1.104482321385730e-01,1.731695343688792e-01,4.882687551970152e-01,3.074540989943134e-02,3.674600892314561e-02,7.489245097952994e-05,1.137649152162473e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
17,3.162000000000000e+07,0,2,CONTINUE,3.411323835073087e-09,4.612421335959069e-10,1.000000000000000e-09,3.216226955471305e-10,2.220446050260579e-14,2.360820660337143e-01,6.578658432972772e+00,9.900000000000000e-01,,,8.444257178164932e-04,8.825270127690378e-05,1.767763946235103e+01,1.640231877348645e-02,1.810945568009542e+09,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.406210021964099e-13,NaN,4.805059579540170e-13,NaN,,,2.709800169333481e-12,1.011717582241784e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.709800169333481e-12,1.011717582241784e-13,,5.406210021964099e-13,5.007995407501100e-15,4.805059579540170e-13,1.466297024599754e-16,,,5.406210021964099e-13,4.805059579540170e-13,,3.470932457208141e-05,7.567836933432773e+00,2.482431890799540e-12,1.342576436598211e-14,2.356598855079276e+08,7.260726072607261e-02,2.360820660337143e-01,6.578658432972772e+00,2.404630733107155e-08,4.807295228559383e-09,10,9.999999951927048e-01,9.999999871042975e-01,9.999999753655698e-01,9.999999632801672e-01,9.999999478920123e-01,9.999999327464228e-01,9.999999198246368e-01,9.999999010383263e-01,9.999998739434111e-01,9.999998660400184e-01,9.861979368751147e-04,1.607076890390419e-02,8.288988807144065e-02,1.060085948913080e-01,1.203366836270156e-01,6.484154869848134e-01,4.329691933386897e-03,2.071524101030330e-02,9.969400493542088e-05,1.477526360178371e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.360359290492724e-01,1.594202022610267e+01,2.918035317917209e-08,1.983785802295301e-09,10,9.999999980162142e-01,9.999999915086575e-01,9.999999792525672e-01,9.999999663028000e-01,9.999999478147974e-01,9.999999335601344e-01,9.999999109752202e-01,9.999999017754864e-01,9.999998789744903e-01,9.999998660138338e-01,2.001141371375405e-02,3.109966240379328e-02,9.812307468155720e-02,1.106455996593029e-01,1.729954707294619e-01,4.881925467550726e-01,3.074103941037655e-02,3.674085454865873e-02,7.496362604498652e-05,1.137537447197782e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
