iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
9,3.162000000000000e+03,0,7,CONTINUE,3.812375970468906e-10,6.883386453419386e-11,1.000000000000000e-09,3.812375970468906e-11,2.220446050276805e-14,1.202002042307448e-03,1.244002351810105e+00,8.224574218936299e-01,,,2.037514679250570e-05,1.455958599023312e-04,3.533361545229848e+00,3.207741607859622e+02,1.898749812559944e+11,REACHED_FORCE,REACHED_FORCE,,4,0,0,3,0,0,,,,1.629881718980293e-12,NaN,3.027539613635353e-12,NaN,,,2.698717089766259e-08,1.181542177969070e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.888158981072988e-12,3.035480388840637e-11,,1.629881718980293e-12,1.081779480594683e-13,3.027539613635353e-12,2.149605735344260e-12,,,1.629881718980293e-12,3.027539613635353e-12,,1.225997765950832e-02,7.749129865988029e+03,8.599568067738695e-11,6.670426517752934e-12,2.069724524434994e+06,0.000000000000000e+00,1.202002042307448e-03,1.244002351810105e+00,1.926530869889124e-03,2.541596120199108e-04,10,9.997458403879801e-01,9.992332977915990e-01,9.974470433212752e-01,9.963810444978778e-01,9.942942217530433e-01,9.916138650085695e-01,9.889038406680146e-01,9.701713987134912e-01,9.282912314505065e-01,7.916983657392772e-01,5.084002876724323e-03,4.833824661329014e-03,8.414558539899419e-04,2.454318304968396e-02,1.265754628860387e-02,5.702749440822444e-02,2.500633300315675e-02,1.752805214463189e-01,5.852152801324428e-02,6.362041103987239e-01,1.202209538443489e-03,2.413607745949288e-02,2.575546492736708e-02,1.293355257962137e-02,3,9.870664474203786e-01,9.430662340104407e-01,7.917268298673042e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.369632383701182e-01,1.262970715082456e-01,6.367396901216359e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.202002042307455e-03,1.314191519529369e+00,2.289342606199515e-03,2.405885613392389e-04,10,9.997594114386608e-01,9.991963749622160e-01,9.972063874443915e-01,9.962538255507342e-01,9.942903483559786e-01,9.916140856896118e-01,9.889038409481665e-01,9.701713987134910e-01,9.282912314505073e-01,7.916983657392781e-01,4.991587709945078e-03,3.899848892840450e-03,1.093749618046814e-03,6.224947226383479e-03,1.824540623344153e-02,1.695128760194552e-02,2.503411303927426e-02,1.487699505943048e-01,7.143797198863613e-02,7.033511370951819e-01,1.210135766924255e-03,1.087906062869974e-02,2.570244732444563e-02,2.824891498037507e-02,2,9.717510850196249e-01,7.928083485652786e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.825893519733573e-01,7.174106480266431e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,1.000000000000000e+04,0,6,CONTINUE,3.812375970468906e-10,7.227668463727355e-11,1.000000000000000e-09,3.812375970468906e-11,2.220446050276805e-14,1.202002042451987e-03,1.128932596043710e+00,8.139626075961995e-01,,,2.037920217749003e-05,1.457281973449570e-04,3.533361477899879e+00,3.207741607859622e+02,1.898749812559944e+11,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,2.163666987145485e-12,NaN,1.628252732582081e-12,NaN,,,9.516617263046416e-09,4.218491060514133e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.505193582895513e-12,1.068793009085585e-12,,2.163666987145485e-12,1.762858308911201e-13,1.628252732582081e-12,7.694431588822315e-14,,,2.163666987145485e-12,1.628252732582081e-12,,7.603032691275553e-03,4.357464644216800e+03,8.599568067738695e-11,6.670426517752934e-12,2.069724524434994e+06,0.000000000000000e+00,1.202002042451987e-03,1.128932596043710e+00,1.850692407520398e-02,8.857140205731362e-05,10,9.999114285979427e-01,9.997250627222358e-01,9.988636588426797e-01,9.981965370077697e-01,9.973332473093081e-01,9.964645925126501e-01,9.944195670340006e-01,9.903718120633319e-01,9.761565361100881e-01,9.231952049693596e-01,4.734195931278638e-03,3.398826516668506e-03,2.013819251603760e-02,1.044378981935331e-02,4.641216649730750e-02,2.041683805862468e-02,3.291339472184767e-10,1.468610085292910e-01,5.203066016014996e-02,6.955643216421549e-01,1.207069895793365e-03,1.239165448288869e-02,7.836909468137433e-03,8.005344699293593e-03,2,9.919946553007064e-01,9.234929973356153e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.947477085177257e-01,7.052522914822744e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.202002042451983e-03,1.220662602265554e+00,1.661967895333493e-02,8.191600874274396e-05,10,9.999180839912573e-01,9.997166299122765e-01,9.988643372060729e-01,9.981940468377011e-01,9.973340232739043e-01,9.964646029711692e-01,9.952672017515768e-01,9.903718120633312e-01,9.761565361100879e-01,9.231952049693594e-01,4.330998390897252e-03,2.789053960553953e-03,5.211634305849699e-03,1.471905878042420e-02,1.408585925468156e-02,2.014702173363361e-02,5.778953899333832e-09,1.221464021786819e-01,6.211011463361054e-02,7.544598509827133e-01,1.206552735928932e-03,1.030872383983240e-02,8.263300469139716e-03,9.607325695136337e-03,2,9.903926743048637e-01,9.234627143244225e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.359445105245409e-01,7.640554894754590e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,3.162000000000000e+04,0,4,CONTINUE,3.812375970468906e-10,4.191336167025383e-11,1.000000000000000e-09,3.812375970468906e-11,2.220446050276805e-14,1.202002042654149e-03,1.116463900763071e+00,8.924263332706099e-01,,,2.032646342929229e-05,1.449500409235101e-04,3.533362141359519e+00,3.207741607859622e+02,1.898749812559944e+11,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.669403928155567e-12,NaN,1.671936925077639e-12,NaN,,,3.132471751059916e-09,1.368574086770228e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.278777650838760e-11,1.305974370971969e-11,,8.149408594901466e-13,1.669403928155567e-12,1.671936925077639e-12,7.088541909618983e-13,,,1.669403928155567e-12,1.671936925077639e-12,,4.832849487971302e-03,2.450490026095753e+03,8.599568067738695e-11,6.670426517752934e-12,2.069724524434994e+06,0.000000000000000e+00,1.202002042654149e-03,1.116463900763071e+00,1.163066050364510e-02,2.832573234889946e-05,10,9.999716742676511e-01,9.999118416410111e-01,9.996401023128151e-01,9.994284301994315e-01,9.991550551743754e-01,9.988791942988513e-01,9.969348537508869e-01,9.923344015895497e-01,9.817371364285480e-01,9.743637759505929e-01,4.438832019385490e-03,3.079798304809314e-03,1.864073667907552e-02,9.644039841401488e-03,4.299307390450275e-02,1.893789757044746e-02,1.373759391042311e-01,4.963678511262953e-02,1.985487382676780e-25,7.152528974635172e-01,1.614841747658078e-03,1.614841747658078e-03,1.036604839804718e-02,1.920812725886223e-02,1,9.807918727411378e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.202002042654085e-03,1.205823071766218e+00,8.712027269553425e-03,2.622667019291924e-05,10,9.999737733298071e-01,9.999090440158652e-01,9.996394845821509e-01,9.994276828045036e-01,9.991551990659274e-01,9.988791946092290e-01,9.969348537508860e-01,9.923344015895501e-01,9.777416156282599e-01,9.743637759505915e-01,4.090403380210878e-03,2.536625740749608e-03,6.457312849899988e-03,1.354702574152784e-02,1.263140377480611e-02,1.802700961166439e-02,1.144738775277064e-01,5.994642835309930e-02,5.949039892556647e-26,7.682899130203356e-01,1.507499207604871e-03,1.507499207604871e-03,9.444043425295366e-03,2.054775171414169e-02,1,9.794522482858583e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,1.000000000000000e+05,0,4,CONTINUE,3.812375970468906e-10,6.927404945974065e-11,1.000000000000000e-09,3.812375970468906e-11,2.220446050276805e-14,1.202002041766597e-03,1.115838901530442e+00,8.217145988993955e-01,,,2.037132606363843e-05,1.456195700094676e-04,3.533361540587001e+00,3.207741607859622e+02,1.898749812559944e+11,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,2.827025066527220e-12,NaN,3.299667387211439e-12,NaN,,,1.003745757662411e-09,4.456563657440050e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.318998773763920e-12,1.334804161657554e-12,,2.827025066527220e-12,1.683080036840438e-13,3.299667387211439e-12,7.300104440154853e-14,,,2.827025066527220e-12,3.299667387211439e-12,,2.739606359885558e-03,1.377951309938034e+03,8.599568067738695e-11,6.670426517752934e-12,2.069724524434994e+06,0.000000000000000e+00,1.202002041766597e-03,1.115838901530442e+00,1.362363548966387e-03,8.961786838956876e-06,10,9.999910382131610e-01,9.999721036964500e-01,9.998861690760654e-01,9.998191931365985e-01,9.997326737339731e-01,9.996453293867422e-01,9.990287650974293e-01,9.975633655849026e-01,9.919810560371264e-01,9.917491888170220e-01,4.325839086216114e-03,2.996422517012752e-03,1.816123603511016e-02,9.397424947814946e-03,4.191295981178407e-02,1.846918691542037e-02,1.343333087609644e-01,4.884489160078605e-02,6.291011712009800e-25,7.215587303248914e-01,1.596535416476643e-03,1.596535416476643e-03,3.296305808133458e-03,6.224574881723677e-03,1,9.937754251182763e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.202002041766630e-03,1.204949973271631e+00,2.167161342501403e-03,8.299030857306100e-06,10,9.999917009691427e-01,9.999711765531341e-01,9.998859386495365e-01,9.998189581108800e-01,9.997327186337738e-01,9.996453294634742e-01,9.990287650974304e-01,9.975633655849019e-01,9.923671732960807e-01,9.917491888170222e-01,3.932903475092319e-03,2.440216522250979e-03,4.844586062741859e-03,1.315428941865543e-02,1.234436577405862e-02,1.800529769408989e-02,1.109742623816549e-01,5.798995984485041e-02,7.776681400376701e-26,7.763141188266059e-01,1.489919149490244e-03,1.489919149490244e-03,2.985141098926533e-03,6.667026021634936e-03,1,9.933329739783651e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,3.162000000000000e+05,0,4,CONTINUE,3.812375970468906e-10,4.151797424375066e-11,1.000000000000000e-09,3.812375970468906e-11,2.220446050276805e-14,1.202002042165997e-03,1.115740068395886e+00,8.931808963953812e-01,,,2.032195960282217e-05,1.448453530978127e-04,3.533362148127911e+00,3.207741607859622e+02,1.898749812559944e+11,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.629881718980293e-12,NaN,1.491411657626953e-12,NaN,,,3.187993836668082e-10,1.390548228686990e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.332485799817467e-13,1.323612793774676e-13,,1.629881718980293e-12,1.687715862976114e-14,1.491411657626953e-12,7.204229456034690e-15,,,1.629881718980293e-12,1.491411657626953e-12,,1.540838186560023e-03,7.749129865988028e+02,8.599568067738695e-11,6.670426517752934e-12,2.069724524434994e+06,0.000000000000000e+00,1.202002042165997e-03,1.115740068395886e+00,4.149532846679490e-04,2.834483111335828e-06,10,9.999971655168887e-01,9.999911765205827e-01,9.999639973755768e-01,9.999428114713237e-01,9.999154411198360e-01,9.998878062485990e-01,9.996926374748446e-01,9.992281148932789e-01,9.974436732952877e-01,9.973758311924771e-01,4.289605061914006e-03,2.970581691734081e-03,1.800962089606698e-02,9.319630530843830e-03,4.157147685897126e-02,1.832091038467092e-02,1.333673379101399e-01,4.859104320566159e-02,7.036416219939243e-25,7.235597934599969e-01,1.590841378905789e-03,1.590841378905789e-03,1.044286297090080e-03,1.984032333148256e-03,1,9.980159676668517e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.202002042165997e-03,1.205339350910932e+00,8.380032867094149e-04,2.623781464095032e-06,10,9.999973762185359e-01,9.999908993705831e-01,9.999639370385833e-01,9.999427382611291e-01,9.999154553040575e-01,9.998878062848786e-01,9.996926374748450e-01,9.992281148932780e-01,9.976818898748419e-01,9.973758311924771e-01,3.949266958734239e-03,2.446706782415233e-03,6.592533207262161e-03,1.305855186830788e-02,1.227782379206249e-02,1.734753985395779e-02,1.110837971257863e-01,5.875554865097960e-02,4.201680224356570e-26,7.744882317604947e-01,1.491509464010257e-03,1.491509464010257e-03,9.508564457401615e-04,2.115885828974928e-03,1,9.978841141710251e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,1.000000000000000e+06,0,4,CONTINUE,3.812375970468906e-10,6.815685053377744e-11,1.000000000000000e-09,3.812375970468906e-11,2.220446050276805e-14,1.202002041795508e-03,1.115687013755416e+00,8.245412402593312e-01,,,2.036983361747425e-05,1.455883940934065e-04,3.533361565876742e+00,3.207741607859622e+02,1.898749812559944e+11,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,9.535414884555574e-13,NaN,4.202169374358139e-12,NaN,,,1.009413876819993e-10,4.479933160245453e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.335981246123976e-14,1.340671110862239e-14,,9.535414884555574e-13,1.688784010064648e-15,4.202169374358139e-12,7.336646659302235e-16,,,9.535414884555574e-13,4.202169374358139e-12,,8.664704072136447e-04,4.357464644216800e+02,8.599568067738695e-11,6.670426517752934e-12,2.069724524434994e+06,0.000000000000000e+00,1.202002041795508e-03,1.115687013755416e+00,7.339727067184866e-06,8.963079173307520e-07,10,9.999991036920827e-01,9.999972098385732e-01,9.999886156624307e-01,9.999819162313981e-01,9.999732609343936e-01,9.999645216127778e-01,9.999027915386877e-01,9.997558010372830e-01,9.991688072332584e-01,9.991687462155031e-01,4.278262922146968e-03,2.962313541736138e-03,1.796170734827035e-02,9.294999979288518e-03,4.146346270201955e-02,1.827401139441619e-02,1.330614315717207e-01,4.851040880422099e-02,1.893616125897886e-17,7.241934017361793e-01,1.589049870186473e-03,1.589049870186473e-03,3.303830212660013e-04,6.289110918783480e-04,1,9.993710889081217e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.202002041797115e-03,1.204643425107049e+00,1.903381862767660e-05,8.301204730276623e-07,10,9.999991698795270e-01,9.999971158656852e-01,9.999885926618290e-01,9.999818927497548e-01,9.999732653329041e-01,9.999645216205076e-01,9.999027915386859e-01,9.997558010372817e-01,9.991691812731641e-01,9.991687462155042e-01,3.889444868352933e-03,2.412054646262031e-03,4.844440383197550e-03,1.300491653004100e-02,1.235845134411449e-02,1.777774083191636e-02,1.098836333751614e-01,5.759907279761679e-02,5.213308295880668e-20,7.782302452233369e-01,1.485069264235027e-03,1.485069264235027e-03,2.991607037279720e-04,6.729161446689114e-04,1,9.993270838553311e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,3.162000000000000e+06,0,2,CONTINUE,3.812375970468906e-10,5.420258686328339e-11,1.000000000000000e-09,3.812375970468906e-11,2.220446050276805e-14,1.202002041887034e-03,1.115677474806514e+00,8.609370933701732e-01,,,2.034077215952374e-05,1.452174566452048e-04,3.533361878394247e+00,3.207741607859622e+02,1.898749812559944e+11,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.971097100188915e-12,NaN,2.363152537120397e-12,NaN,,,3.193700828252135e-11,1.406128847102899e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.193700828252135e-11,1.406128847102899e-11,,2.971097100188915e-12,2.463996532877038e-12,2.363152537120397e-12,1.129946293791221e-12,,,2.971097100188915e-12,2.363152537120397e-12,,4.872791088314419e-04,2.450490026095753e+02,8.599568067738695e-11,6.670426517752934e-12,2.069724524434994e+06,0.000000000000000e+00,1.202002041887034e-03,1.115677474806514e+00,2.841464958413046e-06,2.834649367455810e-07,10,9.999997165350633e-01,9.999991175850668e-01,9.999963996106431e-01,9.999942808345819e-01,9.999915434678376e-01,9.999887794916368e-01,9.999692552426334e-01,9.999227578294300e-01,9.997369914946531e-01,9.997369618884200e-01,4.274639397081111e-03,2.959732990951979e-03,1.794655047687716e-02,9.287222985942955e-03,4.142931458291736e-02,1.825917931439010e-02,1.329646741306258e-01,4.848487987202139e-02,5.204598746282495e-18,7.243938062491910e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.202002041889064e-03,1.204525006079845e+00,7.871983056094305e-07,2.625561527080933e-07,10,9.999997374438473e-01,9.999990876649201e-01,9.999963930502684e-01,9.999942734489735e-01,9.999915448031312e-01,9.999887794947259e-01,9.999692552426354e-01,9.999227578294291e-01,9.997369625957053e-01,9.997369618884204e-01,3.909085125079617e-03,2.422974730691024e-03,5.554330770046293e-03,1.300412168264471e-02,1.274316049045081e-02,1.749108395314882e-02,1.101544594504168e-01,5.802200072168964e-02,3.783441806546417e-13,7.766987830754540e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
9,1.000000000000000e+07,0,2,CONTINUE,3.812375970468906e-10,3.582358483929701e-11,1.000000000000000e-09,3.812375970468906e-11,2.220446050276805e-14,1.202002040085020e-03,1.115674393504521e+00,9.084470413053292e-01,,,2.032222926035687e-05,1.448870015229906e-04,3.533362283965458e+00,3.207741607859622e+02,1.898749812559944e+11,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.818943621258250e-12,NaN,5.177646221641526e-12,NaN,,,1.009985680978950e-11,4.410617220046523e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.009985680978950e-11,4.410617220046523e-12,,1.818943621258250e-12,7.792455778667936e-13,5.177646221641526e-12,3.542667957030823e-13,,,1.818943621258250e-12,5.177646221641526e-12,,2.740061396079331e-04,1.377951309938034e+02,8.599568067738695e-11,6.670426517752934e-12,2.069724524434994e+06,0.000000000000000e+00,1.202002040085020e-03,1.115674393504521e+00,2.020818815033162e-07,8.963187791977134e-08,10,9.999999103681221e-01,9.999997209792461e-01,9.999988615538993e-01,9.999981915925116e-01,9.999973260290455e-01,9.999964520480287e-01,9.999902783033396e-01,9.999755747355259e-01,9.999168124450013e-01,9.999168123864153e-01,4.273493818838794e-03,2.958916574788761e-03,1.794175777646209e-02,9.284762677350367e-03,4.141851458851351e-02,1.825448866686425e-02,1.329340672304364e-01,4.847680206787705e-02,2.447398548959932e-11,7.244571965743948e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.202002040097854e-03,1.204795593821447e+00,2.127335714556681e-07,8.300162468444228e-08,10,9.999999169983753e-01,9.999997118433900e-01,9.999988596461304e-01,9.999981892770330e-01,9.999973264565438e-01,9.999964520491411e-01,9.999902783033408e-01,9.999755747355255e-01,9.999168124273724e-01,9.999168123864162e-01,3.930282486087953e-03,2.434900846690550e-03,6.468711739924982e-03,1.300119484512158e-02,1.263525192520818e-02,1.729116803025828e-02,1.106344657886366e-01,5.850656086770797e-02,7.271901062953097e-11,7.750974633976451e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,3.162000000000000e+07,0,2,CONTINUE,3.812375970468906e-10,4.601989160117152e-11,1.000000000000000e-09,3.812375970468906e-11,2.220446050276805e-14,1.202002042151537e-03,1.115668420196804e+00,8.820177311708015e-01,,,2.033360655617996e-05,1.450579073416493e-04,3.533362058844914e+00,3.207741607859622e+02,1.898749812559944e+11,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.475338094662896e-12,NaN,1.842277918786834e-12,NaN,,,3.194273119538890e-12,1.400278956342948e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.194273119538890e-12,1.400278956342948e-12,,2.475338094662896e-12,2.464537162078874e-13,1.842277918786834e-12,1.124935538876095e-13,,,2.475338094662896e-12,1.842277918786834e-12,,1.540919268830406e-04,7.749129865988029e+01,8.599568067738695e-11,6.670426517752934e-12,2.069724524434994e+06,0.000000000000000e+00,1.202002042151537e-03,1.115668420196804e+00,1.301392599769483e-07,2.834673096252516e-08,10,9.999999716532690e-01,9.999999117575535e-01,9.999996399597419e-01,9.999994280802332e-01,9.999991543403308e-01,9.999988779378209e-01,9.999969254392047e-01,9.999922752459369e-01,9.999736904722368e-01,9.999736899603590e-01,4.273157991842321e-03,2.958635404475999e-03,1.794024808393309e-02,9.283977940160415e-03,4.141509742158359e-02,1.825300613707205e-02,1.329243908395207e-01,4.847424743979201e-02,1.004590753720056e-15,7.244772387416205e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.202002042141393e-03,1.204548161836958e+00,7.915597393295465e-08,2.625511674736458e-08,10,9.999999737448833e-01,9.999999087781853e-01,9.999996393326097e-01,9.999994273444466e-01,9.999991544727160e-01,9.999988779381562e-01,9.999969254392045e-01,9.999922752459360e-01,9.999736900367171e-01,9.999736899603587e-01,3.922484756587244e-03,2.430539193085742e-03,5.957696373441439e-03,1.301442402290184e-02,1.283920156269416e-02,1.739252677264829e-02,1.103647763767390e-01,5.827677844005047e-02,3.085964296837958e-13,7.758015725015437e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,1.000000000000000e+08,0,2,CONTINUE,3.812375970468906e-10,6.626695488639219e-11,1.000000000000000e-09,3.812375970468906e-11,2.220446050276805e-14,1.202002050419805e-03,1.115668325669863e+00,8.295566111471333e-01,,,2.036499152595052e-05,1.455318375032377e-04,3.533361609135994e+00,3.207741607859622e+02,1.898749812559944e+11,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.613341843115985e-13,NaN,3.727860762243687e-12,NaN,,,1.010042916577817e-12,4.477019237167400e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.010042916577817e-12,4.477019237167400e-13,,2.613341843115985e-13,7.792996461733521e-14,3.727860762243687e-12,3.599482739014262e-14,,,2.613341843115985e-13,3.727860762243687e-12,,8.664848081590975e-05,4.357464644216800e+01,8.599568067738695e-11,6.670426517752934e-12,2.069724524434994e+06,0.000000000000000e+00,1.202002050419805e-03,1.115668325669863e+00,1.903625600207310e-08,8.963237263515111e-09,10,9.999999910367627e-01,9.999999720977388e-01,9.999998861552456e-01,9.999998191588981e-01,9.999997326022544e-01,9.999996452036654e-01,9.999990278218380e-01,9.999975574198826e-01,9.999916806160604e-01,9.999916806158503e-01,4.273042038948240e-03,2.958554675568901e-03,1.793976665658231e-02,9.283732993695221e-03,4.141401871675681e-02,1.825253699224507e-02,1.329213276128649e-01,4.847344219085142e-02,4.908591824452666e-07,7.244830872633050e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.202002050516050e-03,1.204451450883057e+00,2.141823029228587e-08,8.302534659776484e-09,10,9.999999916974653e-01,9.999999711502527e-01,9.999998859285592e-01,9.999998189239570e-01,9.999997326455478e-01,9.999996452037428e-01,9.999990278218374e-01,9.999975574198833e-01,9.999916806159027e-01,9.999916806158510e-01,3.889388238837324e-03,2.411773985175127e-03,4.937229808272939e-03,1.299349844331819e-02,1.247777309049339e-02,1.771702053305383e-02,1.097202762145179e-01,5.762639869000268e-02,1.293301881551056e-06,7.782253476944470e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
