iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
7,3.162000000000000e+07,0,2,CONTINUE,1.060105582554396e+01,1.060105582559694e+01,1.000000000000000e-09,2.048909574788173e-01,3.880354823901981e-13,6.050692408720202e-03,3.396754147196946e+00,9.124827345401748e-12,,,1.119243962567161e+02,3.607425821011379e+02,1.202780924913982e+02,1.000000000000000e-08,1.869535844966070e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.308749850185655e-07,NaN,3.810787295610492e-07,NaN,,,3.945377097128006e-06,1.217494097006655e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.945377097128006e-06,1.217494097006655e-05,,2.731096896406235e-09,2.308749850185655e-07,8.150354113451234e-09,3.810787295610492e-07,,,2.308749850185655e-07,3.810787295610492e-07,,3.298420673012755e-05,1.000002956250465e+00,4.513731545045104e-01,4.947237269696876e-01,1.860987082853967e+00,8.753776435045317e-01,6.050692408720202e-03,3.396754147196946e+00,4.983481540167233e-07,9.310521686956008e-09,10,9.999999906894783e-01,9.999998099415132e-01,9.999996304499885e-01,9.999992496967214e-01,9.999986358640613e-01,9.999979877456324e-01,9.999976694639312e-01,9.999967974132522e-01,9.999959310652567e-01,9.999947732613043e-01,4.753791414917856e-02,8.138153393606200e-02,2.843709320814105e-02,9.923772268599593e-03,3.774755286519858e-03,8.373750242922796e-03,1.785706836417092e-02,9.059705894683859e-03,3.313667587260123e-01,4.622876479237091e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050692409234301e-03,2.633611397467474e-01,4.572205428444198e-07,1.200843438020627e-07,10,9.999998799156562e-01,9.999996957930679e-01,9.999994899739844e-01,9.999990624198595e-01,9.999986670365212e-01,9.999980002447914e-01,9.999976895818445e-01,9.999967975253097e-01,9.999959310654239e-01,9.999947732613047e-01,8.970308177882965e-03,2.419018367674453e-01,3.512623722779323e-01,1.286275097875116e-01,7.538623650420746e-02,3.817424614083391e-02,2.374079479150424e-02,7.850144458239314e-03,6.050071514855019e-02,6.358583594589329e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,1.000000000000000e+08,0,2,CONTINUE,1.060105582554396e+01,1.060105582559680e+01,1.000000000000000e-09,2.048909574788173e-01,3.880354823901981e-13,6.050692420095158e-03,3.396746627623683e+00,9.100811418871442e-12,,,1.119246265970417e+02,3.607428482666473e+02,1.202780924913901e+02,1.000000000000000e-08,1.869535844966070e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.300293975548458e-08,NaN,1.204978844864952e-07,NaN,,,1.247531559770584e-06,3.849722044884372e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.247531559770584e-06,3.849722044884372e-06,,8.366802199387631e-09,7.300293975548458e-08,2.403892878954012e-08,1.204978844864952e-07,,,7.300293975548458e-08,1.204978844864952e-07,,1.854458981988465e-05,1.000000934767440e+00,4.513731545045104e-01,4.947237269696876e-01,1.860987082853967e+00,8.753776435045317e-01,6.050692420095158e-03,3.396746627623683e+00,1.575779402212037e-07,2.943993493431663e-09,10,9.999999970560065e-01,9.999999399034216e-01,9.999998831479263e-01,9.999997627536755e-01,9.999995686595270e-01,9.999993637241829e-01,9.999992630833038e-01,9.999989873398537e-01,9.999987133992587e-01,9.999983472993207e-01,4.753768755412738e-02,8.138130541304187e-02,2.843678947778200e-02,9.923695971846164e-03,3.774739101402672e-03,8.373733433869570e-03,1.785701986482522e-02,9.059697050613925e-03,3.313668374613816e-01,4.622884946711097e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050692421721014e-03,2.633609004168307e-01,1.445729670233698e-07,3.797070713407180e-08,10,9.999999620292929e-01,9.999999038096893e-01,9.999998387296390e-01,9.999997035367738e-01,9.999995785163711e-01,9.999993676763868e-01,9.999992694445401e-01,9.999989873752845e-01,9.999987133993115e-01,9.999983472993211e-01,8.970330578154424e-03,2.419016487757676e-01,3.512613029705119e-01,1.286273858072887e-01,7.538607890855666e-02,3.817433276156097e-02,2.374078058755290e-02,7.850168315809758e-03,6.050124517027094e-02,6.358672612452620e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,3.162000000000000e+08,0,2,CONTINUE,1.060105582554396e+01,1.060105582559694e+01,1.000000000000000e-09,2.048909574788173e-01,3.880354823901981e-13,6.050692392694361e-03,3.396741376372918e+00,9.124417757441957e-12,,,1.119243758679348e+02,3.607429365983095e+02,1.202780924913981e+02,1.000000000000000e-08,1.869535844966070e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.398119052673857e-08,NaN,1.113615275237516e-07,NaN,,,3.945390949576050e-07,1.217496485657400e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.945390949576050e-07,1.217496485657400e-06,,3.398119052673857e-08,2.308761117760346e-08,1.113615275237516e-07,3.810820309555206e-08,,,3.398119052673857e-08,1.113615275237516e-07,,1.042759019046175e-05,1.000000295625481e+00,4.513731545045104e-01,4.947237269696876e-01,1.860987082853967e+00,8.753776435045317e-01,6.050692392694361e-03,3.396741376372918e+00,4.983492158498253e-08,9.310556770003586e-10,10,9.999999990689443e-01,9.999999809941135e-01,9.999999630448425e-01,9.999999249694905e-01,9.999998635861178e-01,9.999997987741475e-01,9.999997669458955e-01,9.999996797403984e-01,9.999995931050393e-01,9.999994773236703e-01,4.753760483629116e-02,8.138120782394745e-02,2.843673150081089e-02,9.923670944636028e-03,3.774733448914244e-03,8.373734831837320e-03,1.785700702802846e-02,9.059693687480688e-03,3.313668579793709e-01,4.622887579186828e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050692402976244e-03,2.633608497292762e-01,4.572198529099727e-08,1.200844890192343e-08,10,9.999999879915511e-01,9.999999695792734e-01,9.999999489973426e-01,9.999999062418254e-01,9.999998667034118e-01,9.999998000240573e-01,9.999997689576678e-01,9.999996797516041e-01,9.999995931050550e-01,9.999994773236712e-01,8.970341707493808e-03,2.419015784897889e-01,3.512609532295480e-01,1.286273401112154e-01,7.538605489528595e-02,3.817435392759155e-02,2.374078244978456e-02,7.850179877466416e-03,6.050140365211025e-02,6.358701165971581e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,1.000000000000000e+09,0,2,CONTINUE,1.060105582554396e+01,1.060105582559694e+01,1.000000000000000e-09,2.048909574788173e-01,3.880354823901981e-13,6.050692773404181e-03,3.396746124238616e+00,9.124290611390292e-12,,,1.119256844549171e+02,3.607429849342064e+02,1.202780924913980e+02,1.000000000000000e-08,1.869535844966070e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.344807007035923e-07,NaN,3.358147248705637e-07,NaN,,,1.247532933298156e-07,3.849724493858878e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.247532933298156e-07,3.849724493858878e-07,,1.344807007035923e-07,7.300302999761789e-09,3.358147248705637e-07,1.204982090948875e-08,,,1.344807007035923e-07,3.358147248705637e-07,,5.839247454758740e-06,1.000000093476787e+00,4.513731545045104e-01,4.947237269696876e-01,1.860987082853967e+00,8.753776435045317e-01,6.050692773404181e-03,3.396746124238616e+00,1.575782373521363e-08,2.943993937520872e-10,10,9.999999997056006e-01,9.999999939903328e-01,9.999999883147583e-01,9.999999762753368e-01,9.999999568659277e-01,9.999999363723863e-01,9.999999263082866e-01,9.999998987338924e-01,9.999998713397890e-01,9.999998347296959e-01,4.753755452345866e-02,8.138137109472147e-02,2.843660347296178e-02,9.923657995128118e-03,3.774738575973299e-03,8.373716729242232e-03,1.785696593480541e-02,9.059687815290750e-03,3.313668512569460e-01,4.622888526014724e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050692797791937e-03,2.633608054615737e-01,1.445728313880757e-08,3.797072212208263e-09,10,9.999999962029278e-01,9.999999903809647e-01,9.999999838729617e-01,9.999999703536624e-01,9.999999578516203e-01,9.999999367676106e-01,9.999999269444084e-01,9.999998987374360e-01,9.999998713397932e-01,9.999998347296966e-01,8.970351232647025e-03,2.419015627791263e-01,3.512608773809075e-01,1.286273019210427e-01,7.538607320430621e-02,3.817434709047376e-02,2.374072971044824e-02,7.850209022071333e-03,6.050145000584489e-02,6.358709765313299e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,3.162000000000000e+09,0,2,CONTINUE,1.060105582554396e+01,1.060105582559694e+01,1.000000000000000e-09,2.048909574788173e-01,3.880354823901981e-13,6.050692677520987e-03,3.396726797870525e+00,9.124304015515478e-12,,,1.119156409384652e+02,3.607430081536071e+02,1.202780924913980e+02,1.000000000000000e-08,1.869535844966070e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.529932141166218e-07,NaN,8.625520850702183e-07,NaN,,,3.945392365997461e-08,1.217496804735340e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.945392365997461e-08,1.217496804735340e-07,,3.529932141166218e-07,2.308762111954408e-09,8.625520850702183e-07,3.810824186055417e-09,,,3.529932141166218e-07,8.625520850702183e-07,,3.285005381455519e-06,1.000000029562552e+00,4.513731545045104e-01,4.947237269696876e-01,1.860987082853967e+00,8.753776435045317e-01,6.050692677520987e-03,3.396726797870525e+00,4.983947904735800e-09,9.310596738032473e-11,10,9.999999999068940e-01,9.999999980994017e-01,9.999999963044464e-01,9.999999924969136e-01,9.999999863585767e-01,9.999999798773910e-01,9.999999766945832e-01,9.999999679740257e-01,9.999999593104951e-01,9.999999477323449e-01,4.753755959063907e-02,8.138188829975496e-02,2.843609796605604e-02,9.923562713493754e-03,3.774722959545654e-03,8.373805290323815e-03,1.785690802953909e-02,9.059705842201268e-03,3.313668947339602e-01,4.622888545744867e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050692754635051e-03,2.633604435192225e-01,4.572200577686195e-09,1.200846755367024e-09,10,9.999999987991532e-01,9.999999969579250e-01,9.999999948997318e-01,9.999999906241803e-01,9.999999866703351e-01,9.999999800024036e-01,9.999999768957620e-01,9.999999679751457e-01,9.999999593104976e-01,9.999999477323456e-01,8.970380673841791e-03,2.419019344375477e-01,3.512602819198822e-01,1.286272016517999e-01,7.538634360545879e-02,3.817425515947682e-02,2.374077554945129e-02,7.850264335552169e-03,6.050137627960185e-02,6.358718638738739e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,1.000000000000000e+10,0,2,CONTINUE,1.060105582554396e+01,1.060105582559681e+01,1.000000000000000e-09,2.048909574788173e-01,3.880354823901981e-13,6.050694039220532e-03,3.396866539879707e+00,9.100813029537633e-12,,,1.119342544662881e+02,3.607431437229349e+02,1.202780924913901e+02,1.000000000000000e-08,1.869535844966070e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.214775469673885e-07,NaN,2.867166924307180e-06,NaN,,,1.247533276727248e-08,3.849725946921648e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.247533276727248e-08,3.849725946921648e-08,,8.214775469673885e-07,7.300299384281611e-10,2.867166924307180e-06,1.204982107829514e-09,,,8.214775469673885e-07,2.867166924307180e-06,,1.810325354637902e-06,1.000000009347679e+00,4.513731545045104e-01,4.947237269696876e-01,1.860987082853967e+00,8.753776435045317e-01,6.050694039220532e-03,3.396866539879707e+00,1.575952473045230e-09,2.943889576556558e-11,10,9.999999999705611e-01,9.999999993990294e-01,9.999999988314574e-01,9.999999976275198e-01,9.999999956865782e-01,9.999999936372266e-01,9.999999926308252e-01,9.999999898733842e-01,9.999999871339846e-01,9.999999834729706e-01,4.753743524373894e-02,8.138264737431153e-02,2.843570282606882e-02,9.923519446727031e-03,3.774725394464584e-03,8.373703471182803e-03,1.785699369325770e-02,9.059728691996508e-03,3.313665741238276e-01,4.622889697344247e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050694283098124e-03,2.633608525639000e-01,1.445777247672312e-09,3.797071546074449e-10,10,9.999999996202928e-01,9.999999990380937e-01,9.999999983872947e-01,9.999999970353619e-01,9.999999957851529e-01,9.999999936767636e-01,9.999999926944372e-01,9.999999898737375e-01,9.999999871339849e-01,9.999999834729713e-01,8.970541734582805e-03,2.419023573346830e-01,3.512596269764952e-01,1.286271870015531e-01,7.538749416436798e-02,3.817323288344681e-02,2.374069133737208e-02,7.850363377370275e-03,6.050133774288424e-02,6.358716744724439e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,3.162000000000000e+10,0,2,CONTINUE,1.060105582554396e+01,1.060105582559694e+01,1.000000000000000e-09,2.048909574788173e-01,3.880354823901981e-13,6.050693784701077e-03,3.394395393679755e+00,9.124812692206743e-12,,,1.120814412435128e+02,3.607431242867731e+02,1.202780924913982e+02,1.000000000000000e-08,1.869535844966070e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.995848484380996e-06,NaN,1.278967000070044e-05,NaN,,,3.945396147435234e-09,1.217496896854869e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.945396147435234e-09,1.217496896854869e-08,,1.995848484380996e-06,2.308764174163834e-10,1.278967000070044e-05,3.810826412032238e-10,,,1.995848484380996e-06,1.278967000070044e-05,,1.029539062432617e-06,1.000000002956255e+00,4.513731545045104e-01,4.947237269696876e-01,1.860987082853967e+00,8.753776435045317e-01,6.050693784701077e-03,3.394395393679755e+00,5.051110788996527e-10,9.316991622654314e-12,10,9.999999999906830e-01,9.999999998098539e-01,9.999999996300470e-01,9.999999992492863e-01,9.999999986354089e-01,9.999999979875271e-01,9.999999976694187e-01,9.999999967974020e-01,9.999999959310535e-01,9.999999947732352e-01,4.754649183827898e-02,8.144920409353319e-02,2.837746547132864e-02,9.910237274438160e-03,3.773514404361695e-03,8.377658009717385e-03,1.785133464366914e-02,9.059707502115960e-03,3.313660892747097e-01,4.622882974878472e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.050693527654145e-03,2.634638683669337e-01,4.573778219820012e-10,1.200375354670769e-10,10,9.999999998799625e-01,9.999999996958051e-01,9.999999994899851e-01,9.999999990624244e-01,9.999999986670376e-01,9.999999980002479e-01,9.999999976895748e-01,9.999999967975155e-01,9.999999959310539e-01,9.999999947732350e-01,8.963902008766528e-03,2.418906989428682e-01,3.512752506751968e-01,1.286289822216635e-01,7.538896099362755e-02,3.817413124032486e-02,2.373945281221622e-02,7.850372250441915e-03,6.050082552230586e-02,6.358742333258841e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,1.000000000000000e+11,1,4,CONTINUE,1.060105582554396e+01,1.060105582554622e+01,1.000000000000000e-09,2.048909574788173e-01,3.880354823901981e-13,6.616630452265448e-04,7.328932371823413e-02,1.182412955222458e-12,,,5.694379599938097e+00,2.333732818193447e+02,1.202780924883897e+02,1.000000000000000e-08,1.869535844966070e+02,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,2.878984404253165e-01,2.450460498634253e-01,2.878387837884910e-01,2.411463999443558e-01,,,4.968852583840980e-09,6.668306623823943e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.968852583840980e-09,6.668306623823943e-09,,2.878984404253165e-01,5.308119755959932e-11,2.878387837884910e-01,5.977146096672688e-11,,,2.450460498634253e-01,2.411463999443558e-01,,3.173318623339503e-05,1.000000001434768e+00,4.513731545045104e-01,4.947237269696876e-01,1.860987082853967e+00,8.753776435045317e-01,6.616630452265448e-04,7.328932371823413e-02,3.386788924419169e-09,1.364455215480120e-10,10,9.999999998635545e-01,9.999999988116628e-01,9.999999981969985e-01,9.999999969326590e-01,9.999999950050760e-01,9.999999921648774e-01,9.999999895352929e-01,9.999999871310903e-01,9.999999858130377e-01,9.999999848865674e-01,2.949701117075549e-03,8.870320322175161e-01,8.516219953098199e-02,1.926092771059714e-02,2.408238020492219e-03,5.161386241636226e-04,8.060805530879423e-04,1.384316765283878e-03,2.374727184341280e-04,2.428927423683504e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.608528057456393e-04,6.324480931705832e-02,4.146456221035773e-09,1.581157427210655e-10,10,9.999999998418843e-01,9.999999988037658e-01,9.999999982888050e-01,9.999999962434327e-01,9.999999944222868e-01,9.999999920064742e-01,9.999999896287206e-01,9.999999870664984e-01,9.999999857630553e-01,9.999999848680375e-01,1.827318109631707e-03,9.338257397564298e-01,4.719304998466680e-02,9.096417983652468e-03,1.806484165334496e-03,7.381220445733570e-04,1.528137015537267e-03,2.780516250169998e-03,6.884099385029438e-04,5.158047515026230e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,3.162000000000000e+11,1,6,CONTINUE,1.060105582554396e+01,1.060105582554617e+01,1.000000000000000e-09,2.048909574788173e-01,3.880354823901981e-13,2.115583171595120e-04,2.406632287314900e-02,1.175851229244026e-12,,,4.774561500222903e+00,2.340880175120901e+02,1.202780924883881e+02,1.000000000000000e-08,1.869535844966070e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,9.120343861789252e-01,2.473919386399548e-01,9.120063899435913e-01,2.443591893641264e-01,,,4.678414506287008e-09,5.216685017264672e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.678414506287008e-09,5.216685017264672e-09,,9.120343861789252e-01,3.581386326630431e-11,9.120063899435913e-01,4.142384387150951e-11,,,2.468451428883993e-01,2.438318249141974e-01,,3.165773589163998e-05,1.000000000795626e+00,4.513731545045104e-01,4.947237269696876e-01,1.860987082853967e+00,8.753776435045317e-01,2.115583171595120e-04,2.406632287314900e-02,3.837158456729996e-09,1.314099939975222e-10,10,9.999999998685900e-01,9.999999988914485e-01,9.999999983216346e-01,9.999999963505875e-01,9.999999947270386e-01,9.999999922237790e-01,9.999999897175598e-01,9.999999873226106e-01,9.999999859592270e-01,9.999999850511417e-01,2.324413151158188e-03,9.582256903307016e-01,2.811983102852465e-02,6.282782443500962e-03,1.391438009212946e-03,4.949324152338716e-04,9.569868249053519e-04,1.617717198279102e-03,3.882208878674760e-04,1.979877106168895e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.114362360373008e-04,2.257958019045771e-02,4.082906325262785e-09,1.400626281622408e-10,10,9.999999998599374e-01,9.999999988875317e-01,9.999999982442591e-01,9.999999962803485e-01,9.999999944975078e-01,9.999999921693346e-01,9.999999897503238e-01,9.999999873042762e-01,9.999999859376145e-01,9.999999850425104e-01,1.997920456741381e-03,9.618000168071184e-01,2.241169323966489e-02,7.446427485426598e-03,1.436043221700812e-03,6.022719353774662e-04,1.225702099850499e-03,2.162315274851040e-03,5.977529808423142e-04,3.198564984273729e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,1.000000000000000e+12,1,6,CONTINUE,1.060105582554396e+01,1.060105582554614e+01,1.000000000000000e-09,2.048909574788173e-01,3.880354823901981e-13,6.713661146881699e-05,7.589649970048399e-03,1.169397213737089e-12,,,4.488939882914859e+00,2.345619162307254e+02,1.202780924883869e+02,1.000000000000000e-08,1.869535844966070e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,2.886098896844660e+00,2.481416025022248e-01,2.886078819309502e+00,2.456827820759102e-01,,,4.620366667724043e-09,4.789477055959212e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.620366667724043e-09,4.789477055959212e-09,,2.886098896844660e+00,3.574977730544964e-11,2.886078819309502e+00,3.740544551145539e-11,,,2.479678417099815e-01,2.455147541001980e-01,,3.163383490587844e-05,1.000000000593477e+00,4.513731545045104e-01,4.947237269696876e-01,1.860987082853967e+00,8.753776435045317e-01,6.713661146881699e-05,7.589649970048399e-03,3.981155376325885e-09,1.317583819826496e-10,10,9.999999998682416e-01,9.999999989172370e-01,9.999999982481553e-01,9.999999963219446e-01,9.999999946129510e-01,9.999999922380889e-01,9.999999897639356e-01,9.999999873910721e-01,9.999999860023165e-01,9.999999851049977e-01,2.142615139768550e-03,9.676971416855323e-01,1.844776492319369e-02,6.450154193140952e-03,1.279312867410391e-03,5.158980596337759e-04,1.020917936066255e-03,1.722562842625275e-03,4.965783269636453e-04,2.270540256662276e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.712032995903607e-05,7.438593324763863e-03,4.055040290807956e-09,1.344340194719962e-10,10,9.999999998655660e-01,9.999999989156019e-01,9.999999982279715e-01,9.999999962996364e-01,9.999999945319660e-01,9.999999922157476e-01,9.999999897745673e-01,9.999999873844618e-01,9.999999859946980e-01,9.999999851013845e-01,2.041842737674979e-03,9.672702422348117e-01,1.815683667060638e-02,6.829741461217890e-03,1.304296626599591e-03,5.505441309707282e-04,1.107691805399228e-03,1.904589289105881e-03,5.682970839389146e-04,2.659179596762798e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,3.162000000000000e+12,1,6,CONTINUE,1.060105582554396e+01,1.060105582554613e+01,1.000000000000000e-09,2.048909574788173e-01,3.880354823901981e-13,2.125490393838648e-05,2.393592901027339e-03,1.168236360258514e-12,,,4.458688268703593e+00,2.347167472576880e+02,1.202780924883866e+02,1.000000000000000e-08,1.869535844966070e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,9.127595866964620e+00,2.483794061100122e-01,9.127576307444960e+00,2.461036140422937e-01,,,4.605616869837050e-09,4.658935204591560e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.605616869837050e-09,4.658935204591560e-09,,9.127595866964620e+00,3.573155125415137e-11,9.127576307444960e+00,3.624614368176586e-11,,,2.483243664679028e-01,2.460503457984300e-01,,3.162627426963990e-05,1.000000000529563e+00,4.513731545045104e-01,4.947237269696876e-01,1.860987082853967e+00,8.753776435045317e-01,2.125490393838648e-05,2.393592901027339e-03,4.020636192406314e-09,1.321258658038005e-10,10,9.999999998678741e-01,9.999999989254127e-01,9.999999982325154e-01,9.999999963145407e-01,9.999999945726055e-01,9.999999922370850e-01,9.999999897769003e-01,9.999999874129877e-01,9.999999860154940e-01,9.999999851208206e-01,2.088133518675509e-03,9.688502450840114e-01,1.720990565605524e-02,6.496840547228381e-03,1.254216439314240e-03,5.229862983788980e-04,1.041835744333290e-03,1.758375306456440e-03,5.362672913701135e-04,2.411941141773722e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.125327972911723e-05,2.379453148983076e-03,4.044173639030843e-09,1.329110155268154e-10,10,9.999999998670890e-01,9.999999989248085e-01,9.999999982255925e-01,9.999999963071846e-01,9.999999945456328e-01,9.999999922292118e-01,9.999999897802605e-01,9.999999874107763e-01,9.999999860130337e-01,9.999999851196835e-01,2.055890726942131e-03,9.687136145883464e-01,1.711750564333585e-02,6.617621976973483e-03,1.262642547722242e-03,5.338216555716668e-04,1.069316715567388e-03,1.816843191473367e-03,5.594195985592391e-04,2.533233555083617e-04,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
