iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
11,1.000000000000000e+01,0,3,CONTINUE,7.736844195992199e-07,7.736844067800090e-09,1.000000000000000e-09,1.621218793232326e-09,2.220446494957214e-14,3.770912811491125e+03,4.575595169129646e+06,9.899999999624910e-01,,,3.021484451249965e-06,6.643531598536852e-06,2.364491728728429e+00,5.879359366951492e-10,1.176346489070198e+08,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,4.044444908197692e-15,NaN,1.248252535300774e-14,NaN,,,6.643514147381881e-07,6.812962675112098e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.374004487535272e-12,6.812962675112098e-12,,2.367635074601615e-16,4.044444908197692e-15,9.865146144173397e-17,1.248252535300774e-14,,,4.044444908197692e-15,1.248252535300774e-14,,1.084370513173885e-05,3.429791334465391e+03,1.616872480208214e-09,1.276804141983255e-09,5.123856067968649e-06,0.000000000000000e+00,3.770912811491125e+03,4.575595169129646e+06,5.394535369540401e-08,2.185507985696944e-08,10,9.999999781449201e-01,9.999999064023943e-01,9.999998443689505e-01,9.999996475358592e-01,9.999994165506473e-01,9.999991955985513e-01,9.999983482111077e-01,9.999919409524375e-01,9.999734819265608e-01,9.999734819251488e-01,2.362103577697658e-02,5.175670082959003e-02,2.031066963541071e-01,1.206262320157138e-02,3.082542143114668e-01,3.807590823832707e-01,4.424355551212156e-05,1.318327764957961e-03,6.504472454576866e-10,1.907707517210005e-02,9.579078673305536e+04,9.579078673305536e+04,3.573414907133160e-06,1.043940644152030e-06,1,9.999989560593558e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.770912811617429e+03,3.265263611517086e+06,1.357075484404048e-07,3.062539777332063e-08,10,9.999999693746022e-01,9.999998905600361e-01,9.999998029800835e-01,9.999996450631341e-01,9.999994168153621e-01,9.999991955983897e-01,9.999983482110610e-01,9.999919409524359e-01,9.999734819251554e-01,9.999734819251497e-01,2.939137529128753e-05,7.517976903418532e-05,7.191895580919171e-05,7.685517803571465e-04,4.347024590223687e-06,1.223343257999105e-03,2.709103269684128e-05,2.316659548821358e-02,1.337986298003866e-04,9.744997826862082e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
11,3.162000000000000e+01,0,3,CONTINUE,7.736844195992199e-07,7.736844052863376e-09,1.000000000000000e-09,1.621218793232326e-09,2.220446494957214e-14,3.770912808681076e+03,4.575560355284720e+06,9.899999999815181e-01,,,3.021447307253063e-06,6.643531598627663e-06,2.364491728728429e+00,5.879359366951492e-10,1.176346489070198e+08,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,4.045299429073204e-16,NaN,3.947675044528049e-15,NaN,,,2.101049617175723e-07,2.154640791122506e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.374505082332477e-13,2.154640791122506e-12,,1.578423383067743e-16,4.045299429073204e-16,1.578423383067743e-16,3.947675044528049e-15,,,4.045299429073204e-16,3.947675044528049e-15,,6.098198949923185e-06,1.928798741059598e+03,1.616872480208214e-09,1.276804141983255e-09,5.123856067968649e-06,0.000000000000000e+00,3.770912808681076e+03,4.575560355284720e+06,1.703452374222890e-08,6.911842653778422e-09,10,9.999999930881573e-01,9.999999703989111e-01,9.999999507807410e-01,9.999998885311170e-01,9.999998154808386e-01,9.999997456034488e-01,9.999994776120316e-01,9.999974512675585e-01,9.999916133601640e-01,9.999916133599954e-01,2.362122505739592e-02,5.175773768425116e-02,2.031051699572219e-01,1.206257122970917e-02,3.082540029165770e-01,3.807589687623060e-01,4.424354654492115e-05,1.318340321624081e-03,1.217078109747078e-08,1.907772835358843e-02,9.578838271549706e+04,9.578838271549706e+04,1.130151648271425e-06,3.301605279171227e-07,1,9.999996698394721e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.770912807383163e+03,3.179009368595364e+06,1.114614919616571e-07,9.948241563861870e-09,10,9.999999900517584e-01,9.999999640943239e-01,9.999999357965551e-01,9.999998877066198e-01,9.999998147780768e-01,9.999997456032741e-01,9.999994776120187e-01,9.999974512675576e-01,9.999916133599968e-01,9.999916133599925e-01,3.065976503759415e-05,7.991133174285453e-05,6.728321418067352e-05,7.673033732975501e-04,4.237788449890564e-06,1.223332601084384e-03,2.709100796563756e-05,2.316688304743512e-02,9.259107879357203e-01,4.872250993508598e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
11,1.000000000000000e+02,0,3,CONTINUE,7.736844195992199e-07,7.736844047989072e-09,1.000000000000000e-09,1.621218793232326e-09,2.220446494957214e-14,3.770912813962644e+03,4.566070308432125e+06,9.899999999877233e-01,,,3.021435559651516e-06,6.643531598672889e-06,2.364491728728429e+00,5.879359366951492e-10,1.176346489070198e+08,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.775726305951211e-16,NaN,1.248259800219341e-15,NaN,,,6.643520389381756e-08,6.813001576253155e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.374114531056158e-14,6.813001576253155e-13,,1.775726305951211e-16,4.044634620704513e-17,1.578423383067743e-16,1.248259800219341e-15,,,1.775726305951211e-16,1.248259800219341e-15,,3.429469147502141e-06,1.084596789736411e+03,1.616872480208214e-09,1.276804141983255e-09,5.123856067968649e-06,0.000000000000000e+00,3.770912813962644e+03,4.566070308432125e+06,8.279709881223422e-09,2.190067016627495e-09,10,9.999999978099330e-01,9.999999906115582e-01,9.999999844304462e-01,9.999999647429724e-01,9.999999416549732e-01,9.999999195597936e-01,9.999998348208617e-01,9.999991940894023e-01,9.999973481292286e-01,9.999973481292264e-01,2.368212371476378e-02,5.206788822353450e-02,2.027471002125282e-01,1.205139459542549e-02,3.082522133395164e-01,3.807587416600501e-01,4.424362236042394e-05,1.318344128903329e-03,1.796532749154471e-02,1.112623011373365e-03,9.578762345138134e+04,9.578762345138134e+04,3.573578889153137e-07,1.043976100012500e-07,1,9.999998956023900e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.770912817120087e+03,2.559604100081682e+06,3.755819262692731e-07,3.906854173507668e-09,10,9.999999960931458e-01,9.999999853316448e-01,9.999999648090993e-01,9.999999502450942e-01,9.999999195614239e-01,9.999998348208855e-01,9.999996956378469e-01,9.999991940894014e-01,9.999973481292299e-01,9.999973481292286e-01,4.243131944089984e-05,1.176296648403247e-04,7.765634613190588e-04,1.243113761352743e-05,1.223655489587432e-03,2.709082794512039e-05,3.326205814782919e-15,2.316678566537091e-02,8.533144441553082e-01,1.213189682785717e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
11,3.162000000000000e+02,0,3,CONTINUE,7.736844195992199e-07,7.736844050867842e-09,1.000000000000000e-09,1.621218793232326e-09,2.220446494957214e-14,3.770912721744640e+03,4.503143045130502e+06,9.899999999830681e-01,,,3.021431851276447e-06,6.643531598688082e-06,2.364491728728429e+00,5.879359366951492e-10,1.176346489070198e+08,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.183817537300808e-16,NaN,3.947697041202159e-16,NaN,,,2.101050241494167e-08,2.154652962705116e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.374540170767459e-15,2.154652962705116e-13,,1.183817537300808e-16,4.045360122586454e-18,1.578423383067743e-16,3.947697041202159e-16,,,1.183817537300808e-16,3.947697041202159e-16,,1.928650103493147e-06,6.099424520201325e+02,1.616872480208214e-09,1.276804141983255e-09,5.123856067968649e-06,0.000000000000000e+00,3.770912721744640e+03,4.503143045130502e+06,5.882690272435099e-09,7.022995518468633e-10,10,9.999999992977004e-01,9.999999969680580e-01,9.999999950613128e-01,9.999999888260991e-01,9.999999815479296e-01,9.999999745603309e-01,9.999999477611761e-01,9.999997451261695e-01,9.999991613296533e-01,9.999991613296499e-01,2.409382379971957e-02,5.436808239982065e-02,2.001275281487897e-01,1.197266551037481e-02,3.082397553156764e-01,3.807575393703600e-01,4.424334974546166e-05,1.318344967674819e-03,4.664396813660833e-03,1.441362032417805e-02,9.578737919598471e+04,9.578737919598471e+04,1.130168073800160e-07,3.301640849606713e-08,1,9.999999669835915e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.770912705770564e+03,2.656187366353562e+06,5.956191392782449e-08,1.190637144432571e-09,10,9.999999988093629e-01,9.999999954906664e-01,9.999999889750775e-01,9.999999866106362e-01,9.999999746529383e-01,9.999999745062836e-01,9.999999477611787e-01,9.999997451261675e-01,9.999991613296482e-01,9.999991613296464e-01,4.031403028282710e-05,1.156789397497320e-04,7.429817402670227e-04,4.947126187511912e-05,4.723151498320117e-04,7.519433022335432e-04,2.709052074613617e-05,2.316672986629536e-02,5.366019144774204e-01,4.380315607112978e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
11,1.000000000000000e+03,0,3,CONTINUE,7.736844195992199e-07,7.736844048337388e-09,1.000000000000000e-09,1.621218793232326e-09,2.220446494957214e-14,3.770912574675737e+03,3.685964284666754e+06,9.899999999877231e-01,,,3.021430713727701e-06,6.643531598693853e-06,2.364491728728429e+00,5.879359366951492e-10,1.176346489070198e+08,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,9.865146144173397e-17,NaN,1.973029228834679e-16,NaN,,,6.643521013593707e-09,6.813016504746702e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.374126932559245e-16,6.813016504746702e-14,,9.865146144173397e-17,4.044665797236528e-19,1.973029228834679e-16,1.248262497996602e-16,,,9.865146144173397e-17,1.973029228834679e-16,,1.084411466041818e-06,3.429844833074301e+02,1.616872480208214e-09,1.276804141983255e-09,5.123856067968649e-06,0.000000000000000e+00,3.770912574675737e+03,3.685964284666754e+06,1.052522924042418e-08,2.712994273679215e-10,10,9.999999997287006e-01,9.999999986438850e-01,9.999999979729599e-01,9.999999959990375e-01,9.999999941628688e-01,9.999999919558891e-01,9.999999834820302e-01,9.999999194088852e-01,9.999997348122756e-01,9.999997348122729e-01,3.080210871583929e-02,2.034642192127621e-01,4.871657683054568e-02,8.528788512312577e-03,3.073539367125376e-01,3.806937442008215e-01,4.424340306144891e-05,1.318345008226600e-03,2.077796076774304e-03,1.700024132711809e-02,9.578729986015020e+04,9.578729986015020e+04,3.573595463386172e-08,1.043979724890676e-08,1,9.999999895602028e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.770912492582625e+03,2.544899732321483e+06,1.180857593233035e-08,3.929427894178161e-10,10,9.999999996070572e-01,9.999999985275623e-01,9.999999964789195e-01,9.999999949578315e-01,9.999999919561218e-01,9.999999834820829e-01,9.999999211904234e-01,9.999999194088850e-01,9.999997348122704e-01,9.999997348122671e-01,4.275905568307384e-05,1.177756597120113e-04,7.772256047481617e-04,1.132218919112401e-05,1.223620164023632e-03,2.709034123596172e-05,2.970566408795990e-16,2.316671158360438e-02,5.135246496223368e-01,4.611088457794649e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
11,3.162000000000000e+03,0,3,CONTINUE,7.736844195992199e-07,7.736844178720415e-09,1.000000000000000e-09,1.621218793232326e-09,2.220446494957214e-14,3.770912029789795e+03,3.554739917774795e+06,9.899999998052448e-01,,,3.021431519968428e-06,6.643531598689185e-06,2.364491728728429e+00,5.879359366951492e-10,1.176346489070198e+08,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.578423383067743e-16,NaN,3.156846766135487e-16,NaN,,,2.101050303924345e-09,2.154654476633887e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.374560833308081e-17,2.154654476633887e-14,,1.578423383067743e-16,4.045313309824536e-20,3.156846766135487e-16,3.947699698401964e-17,,,1.578423383067743e-16,3.156846766135487e-16,,6.107658604359387e-07,1.928893848711238e+02,1.616872480208214e-09,1.276804141983255e-09,5.123856067968649e-06,0.000000000000000e+00,3.770912029789795e+03,3.554739917774795e+06,4.309280668767494e-09,8.896727798912707e-11,10,9.999999999110327e-01,9.999999995581534e-01,9.999999992502466e-01,9.999999985463017e-01,9.999999981524790e-01,9.999999974559732e-01,9.999999947760883e-01,9.999999745126197e-01,9.999999161328872e-01,9.999999161328863e-01,3.210927132190746e-02,2.240577895980057e-01,2.955835777530012e-02,8.120097789523079e-03,3.050887981731424e-01,3.806250339245811e-01,4.424047840729267e-05,1.318333596860237e-03,1.907806368341882e-02,1.365885426905875e-08,9.578724354012869e+04,9.578724354012869e+04,1.130170053750060e-08,3.301645623565719e-09,1,9.999999966983544e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.770912119643810e+03,2.544685216163848e+06,1.273552020155830e-09,1.242808078671942e-10,10,9.999999998757192e-01,9.999999995343112e-01,9.999999988864321e-01,9.999999984051366e-01,9.999999974560776e-01,9.999999947761173e-01,9.999999745652627e-01,9.999999745126188e-01,9.999999161328905e-01,9.999999161328883e-01,4.276345063414606e-05,1.177767907376221e-04,7.772349058163346e-04,1.130954073943101e-05,1.223614765361373e-03,2.709011613411662e-05,2.832361991717842e-13,2.316667506006509e-02,5.066800559301086e-01,4.679534794401201e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
11,1.000000000000000e+04,0,2,CONTINUE,7.736844195992199e-07,7.736844903986276e-09,1.000000000000000e-09,1.621218793232326e-09,2.220446494957214e-14,3.770911229746141e+03,3.309766757723544e+06,9.899999987310318e-01,,,3.021431468246109e-06,6.643531605623530e-06,2.364491728728424e+00,5.879359366951492e-10,1.176346489070198e+08,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.916646640596292e-13,NaN,1.183817537300808e-16,NaN,,,6.643521076015910e-10,6.817785441388438e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.643521076015910e-10,6.817785441388438e-15,,1.578423383067743e-16,9.916646640596292e-13,1.183817537300808e-16,1.249102355397975e-17,,,9.916646640596292e-13,1.183817537300808e-16,,3.397987559733206e-07,1.084765792329787e+02,1.616872480208214e-09,1.276804141983255e-09,5.123856067968649e-06,0.000000000000000e+00,3.770911229746141e+03,3.309766757723544e+06,3.902338782880151e-09,3.021360939214901e-11,10,9.999999999697864e-01,9.999999998561129e-01,9.999999997027482e-01,9.999999994170605e-01,9.999999991956330e-01,9.999999983482830e-01,9.999999952514402e-01,9.999999919408984e-01,9.999999734812117e-01,9.999999734812115e-01,3.466879299337549e-02,2.354928633108451e-01,1.915699042230497e-02,3.092456913828156e-01,3.809950013629115e-01,4.426808121339849e-05,1.440228165246195e-14,1.318361646157230e-03,1.177007651760423e-04,1.896033003518736e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.770911419191573e+03,2.542697072134202e+06,2.071065654604982e-10,3.932831837971662e-11,10,9.999999999606717e-01,9.999999998526869e-01,9.999999996478572e-01,9.999999994920024e-01,9.999999991956121e-01,9.999999983482097e-01,9.999999919424387e-01,9.999999919409006e-01,9.999999734812133e-01,9.999999734812128e-01,4.274751373832695e-05,1.178302005901712e-04,7.759618386827718e-04,1.126697046162918e-05,1.228686595866068e-03,2.702650530567898e-05,3.540829500912744e-10,2.311690081800821e-02,8.320280869571008e-01,1.426514922461636e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
11,3.162000000000000e+04,0,2,CONTINUE,7.736844195992199e-07,7.736845773827898e-09,1.000000000000000e-09,1.621218793232326e-09,2.220446494957214e-14,3.770913133089845e+03,3.308374502770389e+06,9.899999975513402e-01,,,3.021435969631850e-06,6.643531600882733e-06,2.364491728728427e+00,5.879359366951492e-10,1.176346489070198e+08,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.136194387267414e-13,NaN,1.578423383067743e-16,NaN,,,2.101050310165688e-10,2.155130781294223e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.101050310165688e-10,2.155130781294223e-15,,1.578423383067743e-16,3.136194387267414e-13,1.578423383067743e-16,3.948538908290749e-18,,,3.136194387267414e-13,1.578423383067743e-16,,1.884864366154897e-07,6.102422293359339e+01,1.616872480208214e-09,1.276804141983255e-09,5.123856067968649e-06,0.000000000000000e+00,3.770913133089845e+03,3.308374502770389e+06,1.203906524948509e-09,9.559242286627523e-12,10,9.999999999904408e-01,9.999999999544911e-01,9.999999999059301e-01,9.999999998156412e-01,9.999999997456137e-01,9.999999994776363e-01,9.999999983608274e-01,9.999999974512583e-01,9.999999916132918e-01,9.999999916132905e-01,3.468473744074962e-02,2.355198109590604e-01,1.912113352470675e-02,3.092539662844345e-01,3.809797758518240e-01,4.430553896070106e-05,7.081214713482227e-15,1.318286061078922e-03,1.907798433917310e-02,5.999370967617995e-15,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.770913033252013e+03,2.543735367880390e+06,7.779000790653869e-11,1.243272151896235e-11,10,9.999999999875673e-01,9.999999999534248e-01,9.999999998886397e-01,9.999999998401454e-01,9.999999997456070e-01,9.999999994776163e-01,9.999999974524381e-01,9.999999974512590e-01,9.999999916132918e-01,9.999999916132902e-01,4.276088357759187e-05,1.178014840236055e-04,7.768506509034633e-04,1.129133439132659e-05,1.225221539159718e-03,2.705593612986236e-05,2.486580047541071e-11,2.314956265176009e-02,1.323392801155491e-03,9.733260626940332e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
11,1.000000000000000e+05,0,2,CONTINUE,7.736844195992199e-07,7.736849931306254e-09,1.000000000000000e-09,1.621218793232326e-09,2.220446494957214e-14,3.770861938285948e+03,3.302001339802667e+06,9.899999917854272e-01,,,3.023034183954171e-06,6.643531599279725e-06,2.364491728728424e+00,5.879359366951492e-10,1.176346489070198e+08,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.916646655643525e-14,NaN,9.865146144173397e-17,NaN,,,6.643521082139741e-11,6.813507819981132e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.643521082139741e-11,6.813507819981132e-16,,2.367635074601615e-16,9.916646655643525e-14,9.865146144173397e-17,1.248347288570904e-18,,,9.916646655643525e-14,9.865146144173397e-17,,9.424321830774485e-08,3.435134725215259e+01,1.616872480208214e-09,1.276804141983255e-09,5.123856067968649e-06,0.000000000000000e+00,3.770861938285948e+03,3.302001339802667e+06,5.839777986214467e-11,3.028466366572502e-12,10,9.999999999969715e-01,9.999999999856037e-01,9.999999999701796e-01,9.999999999417020e-01,9.999999999195623e-01,9.999999998348259e-01,9.999999991982591e-01,9.999999991940958e-01,9.999999973480873e-01,9.999999973480864e-01,3.475874836993389e-02,2.355699483177844e-01,1.901449471889265e-02,3.092361339679605e-01,3.809801514805734e-01,4.439379681567699e-05,1.218576491545828e-11,1.318140740488778e-03,6.446407880851447e-15,1.907798859535927e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.770861938285948e+03,1.986064397313380e+06,1.015513832049183e-09,5.035083461280010e-12,10,9.999999999949649e-01,9.999999999823501e-01,9.999999999643221e-01,9.999999999195690e-01,9.999999998348217e-01,9.999999994697246e-01,9.999999991940951e-01,9.999999991916022e-01,9.999999973480869e-01,9.999999973480864e-01,6.008201734286060e-05,1.231114745901259e-04,7.649337606835308e-04,1.225011415653676e-03,2.706585471974200e-05,2.380525431708028e-14,2.315938332849151e-02,3.628502548168761e-10,6.925962950811191e-01,2.820441167045251e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
11,3.162000000000000e+05,0,2,CONTINUE,7.736844195992199e-07,7.736861279077804e-09,1.000000000000000e-09,1.621218793232326e-09,2.220446494957214e-14,3.770805539438380e+03,-9.999999999990428e-01,9.899999760264646e-01,,,3.426559225793272e-06,6.643531598383326e-06,2.364491728728418e+00,5.879359366951492e-10,1.176346489070198e+08,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.136194388344684e-14,NaN,1.578423383067743e-16,NaN,,,2.101050310558179e-11,2.154708569219588e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.101050310558179e-11,2.154708569219588e-16,,1.578423383067743e-16,3.136194388344684e-14,1.578423383067743e-16,3.947805108654903e-19,,,3.136194388344684e-14,1.578423383067743e-16,,4.214684851089403e-08,1.938078504261262e+01,1.616872480208214e-09,1.276804141983255e-09,5.123856067968649e-06,0.000000000000000e+00,3.770805539438380e+03,-9.999999999990428e-01,5.249134744392447e-12,9.572342918318100e-13,10,9.999999999990428e-01,9.999999999954452e-01,9.999999999905653e-01,9.999999999815627e-01,9.999999999745575e-01,9.999999999477613e-01,9.999999997451878e-01,9.999999997451336e-01,9.999999991613056e-01,9.999999991613051e-01,3.473855543390295e-02,2.355634067252033e-01,1.902649744728770e-02,3.091951180966313e-01,3.810348244914749e-01,4.509694896519207e-05,1.657243247846649e-07,1.318123238151248e-03,2.706341079537280e-13,1.907821189378879e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.770792561305330e+03,1.963181677738113e+06,1.359902509746420e-10,1.610933608731102e-12,10,9.999999999983891e-01,9.999999999943681e-01,9.999999999887133e-01,9.999999999745610e-01,9.999999999477605e-01,9.999999997538964e-01,9.999999997451345e-01,9.999999991819981e-01,9.999999991613062e-01,9.999999991613022e-01,6.099243993308190e-05,1.232381466118007e-04,7.640807369950526e-04,1.224472154264781e-03,2.700782669744359e-05,3.268282946816381e-13,2.316213176175431e-02,2.194521228888853e-17,6.881681571443584e-01,2.864699197890586e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
