iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
10,1.000000000000000e+00,0,10,CONTINUE,5.983067361438734e-09,7.594996630475205e-10,1.000000000000000e-09,5.983067361438734e-10,2.220446051569621e-14,1.922518014860574e+00,1.587095350997957e+02,9.442778609061627e-01,,,2.302226968859341e+00,2.257232611217207e-05,4.142001915858034e-03,8.930804000561591e-09,5.368690549144219e+01,REACHED_FORCE,REACHED_FORCE,,5,0,0,5,0,0,,,,2.065705939635620e-10,NaN,7.712767577383595e-11,NaN,,,1.368760258513410e-05,3.910008390525253e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.846688729389857e-10,7.885908382179487e-11,,2.617794504639615e-15,2.065705939635620e-10,2.574364927946361e-15,7.712767577383595e-11,,,2.065705939635620e-10,7.712767577383595e-11,,7.660743229232407e-05,5.437831825239059e+00,1.586745220036975e-09,1.955709232697781e-13,5.951302855143985e-07,1.931818181818182e-01,1.922518014860574e+00,1.587095350997957e+02,3.529531309274449e-02,6.261366920736089e-03,10,9.937386330792639e-01,9.917191727029289e-01,8.758282563375736e-01,8.686104811604810e-01,8.569744478006488e-01,7.090631544770511e-01,7.010977624143380e-01,6.834225211840863e-01,6.733015657411858e-01,6.578293119443073e-01,3.298431943143547e-03,2.685299945966472e-04,2.458361747852784e-02,5.285206716280900e-01,3.950658649704121e-04,1.382369064676483e-01,1.919529822638416e-01,3.549108650187618e-02,6.258811971860734e-02,1.466458813869737e-02,2.031034724266063e+00,1.396637412003957e+02,2.251247504582661e-02,7.109152589474754e-03,4,9.928908474105252e-01,8.689068250265956e-01,7.040203221575755e-01,6.700796622374094e-01,NaN,NaN,NaN,NaN,NaN,NaN,3.655998910133453e-03,5.534941348519185e-01,3.483175260384981e-01,9.453234019944953e-02,NaN,NaN,NaN,NaN,NaN,NaN,1.922724788687016e+00,1.522875303612171e+02,3.062267168265515e-02,6.523687854083970e-03,10,9.934763121459160e-01,9.912259291823988e-01,8.748553271071051e-01,8.685990155420082e-01,8.553114552648973e-01,7.083297676065289e-01,7.003108791919412e-01,6.813694675253719e-01,6.670508107121969e-01,6.578535194724123e-01,6.603369879901148e-04,2.427436397729174e-04,1.080329211084613e-03,3.904457668198195e-01,4.682601209010180e-04,1.808643780860850e-01,2.940866691070392e-01,3.527822492182241e-02,5.429731486195777e-02,4.257597624352730e-02,1.975197996782937e+00,1.118423744488442e+02,2.660666701510721e-02,8.861919158333009e-03,4,9.911380808416670e-01,8.685512987043595e-01,7.031165059798740e-01,6.638879156676989e-01,NaN,NaN,NaN,NaN,NaN,NaN,9.563919841808974e-04,3.922029850161036e-01,4.905007387876706e-01,1.163398842120446e-01,NaN,NaN,NaN,NaN,NaN,NaN,false
10,3.162000000000000e+00,0,8,CONTINUE,5.983067361438734e-09,7.594990614511788e-10,1.000000000000000e-09,5.983067361438734e-10,2.220446051569621e-14,1.922047893089775e+00,1.581628798106100e+02,9.442779839342561e-01,,,2.302227170489209e+00,2.257232560870615e-05,4.142001917152094e-03,8.930804000561591e-09,5.368690549144219e+01,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,1.129202009675367e-10,NaN,2.744254823383585e-11,NaN,,,5.079012955717132e-06,1.485291015238932e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.934746853436918e-10,3.436769866936406e-11,,1.799181723943535e-15,1.129202009675367e-10,2.064666923521266e-15,2.744254823383585e-11,,,1.129202009675367e-10,2.744254823383585e-11,,4.308141639342830e-05,3.058073142956955e+00,1.586745220036975e-09,1.955709232697781e-13,5.951302855143985e-07,1.931818181818182e-01,1.922047893089775e+00,1.581628798106100e+02,2.598932135154924e-02,1.995565749290718e-03,10,9.980044342507093e-01,9.972506023912426e-01,9.569695560063609e-01,9.543335939776335e-01,9.419272764380938e-01,8.849843494722555e-01,8.808180515674779e-01,8.704117696398814e-01,8.663851601567411e-01,8.587074788084577e-01,2.468560464925407e-03,1.453556319835308e-04,2.392287188754708e-02,4.611787323984790e-01,1.848796194487247e-05,1.751054017544625e-01,2.078871211028160e-01,5.583533190660986e-02,5.563249364879947e-02,1.780564324243225e-02,2.204289981206252e+00,6.882654210771817e+00,5.916100617128616e-02,4.393103201228543e-02,3,9.560689679877146e-01,9.067871672257521e-01,8.745289333183215e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.590543610639793e-01,1.191195099275588e-01,4.218261290084625e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.921889589823618e+00,1.500336823608540e+02,3.318836171449589e-02,2.103463020330820e-03,10,9.978965369796692e-01,9.970881172262664e-01,9.543764361106492e-01,9.531406793457310e-01,9.375247526324317e-01,8.846426718152768e-01,8.805521421332042e-01,8.699644472845112e-01,8.632509218474168e-01,8.586974852350537e-01,5.045881182009528e-04,1.275135941507902e-04,3.188950103218641e-01,9.083262671588606e-03,9.379150854190049e-06,2.152071840599662e-01,3.076839608114623e-01,4.112251594515706e-02,5.925136742879810e-02,4.811521789795833e-02,2.039831083941050e+00,6.681503497883535e+00,3.071581054627895e-02,4.519383034048319e-02,3,9.548061696595168e-01,8.847722425996176e-01,8.657708371159597e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.239932904759508e-01,4.514853100639296e-01,2.245213994601200e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
10,1.000000000000000e+01,0,6,CONTINUE,5.983067361438734e-09,7.594994734862902e-10,1.000000000000000e-09,5.983067361438734e-10,2.220446051569621e-14,1.921856068024458e+00,1.571953355525709e+02,9.442779050975006e-01,,,2.302225510610081e+00,2.257232638551880e-05,4.142001918013983e-03,8.930804000561591e-09,5.368690549144219e+01,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,8.292802642501096e-11,NaN,2.910295398769747e-11,NaN,,,1.706078614869167e-06,5.034679125665172e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.221115893075499e-10,4.332265222889046e-11,,4.738851854481905e-15,8.292802642501096e-11,4.551315689973971e-15,2.910295398769747e-11,,,8.292802642501096e-11,2.910295398769747e-11,,2.422539717408781e-05,1.719643341225760e+00,1.586745220036975e-09,1.955709232697781e-13,5.951302855143985e-07,1.931818181818182e-01,1.921856068024458e+00,1.571953355525709e+02,1.262705469083204e-02,6.357467603772538e-04,10,9.993642532396227e-01,9.990131151903375e-01,9.859598655879701e-01,9.850932360820192e-01,9.765651247089846e-01,9.605012378038567e-01,9.589104840208577e-01,9.548046679798925e-01,9.533596938298285e-01,9.505404951512155e-01,2.259854553538727e-03,6.285555435688870e-05,2.380922572244587e-02,4.341288846318673e-01,4.054092728097555e-06,1.914631063234203e-01,2.118011521294530e-01,6.963448429533606e-02,4.766926011280343e-02,1.916712258404947e-02,2.258843152785306e+00,6.543826423012679e+00,5.015317311163516e-03,1.505156721939982e-02,2,9.849484327806002e-01,9.576063377160450e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.755489858977163e-01,5.244510141022836e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.921544199103346e+00,1.471460377099099e+02,1.382631870274936e-02,6.791354222855928e-04,10,9.993208645777144e-01,9.989927199250911e-01,9.851056721217862e-01,9.844646617566343e-01,9.731224116803535e-01,9.603706767646316e-01,9.588213879664802e-01,9.546780686696241e-01,9.522263443751692e-01,9.505328649037924e-01,4.863106429254975e-04,6.547072753219605e-05,3.002692321460589e-01,3.824489233339879e-03,3.617748487382451e-06,2.323249490924072e-01,3.079016660725006e-01,4.415323372946654e-02,6.066851790486913e-02,5.030251270241271e-02,2.232682689200433e+00,6.261322490686173e+00,6.412228784565441e-03,1.572000164217635e-02,2,9.842799983578236e-01,9.571309032030084e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.338324355363543e-01,6.661675644636459e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
10,3.162000000000000e+01,0,6,CONTINUE,5.983067361438734e-09,7.595000757907515e-10,1.000000000000000e-09,5.983067361438734e-10,2.220446051569621e-14,1.921781488944845e+00,1.568492186192233e+02,9.442778352075265e-01,,,2.302225831049776e+00,2.257232547537409e-05,4.142001917587594e-03,8.930804000561591e-09,5.368690549144219e+01,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,2.878200282274701e-12,NaN,1.011417512242208e-12,NaN,,,5.506970203223558e-07,1.630114848206947e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.174575826292439e-12,1.501167835202015e-12,,1.339809472117789e-14,2.878200282274701e-12,2.257610803107368e-14,1.011417512242208e-12,,,2.878200282274701e-12,1.011417512242208e-12,,1.362354006293501e-05,9.671364225543803e-01,1.586745220036975e-09,1.955709232697781e-13,5.951302855143985e-07,1.931818181818182e-01,1.921781488944845e+00,1.568492186192233e+02,4.424492308666672e-03,2.015896434900410e-04,10,9.997984103565100e-01,9.996636003442460e-01,9.955147231000133e-01,9.952369739996253e-01,9.917501001069160e-01,9.871577161939047e-01,9.866209862287505e-01,9.852235680179714e-01,9.847415287195292e-01,9.838100545555224e-01,2.188950224760561e-03,4.272935941405703e-05,2.366399367694702e-02,4.250071835965824e-01,3.580857036882330e-06,1.979330501716720e-01,2.122499885253130e-01,7.541067997579950e-02,4.385849815820328e-02,1.964134545427149e-02,2.256589513686904e+00,6.523446747172894e+00,1.664943481697256e-03,4.824592620312318e-03,2,9.951754073796877e-01,9.861789418742027e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.676279205465967e-01,5.323720794534030e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.921421488121542e+00,1.461914097092074e+02,4.497883795352234e-03,2.162829775101960e-04,10,9.997837170224898e-01,9.996666779770712e-01,9.952409717512968e-01,9.950195592404056e-01,9.905191911140904e-01,9.871132208431298e-01,9.865921752621793e-01,9.851843854157968e-01,9.843718279985614e-01,9.838070702988377e-01,4.776158333599798e-04,4.935220282243169e-05,2.928450282263525e-01,3.288184641059808e-03,5.565880819425077e-06,2.396712429437411e-01,3.063164866874122e-01,4.529490651915420e-02,6.101500480836561e-02,5.103661225691267e-02,2.230111671003639e+00,6.222027763882645e+00,2.164919815425559e-03,5.057132501980255e-03,2,9.949428674980197e-01,9.860171406716515e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.278127605137833e-01,6.721872394862159e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
10,1.000000000000000e+02,0,4,CONTINUE,5.983067361438734e-09,7.594940288347383e-10,1.000000000000000e-09,5.983067361438734e-10,2.220446051569621e-14,1.921755897075988e+00,1.567460673933286e+02,9.442788688635715e-01,,,2.302225431607860e+00,2.257231919716634e-05,4.142001911804953e-03,8.930804000561591e-09,5.368690549144219e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.780825391664576e-10,NaN,5.685765053220493e-11,NaN,,,1.752852321966079e-07,5.193799325434926e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.526697715326003e-10,6.981332851530833e-11,,3.511820874516821e-14,1.780825391664576e-10,6.442362048545440e-14,5.685765053220493e-11,,,1.780825391664576e-10,5.685765053220493e-11,,7.660743229232408e-06,7.458756853769848e-01,1.586745220036975e-09,1.955709232697781e-13,5.951302855143985e-07,1.931818181818182e-01,1.921755897075988e+00,1.567460673933286e+02,1.436701979946252e-03,6.379338399009615e-05,10,9.999362066160099e-01,9.998906463108949e-01,9.985772048633185e-01,9.984889974622775e-01,9.972954492902668e-01,9.959028420173582e-01,9.957295018662219e-01,9.952771223325161e-01,9.951217733951638e-01,9.948233625091366e-01,2.165448678465794e-03,3.754548965753866e-05,2.360507635284309e-02,4.220632448779628e-01,3.702817819296116e-06,2.001891459202937e-01,2.122414243697367e-01,7.740019035299116e-02,4.249854984471761e-02,1.979567129551206e-02,3.243721864853473e+00,3.243721864853473e+00,1.439261164365627e-03,3.073403448530576e-03,1,9.969265965514694e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.921381453204964e+00,1.459032636040548e+02,1.424305626510510e-03,6.853386561989083e-05,10,9.999314661343801e-01,9.998928892318225e-01,9.984902696926682e-01,9.984185005390110e-01,9.968987709208441e-01,9.958884003995542e-01,9.957203226140975e-01,9.952647777531454e-01,9.950039901727882e-01,9.948223588958018e-01,4.742743045472953e-04,4.489779334912779e-05,2.904114747720590e-01,3.151516725502132e-03,6.990940145322740e-06,2.423261983414625e-01,3.055175652004831e-01,4.567922214668517e-02,6.111143201448684e-02,5.127642776127988e-02,2.819289264682450e+00,2.819289264682450e+00,1.341788948496308e-03,3.534456559401100e-03,1,9.964655434405989e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
10,3.162000000000000e+02,0,4,CONTINUE,5.983067361438734e-09,7.594240070079276e-10,1.000000000000000e-09,5.983067361438734e-10,2.220446051569621e-14,1.921747580052853e+00,1.567143314614292e+02,9.442923433523766e-01,,,2.302238352241808e+00,2.257232446977402e-05,4.142001874365234e-03,8.930804000561591e-09,5.368690549144219e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.789703107935026e-11,NaN,5.708992306674432e-12,NaN,,,5.555174289110568e-08,1.646536453683849e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.537100102315070e-11,7.006908254697024e-12,,1.136784523736258e-13,1.789703107935026e-11,1.683288797306120e-13,5.708992306674432e-12,,,1.789703107935026e-11,5.708992306674432e-12,,4.308141639342829e-06,7.178673385853153e-01,1.586745220036975e-09,1.955709232697781e-13,5.951302855143985e-07,1.931818181818182e-01,1.921747580052853e+00,1.567143314614292e+02,4.578926840533935e-04,2.017997648928738e-05,10,9.999798200235107e-01,9.999650988841433e-01,9.995495765570201e-01,9.995216416540402e-01,9.991347066749848e-01,9.987005631284932e-01,9.986453716125593e-01,9.985012325359117e-01,9.984517936527441e-01,9.983570374083643e-01,2.157912163581652e-03,3.602373513122487e-05,2.358515922252533e-02,4.211264190634317e-01,3.774538838315408e-06,2.009277657882471e-01,2.122196858407271e-01,7.804553778052628e-02,4.205283852502341e-02,1.984488334196677e-02,3.239235348609054e+00,3.239235348609054e+00,4.564871207685196e-04,9.753754592741748e-04,1,9.990246245407258e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.921368724683559e+00,1.458137446215507e+02,4.503080791344302e-04,2.168853671324911e-05,10,9.999783114632868e-01,9.999659459091499e-01,9.995220448834635e-01,9.994991761701726e-01,9.990087891748443e-01,9.986959567498239e-01,9.986424617175725e-01,9.984973333492375e-01,9.984144659432803e-01,9.983567139814573e-01,4.731707787640642e-04,4.355498305172488e-05,2.896475956566799e-01,3.111481353540268e-03,7.581630986071280e-06,2.432012444283039e-01,3.052249317065992e-01,4.579943629026302e-02,6.113980955620286e-02,5.135119361560951e-02,2.816366564537737e+00,2.816366564537737e+00,4.253145435530451e-04,1.121660820034509e-03,1,9.988783391799655e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
10,1.000000000000000e+03,0,4,CONTINUE,5.983067361438734e-09,7.595154987665549e-10,1.000000000000000e-09,5.983067361438734e-10,2.220446051569621e-14,1.921744926199841e+00,1.567043837648878e+02,9.442731384090971e-01,,,2.302242281381839e+00,2.257232104078840e-05,4.142001931240834e-03,8.930804000561591e-09,5.368690549144219e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.792095118136050e-12,NaN,5.714647505206116e-13,NaN,,,1.757718555278020e-08,5.210338328571279e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.539800588516498e-12,7.013038664052130e-13,,5.145567536886290e-13,1.792095118136050e-12,5.233161197206364e-13,5.714647505206116e-13,,,1.792095118136050e-12,5.714647505206116e-13,,2.422539717408781e-06,7.087783623392251e-01,1.586745220036975e-09,1.955709232697781e-13,5.951302855143985e-07,1.931818181818182e-01,1.921744926199841e+00,1.567043837648878e+02,1.451302165531895e-04,6.381401684962817e-06,10,9.999936185983150e-01,9.999889319076330e-01,9.998575303927350e-01,9.998486934772193e-01,9.997253862250362e-01,9.995887477691511e-01,9.995712587367689e-01,9.995255741734351e-01,9.995099101666763e-01,9.994799102125437e-01,2.155516651599281e-03,3.555392009629359e-05,2.357873215977375e-02,4.208295490703286e-01,3.800929677053552e-06,2.011640651910879e-01,2.122107516455269e-01,7.825120511835723e-02,4.191036060960873e-02,1.986046470394248e-02,3.237815661736017e+00,3.237815661736017e+00,1.444728264118455e-04,3.087548364713033e-04,1,9.996912451635287e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.921364687621669e+00,1.457856299572355e+02,1.423625265196515e-04,6.859339572451439e-06,10,9.999931406604275e-01,9.999892138662966e-01,9.998488210662485e-01,9.998415728558857e-01,9.996855321786106e-01,9.995872872495893e-01,9.995703379303444e-01,9.995243416151800e-01,9.994980996717165e-01,9.994798073401789e-01,4.728124367712241e-04,4.313655350449930e-05,2.894036737713361e-01,3.098960405862871e-03,7.785955851655208e-06,2.434828597816701e-01,3.051289236353235e-01,4.583812692519246e-02,6.114863889814603e-02,5.137508163634276e-02,2.815437985713420e+00,2.815437985713420e+00,1.345810763157352e-04,3.550584124601963e-04,1,9.996449415875398e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
10,3.162000000000000e+03,0,4,CONTINUE,5.983067361438734e-09,7.595071458514342e-10,1.000000000000000e-09,5.983067361438734e-10,2.220446051569621e-14,1.921744084758097e+00,1.567012464388899e+02,9.442843536148223e-01,,,2.301504694254335e+00,2.257232536834573e-05,4.142001898411933e-03,8.930804000561591e-09,5.368690549144219e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.276329420167535e-12,NaN,1.932299050416804e-12,NaN,,,5.560056395563566e-09,1.648200061041831e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.541814523082812e-13,7.022720585056958e-14,,1.276329420167535e-12,1.794233164820191e-13,1.932299050416804e-12,5.724587470723463e-14,,,1.276329420167535e-12,1.932299050416804e-12,,1.362354006293501e-06,7.058802997754038e-01,1.586745220036975e-09,1.955709232697781e-13,5.951302855143985e-07,1.931818181818182e-01,1.921744084758097e+00,1.567012464388899e+02,4.593240504043982e-05,2.018202811981951e-06,10,9.999979817971880e-01,9.999964963975750e-01,9.999549386252802e-01,9.999521435116424e-01,9.999130507560081e-01,9.998699021334696e-01,9.998643673727613e-01,9.998499085732779e-01,9.998449515811612e-01,9.998354601425137e-01,2.154759728756519e-03,3.540643962266868e-05,2.357671192014247e-02,4.207355537141338e-01,3.809661627743424e-06,2.012390443030180e-01,2.122076863098529e-01,7.831651358044221e-02,4.186506820329078e-02,1.986544613911337e-02,3.237366502532120e+00,3.237366502532120e+00,4.570350185955903e-05,9.767959312378949e-05,1,9.999023204068762e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.921363404961591e+00,1.457767159912215e+02,4.502007499864761e-05,2.169446925881502e-06,10,9.999978305530741e-01,9.999965870012086e-01,9.999521838710193e-01,9.999498898532261e-01,9.999004429212509e-01,9.998694398331452e-01,9.998640760885661e-01,9.998495188118275e-01,9.998412157156027e-01,9.998354275475912e-01,4.726998939419163e-04,4.300569463404206e-05,2.893254350851783e-01,3.094963708069615e-03,7.852495558563232e-06,2.435724020424639e-01,3.050982772141506e-01,4.585042942786805e-02,6.115180354029622e-02,5.138313089783898e-02,2.815141303919312e+00,2.815141303919312e+00,4.257165149915803e-05,1.123282904442746e-04,1,9.998876717095557e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
10,1.000000000000000e+04,0,3,CONTINUE,5.983067361438734e-09,7.597043471873699e-10,1.000000000000000e-09,5.983067361438734e-10,2.220446051569621e-14,1.921743823419152e+00,1.567002447217542e+02,9.442374095201062e-01,,,2.301886535211907e+00,2.257213276891634e-05,4.142002030963303e-03,8.930804000561591e-09,5.368690549144219e+01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,3.914185154907833e-12,NaN,4.135273382402382e-10,NaN,,,1.758206769457974e-09,5.211984138239732e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.538768493839770e-14,5.211984138239732e-10,,3.914185154907833e-12,1.789887682512870e-14,5.556792668242823e-12,4.135273382402382e-10,,,3.914185154907833e-12,4.135273382402382e-10,,7.660743229232408e-07,7.049612159049915e-01,1.586745220036975e-09,1.955709232697781e-13,5.951302855143985e-07,1.931818181818182e-01,1.921743823419152e+00,1.567002447217542e+02,1.452725664967124e-05,6.381606892924552e-07,10,9.999993618393107e-01,9.999988918379944e-01,9.999857511367574e-01,9.999848672820437e-01,9.999724964492128e-01,9.999588593452542e-01,9.999571088788732e-01,9.999525359324730e-01,9.999509682189571e-01,9.999479666355916e-01,2.154505336121053e-03,3.536055800299356e-05,2.357600792529346e-02,4.207060886515763e-01,3.812454078287260e-06,2.012628865948030e-01,2.122067889712625e-01,7.833671183406508e-02,4.185111708464549e-02,1.986672059015220e-02,3.237225379742381e+00,3.237225379742381e+00,1.445276080181154e-05,3.088969697817578e-05,1,9.999691103030218e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.921363024978075e+00,1.457738387628380e+02,1.423508556613688e-05,6.859936751979490e-07,10,9.999993140063248e-01,9.999989206259282e-01,9.999848800445795e-01,9.999841545074670e-01,9.999685097123432e-01,9.999587131281817e-01,9.999570167722929e-01,9.999524126886463e-01,9.999497868595849e-01,9.999479563235409e-01,4.726722952092864e-04,4.296476127824822e-05,2.893037042127876e-01,3.093802708226154e-03,7.873407944768741e-06,2.436011797266063e-01,3.050890515084336e-01,4.585405071201264e-02,6.115114133592162e-02,5.138355933157997e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
10,3.162000000000000e+04,0,2,CONTINUE,5.983067361438734e-09,7.591465293949653e-10,1.000000000000000e-09,5.983067361438734e-10,2.220446051569621e-14,1.921743730086799e+00,1.567002918691814e+02,9.443388180839876e-01,,,2.304750366563649e+00,2.257231622565289e-05,4.142001739796620e-03,8.930804000561591e-09,5.368690549144219e+01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.634537453986453e-10,NaN,1.307924966248430e-10,NaN,,,5.560553835053171e-10,1.648431460462747e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.560553835053171e-10,1.648431460462747e-10,,1.449530778259353e-11,3.634537453986453e-10,1.554259702415565e-11,1.307924966248430e-10,,,3.634537453986453e-10,1.307924966248430e-10,,4.308141639342829e-07,7.046703756492301e-01,1.586745220036975e-09,1.955709232697781e-13,5.951302855143985e-07,1.931818181818182e-01,1.921743730086799e+00,1.567002918691814e+02,4.594663000877131e-06,2.018218772104063e-07,10,9.999997981781228e-01,9.999996495024152e-01,9.999954936723460e-01,9.999952141445556e-01,9.999913008110022e-01,9.999869886684485e-01,9.999864350347557e-01,9.999849886997605e-01,9.999844928642024e-01,9.999835435742506e-01,2.154463538803793e-03,3.534340783291677e-05,2.357575087171728e-02,4.206956623402072e-01,3.813379703136447e-06,2.012700094123469e-01,2.122064357550278e-01,7.834540738959572e-02,4.184505214314729e-02,1.986806176161875e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.921362813783269e+00,1.457718245770433e+02,4.501882296489388e-06,2.169523958261976e-07,10,9.999997830476042e-01,9.999996586232638e-01,9.999952181809358e-01,9.999949887011184e-01,9.999900399588054e-01,9.999869424222284e-01,9.999864059017038e-01,9.999849497224641e-01,9.999841192585641e-01,9.999835403117654e-01,4.725948583528130e-04,4.295183229549839e-05,2.892798984806079e-01,3.093272215726527e-03,7.880311861127748e-06,2.436098123916564e-01,3.050881100641430e-01,4.585867281958789e-02,6.115503299532103e-02,5.139177403044858e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
