iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
8,3.162000000000000e+00,0,4,CONTINUE,3.247076182611837e-09,3.247076160970208e-11,1.000000000000000e-09,5.601589115407266e-12,2.220446049262655e-14,3.204756110816837e+00,6.089477392627034e+01,9.899999999999767e-01,,,2.588318686148985e-08,2.784562408285915e-09,8.047947166513401e+00,3.673816766396446e-01,4.405274733771892e-01,REACHED_FORCE,REACHED_FORCE,,3,0,0,1,0,0,,,,2.882266459128031e-15,NaN,1.489004559340721e-16,NaN,,,8.563076212158329e-10,2.142038670142430e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.623023542253683e-13,2.142038670142430e-14,,1.896911897142004e-24,2.882266459128031e-15,2.529215862856006e-24,1.489004559340721e-16,,,2.882266459128031e-15,1.489004559340721e-16,,4.490434894500988e-01,3.221234934128259e+00,1.897994459072690e-13,4.666741341915919e-13,2.257129451565410e-10,0.000000000000000e+00,3.204756110816837e+00,6.089477392627034e+01,6.774168999876557e-03,5.166642960558021e-03,10,9.948333570394420e-01,9.921215497218766e-01,9.876003439933410e-01,9.815328147266135e-01,9.736259948411932e-01,9.609981818252812e-01,9.454636335127696e-01,9.340259878219755e-01,9.304136920673919e-01,9.101804917643426e-01,9.716924949234119e-02,1.844588130896821e-01,1.539928339712149e-01,1.621066640309577e-01,1.176824105117581e-01,2.431730728642067e-02,1.512018277890091e-01,2.898373533222999e-02,6.983991543800051e-02,1.024724305838536e-02,4.807353204042372e+00,2.426556372676460e+01,1.818908198816627e-02,1.286542428414006e-02,2,9.871345757158599e-01,9.382748467706840e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.138005493252211e-01,2.861994506747786e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.204756093646880e+00,6.014243192365424e+01,6.722996829496260e-03,5.230936161009003e-03,10,9.947690638389910e-01,9.921610648119669e-01,9.839402454928718e-01,9.778516575340540e-01,9.729636501453757e-01,9.608677833484270e-01,9.454608751810947e-01,9.340156784056703e-01,9.304123229189919e-01,9.101804913263443e-01,9.779436398385131e-04,1.416794451656614e-03,2.336219584257670e-03,9.541666902523109e-03,2.955433970364951e-02,2.376420762874300e-02,7.507102766267656e-02,1.208179065316684e-02,1.253100169294978e-01,7.199459928439902e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,1.000000000000000e+01,0,3,CONTINUE,3.247076182611837e-09,3.247076161032489e-11,1.000000000000000e-09,5.601589115407266e-12,2.220446049262655e-14,3.204756099547232e+00,6.062998521077008e+01,9.899999999997661e-01,,,2.588318678900760e-08,2.784558966676681e-09,8.047947166513399e+00,3.673816766396446e-01,4.405274733771892e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.387834096267497e-14,NaN,3.305478992178028e-16,NaN,,,2.759284050798136e-10,3.855092996229407e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.078840124631343e-12,3.855092996229407e-14,,5.974627267869033e-24,1.387834096267497e-14,4.893903653000715e-24,3.305478992178028e-16,,,1.387834096267497e-14,3.305478992178028e-16,,2.536547783410867e-01,3.208233957908653e+00,1.897994459072690e-13,4.666741341915919e-13,2.257129451565410e-10,0.000000000000000e+00,3.204756099547232e+00,6.062998521077008e+01,2.191809904411121e-03,1.646633037253986e-03,10,9.983533669627460e-01,9.974613772470536e-01,9.959644295626580e-01,9.940291613999149e-01,9.914872489711354e-01,9.873185203987294e-01,9.820871867161285e-01,9.781514308229087e-01,9.768972625306294e-01,9.697405808514279e-01,9.729179014358671e-02,1.833797731090157e-01,1.502260617697178e-01,1.557513923918883e-01,1.157383741389766e-01,2.459022826572217e-02,1.570882239119738e-01,3.064175400396365e-02,7.409148451233107e-02,1.120091775282485e-02,1.101968247351909e+01,1.101968247351909e+01,7.500030464593503e-03,8.993062548156794e-03,1,9.910069374518432e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.204756093638026e+00,5.916210839292182e+01,2.158959112942771e-03,1.687418870367829e-03,10,9.983125811296322e-01,9.974133100744837e-01,9.961955507279923e-01,9.944408277627056e-01,9.924021439726052e-01,9.872837071385584e-01,9.820865642918978e-01,9.781494321354615e-01,9.768970320274240e-01,9.697405807973213e-01,8.706217290152495e-04,2.372398835526596e-03,2.528635240492715e-03,2.996307913016041e-03,4.342084802754194e-04,2.813101509353409e-03,2.092274315290300e-01,1.262855585127281e-01,4.105085034380446e-01,2.419632328125176e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,3.162000000000000e+01,0,3,CONTINUE,3.247076182611837e-09,3.247076160929079e-11,1.000000000000000e-09,5.601589115407266e-12,2.220446049262655e-14,3.204756097778890e+00,6.054625027763614e+01,9.899999999999581e-01,,,2.588318693771797e-08,2.784562839819026e-09,8.047947166513401e+00,3.673816766396446e-01,4.405274733771892e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.416557721780529e-15,NaN,1.093380760459032e-17,NaN,,,8.780728411933366e-11,1.269857573854881e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.125356044409546e-13,1.269857573854881e-15,,2.269196987159329e-23,1.416557721780529e-15,1.342355510885694e-23,1.093380760459032e-17,,,1.416557721780529e-15,1.093380760459032e-17,,1.428615905855762e-01,3.204112406857019e+00,1.897994459072690e-13,4.666741341915919e-13,2.257129451565410e-10,0.000000000000000e+00,3.204756097778890e+00,6.054625027763614e+01,6.984051783397255e-04,5.220644173026256e-04,10,9.994779355826974e-01,9.991923104782987e-01,9.987116486352483e-01,9.980978533305110e-01,9.972900154367335e-01,9.959533547620197e-01,9.942646975311422e-01,9.929853461647219e-01,9.925763483518242e-01,9.902281137222477e-01,9.727147201149003e-02,1.829519758170444e-01,1.491362759936032e-01,1.536043317459810e-01,1.150733730608700e-01,2.467696066182905e-02,1.590196983602242e-01,3.119510147564903e-02,7.553572145657494e-02,1.153508941673382e-02,1.087789986560764e+01,1.087789986560764e+01,2.416967156434364e-03,2.898893602827801e-03,1,9.971011063971722e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.204756093637688e+00,5.888487559454584e+01,6.925580046204437e-04,5.367860078409059e-04,10,9.994632139921591e-01,9.991688973228515e-01,9.987693260900192e-01,9.982192953598847e-01,9.975467000338547e-01,9.959431685816253e-01,9.942645275163582e-01,9.929848288168096e-01,9.925762896716205e-01,9.902281137097438e-01,8.539052880388623e-04,2.372049459839061e-03,2.440586875156312e-03,2.944155554268726e-03,4.474967012696901e-04,2.584546793376569e-03,2.025523214392922e-01,1.252940285132382e-01,4.101752824798818e-01,2.503356268956388e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,1.000000000000000e+02,0,3,CONTINUE,3.247076182611837e-09,3.247076161132890e-11,1.000000000000000e-09,5.601589115407266e-12,2.220446049262655e-14,3.204756097331071e+00,6.051977517028993e+01,9.899999999994038e-01,,,2.588318694264571e-08,2.784562966981256e-09,8.047947166513401e+00,3.673816766396446e-01,4.405274733771892e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.425479045134303e-16,NaN,3.524857023297554e-19,NaN,,,2.781992376628173e-11,4.080867301832523e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.139916020325063e-14,4.080867301832523e-17,,6.201095320895171e-23,1.425479045134303e-16,6.444338785256578e-23,3.524857023297554e-19,,,1.425479045134303e-16,3.524857023297554e-19,,8.037226165005851e-02,3.202807733623433e+00,1.897994459072690e-13,4.666741341915919e-13,2.257129451565410e-10,0.000000000000000e+00,3.204756097331071e+00,6.051977517028993e+01,2.213637688319724e-04,1.652079488461133e-04,10,9.998347920511539e-01,9.997441223148833e-01,9.995913963889259e-01,9.993971345278236e-01,9.991413100030859e-01,9.987168067240146e-01,9.981793542716990e-01,9.977712643473207e-01,9.976406632327885e-01,9.968893441066020e-01,9.725873572061206e-02,1.828068287387238e-01,1.488023085660412e-01,1.529115001797746e-01,1.148577530891389e-01,2.470437492585683e-02,1.596377323113857e-01,3.137330554563794e-02,7.600305556205808e-02,1.164440536077108e-02,1.083289262323121e+01,1.083289262323121e+01,7.688479048117893e-04,9.222631217959965e-04,1,9.990777368782040e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.204756093637204e+00,5.860979761449602e+01,2.226548690635508e-04,1.705908312028548e-04,10,9.998294091687971e-01,9.997347058041441e-01,9.996080963161210e-01,9.994356528823263e-01,9.992255578844217e-01,9.987136477050276e-01,9.981793029565538e-01,9.977711109200780e-01,9.976406459243305e-01,9.968893441030278e-01,7.542481186886660e-04,2.186705241070654e-03,2.236311466296513e-03,2.744839415501173e-03,4.250032724153513e-04,2.668138593622667e-03,2.003803652519319e-01,1.250616636659322e-01,4.112744491437165e-01,2.522682758308242e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,3.162000000000000e+02,0,3,CONTINUE,3.247076182611837e-09,3.247076161235327e-11,1.000000000000000e-09,5.601589115407266e-12,2.220446049262655e-14,3.204756097198082e+00,6.051140557556588e+01,9.899999999984253e-01,,,2.588318694280909e-08,2.784562971064792e-09,8.047947166513401e+00,3.673816766396446e-01,4.405274733771892e-01,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.428645885647140e-17,NaN,1.179989382015332e-20,NaN,,,8.803760093762929e-12,1.342944680143598e-18,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.145048890299823e-15,1.342944680143598e-18,,1.659120441464560e-22,1.428645885647140e-17,1.546305800234873e-22,1.179989382015332e-20,,,1.428645885647140e-17,1.179989382015332e-20,,4.520556500291237e-02,3.202395118855223e+00,1.897994459072690e-13,4.666741341915919e-13,2.257129451565410e-10,0.000000000000000e+00,3.204756097198082e+00,6.051140557556588e+01,7.006043589860708e-05,5.226105783118218e-05,10,9.999477389421688e-01,9.999190285637767e-01,9.998706535733540e-01,9.998091990591811e-01,9.997282547922242e-01,9.995938174283900e-01,9.994234927631488e-01,9.992940731360271e-01,9.992526409251002e-01,9.990141410405742e-01,9.725406538675890e-02,1.827599157938429e-01,1.486978006323334e-01,1.526910729431711e-01,1.147890418976685e-01,2.471303870449197e-02,1.598338560197370e-01,3.142997678558828e-02,7.615188864769759e-02,1.167934318871014e-02,1.081864625534078e+01,1.081864625534078e+01,2.436158425252999e-04,2.922390702001509e-04,1,9.997077609297998e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.204756093634983e+00,5.103392409580268e+01,7.183062326912362e-05,6.196582822870500e-05,10,9.999380341717713e-01,9.999032867618991e-01,9.998476530745617e-01,9.997988043650529e-01,9.997093052967330e-01,9.995928369261853e-01,9.994234767880120e-01,9.992940255970260e-01,9.992526355709619e-01,9.990141410394792e-01,2.060998294228297e-04,1.161674042533266e-03,1.257879873823179e-03,7.709583045379238e-04,1.821629424183683e-04,4.412355830730141e-03,1.989452561994918e-01,1.256841297494459e-01,4.228309731324632e-01,2.445485100951339e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,1.000000000000000e+03,0,2,CONTINUE,3.247076182611837e-09,3.247076161205382e-11,1.000000000000000e-09,5.601589115407266e-12,2.220446049262655e-14,3.204756097156580e+00,6.050875855412586e+01,9.899999999946468e-01,,,2.588318694200000e-08,2.784562930845698e-09,8.047947166513401e+00,3.673816766396446e-01,4.405274733771892e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.903715862969555e-14,NaN,2.731839855485124e-18,NaN,,,2.784305453879691e-12,3.351790146427123e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.784305453879691e-12,3.351790146427123e-16,,4.871966576639208e-22,1.903715862969555e-14,8.615722220168721e-22,2.731839855485124e-18,,,1.903715862969555e-14,2.731839855485124e-18,,2.542107694605887e-02,3.202264605485633e+00,1.897994459072690e-13,4.666741341915919e-13,2.257129451565410e-10,0.000000000000000e+00,3.204756097156580e+00,6.050875855412586e+01,2.215840558339316e-05,1.652625996029222e-05,10,9.999834737400397e-01,9.999743919587412e-01,9.999590883128754e-01,9.999396545779391e-01,9.999140561745286e-01,9.998715284694789e-01,9.998176364933740e-01,9.997766780138670e-01,9.997635642178460e-01,9.996880611095501e-01,9.725252350197269e-02,1.827449748383769e-01,1.486648554841888e-01,1.526212189218612e-01,1.147672557897936e-01,2.471577843298361e-02,1.598959580782203e-01,3.144793387563235e-02,7.619906980101128e-02,1.169043127595974e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.204756093701747e+00,5.630933138768120e+01,2.066756620199294e-05,1.775873050924304e-05,10,9.999822412694908e-01,9.999703348221444e-01,9.999504791333609e-01,9.999326491792271e-01,9.999127381800750e-01,9.998712637278603e-01,9.998176317982610e-01,9.997766637069234e-01,9.997635625990804e-01,9.996880611092139e-01,3.074747533238935e-03,1.211419767791440e-02,2.715160061703668e-02,3.009548030365089e-02,5.210464348993443e-02,2.781327810737082e-02,3.669488096077997e-01,1.083179602774512e-01,2.938758455540785e-01,7.850343683152484e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
8,3.162000000000000e+03,0,2,CONTINUE,3.247076182611837e-09,3.247076161745057e-11,1.000000000000000e-09,5.601589115407266e-12,2.220446049262655e-14,3.204756097144579e+00,6.050792165110994e+01,9.899999999898184e-01,,,2.588318694276132e-08,2.784562967164086e-09,8.047947166513401e+00,3.673816766396446e-01,4.405274733771892e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.020837587636788e-15,NaN,2.733603955663692e-19,NaN,,,8.806076860668699e-13,3.353752279673598e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.806076860668699e-13,3.353752279673598e-17,,1.837668886803372e-21,6.020837587636788e-15,1.894081852989338e-21,2.733603955663692e-19,,,6.020837587636788e-15,2.733603955663692e-19,,1.429616955340092e-02,3.202223339402957e+00,1.897994459072690e-13,4.666741341915919e-13,2.257129451565410e-10,0.000000000000000e+00,3.204756097144579e+00,6.050792165110994e+01,7.008248038740382e-06,5.226652525558428e-06,10,9.999947733474744e-01,9.999919008278723e-01,9.999870602173296e-01,9.999809140092044e-01,9.999728179901372e-01,9.999593665063818e-01,9.999423193367688e-01,9.999293623888017e-01,9.999252137839332e-01,9.999013265537648e-01,9.725202953502678e-02,1.827402405001916e-01,1.486544499687469e-01,1.525991191543367e-01,1.147603621845661e-01,2.471664462018310e-02,1.599156003312373e-01,3.145361476549745e-02,7.621399809071600e-02,1.169394084949871e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.204756093725917e+00,5.631317499532857e+01,6.537143635200821e-06,5.615981667039804e-06,10,9.999943840183330e-01,9.999906186726530e-01,9.999843387632817e-01,9.999786993615950e-01,9.999724013098445e-01,9.999592828414812e-01,9.999423178541806e-01,9.999293578734720e-01,9.999252132731289e-01,9.999013265536596e-01,3.078099996594640e-03,1.211687769997086e-02,2.714773214192121e-02,3.008884383008216e-02,5.209338559821822e-02,2.781724831816753e-02,3.668856600823742e-01,1.083221686491720e-01,2.939286148391798e-01,7.852136884431912e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,1.000000000000000e+04,0,2,CONTINUE,3.247076182611837e-09,3.247076162452698e-11,1.000000000000000e-09,5.601589115407266e-12,2.220446049262655e-14,3.204756097060817e+00,6.050765696234910e+01,9.899999999732200e-01,,,2.588318694308822e-08,2.784562970755593e-09,8.047947166513401e+00,3.673816766396446e-01,4.405274733771892e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.903811929379004e-15,NaN,2.734824664423694e-20,NaN,,,2.784537193913501e-13,3.354931317645089e-18,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.784537193913501e-13,3.354931317645089e-18,,5.960684320216912e-21,1.903811929379004e-15,5.114526120384639e-21,2.734824664423694e-20,,,1.903811929379004e-15,2.734824664423694e-20,,8.039013083941043e-03,3.202210287605243e+00,1.897994459072690e-13,4.666741341915919e-13,2.257129451565410e-10,0.000000000000000e+00,3.204756097060817e+00,6.050765696234910e+01,2.216061001079752e-06,1.652680664765427e-06,10,9.999983473193352e-01,9.999974389930327e-01,9.999959083171722e-01,9.999939648679678e-01,9.999914048685118e-01,9.999871513231432e-01,9.999817606546128e-01,9.999776633073238e-01,9.999763513889818e-01,9.999687973509663e-01,9.725187273178106e-02,1.827387420878332e-01,1.486511599188004e-01,1.525921279719911e-01,1.147581813660208e-01,2.471691858732282e-02,1.599218136091586e-01,3.145541179898795e-02,7.621872076259319e-02,1.169505116551171e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.204756093753885e+00,5.632808429205183e+01,2.067995236567652e-06,1.775310197849045e-06,10,9.999982246898022e-01,9.999970344973482e-01,9.999950489984387e-01,9.999932658988412e-01,9.999912732716529e-01,9.999871248769449e-01,9.999817601861236e-01,9.999776618806444e-01,9.999763512275921e-01,9.999687973509341e-01,3.092201738638566e-03,1.213879414771791e-02,2.715549702546629e-02,3.010426396494580e-02,5.211111862157781e-02,2.784475265487930e-02,3.667274133587876e-01,1.083131428097938e-01,2.940052028788923e-01,7.850761279930119e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,3.162000000000000e+04,0,2,CONTINUE,3.247076182611837e-09,3.247076185781567e-11,1.000000000000000e-09,5.601589115407266e-12,2.220446049262655e-14,3.204756096547619e+00,6.050757318345430e+01,9.899999998800059e-01,,,2.588318694379213e-08,2.784562971110320e-09,8.047947166513401e+00,3.673816766396446e-01,4.405274733771892e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,6.020933675138593e-16,NaN,2.447221523497978e-20,NaN,,,8.806308674189910e-14,3.360337594335531e-19,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.806308674189910e-14,3.360337594335531e-19,,1.609277790950897e-20,6.020933675138593e-16,2.447221523497978e-20,2.739907440546033e-21,,,6.020933675138593e-16,2.447221523497978e-20,,4.520874702839236e-03,3.202206160950908e+00,1.897994459072690e-13,4.666741341915919e-13,2.257129451565410e-10,0.000000000000000e+00,3.204756096547619e+00,6.050757318345430e+01,7.008468531354827e-07,5.226707212591108e-07,10,9.999994773292787e-01,9.999991900624993e-01,9.999987059703058e-01,9.999980913419190e-01,9.999972817241004e-01,9.999959364982167e-01,9.999942316341105e-01,9.999929357893200e-01,9.999925208749352e-01,9.999901317790164e-01,9.725182287219894e-02,1.827382678772428e-01,1.486501200469776e-01,1.525899176137237e-01,1.147574919275717e-01,2.471700518018027e-02,1.599237780730000e-01,3.145598001192493e-02,7.622021410090261e-02,1.169540229627739e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.204756093807406e+00,5.638428080524015e+01,6.549728342212750e-07,5.608927746703074e-07,10,9.999994391072253e-01,9.999990631031522e-01,9.999984354427178e-01,9.999978716685973e-01,9.999972402605362e-01,9.999959281381513e-01,9.999942314860614e-01,9.999929353383701e-01,9.999925208239195e-01,9.999901317790080e-01,3.137342085206110e-03,1.220907669674064e-02,2.718398637596139e-02,3.016441151449965e-02,5.218228352027127e-02,2.793612820152508e-02,3.662402657891717e-01,1.082776730497274e-01,2.942254655064451e-01,7.844336726045273e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,1.000000000000000e+05,0,2,CONTINUE,3.247076182611837e-09,3.247076210732993e-11,1.000000000000000e-09,5.601589115407266e-12,2.220446049262655e-14,3.204756096661049e+00,6.050754694548417e+01,9.899999996863115e-01,,,2.588318694326470e-08,2.784562971065899e-09,8.047947166513401e+00,3.673816766396446e-01,4.405274733771892e-01,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.903821537082089e-16,NaN,5.970644398093164e-20,NaN,,,2.784560371731930e-14,3.374926675695265e-20,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.784560371731930e-14,3.374926675695265e-20,,5.899704409596951e-20,1.903821537082089e-16,5.970644398093164e-20,2.754267392621726e-22,,,1.903821537082089e-16,5.970644398093164e-20,,2.542164294964068e-03,3.202204855766529e+00,1.897994459072690e-13,4.666741341915919e-13,2.257129451565410e-10,0.000000000000000e+00,3.204756096661049e+00,6.050754694548417e+01,2.216083045860739e-07,1.652686127950886e-07,10,9.999998347313872e-01,9.999997438972748e-01,9.999995908265759e-01,9.999993964808973e-01,9.999991404793618e-01,9.999987151170748e-01,9.999981760355087e-01,9.999977662857807e-01,9.999976350885584e-01,9.999968796474693e-01,9.725180739985337e-02,1.827381180825945e-01,1.486497904189868e-01,1.525892190969921e-01,1.147572736588927e-01,2.471703255671077e-02,1.599243993996031e-01,3.145616023881904e-02,7.622068583295387e-02,1.169551331459424e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.204756094152482e+00,5.658475898553747e+01,2.080003383022259e-07,1.767260020546502e-07,10,9.999998232739979e-01,9.999997046710061e-01,9.999995065404119e-01,9.999993283527562e-01,9.999991275428477e-01,9.999987124772037e-01,9.999981759887908e-01,9.999977661433613e-01,9.999976350724422e-01,9.999968796474669e-01,3.283466569215486e-03,1.244952686565337e-02,2.730834588621856e-02,3.038062457007535e-02,5.242108767581693e-02,2.823042653630540e-02,3.646525075415591e-01,1.081684953679213e-01,2.948977575870531e-01,7.820776140018124e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
