iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
1,1.000000000000000e+05,0,3,CONTINUE,1.614378678768366e+07,2.012004621060539e+06,1.000000000000000e-09,1.000000000000000e-01,4.176478570864868e-10,3.579070566213354e-12,-9.999999999998037e-01,8.909101259101122e-01,,,4.345712897181745e+03,1.991766489273613e+04,1.774484933742297e+04,6.924372672919488e-08,6.040559870578689e+00,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,2.586842152265887e-06,NaN,1.799618762240116e-06,NaN,,,1.216636709128879e-01,6.341496507062705e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.907665822896912e-02,6.341496507062705e-02,,1.023452914630570e-11,2.586842152265887e-06,1.186847858117916e-11,1.799618762240116e-06,,,2.586842152265887e-06,1.799618762240116e-06,,1.627447119065065e-03,1.839716344955420e+00,4.196064935573691e-01,1.153587461214601e+00,6.040548710261454e+00,1.000000000000000e+00,3.579070566213354e-12,-9.999999999998037e-01,6.440424043106115e-04,1.962874307537277e-13,10,9.999999999998037e-01,9.999935914986239e-01,9.999880667147696e-01,9.999691827095153e-01,9.999615886754267e-01,1.005631558314197e-03,9.411447554828383e-06,3.976691894691991e-06,2.471498631804469e-06,3.579069285239200e-07,2.729890388423107e-01,6.230743125768266e-02,4.003118400039826e-02,3.152883227986655e-02,3.490064586457781e-01,1.793014379236752e-01,6.478285339507076e-04,4.066343891159648e-02,1.829728124410991e-02,5.227068360630594e-03,3.098834653570364e-05,3.098834653570364e-05,4.936730341362280e-01,2.439717833284473e-01,1,7.560282166715527e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.891411304125599e-12,1.560417235591022e+00,4.853236247573820e-02,6.408501320609439e-06,10,9.999935914986794e-01,9.999880667148338e-01,9.999691827095195e-01,9.999615886754294e-01,9.976449224513887e-01,1.005631558317018e-03,9.415423083509238e-06,3.976601972733725e-06,2.343489107283298e-06,3.891409789817995e-07,8.272435248557074e-03,8.128721464048827e-03,1.610253381510028e-01,3.323615276875475e-01,5.289924419628135e-30,2.502922572709946e-01,1.966326897669787e-02,1.462661512132824e-01,5.679681396312403e-02,1.719348602474429e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+05,0,2,CONTINUE,1.614378678768366e+07,2.011988420924585e+06,1.000000000000000e-09,1.000000000000000e-01,4.176478570864868e-10,3.579034671841600e-12,1.198935380412649e+02,8.909019797691675e-01,,,4.344770377475106e+03,3.365251799698247e+04,2.998109490772922e+04,6.924372672919488e-08,6.040559870578689e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.552813544899320e-06,NaN,1.421507896553650e-06,NaN,,,6.871150647535702e-02,4.657628144927073e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.871150647535702e-02,4.657628144927073e-02,,5.497473366136756e-11,2.552813544899320e-06,4.752498243968082e-11,1.421507896553650e-06,,,2.552813544899320e-06,1.421507896553650e-06,,9.159108676689169e-04,1.839642838554868e+00,4.196064935573691e-01,1.153587461214601e+00,6.040548710261454e+00,1.000000000000000e+00,3.579034671841600e-12,1.198935380412649e+02,3.472664997247565e-02,2.637802931637623e-08,10,9.999999736219707e-01,9.999971443790225e-01,9.999906445149580e-01,9.999878597572874e-01,9.987920240601356e-01,3.172908526425692e-03,2.975838782951303e-05,1.257418362861369e-05,7.814804903212932e-06,1.131689482513780e-06,8.903316100945287e-02,2.797418718019117e-02,9.477185743590884e-03,1.105404913314526e-01,1.548030810847504e-22,5.597063655007442e-01,2.030980490098632e-03,1.274856186577360e-01,5.736432100842136e-02,1.638768907831309e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.886768743556298e-12,1.560417233489993e+00,4.126128590675305e-02,2.026732893734007e-06,10,9.999979732671063e-01,9.999962260017309e-01,9.999902536559666e-01,9.999878518869741e-01,3.172908526446678e-03,1.483951286704929e-03,2.977091747843878e-05,1.257321963990417e-05,7.406432285550523e-06,1.228994766282509e-06,1.533768589678817e-03,1.506537944463564e-03,2.984874015734704e-02,6.162911343585747e-02,4.607271428149596e-01,5.486716747024043e-20,3.645357014684375e-02,2.712284776546778e-01,1.052259778942391e-01,3.184667136193268e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
1,1.000000000000000e+06,0,2,CONTINUE,1.614378678768366e+07,2.012132471907118e+06,1.000000000000000e-09,1.000000000000000e-01,4.176478570864868e-10,3.400947190598276e-12,1.196121817066016e+02,8.908572063887420e-01,,,4.340251914792351e+03,1.030097687127746e+05,9.176699478621283e+04,6.924372672919488e-08,6.040559870578689e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.041457448217715e-06,NaN,1.299833502495818e-06,NaN,,,6.064784759671717e-02,4.414596367195327e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.064784759671717e-02,4.414596367195327e-02,,1.311930203183067e-10,2.041457448217715e-06,1.110172007597729e-10,1.299833502495818e-06,,,2.041457448217715e-06,1.299833502495818e-06,,5.161928358733360e-04,1.839619587413817e+00,4.196064935573691e-01,1.153587461214601e+00,6.040548710261454e+00,1.000000000000000e+00,3.400947190598276e-12,1.196121817066016e+02,9.356937602663069e-02,8.360352410363703e-09,10,9.999999916396476e-01,9.999990968330817e-01,9.999970411156530e-01,9.999961612066876e-01,9.966115449738197e-03,9.421182030749928e-05,6.247355534800604e-05,3.946923751328338e-05,2.395633742109232e-05,3.400935624195819e-06,1.142701121945925e-02,3.589686041546507e-03,1.216790533267750e-03,1.418585875497425e-02,7.086778255615986e-01,2.574226188421382e-03,3.859821054440044e-04,1.688356709478365e-01,6.877370867339659e-02,2.033323997405577e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.020777838937767e-12,1.560415759462763e+00,2.415480801285162e-02,6.408544345193334e-07,10,9.999993591455655e-01,9.999988066572137e-01,9.999969181855287e-01,9.999961587346917e-01,9.966115449791852e-03,9.415201723999642e-05,4.015911152107017e-05,2.817782678085164e-05,1.679201347755720e-05,3.020768713866579e-06,1.706159227338488e-04,1.672087222782949e-04,3.316732543276286e-03,6.868484986373346e-03,4.943528530697405e-01,4.061159187317182e-02,2.782695970218682e-01,1.009318301286686e-01,4.658175096422779e-02,2.872933476766130e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+06,0,2,CONTINUE,1.614378678768366e+07,2.012615242909970e+06,1.000000000000000e-09,1.000000000000000e-01,4.176478570864868e-10,3.574145757323790e-12,2.059053253066366e+01,8.907182079756074e-01,,,4.327048122365365e+03,3.177882824227128e+05,2.830598094352051e+05,6.924372672919488e-08,6.040559870578689e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.843938966008449e-06,NaN,1.255358473384587e-06,NaN,,,5.889420447814597e-02,4.273070251969589e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.889420447814597e-02,4.273070251969589e-02,,5.153890634414933e-10,1.843938966008449e-06,4.099226536465148e-10,1.255358473384587e-06,,,1.843938966008449e-06,1.255358473384587e-06,,2.923133867092107e-04,1.839612235755391e+00,4.196064935573691e-01,1.153587461214601e+00,6.040548710261454e+00,1.000000000000000e+00,3.574145757323790e-12,2.059053253066366e+01,7.590911450512247e-01,1.535926907880736e-08,10,9.999999846407309e-01,9.999995506298199e-01,9.999987921066179e-01,4.447221823279159e-01,3.084817944627236e-02,9.624513758121199e-03,2.974988063081977e-04,1.257165313061702e-04,7.809862609093624e-05,1.130132116335437e-05,1.352536377477792e-03,2.963540006925322e-04,1.577471028614257e-03,7.788867448709318e-38,7.201417671841090e-01,5.400406335256083e-19,2.763449660536606e-03,1.735825611958511e-01,7.799862002677364e-02,2.228724052594493e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.292038432987888e-12,1.253640671593856e+00,4.154846778026202e-01,2.522696190832008e-07,10,9.999997477303809e-01,9.999990394272795e-01,9.999987877440922e-01,8.347371780658691e-01,3.084817944606642e-02,2.976502628278940e-04,1.279472650868612e-04,1.018214662042380e-04,6.274360297459303e-05,1.040931717009585e-05,3.211171146736369e-05,3.342766664683877e-04,7.580587381145563e-04,1.298187790006949e-33,4.702464294259630e-01,4.352853081594611e-02,2.697342983295931e-01,1.011104461634836e-01,8.112381623257116e-02,3.313203191639359e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+07,0,2,CONTINUE,1.614378678768366e+07,2.014123147712668e+06,1.000000000000000e-09,1.000000000000000e-01,4.176478570864868e-10,2.899079230409525e-12,2.058969956938111e+01,8.903253179214231e-01,,,4.293785761871073e+03,9.435869612571640e+05,8.400993612677940e+05,6.924372672919488e-08,6.040559870578689e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.678151534750079e-06,NaN,1.224905908262634e-06,NaN,,,5.617264720119207e-02,3.959088302149766e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.617264720119207e-02,3.959088302149766e-02,,1.827978547239477e-09,1.678151534750079e-06,1.136290332205766e-09,1.224905908262634e-06,,,1.678151534750079e-06,1.224905908262634e-06,,1.678143250157487e-04,1.839609910539411e+00,4.196064935573691e-01,1.153587461214601e+00,6.040548710261454e+00,1.000000000000000e+00,2.899079230409525e-12,2.058969956938111e+01,3.799074143891021e-03,4.856797408692159e-09,10,9.999999951432026e-01,9.999998579083634e-01,9.999996180638060e-01,9.145784158548378e-02,9.144975457817860e-02,9.407217559199986e-04,4.012397756264307e-04,2.785021772945502e-04,1.623409056280836e-04,2.898995186242190e-05,1.486511792277737e-04,3.257079029133693e-05,1.733729179649727e-04,6.956963822137683e-01,6.750856943299291e-18,3.019471518114531e-03,1.763852057659276e-01,8.298567556707583e-02,2.074321581184762e-02,2.081545423578217e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.971926635216132e-12,1.257259415721968e+00,6.499581227454150e-03,7.953807368288324e-08,10,9.999999204619263e-01,9.999996962381565e-01,9.999996166588506e-01,9.145784158571321e-02,9.142043681536702e-02,9.407223032965069e-04,4.012421440664292e-04,2.782258894384207e-04,1.627544224951842e-04,2.971838314361711e-05,3.688040680714285e-06,3.838428273116153e-05,8.925769638875848e-05,3.835831421863401e-01,1.180945658969166e-19,5.132821897538317e-02,3.483110412354241e-01,1.271456335652139e-01,5.424923441708721e-02,3.525139960075094e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+07,0,2,CONTINUE,1.614378678768366e+07,2.019812580436031e+06,1.000000000000000e-09,1.000000000000000e-01,4.176478570864868e-10,2.898901829388232e-12,6.271218538278723e+00,8.893944063837859e-01,,,4.238451228949300e+03,2.580706328851552e+06,2.295265773399806e+06,6.924372672919488e-08,6.040559870578689e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.382676580531675e-06,NaN,1.181177032325496e-06,NaN,,,4.988002282876039e-02,3.423293403938656e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.988002282876039e-02,3.423293403938656e-02,,4.454019433177953e-09,1.382676580531675e-06,4.208103435227246e-09,1.181177032325496e-06,,,1.382676580531675e-06,1.181177032325496e-06,,9.974008066042341e-05,1.839609175363382e+00,4.196064935573691e-01,1.153587461214601e+00,6.040548710261454e+00,1.000000000000000e+00,2.898901829388232e-12,6.271218538278723e+00,5.803543563605201e-02,5.042967821111688e-09,10,9.999999949570322e-01,9.999998809568231e-01,9.966560380356293e-01,2.414477752790349e-01,2.414422678137869e-01,2.968524606507149e-03,1.267618038610928e-03,8.800610986899878e-04,5.130545658099898e-04,9.165487445921577e-05,2.178429884641316e-05,2.319424234233944e-05,3.396084898903212e-25,6.150306300028187e-01,8.964310617537663e-15,3.813842492757133e-03,2.233132558101050e-01,1.051243273184233e-01,2.627901866993870e-02,2.639394716475884e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.973336315088424e-12,6.043786368399932e-01,1.706167184985822e-01,5.232738198301945e-08,10,9.999999476726180e-01,9.999998827538560e-01,9.709079419024198e-01,2.414477752791573e-01,2.414406069247313e-01,2.968526409221874e-03,1.267625277056346e-03,8.790967792953059e-04,5.143579498591261e-04,9.400805593763914e-05,1.531789437972416e-06,1.615320285321405e-05,1.820102774075486e-29,1.749652473691332e-01,7.471498796074974e-15,7.067194384612339e-02,4.664059884630322e-01,1.674851363187826e-01,7.316660285317124e-02,4.728739615745917e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+08,0,2,CONTINUE,1.614378678768366e+07,2.036758622800600e+06,1.000000000000000e-09,1.000000000000000e-01,4.176478570864868e-10,1.634170988341748e-12,6.274127719373951e+00,8.878254352295436e-01,,,4.200434091035169e+03,6.760195912857190e+06,6.001873878569417e+06,6.924372672919488e-08,6.040559870578689e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.206231123305713e-06,NaN,1.129660745975793e-06,NaN,,,4.017259540485436e-02,3.110892172371608e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.017259540485436e-02,3.110892172371608e-02,,1.930932817914943e-08,1.206231123305713e-06,1.195967458415978e-08,1.129660745975793e-06,,,1.206231123305713e-06,1.129660745975793e-06,,6.282504157792499e-05,1.839608942840765e+00,4.196064935573691e-01,1.153587461214601e+00,6.040548710261454e+00,1.000000000000000e+00,1.634170988341748e-12,6.274127719373951e+00,2.425912771148489e-02,1.593847054337516e-09,10,9.999999984061529e-01,9.999999623590453e-01,5.016553270202696e-01,5.016548754822000e-01,9.328245575704833e-03,3.998420656724733e-03,2.787134243553666e-03,1.663034565508715e-03,3.196107042903090e-04,1.633903980493482e-04,3.357776387531558e-06,3.575247577061208e-06,4.092394232540062e-01,9.061172292677801e-15,5.804898782406728e-03,3.419292743603092e-01,1.599883509108742e-01,4.162018277381314e-02,3.606417991044131e-02,5.346756984175888e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.781712436671642e-12,6.035200519239958e-01,2.063623452759052e-02,1.656945747274818e-08,10,9.999999834305425e-01,9.999999628057662e-01,5.016553270196830e-01,5.016527197004805e-01,9.328245581139391e-03,3.998415944733288e-03,2.786754291898378e-03,1.659647283604167e-03,5.003443307443758e-04,2.780938859450546e-04,1.742470395158946e-07,1.993025870496601e-06,5.605646652995597e-03,2.705503119904030e-16,8.904914764908047e-02,5.612693568204963e-01,1.936787979273988e-01,9.124552812791825e-02,9.685258845637378e-03,4.946409670356223e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+08,0,2,CONTINUE,1.614378678768366e+07,2.074961463922173e+06,1.000000000000000e-09,1.000000000000000e-01,4.176478570864868e-10,1.606130448342670e-12,4.990233169009730e-01,8.851986803542765e-01,,,4.187243442301488e+03,1.947490816042724e+07,1.723916300363092e+07,6.924372672919488e-08,6.040559870578689e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.145661436896166e-06,NaN,1.091697786296565e-06,NaN,,,3.304435997835645e-02,3.059451818746011e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.304435997835645e-02,3.059451818746011e-02,,7.134690932426380e-08,1.145661436896166e-06,5.443768708927723e-08,1.091697786296565e-06,,,1.145661436896166e-06,1.091697786296565e-06,,4.092004834000477e-05,1.839608869323061e+00,4.196064935573691e-01,1.153587461214601e+00,6.040548710261454e+00,1.000000000000000e+00,1.606130448342670e-12,4.990233169009730e-01,4.441026730756546e-02,6.337490088270670e-09,10,9.999999936625099e-01,9.999992943883073e-01,7.609375890329784e-01,7.602944841415954e-01,2.891281097865428e-02,1.253464762127596e-02,8.760087407527074e-03,5.239341105278977e-03,1.007866322985440e-03,5.076006584834499e-04,1.024791111114659e-06,6.805045753146652e-11,1.391883180515629e-01,3.177842224540496e-18,8.243598852200192e-03,4.967360005984713e-01,2.336381860909420e-01,6.107265377094078e-02,5.356086984473778e-02,7.559347931983275e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.785678624438525e-12,2.795434917131572e-01,2.663413825448697e-01,1.131328541958965e-08,10,9.999999886867146e-01,9.999355337203389e-01,7.609375890285854e-01,6.913179330675133e-01,2.891281100314364e-02,1.253462926443502e-02,8.758639355518386e-03,5.227708569897954e-03,1.590244556779033e-03,8.800563995776107e-04,2.275748024953890e-07,1.605813380767346e-16,5.494946096747821e-03,7.570633326140055e-24,9.184190283631059e-02,5.591140933035803e-01,1.882608538129901e-01,9.409854617952615e-02,9.926304256321367e-03,5.126312593972048e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,1.000000000000000e+09,0,2,CONTINUE,1.614378678768366e+07,2.150967383276328e+06,1.000000000000000e-09,1.000000000000000e-01,4.176478570864868e-10,7.914050629897684e-13,4.957958868056941e-01,8.783033336740151e-01,,,4.165919019681260e+03,5.834502245846304e+07,5.124462772855336e+07,6.924372672919488e-08,6.040559870578689e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.089541517492960e-06,NaN,1.024948485616842e-06,NaN,,,3.035165273081443e-02,2.871568721550979e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,3.035165273081443e-02,2.871568721550979e-02,,2.601611846682706e-07,1.089541517492960e-06,1.051584082312846e-07,1.024948485616842e-06,,,1.089541517492960e-06,1.024948485616842e-06,,2.571148622029092e-05,1.839608846070788e+00,4.196064935573691e-01,1.153587461214601e+00,6.040548710261454e+00,1.000000000000000e+00,7.914050629897684e-13,4.957958868056941e-01,3.980894230216516e-03,2.016959044226496e-09,10,9.999999979830410e-01,9.999593274797538e-01,9.096366549659187e-01,8.605758568583850e-02,3.859535432440509e-02,2.719083958822011e-02,1.641546543594272e-02,9.648047623257057e-03,3.042967293748079e-03,7.907792362984547e-04,1.214558494829988e-07,2.385814630521915e-16,2.357121524641992e-02,8.655001285150062e-03,5.581077885943040e-01,2.666430090248436e-01,7.048381473705750e-02,8.469242783246198e-04,6.896372857196949e-02,2.728396806080900e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.914025188423125e-13,2.783945917409634e-01,8.175258533900880e-03,3.592023789522614e-09,10,9.999999964079762e-01,9.993005729845582e-01,9.096366549688826e-01,8.605758568489585e-02,3.859535432419196e-02,2.719083958387114e-02,1.641546519280534e-02,9.647993938419577e-03,3.042966763512861e-03,7.907766961731193e-04,2.633505688493291e-08,1.519704403860839e-20,2.891829460034228e-03,9.048695689792588e-02,5.508708214781273e-01,1.855375957150301e-01,1.003816007359650e-01,3.560631185548047e-03,6.471583710340958e-02,1.554701088902757e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
1,3.162000000000000e+09,0,2,CONTINUE,1.614378678768366e+07,2.307479373860831e+06,1.000000000000000e-09,1.000000000000000e-01,4.176478570864868e-10,7.913995357158335e-13,4.992625822000848e-01,8.593952863320293e-01,,,4.137279742941217e+03,1.625325015496903e+08,1.396796657075571e+08,6.924372672919488e-08,6.040559870578689e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.003554124037362e-06,NaN,8.382665314442188e-07,NaN,,,2.813827465860725e-02,2.369484539602549e-02,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.813827465860725e-02,2.369484539602549e-02,,5.563961386285576e-07,1.003554124037362e-06,6.229178177995796e-07,8.382665314442188e-07,,,1.003554124037362e-06,8.382665314442188e-07,,1.535253556022329e-05,1.839608838719017e+00,4.196064935573691e-01,1.153587461214601e+00,6.040548710261454e+00,1.000000000000000e+00,7.913995357158335e-13,4.992625822000848e-01,1.331340423703230e-02,6.334452962164505e-10,10,9.999999993665547e-01,9.922730460790609e-01,9.695399047228519e-01,2.294276005347395e-01,1.126395139099228e-01,8.120371910816139e-02,5.012670243948315e-02,2.988358410690450e-02,9.558974356881507e-03,2.496158930516388e-03,1.413402521499815e-08,2.081512506772355e-22,3.116021008464145e-03,7.158714473221097e-03,5.531902082735717e-01,2.767481201333403e-01,7.648314087808650e-02,9.455462170522244e-04,7.919457141729003e-02,3.163663464948739e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.913995357311660e-13,2.769986552677735e-01,2.547886209674903e-03,1.141722272279821e-09,10,9.999999988582777e-01,9.697372778255345e-01,9.695399047223908e-01,2.294276005359919e-01,1.126395139096263e-01,8.120371910668232e-02,5.012670243774713e-02,2.988358410658010e-02,9.558974356898897e-03,2.496158930564628e-03,4.024380538406898e-09,6.399278054111969e-19,5.957055019418501e-04,8.394855339568247e-02,5.157487308873449e-01,1.805806255692169e-01,1.223172409998857e-01,5.058771172116241e-03,8.953689043082443e-02,2.213478018606121e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
