iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
9,1.000000000000000e+01,0,8,CONTINUE,1.431460050754091e-09,5.292833187790086e-10,1.000000000000000e-09,1.431460050754091e-10,2.220446052283803e-14,6.227594704311813e-01,1.972760837823656e+01,6.961429789662305e-01,,,4.502162978427957e-04,7.462653697303804e-05,2.819332094021422e+00,3.177402531171797e-01,1.127129047121440e+09,REACHED_FORCE,REACHED_FORCE,,4,0,0,4,0,0,,,,5.982361116683758e-11,NaN,3.342135720936096e-11,NaN,,,4.573240632793187e-06,2.627970154832796e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.442333668796992e-10,1.309703038252790e-10,,3.616881580559719e-14,5.982361116683758e-11,7.484674893185527e-14,3.342135720936096e-11,,,5.982361116683758e-11,3.342135720936096e-11,,3.789206877587973e-01,1.061663339821735e+04,3.422417000559285e-09,2.302657716691703e-10,6.663616441120965e+05,2.854567307692308e-03,6.227594704311813e-01,1.972760837823656e+01,3.262712024528035e-02,5.043472621224621e-03,10,9.949565273787754e-01,9.890598075161806e-01,9.770310366348997e-01,9.628822676563078e-01,9.442520844986410e-01,9.234802336663110e-01,9.079524918395828e-01,8.829133016229425e-01,8.653878344193899e-01,8.616413840411633e-01,8.971650414705257e-02,1.403695786112039e-01,2.280465747588986e-01,2.128459333160669e-01,1.435501628289067e-01,1.053226104152081e-01,4.232973890641776e-02,1.403202264449434e-02,1.516533530060337e-02,8.621539071147726e-03,7.126706203542696e-01,6.627401785329846e+00,3.806316942237404e-02,1.486457969822252e-02,3,9.851354203017775e-01,9.426890743827191e-01,8.769489169469339e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.075797189580666e-01,4.285935343325063e-01,6.382674670942705e-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.237787863725239e-01,1.990386946531349e+01,3.215630308626968e-02,4.999032820794946e-03,10,9.950009671792051e-01,9.892024792487338e-01,9.774581481683710e-01,9.632344047211852e-01,9.447558335861036e-01,9.245682078220603e-01,9.087344236517777e-01,8.824852704324898e-01,8.655940627890949e-01,8.618362379737796e-01,9.371299541344047e-02,1.443255240920140e-01,2.342988347554036e-01,2.192297763376859e-01,1.537542929840824e-01,8.581651661409585e-02,3.634481669725935e-02,1.510474008040472e-02,1.038900861301554e-02,7.023494412597475e-03,7.233853260030644e-01,6.838581762562509e+00,3.755929483752859e-02,1.441216712895932e-02,3,9.855878328710407e-01,9.450166051736438e-01,8.785501795551457e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.145870481097109e-01,4.299168604325598e-01,5.549609145772916e-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,3.162000000000000e+01,0,7,CONTINUE,1.431460050754091e-09,5.294743282051664e-10,1.000000000000000e-09,1.431460050754091e-10,2.220446052283803e-14,6.204083188694542e-01,1.910317917752996e+01,6.959949766033665e-01,,,4.502195148192431e-04,7.462557070556515e-05,2.819332093953304e+00,3.177402531171797e-01,1.127129047121440e+09,REACHED_FORCE,REACHED_FORCE,,4,0,0,3,0,0,,,,6.836238698776809e-13,NaN,3.994658278054004e-11,NaN,,,1.487956434384853e-06,8.536530970897149e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.949628884891958e-12,1.260461715583729e-10,,4.420142501885666e-14,6.836238698776809e-13,5.419497196219276e-14,3.994658278054004e-11,,,6.836238698776809e-13,3.994658278054004e-11,,2.152904452519804e-01,5.970433813519264e+03,3.422417000559285e-09,2.302657716691703e-10,6.663616441120965e+05,2.854567307692308e-03,6.204083188694542e-01,1.910317917752996e+01,1.067853357469449e-02,1.652776387939148e-03,10,9.983472236120609e-01,9.962354689836919e-01,9.921564320688584e-01,9.872320813546430e-01,9.808110576425496e-01,9.735801388296852e-01,9.679340713715326e-01,9.594216871904786e-01,9.528940746616197e-01,9.514970697230475e-01,9.449658837953072e-02,1.418006500111691e-01,2.367186380272482e-01,2.027929134219387e-01,1.393472221975576e-01,1.107254113622439e-01,3.217734546190940e-02,1.506671821315652e-02,1.999924096341688e-02,6.875271961828923e-03,6.951036649289332e-01,6.244146237593643e+00,1.252093787271083e-02,5.039309028466166e-03,3,9.949606909715338e-01,9.801685613514337e-01,9.564823421881222e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.182664097287113e-01,4.188789011510253e-01,6.285468912026308e-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.211804419430209e-01,1.927168201329800e+01,1.048184184727279e-02,1.638348937757605e-03,10,9.983616510622424e-01,9.962787207705229e-01,9.923118554047191e-01,9.874022787329106e-01,9.810840505382423e-01,9.738751628685564e-01,9.682802750640704e-01,9.593582257563773e-01,9.529184155926387e-01,9.515544378107594e-01,9.911714964613835e-02,1.464638577282781e-01,2.411874838728606e-01,2.103101214897449e-01,1.500328060462538e-01,8.875778388236177e-02,2.786926629119410e-02,1.658901140775968e-02,1.428656832161907e-02,5.385951313789881e-03,9.730693540042480e-01,4.148595051152991e+00,1.448694456137451e-02,7.565522597630991e-03,2,9.924344774023690e-01,9.685222317614722e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.785996737786386e-01,2.214003262213619e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,1.000000000000000e+02,0,6,CONTINUE,1.431460050754091e-09,5.293374773880297e-10,1.000000000000000e-09,1.431460050754091e-10,2.220446052283803e-14,6.198226203559082e-01,1.890173773279383e+01,6.961015610428795e-01,,,4.502165916286427e-04,7.462646275206212e-05,2.819332094002271e+00,3.177402531171797e-01,1.127129047121440e+09,REACHED_FORCE,REACHED_FORCE,,3,0,0,3,0,0,,,,2.556311789182506e-12,NaN,1.344156179857254e-12,NaN,,,4.749639790607768e-07,2.723462632261059e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.786900783581212e-12,4.224017547205577e-12,,3.964123305557340e-14,2.556311789182506e-12,3.576534581610675e-14,1.344156179857254e-12,,,2.556311789182506e-12,1.344156179857254e-12,,1.215379486896953e-01,3.357274262138023e+03,3.422417000559285e-09,2.302657716691703e-10,6.663616441120965e+05,2.854567307692308e-03,6.198226203559082e-01,1.890173773279383e+01,3.444309099115277e-03,5.287721383032684e-04,10,9.994712278616967e-01,9.987745928656313e-01,9.974542722870076e-01,9.958431994411340e-01,9.937559280825089e-01,9.914067636202712e-01,9.895188673368523e-01,9.867736708178162e-01,9.845952941784976e-01,9.841225137414895e-01,9.595409567480323e-02,1.427727150905285e-01,2.393277492745030e-01,1.994315471064467e-01,1.376520970258256e-01,1.120158973920455e-01,2.935762092137465e-02,1.542473140337193e-02,2.149640383796037e-02,6.567142273139952e-03,9.241741134057715e-01,3.934657105265277e+00,4.709850535615288e-03,2.535074591566433e-03,2,9.974649254084336e-01,9.892953574108980e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.676625891985274e-01,2.323374108014722e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.205229726701007e-01,1.906744932117308e+01,3.382055327644182e-03,5.241790887056119e-04,10,9.994758209112944e-01,9.987877290252640e-01,9.975042706564712e-01,9.959030555474665e-01,9.938570953188179e-01,9.914950416969173e-01,9.896383155798136e-01,9.867619416727351e-01,9.846009479237015e-01,9.841401496322131e-01,1.007823884306348e-01,1.478050265271558e-01,2.434039350912114e-01,2.071355416359363e-01,1.481593592052072e-01,8.968985346190574e-02,2.536476199994150e-02,1.710341849459313e-02,1.547290604363720e-02,5.082809109777636e-03,9.556562399581433e-01,4.062766890693876e+00,4.722777174924689e-03,2.455333258294168e-03,2,9.975446667417058e-01,9.896443479716618e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.830690911449329e-01,2.169309088550670e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,3.162000000000000e+02,0,5,CONTINUE,1.431460050754091e-09,5.291185145193597e-10,1.000000000000000e-09,1.431460050754091e-10,2.220446052283803e-14,6.196548853843588e-01,1.883735421882184e+01,6.962714000747826e-01,,,4.502129597928285e-04,7.462753744860935e-05,2.819332094080776e+00,3.177402531171797e-01,1.127129047121440e+09,REACHED_FORCE,REACHED_FORCE,,3,0,0,2,0,0,,,,8.242778782883905e-14,NaN,2.273975901468896e-11,NaN,,,1.506679516791211e-07,8.638069949624694e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.510044650802045e-13,9.013475109552429e-11,,3.616881580559719e-14,8.242778782883905e-14,7.071148812771620e-14,2.273975901468896e-11,,,8.242778782883905e-14,2.273975901468896e-11,,6.844311307366407e-02,1.888016947000587e+03,3.422417000559285e-09,2.302657716691703e-10,6.663616441120965e+05,2.854567307692308e-03,6.196548853843588e-01,1.883735421882184e+01,1.097612898956939e-03,1.678592674833057e-04,10,9.998321407325167e-01,9.996087768484953e-01,9.991880410582756e-01,9.986727611422416e-01,9.980067624902568e-01,9.972577406312474e-01,9.966493761017630e-01,9.957760710581699e-01,9.950750843856255e-01,9.949221792167278e-01,9.641169635481442e-02,1.431441824799116e-01,2.401369250115387e-01,1.983611952446039e-01,1.370740933114774e-01,1.123564896732553e-01,2.851070432211223e-02,1.554103437353566e-02,2.197136413745608e-02,6.492315091295171e-03,9.191342576438557e-01,3.907446244152549e+00,1.504123919343061e-03,8.087117650645848e-04,2,9.991912882349354e-01,9.965710004629955e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.689544538462845e-01,2.310455461537160e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.203347388317187e-01,1.900221257388207e+01,1.078039468229287e-03,1.664032055781473e-04,10,9.998335967944219e-01,9.996128638688330e-01,9.992038752785750e-01,9.986922885625226e-01,9.980403683126833e-01,9.972851758222036e-01,9.966881321043126e-01,9.957732408011881e-01,9.950767095231688e-01,9.949277160073391e-01,1.013003259624751e-01,1.483049571844079e-01,2.441408983770395e-01,2.061026348869447e-01,1.474748657351242e-01,8.995474104184037e-02,2.459841208782566e-02,1.727050898492891e-02,1.584528351571836e-02,5.007372223695388e-03,2.376053272125020e+00,2.376053272125020e+00,1.042765643481304e-03,1.329242731241354e-03,1,9.986707572687586e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,1.000000000000000e+03,0,4,CONTINUE,1.431460050754091e-09,5.296896723322453e-10,1.000000000000000e-09,1.431460050754091e-10,2.220446052283803e-14,6.196035406298248e-01,1.881690899461602e+01,6.958276554405013e-01,,,4.502230107843935e-04,7.462450556170618e-05,2.819332093875522e+00,3.177402531171797e-01,1.127129047121440e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.565312623809572e-12,NaN,2.287702647219177e-12,NaN,,,4.768735963203440e-08,2.733598471706104e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.672587055689127e-11,9.046166013874576e-12,,1.814449917782908e-14,4.565312623809572e-12,7.520974928714150e-14,2.287702647219177e-12,,,4.565312623809572e-12,2.287702647219177e-12,,3.850420047467300e-02,1.061663339821735e+03,3.422417000559285e-09,2.302657716691703e-10,6.663616441120965e+05,2.854567307692308e-03,6.196035406298248e-01,1.881690899461602e+01,3.479550096734569e-04,5.314086704777399e-05,10,9.999468591329522e-01,9.998759211317597e-01,9.997425624313280e-01,9.995790411209736e-01,9.993678564024390e-01,9.991304140517009e-01,9.989368836908012e-01,9.986602410328701e-01,9.984373614027915e-01,9.983886653321618e-01,9.655621721514743e-02,1.432685863049210e-01,2.403911839944323e-01,1.980223444745227e-01,1.368869167190989e-01,1.124566027987227e-01,2.824726753755839e-02,1.557811633010474e-02,2.212198516075483e-02,6.470779464737455e-03,2.229291656283394e+00,2.229291656283394e+00,3.506614868624967e-04,4.483718518081270e-04,1,9.995516281481919e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.202774364571146e-01,1.898146673381047e+01,3.417654312622921e-04,5.268019241244648e-05,10,9.999473198075876e-01,9.998772113217373e-01,9.997475945362891e-01,9.995852604774051e-01,9.993786421483115e-01,9.991390384865159e-01,9.989492326933564e-01,9.986594352456888e-01,9.984378600034116e-01,9.983904131369995e-01,1.014911102214011e-01,1.484991972596257e-01,2.442517007427158e-01,2.057865673783235e-01,1.472746931208287e-01,9.005284239983900e-02,2.436333647891703e-02,1.732739560102844e-02,1.596638286662805e-02,4.986773930691510e-03,2.371939412907380e+00,2.371939412907380e+00,3.308554565709871e-04,4.214182606435690e-04,1,9.995785817393564e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,3.162000000000000e+03,0,4,CONTINUE,1.431460050754091e-09,5.293481363964278e-10,1.000000000000000e-09,1.431460050754091e-10,2.220446052283803e-14,6.195874754131009e-01,1.881043612028308e+01,6.960931000478828e-01,,,4.502174368652138e-04,7.462620200036381e-05,2.819332093998159e+00,3.177402531171797e-01,1.127129047121440e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.574961641238713e-13,NaN,2.292592180059069e-13,NaN,,,1.508601764470867e-08,8.648078667471312e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.674935192487349e-12,9.058679528489710e-13,,4.420142501885666e-14,4.574961641238713e-13,8.692386886043226e-14,2.292592180059069e-13,,,4.574961641238713e-13,2.292592180059069e-13,,2.165661090953926e-02,5.970433813519264e+02,3.422417000559285e-09,2.302657716691703e-10,6.663616441120965e+05,2.854567307692308e-03,6.195874754131009e-01,1.881043612028308e+01,1.101335443002769e-04,1.681248724949569e-05,10,9.999831875127505e-01,9.999607217712969e-01,9.999185140022648e-01,9.998667400889686e-01,9.997998919257229e-01,9.997247395407303e-01,9.996634168367564e-01,9.995758769945392e-01,9.995052666382261e-01,9.994898312130039e-01,9.660189415454447e-02,1.433086283111734e-01,2.404714065695207e-01,1.979151898436639e-01,1.368272953067250e-01,1.124874659263949e-01,2.816441519849849e-02,1.558986976001842e-02,2.216965572964203e-02,6.464179199818921e-03,2.228037144721886e+00,2.228037144721886e+00,1.110177893262158e-04,1.419234195237928e-04,1,9.998580765804762e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.202592947211235e-01,1.897492280123562e+01,1.081797132549644e-04,1.666674836220405e-05,10,9.999833332516378e-01,9.999611283847260e-01,9.999201018039634e-01,9.998687148900538e-01,9.998033204283798e-01,9.997274627459396e-01,9.996673323340005e-01,9.995756312304854e-01,9.995054228599887e-01,9.994903835087580e-01,1.015303121567742e-01,1.485400929815366e-01,2.443818874552808e-01,2.056769498038906e-01,1.471908972886935e-01,9.006977757572721e-02,2.428579716730812e-02,1.734280291857357e-02,1.600205753931619e-02,4.979425112898480e-03,2.370740662271118e+00,2.370740662271118e+00,1.047408996774077e-04,1.333816713116054e-04,1,9.998666183286884e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,1.000000000000000e+04,0,4,CONTINUE,1.431460050754091e-09,5.287666643514349e-10,1.000000000000000e-09,1.431460050754091e-10,2.220446052283803e-14,6.195824110013879e-01,1.880838799600870e+01,6.965444549369845e-01,,,4.502075298143550e-04,7.462926422653400e-05,2.819332094207117e+00,3.177402531171797e-01,1.127129047121440e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,4.576961440499159e-14,NaN,1.110781087175862e-13,NaN,,,4.770661801779008e-09,2.735020932732388e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.675291791714652e-13,9.060592457398020e-14,,3.616881580559719e-14,4.576961440499159e-14,1.110781087175862e-13,2.293619362091128e-14,,,4.576961440499159e-14,1.110781087175862e-13,,1.217843677163341e-02,3.357274262138023e+02,3.422417000559285e-09,2.302657716691703e-10,6.663616441120965e+05,2.854567307692308e-03,6.195824110013879e-01,1.880838799600870e+01,3.483337227271337e-05,5.316748481920541e-06,10,9.999946832515181e-01,9.999875764576435e-01,9.999742271221068e-01,9.999578502576030e-01,9.999367068774964e-01,9.999129377075491e-01,9.998935356665090e-01,9.998658505701059e-01,9.998435112086247e-01,9.998386270156702e-01,9.661633932568822e-02,1.433213641372278e-01,2.404967619801834e-01,1.978812983212299e-01,1.368083939025883e-01,1.124971473690336e-01,2.813825442311418e-02,1.559359005566744e-02,2.218473813004691e-02,6.462112355220457e-03,2.227640178560311e+00,2.227640178560311e+00,3.511576054653572e-05,4.488853815287630e-05,1,9.999551114618471e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.202533411475406e-01,1.897288119173847e+01,3.421699004676177e-05,5.270652987499069e-06,10,9.999947293470125e-01,9.999877045233942e-01,9.999747270162920e-01,9.999584765248144e-01,9.999377931299823e-01,9.999137985699489e-01,9.998947749550886e-01,9.998657737857961e-01,9.998435604650436e-01,9.998388015452371e-01,1.015224869474338e-01,1.485328326457284e-01,2.445152541873358e-01,2.056321757984398e-01,1.471452287492608e-01,9.006188959679322e-02,2.425792173953532e-02,1.734503390459159e-02,1.601100567871840e-02,4.976170752162656e-03,2.370462734698928e+00,2.370462734698928e+00,3.312735596690985e-05,4.218407660605550e-05,1,9.999578159233939e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,3.162000000000000e+04,0,4,CONTINUE,1.431460050754091e-09,5.284263263505978e-10,1.000000000000000e-09,1.431460050754091e-10,2.220446052283803e-14,6.195808114514318e-01,1.880774033834183e+01,6.968085798681659e-01,,,4.502013712032133e-04,7.463117754262509e-05,2.819332094329491e+00,3.177402531171797e-01,1.127129047121440e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,3.616881580559719e-14,NaN,5.075627940738671e-14,NaN,,,1.508794507891920e-09,8.650398785943615e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.675791983507977e-14,9.063309375801869e-15,,3.616881580559719e-14,4.578652054734408e-15,5.075627940738671e-14,2.294477787631523e-15,,,3.616881580559719e-14,5.075627940738671e-14,,6.848839414193134e-03,1.888016947000587e+02,3.422417000559285e-09,2.302657716691703e-10,6.663616441120965e+05,2.854567307692308e-03,6.195808114514318e-01,1.880774033834183e+01,1.101716315951289e-05,1.681515147455848e-06,10,9.999983184848525e-01,9.999960706091644e-01,9.999918484839045e-01,9.999866686141843e-01,9.999799813039241e-01,9.999724635740782e-01,9.999663263899845e-01,9.999575703255283e-01,9.999505041415655e-01,9.999489591371018e-01,9.662090641257678e-02,1.433253977245908e-01,2.405047772308241e-01,1.978705825911821e-01,1.368024134247694e-01,1.125002003819995e-01,2.812998740060688e-02,1.559476659880126e-02,2.218950725583188e-02,6.461460978817220e-03,2.227514649140132e+00,2.227514649140132e+00,1.110674768731558e-05,1.419748438291624e-05,1,9.999858025156171e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.202513813255441e-01,1.897224517659864e+01,1.082249329441324e-05,1.666935064092989e-06,10,9.999983330649359e-01,9.999961110178411e-01,9.999920061491103e-01,9.999868669779556e-01,9.999803251008468e-01,9.999727358327517e-01,9.999667184703170e-01,9.999575461373036e-01,9.999505197054094e-01,9.999490143158906e-01,1.015124758742392e-01,1.485227690537986e-01,2.445920572638571e-01,2.056141200579683e-01,1.471237976107561e-01,9.005442062242164e-02,2.424785685064240e-02,1.734476513880272e-02,1.601294746333558e-02,4.974790064179062e-03,2.370412460116281e+00,2.370412460116281e+00,1.047726129497391e-05,1.334161545440971e-05,1,9.999866583845456e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,1.000000000000000e+05,0,4,CONTINUE,1.431460050754091e-09,5.296196604106379e-10,1.000000000000000e-09,1.431460050754091e-10,2.220446052283803e-14,6.195803058138888e-01,1.880753551551517e+01,6.958821318095234e-01,,,4.502218284220530e-04,7.462488441543555e-05,2.819332093900701e+00,3.177402531171797e-01,1.127129047121440e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.375967562943073e-14,NaN,1.956768131401040e-14,NaN,,,4.770854551082785e-10,2.734770406610049e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.675561538806172e-15,9.061967170005308e-16,,1.375967562943073e-14,4.578131552988320e-16,1.956768131401040e-14,2.294204619506033e-16,,,1.375967562943073e-14,1.956768131401040e-14,,3.851234220930294e-03,1.061663339821735e+02,3.422417000559285e-09,2.302657716691703e-10,6.663616441120965e+05,2.854567307692308e-03,6.195803058138888e-01,1.880753551551517e+01,3.483718696338129e-06,5.317014913908125e-07,10,9.999994682985086e-01,9.999987574889295e-01,9.999974224205129e-01,9.999957844861211e-01,9.999936698986747e-01,9.999912927326726e-01,9.999893520368925e-01,9.999865833193694e-01,9.999843488682366e-01,9.999838603026772e-01,9.662235079038059e-02,1.433266747643185e-01,2.405073103544952e-01,1.978671945228000e-01,1.368005215021868e-01,1.125011651675518e-01,2.812737325864423e-02,1.559513874295615e-02,2.219101571003096e-02,6.461255186636007e-03,2.227474943768418e+00,2.227474943768418e+00,3.512073055297466e-06,4.489368167437391e-06,1,9.999955106318326e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.202513765220051e-01,1.897197309918894e+01,3.421901034668572e-06,5.270930270029339e-07,10,9.999994729069730e-01,9.999987703552681e-01,9.999974727268536e-01,9.999958469584654e-01,9.999937785226676e-01,9.999913787630600e-01,9.999894759726491e-01,9.999865756744987e-01,9.999843537869406e-01,9.999838777644739e-01,1.015643771560372e-01,1.485752179688840e-01,2.443659552057982e-01,2.056357442472969e-01,1.471684111418586e-01,9.008786481918804e-02,2.425380943228607e-02,1.735167921734889e-02,1.602000014310410e-02,4.976940668197392e-03,2.370124544575625e+00,2.370124544575625e+00,3.313600845729293e-06,4.219169761010555e-06,1,9.999957808302390e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
9,3.162000000000000e+05,0,3,CONTINUE,1.431460050754091e-09,5.294804518874568e-10,1.000000000000000e-09,1.431460050754091e-10,2.220446052283803e-14,6.195801460333609e-01,1.880747065694749e+01,6.959902148406147e-01,,,4.502191383133718e-04,7.462566276306369e-05,2.819332093950389e+00,3.177402531171797e-01,1.127129047121440e+09,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,3.616881580559719e-14,NaN,1.081050638513292e-11,NaN,,,1.508813788156147e-10,8.649094926636046e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.675866660894458e-16,8.649094926636046e-11,,3.616881580559719e-14,4.578964821650182e-17,3.195384208560134e-14,1.081050638513292e-11,,,3.616881580559719e-14,1.081050638513292e-11,,2.165806418797611e-03,5.970433813519264e+01,3.422417000559285e-09,2.302657716691703e-10,6.663616441120965e+05,2.854567307692308e-03,6.195801460333609e-01,1.880747065694749e+01,1.101754491563558e-06,1.681541803577602e-07,10,9.999998318458196e-01,9.999996070452268e-01,9.999991848192102e-01,9.999986668074385e-01,9.999979980514616e-01,9.999972462535740e-01,9.999966324859761e-01,9.999957568587401e-01,9.999950501888285e-01,9.999948956737522e-01,9.662280808221646e-02,1.433270770999080e-01,2.405081118692906e-01,1.978661233730981e-01,1.367999235211893e-01,1.125014700832572e-01,2.812654677239453e-02,1.559525639544909e-02,2.219149262710184e-02,6.461190176094919e-03,2.227462389111393e+00,2.227462389111393e+00,1.110724484203371e-06,1.419799889768036e-06,1,9.999985802001102e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.202511232849596e-01,1.897191652275904e+01,1.082215792199944e-06,1.666966441549178e-07,10,9.999998333033558e-01,9.999996111106119e-01,9.999992007098134e-01,9.999986865760003e-01,9.999980324102864e-01,9.999972734626890e-01,9.999966716843675e-01,9.999957544422249e-01,9.999950517442862e-01,9.999949011954985e-01,1.015584038099173e-01,1.485692025079461e-01,2.443961259642476e-01,2.056317712523215e-01,1.471613676350882e-01,9.008394052456628e-02,2.425197493210120e-02,1.735104055508436e-02,1.601960980116952e-02,4.976563017558144e-03,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
