iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
8,3.162000000000000e+07,0,2,CONTINUE,2.253600557709944e-09,1.556878581301626e-10,1.000000000000000e-09,2.253600557709944e-10,2.220446052439129e-14,1.139476131445003e-01,4.356462382090670e+01,9.311421626948212e-01,,,9.609944218914926e-05,2.114989320457617e-04,6.622383363484787e+00,1.018843439650463e-03,1.367685795289268e+08,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.404818458893776e-13,NaN,2.615675729564897e-13,NaN,,,4.063328111196291e-12,2.629611006908609e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.063328111196291e-12,2.629611006908609e-12,,2.404818458893776e-13,1.501734111974531e-13,2.615675729564897e-13,9.387473599353199e-14,,,2.404818458893776e-13,2.615675729564897e-13,,4.419020410301448e-04,1.702744750407449e+00,1.715477557020648e-09,1.888396177331572e-10,5.987123863340466e+07,0.000000000000000e+00,1.139476131445003e-01,4.356462382090670e+01,3.384547553581205e-08,7.259457479591447e-10,10,9.999999992740543e-01,9.999999483020003e-01,9.999999346139183e-01,9.999999046739969e-01,9.999998929075422e-01,9.999998387212460e-01,9.999998256409732e-01,9.999997967826532e-01,9.999997747738960e-01,9.999997224554004e-01,5.606127279526286e-06,4.943242957749473e-03,1.059587760501506e-02,4.846906861792760e-02,4.766112730690562e-01,1.437730706046378e-01,5.089822001424370e-02,1.387254520985609e-01,8.819653850671794e-02,3.778165039881277e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.139476138737946e-01,1.767141499719443e+01,3.239741487443284e-08,1.789644654692779e-09,10,9.999999982103553e-01,9.999999491910736e-01,9.999999348193382e-01,9.999999087064514e-01,9.999998932467775e-01,9.999998381889271e-01,9.999998245151259e-01,9.999997967804103e-01,9.999997747733260e-01,9.999997224554021e-01,4.136842578609090e-07,5.453553267808755e-03,1.019671158517525e-02,3.422201596563388e-02,4.959104597195231e-01,1.812222550704549e-01,4.830583059999956e-02,1.207486461125574e-01,8.108997078371488e-02,2.285014321087497e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,1.000000000000000e+08,0,2,CONTINUE,2.253600557709944e-09,1.556987599034739e-10,1.000000000000000e-09,2.253600557709944e-10,2.220446052439129e-14,1.139476134900671e-01,4.356422256812557e+01,9.311398847845050e-01,,,9.609952056765642e-05,2.114988745787771e-04,6.622383363463797e+00,1.018843439650463e-03,1.367685795289268e+08,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.725542959710038e-13,NaN,3.381838194321931e-13,NaN,,,1.284824473761998e-12,8.314823905747128e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.284824473761998e-12,8.314823905747128e-13,,2.725542959710038e-13,4.748483719524799e-14,3.381838194321931e-13,2.968331994225975e-14,,,2.725542959710038e-13,3.381838194321931e-13,,2.484888844274097e-04,1.498878104893502e+00,1.715477557020648e-09,1.888396177331572e-10,5.987123863340466e+07,0.000000000000000e+00,1.139476134900671e-01,4.356422256812557e+01,1.070194066205480e-08,2.295461598578186e-10,10,9.999999997704538e-01,9.999999836530903e-01,9.999999793249171e-01,9.999999698579123e-01,9.999999661373612e-01,9.999999490036517e-01,9.999999448676683e-01,9.999999357426658e-01,9.999999287834936e-01,9.999999122403812e-01,5.606111450804955e-06,4.943245323878968e-03,1.059587857186139e-02,4.846913407837963e-02,4.766111960544520e-01,1.437731364400806e-01,5.089814924941372e-02,1.387254756094110e-01,8.819652259762076e-02,3.778165596345139e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.139476134900671e-01,1.767143829346368e+01,1.024408674145606e-08,5.658848944989359e-10,10,9.999999994341151e-01,9.999999839342327e-01,9.999999793898940e-01,9.999999711330640e-01,9.999999662446369e-01,9.999999488353144e-01,9.999999445116278e-01,9.999999357419548e-01,9.999999287833140e-01,9.999999122403812e-01,4.136775664698043e-07,5.453559352601814e-03,1.019657129139507e-02,3.422095632445524e-02,4.959113602692989e-01,1.812248982510864e-01,4.830454385156058e-02,1.207477116149303e-01,8.108985583834169e-02,2.285012952876306e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,3.162000000000000e+08,0,2,CONTINUE,2.253600557709944e-09,1.556915628827168e-10,1.000000000000000e-09,2.253600557709944e-10,2.220446052439129e-14,1.139476156719779e-01,4.356407752768538e+01,9.311475561511792e-01,,,9.609879142238320e-05,2.114988464447873e-04,6.622383363517202e+00,1.018843439650463e-03,1.367685795289268e+08,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.022233958194600e-12,NaN,1.238565215211705e-12,NaN,,,4.063328701344676e-13,2.629607530624198e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.063328701344676e-13,2.629607530624198e-13,,1.022233958194600e-12,1.501734319306530e-14,1.238565215211705e-12,9.387778649767689e-15,,,1.022233958194600e-12,1.238565215211705e-12,,1.397417076035843e-04,1.498878104890397e+00,1.715477557020648e-09,1.888396177331572e-10,5.987123863340466e+07,0.000000000000000e+00,1.139476156719779e-01,4.356407752768538e+01,3.384547750585704e-09,7.259548517879466e-11,10,9.999999999274045e-01,9.999999948301994e-01,9.999999934613908e-01,9.999999904673982e-01,9.999999892907545e-01,9.999999838721231e-01,9.999999825640949e-01,9.999999796782616e-01,9.999999774773848e-01,9.999999722455337e-01,5.605992483068600e-06,4.943249919572046e-03,1.059587698074833e-02,4.846912260911746e-02,4.766110642014061e-01,1.437729393163988e-01,5.089785415141498e-02,1.387261179880540e-01,8.819653229577176e-02,3.778163654503364e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.139476120255084e-01,1.766633640297793e+01,3.240580319323192e-09,1.790159132042390e-10,10,9.999999998209841e-01,9.999999949191014e-01,9.999999934818873e-01,9.999999908705797e-01,9.999999893246734e-01,9.999999838188655e-01,9.999999824513860e-01,9.999999796780313e-01,9.999999774773271e-01,9.999999722455328e-01,4.136470917001371e-07,5.453944794138610e-03,1.019682844048232e-02,3.422309618212648e-02,4.959042811331238e-01,1.812266964953753e-01,4.830149411352635e-02,1.207511533118289e-01,8.109132187213285e-02,2.285077001017282e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,1.000000000000000e+09,0,2,CONTINUE,2.253600557709944e-09,1.557843762939943e-10,1.000000000000000e-09,2.253600557709944e-10,2.220446052439129e-14,1.139476128318817e-01,4.356270557028413e+01,9.311348061002159e-01,,,9.609867090544405e-05,2.115004078289075e-04,6.622383363448041e+00,1.018843439650463e-03,1.367685795289268e+08,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.449842110725097e-12,NaN,4.498710078133924e-12,NaN,,,1.284824604245312e-13,8.314974217556223e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.284824604245312e-13,8.314974217556223e-14,,3.449842110725097e-12,4.748484075791556e-15,4.498710078133924e-12,2.968775221667112e-15,,,3.449842110725097e-12,4.498710078133924e-12,,7.857909004609841e-05,1.498878104889416e+00,1.715477557020648e-09,1.888396177331572e-10,5.987123863340466e+07,0.000000000000000e+00,1.139476128318817e-01,4.356270557028413e+01,1.070193891472161e-09,2.295541534635959e-11,10,9.999999999770446e-01,9.999999983653090e-01,9.999999979324916e-01,9.999999969857902e-01,9.999999966137358e-01,9.999999949003657e-01,9.999999944867679e-01,9.999999935742669e-01,9.999999928783496e-01,9.999999912240374e-01,5.606289832205287e-06,4.943606745951921e-03,1.059553344277410e-02,4.846922086677635e-02,4.766110826784860e-01,1.437709431096588e-01,5.089981082874318e-02,1.387259980120985e-01,8.819656823679817e-02,3.778162978888060e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.139476243640436e-01,1.763089135960608e+01,1.027836013947825e-09,5.671862979284015e-11,10,9.999999999432814e-01,9.999999983933592e-01,9.999999979387137e-01,9.999999971129074e-01,9.999999966244422e-01,9.999999948834544e-01,9.999999944508220e-01,9.999999935741763e-01,9.999999928783292e-01,9.999999912240383e-01,4.138722880098646e-07,5.455590698996266e-03,1.019823491296060e-02,3.425317143196694e-02,4.958720149047165e-01,1.812862906836083e-01,4.824176249128390e-02,1.207451341546346e-01,8.109884871821002e-02,2.284853813133463e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,3.162000000000000e+09,0,2,CONTINUE,2.253600557709944e-09,1.558797148458623e-10,1.000000000000000e-09,2.253600557709944e-10,2.220446052439129e-14,1.139476221647473e-01,4.355488539160740e+01,9.311258751834826e-01,,,9.609560881329261e-05,2.114977651328766e-04,6.622383363370297e+00,1.018843439650463e-03,1.367685795289268e+08,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.970056114060720e-11,NaN,2.709320809498860e-11,NaN,,,4.063328959437114e-14,2.629572577786372e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.063328959437114e-14,2.629572577786372e-14,,1.970056114060720e-11,1.501734451680876e-15,2.709320809498860e-11,9.389297125145250e-16,,,1.970056114060720e-11,2.709320809498860e-11,,4.419021341851970e-05,1.498878104889105e+00,1.715477557020648e-09,1.888396177331572e-10,5.987123863340466e+07,0.000000000000000e+00,1.139476221647473e-01,4.355488539160740e+01,3.384541527856395e-10,7.261080625653449e-12,10,9.999999999927389e-01,9.999999994830189e-01,9.999999993461381e-01,9.999999990467390e-01,9.999999989290744e-01,9.999999983872119e-01,9.999999982564096e-01,9.999999979678271e-01,9.999999977477390e-01,9.999999972245535e-01,5.607351174789381e-06,4.943671726134526e-03,1.059548743652416e-02,4.846913584786024e-02,4.766119268110360e-01,1.437706759729853e-01,5.089937243911547e-02,1.387257779251472e-01,8.819659551053376e-02,3.778174897948879e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.139475674677269e-01,1.697319049472981e+01,3.448471434752940e-10,1.863265097767908e-11,10,9.999999999813673e-01,9.999999994915416e-01,9.999999993466338e-01,9.999999990848314e-01,9.999999989323416e-01,9.999999983813739e-01,9.999999982427485e-01,9.999999979676815e-01,9.999999977477185e-01,9.999999972245521e-01,4.188814581415343e-07,5.510108214164939e-03,1.025380172977182e-02,3.485461579592409e-02,4.951480473857419e-01,1.824657840267115e-01,4.714665268355884e-02,1.206800513048223e-01,8.108898735701879e-02,2.285153262082749e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,1.000000000000000e+10,0,2,CONTINUE,2.253600557709944e-09,1.929073462698167e-10,1.000000000000000e-09,2.253600557709944e-10,2.220446052439129e-14,1.139475906675649e-01,4.355933482309853e+01,9.153773230683505e-01,,,9.609744827730074e-05,2.115216486419910e-04,6.622383262847945e+00,1.018843439650463e-03,1.367685795289268e+08,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.697686843537454e-11,NaN,3.814824455835299e-11,NaN,,,1.284825051512003e-14,8.317117911675624e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.284825051512003e-14,8.317117911675624e-15,,2.697686843537454e-11,4.748488450137211e-16,3.814824455835299e-11,2.971013295971118e-16,,,2.697686843537454e-11,3.814824455835299e-11,,2.484889902664934e-05,1.498878104889007e+00,1.715477557020648e-09,1.888396177331572e-10,5.987123863340466e+07,0.000000000000000e+00,1.139475906675649e-01,4.355933482309853e+01,1.070193137772287e-10,2.295719170319899e-12,10,9.999999999977043e-01,9.999999998365301e-01,9.999999997932496e-01,9.999999996985793e-01,9.999999996613742e-01,9.999999994900368e-01,9.999999994486766e-01,9.999999993574267e-01,9.999999992878346e-01,9.999999991224036e-01,5.609947154246668e-06,4.943752774520959e-03,1.059555533274012e-02,4.846968222673553e-02,4.766097839897444e-01,1.437725310857414e-01,5.089969300797124e-02,1.387262205312753e-01,8.819556659275322e-02,3.778160451136368e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.139476483283744e-01,1.691810528679142e+01,1.098780600816228e-10,5.910827383104333e-12,10,9.999999999940892e-01,9.999999998392288e-01,9.999999997933584e-01,9.999999997105800e-01,9.999999996624094e-01,9.999999994881541e-01,9.999999994442050e-01,9.999999993573738e-01,9.999999992878281e-01,9.999999991224040e-01,4.196374447610966e-07,5.516125900536167e-03,1.024291482335419e-02,3.483210951327352e-02,4.951782529271761e-01,1.827359253870143e-01,4.690617361817726e-02,1.205783168421570e-01,8.113932102336283e-02,2.287044032750382e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,3.162000000000000e+10,0,2,CONTINUE,2.253600557709944e-09,5.771686728859057e-10,1.000000000000000e-09,2.253600557709944e-10,2.220446052439129e-14,1.139475312877058e-01,-9.999999999992737e-01,7.520179439864580e-01,,,9.671638726634764e-05,2.126590652961691e-04,6.622382241255386e+00,1.018843439650463e-03,1.367685795289268e+08,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.101496772215293e-10,NaN,1.689972479756650e-10,NaN,,,4.063330446442807e-15,2.666182217797670e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.063330446442807e-15,2.666182217797670e-15,,1.101496772215293e-10,1.501736614339935e-16,1.689972479756650e-10,9.549377421113495e-17,,,1.101496772215293e-10,1.689972479756650e-10,,1.397415570653789e-05,1.498878104888976e+00,1.715477557020648e-09,1.888396177331572e-10,5.987123863340466e+07,0.000000000000000e+00,1.139475312877058e-01,-9.999999999992737e-01,3.384711487534039e-11,7.263079027097774e-13,10,9.999999999992737e-01,9.999999999483020e-01,9.999999999346139e-01,9.999999999046749e-01,9.999999998929077e-01,9.999999998387212e-01,9.999999998256408e-01,9.999999997967823e-01,9.999999997747737e-01,9.999999997224551e-01,5.626842752033124e-06,4.943878030354053e-03,1.059643443463349e-02,4.846308106034219e-02,4.766202159135577e-01,1.437751753354913e-01,5.089660708408315e-02,1.387216426200013e-01,8.819537600657035e-02,3.778196267221418e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.139478959352671e-01,1.032392220351502e+01,6.225917484518495e-11,3.063327369545732e-12,10,9.999999999969367e-01,9.999999999485423e-01,9.999999999317957e-01,9.999999999030442e-01,9.999999998927425e-01,9.999999998372917e-01,9.999999998182798e-01,9.999999997963858e-01,9.999999997747329e-01,9.999999997224560e-01,5.457268239986046e-07,6.404212333671406e-03,1.171870075952208e-02,6.751124894624519e-02,4.598120768435924e-01,2.001068464457945e-01,3.249463077317308e-02,1.178408955163861e-01,8.126630055199266e-02,2.284454210279824e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,1.000000000000000e+11,0,4,CONTINUE,2.253600557709944e-09,1.556876524305078e-10,1.000000000000000e-09,2.253600557709944e-10,2.220446052439129e-14,1.139468123423480e-01,-9.999999999997702e-01,9.311423301887716e-01,,,9.609938221787628e-05,2.114990620317276e-04,6.622383363480547e+00,1.018843439650463e-03,1.367685795289268e+08,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,3.975624931071006e-10,1.090881416860510e-13,5.310261940768342e-10,1.356589791787282e-13,,,1.284826800079155e-15,8.314869058561276e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.284826800079155e-15,8.314869058561276e-16,,3.975624931071006e-10,4.748528162440849e-17,5.310261940768342e-10,2.968396097183704e-17,,,1.090881416860510e-13,1.356589791787282e-13,,7.857936482565651e-06,1.498878104888966e+00,1.715477557020648e-09,1.888396177331572e-10,5.987123863340466e+07,0.000000000000000e+00,1.139468123423480e-01,-9.999999999997702e-01,1.070873761335908e-11,2.298161660974074e-13,10,9.999999999997702e-01,9.999999999836535e-01,9.999999999793254e-01,9.999999999698574e-01,9.999999999661371e-01,9.999999999490026e-01,9.999999999448661e-01,9.999999999357430e-01,9.999999999287841e-01,9.999999999122398e-01,5.645505990787876e-06,4.948364612580846e-03,1.060367524100515e-02,4.890349970641106e-02,4.761641918053083e-01,1.437814322197617e-01,5.089566508534051e-02,1.387145818143556e-01,8.820090894702581e-02,3.778203506222004e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.139482538603975e-01,-9.999999999994931e-01,1.014075547531813e-11,5.069278330438465e-13,10,9.999999999994931e-01,9.999999999839342e-01,9.999999999793918e-01,9.999999999711344e-01,9.999999999662443e-01,9.999999999488354e-01,9.999999999445119e-01,9.999999999357421e-01,9.999999999287834e-01,9.999999999122409e-01,4.602907025277051e-07,5.456301645547436e-03,1.020779266886025e-02,3.427622122786391e-02,4.958430663530012e-01,1.812291817746773e-01,4.830001692744188e-02,1.207523972434105e-01,8.107954594649805e-02,2.285501592199694e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,3.162000000000000e+11,0,4,CONTINUE,2.253600557709944e-09,1.556888992726435e-10,1.000000000000000e-09,2.253600557709944e-10,2.220446052439129e-14,1.139476224778403e-01,-9.999999999999276e-01,9.311401618498177e-01,,,9.609937748904724e-05,2.114990160470641e-04,6.622383363467122e+00,1.018843439650463e-03,1.367685795289268e+08,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,8.828973787005339e-10,1.180667944552817e-13,1.445617988308487e-09,1.537514403111540e-13,,,4.063338595473360e-16,2.629627907405305e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.063338595473360e-16,2.629627907405305e-16,,8.828973787005339e-10,1.501767338262092e-17,1.445617988308487e-09,9.387939552691225e-18,,,1.180667944552817e-13,1.537514403111540e-13,,4.419004851823668e-06,1.498878104888963e+00,1.715477557020648e-09,1.888396177331572e-10,5.987123863340466e+07,0.000000000000000e+00,1.139476224778403e-01,-9.999999999999276e-01,3.397550246609000e-12,7.238654120556021e-14,10,9.999999999999276e-01,9.999999999948290e-01,9.999999999934601e-01,9.999999999904654e-01,9.999999999892910e-01,9.999999999838718e-01,9.999999999825628e-01,9.999999999796778e-01,9.999999999774773e-01,9.999999999722455e-01,5.688274669078392e-06,4.954633451240357e-03,1.060094853349682e-02,4.902774197659477e-02,4.760092047278787e-01,1.439210818476972e-01,5.075992381147362e-02,1.387391791343652e-01,8.819946001447469e-02,3.778213822810988e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.139512690643139e-01,-9.999999999998537e-01,3.191698784532718e-12,1.463273946455956e-13,10,9.999999999998537e-01,9.999999999949194e-01,9.999999999934823e-01,9.999999999908709e-01,9.999999999893256e-01,9.999999999838187e-01,9.999999999824498e-01,9.999999999796785e-01,9.999999999774773e-01,9.999999999722464e-01,5.188191063059376e-07,5.452847236756391e-03,1.021875705027174e-02,3.432821826079881e-02,4.957136466778821e-01,1.812718825545434e-01,4.829820742758047e-02,1.207421143168600e-01,8.111746856039807e-02,2.285633909580296e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,1.000000000000000e+12,0,4,CONTINUE,2.253600557709944e-09,1.555998862164583e-10,1.000000000000000e-09,2.253600557709944e-10,2.220446052439129e-14,1.139574804486583e-01,-9.999999999999758e-01,9.311783499809486e-01,,,9.609978565644960e-05,2.114984374306779e-04,6.622383363732679e+00,1.018843439650463e-03,1.367685795289268e+08,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,5.266140247325766e-09,2.814942663962204e-12,9.029311471217547e-09,3.138787921354383e-12,,,1.284888565257747e-16,8.315704666686115e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.284888565257747e-16,8.315704666686115e-17,,5.266140247325766e-09,4.749449880105554e-18,9.029311471217547e-09,2.969695871621047e-18,,,2.814942663962204e-12,3.138787921354383e-12,,2.484943975104160e-06,1.498878104888962e+00,1.715477557020648e-09,1.888396177331572e-10,5.987123863340466e+07,0.000000000000000e+00,1.139574804486583e-01,-9.999999999999758e-01,1.170865272408704e-12,2.420286193682841e-14,10,9.999999999999758e-01,9.999999999983631e-01,9.999999999979250e-01,9.999999999969715e-01,9.999999999966120e-01,9.999999999948963e-01,9.999999999944715e-01,9.999999999935738e-01,9.999999999928784e-01,9.999999999912248e-01,5.941745560756909e-06,5.028703934859869e-03,1.066611493031712e-02,5.263650314082234e-02,4.720876829359124e-01,1.465764402290436e-01,4.786081769525015e-02,1.374017241890206e-01,9.004150323793803e-02,3.769456796127511e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.139517136615296e-01,-9.999999999999771e-01,1.136657899985255e-12,2.287059430727822e-14,10,9.999999999999771e-01,9.999999999983904e-01,9.999999999979263e-01,9.999999999970934e-01,9.999999999966220e-01,9.999999999948779e-01,9.999999999944289e-01,9.999999999935725e-01,9.999999999928777e-01,9.999999999912244e-01,1.467492596871698e-06,5.571770786079789e-03,1.037435236428234e-02,3.607799136316504e-02,4.937768449003347e-01,1.847685936608429e-01,4.505638159084034e-02,1.203901666272402e-01,8.109669020688062e-02,2.288574100773678e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,3.162000000000000e+12,0,4,CONTINUE,2.253600557709944e-09,2.588775593584083e-10,1.000000000000000e-09,2.253600557709944e-10,2.220446052439129e-14,1.139521807502474e-01,-9.999999999999916e-01,8.853654853595700e-01,,,9.610230426611889e-05,2.115141753876817e-04,6.622383069168297e+00,1.018843439650463e-03,1.367685795289268e+08,REACHED_FORCE,REACHED_FORCE,,1,1,1,1,1,1,,,,1.178233258028175e-08,3.380633906017527e-11,1.689432029897016e-08,5.300346327528805e-11,,,4.063600325211370e-17,2.630477704948657e-17,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.063600325211370e-17,2.630477704948657e-17,,1.178233258028175e-08,1.502476058523192e-18,1.689432029897016e-08,9.399722503688600e-19,,,3.380633906017527e-11,5.300346327528805e-11,,1.397520175286928e-06,1.498878104888962e+00,1.715477557020648e-09,1.888396177331572e-10,5.987123863340466e+07,0.000000000000000e+00,1.139521807502474e-01,-9.999999999999916e-01,5.099743211815242e-13,8.437694987151190e-15,10,9.999999999999916e-01,9.999999999994791e-01,9.999999999993323e-01,9.999999999990175e-01,9.999999999989262e-01,9.999999999983797e-01,9.999999999982216e-01,9.999999999979665e-01,9.999999999977482e-01,9.999999999972247e-01,8.587644252752886e-06,5.462695744787110e-03,1.091706779791081e-02,8.417544090365275e-02,4.409018243884852e-01,1.592591000635427e-01,3.677033561193996e-02,1.350938669215144e-01,9.039006462717808e-02,3.702101629673707e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.139795380279564e-01,-9.999999999999927e-01,4.626077954247542e-13,7.327471962526033e-15,10,9.999999999999927e-01,9.999999999994880e-01,9.999999999993334e-01,9.999999999990634e-01,9.999999999989313e-01,9.999999999983769e-01,9.999999999982181e-01,9.999999999979672e-01,9.999999999977487e-01,9.999999999972253e-01,7.929664141067226e-06,5.874196742173757e-03,1.096480561228337e-02,4.367398102253438e-02,4.838407921174618e-01,1.870799606531921e-01,3.521144663795287e-02,1.289712291982530e-01,8.109372645041320e-02,2.328193190159487e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
