iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
8,1.000000000000000e+13,0,6,CONTINUE,6.822126777244193e-06,1.483401027857735e-06,1.000000000000000e-09,6.822126777244194e-07,2.220447303782653e-14,4.124769084051422e-34,-1.000000000151180e+00,7.884318933717493e-01,,,6.269589184930871e-02,1.625982791192498e-02,2.962526171443399e-01,1.259152808147584e-02,3.292270741372060e+04,REACHED_FORCE,REACHED_FORCE,,1,2,2,1,2,2,,,,2.596449132465473e-05,4.659966310712154e-06,2.964641190123288e-05,4.554365453738265e-06,,,2.849771329139569e-16,2.708227057218987e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.849771329139569e-16,2.708227057218987e-16,,2.596449132465473e-05,1.003429110635334e-16,2.964641190123288e-05,1.030534164947472e-16,,,5.151157452619108e-07,5.550696870377660e-07,,4.347279210691304e-08,2.116751602854053e+00,1.206350374717177e-06,7.953462274347022e-08,1.715120432754490e+00,1.200000000000000e-01,4.124769084051422e-34,-1.000000000151180e+00,9.999999683967824e-01,-1.511804015308371e-10,10,1.000000000151180e+00,1.000000000079950e+00,9.999999999987632e-01,9.999999999686697e-01,9.999999998902318e-01,9.999999998204445e-01,6.319955428137267e-08,1.522154472095922e-19,4.579537863292942e-20,4.124769084051422e-21,1.866099725026324e-05,1.182638386100522e-04,9.791001759743798e-02,1.440825468539299e-03,9.749962216168202e-05,1.387831729663787e-05,1.734243706079373e-32,5.736853548318532e-03,1.742320561588363e-01,7.204319444515503e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.354134773541944e-34,-1.000000000003474e+00,9.830396991811666e-01,-3.474109888657040e-12,10,1.000000000003474e+00,9.999999999997855e-01,9.999999999961129e-01,9.999999999808606e-01,9.999999999604836e-01,9.999999999585130e-01,1.257176926059286e-18,2.558651213438367e-19,3.910932641133574e-20,1.354134773541944e-21,8.856850839927127e-05,1.754747416378331e-03,5.940394981831375e-04,1.665520029639727e-05,2.603367314823482e-05,7.916828136609459e-06,6.603218068617151e-10,7.656165118817307e-02,2.873632127561278e-01,6.335871742708359e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,3.162000000000000e+13,0,6,CONTINUE,6.822126777244193e-06,1.370875630391607e-06,1.000000000000000e-09,6.822126777244194e-07,2.220447303782653e-14,4.574209259696844e-34,-1.000000003616878e+00,8.084873222606811e-01,,,6.277360639063717e-02,5.131371930581426e-02,2.988655084940318e-01,1.259152808147584e-02,3.292270741372060e+04,REACHED_FORCE,REACHED_FORCE,,1,2,2,1,2,2,,,,1.378938521543914e-04,3.359367925264277e-06,1.578454039104453e-04,6.481106435653535e-06,,,2.717848320610834e-16,2.709123236021553e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.717848320610834e-16,2.709123236021553e-16,,1.378938521543914e-04,1.000718605204121e-16,1.578454039104453e-04,1.007223818239034e-16,,,5.568760626750234e-07,5.622901715525824e-07,,2.444762077666445e-08,2.116751602854053e+00,1.206350374717177e-06,7.953462274347022e-08,1.715120432754490e+00,1.200000000000000e-01,4.574209259696844e-34,-1.000000003616878e+00,9.997000546326191e-01,-3.616878352374897e-09,10,1.000000003616878e+00,1.000000000003752e+00,9.999999999995937e-01,9.999999999942155e-01,9.999999999866007e-01,9.999999963122290e-01,7.664211892414430e-16,8.628349850558609e-19,2.933146733411406e-19,1.446364967916142e-20,1.295791412370447e-18,3.153455972154179e-04,1.007831312461496e-02,2.349824349693198e-04,1.967372563341006e-04,1.171306438659137e-26,2.195389127086950e-21,6.434182525933819e-03,1.565877779889672e-01,8.261526610719638e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.705780215963914e-34,-1.000000000148536e+00,2.501592445631350e-03,-1.485362943753898e-10,10,1.000000000148536e+00,1.000000000000640e+00,9.999999999999234e-01,9.999999999955866e-01,9.999999999874523e-01,9.999999996993119e-01,2.564924312784974e-18,6.217203846910330e-19,2.686227873866989e-19,2.752767704287789e-20,6.395456138262598e-16,1.400472978034501e-04,2.444444322155680e-03,9.457636244059765e-06,1.364048713053589e-06,1.180764033427074e-20,1.036204814154281e-05,1.950849499188792e-02,3.775804201257059e-01,6.003054095293479e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,1.000000000000000e+14,1,5,CONTINUE,6.822126777244193e-06,6.773366797720011e-06,1.000000000000000e-09,6.822126777244194e-07,2.220447303782653e-14,1.201008991706699e-33,-1.000000004039881e+00,4.736226301291628e-03,,,3.511694963793984e-02,1.353349024287102e-01,2.960028500198748e-01,1.259152808147584e-02,3.292270741372060e+04,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,1,1,,,,2.544966100062446e-04,9.796308720560394e-05,1.683666851785651e-04,1.005068846044992e-04,,,2.706237513431483e-16,2.800378733682902e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.706237513431483e-16,2.800378733682902e-16,,2.544966100062446e-04,1.022538173925391e-16,1.683666851785651e-04,1.067464801447759e-16,,,6.649596355423199e-05,1.005068846044992e-04,,1.374730378142819e-08,2.116751602854052e+00,1.206350374717177e-06,7.953462274347022e-08,1.715120432754490e+00,1.200000000000000e-01,1.201008991706699e-33,-1.000000004039881e+00,9.989989154012079e-01,-4.039880874273649e-09,10,1.000000004039881e+00,1.000000000140806e+00,9.999999999999698e-01,9.999999999967881e-01,9.999999997705546e-01,9.999999965367752e-01,8.062533742345975e-16,3.275414351377991e-18,9.484697047539854e-19,1.201008991706699e-19,1.843869164801136e-33,6.498495708459056e-31,2.028932913811560e-03,4.870739556666941e-05,1.367780173700188e-31,4.649287397342440e-32,9.213107301174055e-19,6.892867154537977e-03,2.828103336165946e-01,7.082191589194887e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.948027234108694e-35,-1.000000000037490e+00,6.246816682672255e-01,-3.749045518475214e-11,10,1.000000000037490e+00,1.000000000017228e+00,9.999999999979512e-01,9.999999999921598e-01,9.999999999672520e-01,9.999999999440137e-01,2.405396054585531e-18,6.012852738470259e-19,2.400134258080231e-19,2.948027234108694e-21,1.238847119263808e-05,1.094710734531020e-04,6.678983449866202e-02,1.740365111414245e-03,4.123555602728161e-05,3.386560797233042e-07,3.865546823427344e-07,1.090313298931851e-02,8.467112196098063e-02,8.357317251281912e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,3.162000000000000e+14,1,4,CONTINUE,6.822126777244193e-06,6.822126505200905e-06,1.000000000000000e-09,6.822126777244194e-07,2.220447303782653e-14,4.477342161747859e-40,2.407954628396671e-05,4.181310488133350e-05,,,1.632764044483253e-06,3.814680803189933e-01,2.959987419511379e-01,1.259152808147584e-02,3.292270741372060e+04,REFINE_STALLED,REFINE_STALLED,,1,1,1,1,1,1,,,,5.953896464112220e-02,3.209920645534502e-02,4.599903055640385e-02,3.342697920598756e-02,,,8.444487973143806e-16,1.733234688914874e-15,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.444487973143806e-16,1.733234688914874e-15,,5.953896464112220e-02,3.406788351424967e-16,4.599903055640385e-02,8.566748291720144e-16,,,3.209920645534502e-02,3.342697920598756e-02,,3.162277755194291e-05,2.116751603090263e+00,1.206350374717177e-06,7.953462274347022e-08,1.715120432754490e+00,1.200000000000000e-01,4.477342161747859e-40,2.407954628396671e-05,6.829010615204890e-10,1.313378295009215e-10,10,9.999999998686622e-01,9.999999998099227e-01,9.999999997370801e-01,9.999999997054494e-01,9.999999996295279e-01,9.999999992720294e-01,9.999999992610284e-01,3.906128736120559e-24,1.895641749493048e-24,1.415735591544673e-25,4.487630142087481e-02,5.486381594781065e-02,2.261952839987560e-01,9.241721103750401e-02,9.579560701279922e-03,2.870998054523702e-01,1.824537680054025e-01,6.147040135121613e-03,1.150812236826161e-02,8.485909093261901e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.264150901850027e-40,2.418212221410133e-05,2.601015650110615e-10,1.307807195871646e-10,10,9.999999998692193e-01,9.999999998037612e-01,9.999999997342148e-01,9.999999996958693e-01,9.999999996242941e-01,9.999999992718225e-01,9.999999992606512e-01,9.325008712159982e-24,3.438779517762560e-24,2.613124515164978e-25,1.667709154555275e-02,2.140532665951616e-02,2.179370203095924e-01,4.052287321194546e-02,4.258777410453865e-03,2.700425283087594e-01,4.048222351939209e-01,2.037467503599085e-04,3.474504925563944e-03,2.065589568433545e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,1.000000000000000e+15,1,6,CONTINUE,6.822126777244193e-06,6.822126276716600e-06,1.000000000000000e-09,6.822126777244194e-07,2.220447303782653e-14,6.271119059529425e-40,7.682557350142328e-06,4.105715416566966e-05,,,1.079626285465918e-06,1.631472373693554e+00,2.959988262616967e-01,1.259152808147584e-02,3.292270741372060e+04,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.672208844743706e-01,3.258382923352125e-02,1.463930867583530e-01,3.445027167717136e-02,,,6.537739461047024e-16,9.842459863195617e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.537739461047024e-16,9.842459863195617e-16,,1.672208844743706e-01,2.540818262099123e-16,1.463930867583530e-01,4.247807232404864e-16,,,3.247019302356133e-02,3.426364089114845e-02,,3.162277690215574e-05,2.116751603090263e+00,1.206350374717177e-06,7.953462274347022e-08,1.715120432754490e+00,1.200000000000000e-01,6.271119059529425e-40,7.682557350142328e-06,5.421279126802333e-10,1.301649898977075e-10,10,9.999999998698350e-01,9.999999998185776e-01,9.999999997762437e-01,9.999999997456521e-01,9.999999997215530e-01,9.999999992728992e-01,9.999999992708246e-01,2.596499788289369e-23,5.239495740582782e-24,6.271119059529425e-25,8.254096506495756e-03,8.528744446327173e-03,7.919538851718802e-03,6.753438031184306e-02,4.843320895456059e-02,5.651274164233802e-01,1.231712916364115e-01,1.313947536862986e-04,3.186789329408336e-02,1.390320348214938e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.179763896455841e-40,7.757003068956158e-06,4.990570821815595e-11,1.289157669503993e-10,10,9.999999998710842e-01,9.999999998170539e-01,9.999999997515363e-01,9.999999997235167e-01,9.999999996361206e-01,9.999999992727853e-01,9.999999992693129e-01,1.728358581910250e-23,3.935528739124563e-24,4.179763896455841e-25,6.922455863502053e-03,5.353672585649777e-03,7.294994434995446e-02,9.299762635039947e-02,5.198057347206123e-03,4.386309287993637e-01,3.024861403761379e-01,2.536992168904999e-05,1.438805873723238e-02,6.104774566886515e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,3.162000000000000e+15,1,6,CONTINUE,6.822126777244193e-06,6.822126137148239e-06,1.000000000000000e-09,6.822126777244194e-07,2.220447303782653e-14,5.293161120586841e-41,2.409364011006301e-06,4.058816020605140e-05,,,8.720065256999328e-07,5.132560090676133e+00,2.959989408594817e-01,1.259152808147584e-02,3.292270741372060e+04,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,5.076550975238181e-01,3.273993928947038e-02,4.868151983103741e-01,3.486098411753031e-02,,,6.819003760068059e-16,7.854890732103823e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,6.819003760068059e-16,7.854890732103823e-16,,5.076550975238181e-01,2.693247134913455e-16,4.868151983103741e-01,2.953233310161322e-16,,,3.270367367904304e-02,3.480107168311852e-02,,3.162277669670971e-05,2.116751603090263e+00,1.206350374717177e-06,7.953462274347022e-08,1.715120432754490e+00,1.200000000000000e-01,5.293161120586841e-41,2.409364011006301e-06,1.183284195384863e-11,1.312610020676175e-10,10,9.999999998687390e-01,9.999999998135369e-01,9.999999997491635e-01,9.999999997231468e-01,9.999999996364015e-01,9.999999992730373e-01,9.999999992720667e-01,6.058780167922025e-24,2.143071558877384e-24,1.673697546329559e-25,7.236103145235458e-04,1.495255300945830e-03,5.567122692089595e-02,3.878415465142821e-02,1.531957967119014e-03,6.085724184924436e-01,1.360081683340735e-01,7.370401404880237e-04,2.330400906414786e-02,1.331721588139347e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.579386919868331e-41,2.471259735155098e-06,3.949167120005649e-11,1.279734096470975e-10,10,9.999999998720266e-01,9.999999998156159e-01,9.999999997503854e-01,9.999999997238340e-01,9.999999996364697e-01,9.999999992730308e-01,9.999999992719641e-01,5.430159631605844e-24,1.681031798181215e-24,2.080402144062366e-25,1.627302986638234e-03,1.199691262279517e-03,5.989488153590183e-02,5.481588515704459e-02,3.876180402387533e-03,5.401260241577988e-01,2.199785229103381e-01,1.064140936103811e-03,2.228958643656457e-02,9.512778421494318e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,1.000000000000000e+16,1,6,CONTINUE,6.822126777244193e-06,6.822126093264832e-06,1.000000000000000e-09,6.822126777244194e-07,2.220447303782653e-14,2.639961123020483e-41,7.659235142386172e-07,4.043989405092202e-05,,,8.480570766234372e-07,1.622342330452953e+01,2.959996102857925e-01,1.259152808147584e-02,3.292270741372060e+04,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.584375158401478e+00,3.278960639031174e-02,1.563531313029987e+00,3.499314592816516e-02,,,7.000054074409554e-16,7.321640040296780e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.000054074409554e-16,7.321640040296780e-16,,1.584375158401478e+00,2.742874795293084e-16,1.563531313029987e+00,2.825102636230164e-16,,,3.277810668357451e-02,3.497410391986380e-02,,3.162277663173099e-05,2.116751603090263e+00,1.206350374717177e-06,7.953462274347022e-08,1.715120432754490e+00,1.200000000000000e-01,2.639961123020483e-41,7.659235142386172e-07,1.813436793476108e-11,1.305613395174987e-10,10,9.999999998694387e-01,9.999999998105344e-01,9.999999997493256e-01,9.999999997232707e-01,9.999999996365236e-01,9.999999992731003e-01,9.999999992727806e-01,6.281313245490841e-24,2.312006961743732e-24,2.639961123020483e-25,1.799196767140179e-04,6.623340281060787e-04,5.514371902842299e-02,3.921255274209479e-02,2.503181683274954e-03,5.956503082417330e-01,1.574619756364145e-01,2.421323308868616e-03,3.576998878277513e-02,1.109946968715957e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.798510290585714e-41,7.845527663512026e-07,3.040201973089591e-11,1.274611527435354e-10,10,9.999999998725388e-01,9.999999998114164e-01,9.999999997498383e-01,9.999999997236215e-01,9.999999996365594e-01,9.999999992731041e-01,9.999999992727808e-01,8.617607503510302e-24,2.034837836227804e-24,3.798510290585714e-25,4.856850172504918e-04,5.665271152862253e-04,5.623272543982542e-02,4.440353225130756e-02,3.294116083021546e-03,5.600130632208700e-01,1.986358403219932e-01,5.662042849797392e-04,3.587969159642584e-02,9.992261466904052e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,3.162000000000000e+16,1,6,CONTINUE,6.822126777244193e-06,6.822126079415773e-06,1.000000000000000e-09,6.822126777244194e-07,2.220447303782653e-14,9.017863009122396e-42,2.458997620949242e-07,4.039302497269464e-05,,,8.456125656955192e-07,5.129572198101268e+01,2.960061400338909e-01,1.259152808147584e-02,3.292270741372060e+04,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,4.988685578564131e+00,3.280533431958144e-02,4.967839747331878e+00,3.503515063794974e-02,,,7.065713799690352e-16,7.166624384199265e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.065713799690352e-16,7.166624384199265e-16,,4.988685578564131e+00,2.758568198223338e-16,4.967839747331878e+00,2.784576344868782e-16,,,3.280169542906997e-02,3.502912112931449e-02,,3.162277661118639e-05,2.116751603090263e+00,1.206350374717177e-06,7.953462274347022e-08,1.715120432754490e+00,1.200000000000000e-01,9.017863009122396e-42,2.458997620949242e-07,2.532585062909834e-11,1.286115658416520e-10,10,9.999999998713884e-01,9.999999998103890e-01,9.999999997495226e-01,9.999999997234399e-01,9.999999996365789e-01,9.999999992731705e-01,9.999999992730708e-01,7.077659205097907e-24,2.174662826003560e-24,2.851448283484501e-25,1.911833696542530e-04,5.658637746299747e-04,5.484876953676340e-02,4.024491843842704e-02,2.840451913046866e-03,2.084184937067654e-01,5.464641285949615e-01,3.500976692836949e-04,3.052925863708580e-02,1.155468343593823e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.926726879221553e-41,2.477376438065036e-07,5.744970146588191e-11,1.276574401742891e-10,10,9.999999998723426e-01,9.999999998100897e-01,9.999999997496754e-01,9.999999997235078e-01,9.999999996365845e-01,9.999999992731761e-01,9.999999992730721e-01,1.163954824487148e-23,4.987360731947612e-24,6.092310392098550e-25,2.843748776614702e-04,5.408592164516018e-04,5.530048231453713e-02,4.171381476665032e-02,3.091573619961104e-03,1.627695851826241e-01,5.939676250509968e-01,5.460351115301307e-03,4.830442542502856e-02,8.856690843078763e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,1.000000000000000e+17,1,6,CONTINUE,6.822126777244193e-06,6.822126075038480e-06,1.000000000000000e-09,6.822126777244194e-07,2.220447303782653e-14,7.253042653858284e-42,7.799372785307794e-08,4.037817959512326e-05,,,8.453672653095026e-07,1.622246832706646e+02,2.960713590460430e-01,1.259152808147584e-02,3.292270741372060e+04,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.575588808253652e+01,3.281030938155515e-02,1.573502906198305e+01,3.504846495405816e-02,,,7.087291663093855e-16,7.119112611915426e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.087291663093855e-16,7.119112611915426e-16,,1.575588808253652e+01,2.763533928876617e-16,1.573502906198305e+01,2.771755442420904e-16,,,3.280916844316171e-02,3.504657078577543e-02,,3.162277660468851e-05,2.116751603090263e+00,1.206350374717177e-06,7.953462274347022e-08,1.715120432754490e+00,1.200000000000000e-01,7.253042653858284e-42,7.799372785307794e-08,2.093845477017130e-10,1.282154382664658e-10,10,9.999999998717846e-01,9.999999998102287e-01,9.999999997495901e-01,9.999999997234601e-01,9.999999996365925e-01,9.999999992742552e-01,9.999999992731172e-01,1.575208014670104e-23,7.170798743612883e-24,7.253042653858283e-25,2.133594532752866e-04,5.593901638012434e-04,5.481566609693998e-02,4.057163845338056e-02,2.949220340602748e-03,1.099951836892734e-04,7.552447911192449e-01,1.097088244687835e-02,3.827278549787594e-02,9.629227124431189e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.339592486402448e-42,7.818410011361435e-08,5.025581422941804e-11,1.279032435519412e-10,10,9.999999998720968e-01,9.999999998102096e-01,9.999999997496369e-01,9.999999997235134e-01,9.999999996365962e-01,9.999999992741604e-01,9.999999992731192e-01,8.099705058520411e-24,3.873606673458284e-24,6.339592486402447e-25,2.418411926291845e-04,5.469934962074518e-04,5.497198200075222e-02,4.101498696896478e-02,3.028790622401392e-03,1.607659820075981e-04,7.557968371794160e-01,3.788427622903869e-03,3.416186004417656e-02,1.062875148905405e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
8,3.162000000000000e+17,1,6,CONTINUE,6.822126777244193e-06,6.822126073653615e-06,1.000000000000000e-09,6.822126777244194e-07,2.220447303782653e-14,6.266225497861069e-43,2.468582736277054e-08,4.037355456569514e-05,,,8.453427240566439e-07,5.129541728417177e+02,2.967224935003876e-01,1.259152808147584e-02,3.292270741372060e+04,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,4.979901388221830e+01,3.281186613870473e-02,4.977810909789515e+01,3.505264290720368e-02,,,7.094193690131953e-16,7.104247706359173e-16,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.094193690131953e-16,7.104247706359173e-16,,4.979901388221830e+01,2.765103057411405e-16,4.977810909789515e+01,2.767702389768292e-16,,,3.281153845494053e-02,3.505209874260715e-02,,3.162277660263405e-05,2.116751603090263e+00,1.206350374717177e-06,7.953462274347022e-08,1.715120432754490e+00,1.200000000000000e-01,6.266225497861069e-43,2.468582736277054e-08,1.000722930333635e-10,1.281121875251756e-10,10,9.999999998718878e-01,9.999999998102485e-01,9.999999997496087e-01,9.999999997235003e-01,9.999999996365982e-01,9.999999992897077e-01,9.999999992731261e-01,5.126057674443694e-24,1.848049789684324e-24,1.981380502423670e-25,2.219906638848698e-04,5.555066138494458e-04,5.484347226866515e-02,4.063939025193353e-02,2.982683435139449e-03,5.308473019441619e-08,7.555040156817924e-01,9.368512531818994e-03,3.149792720699660e-02,1.043864482611902e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.283730854363236e-42,2.470141114701201e-08,8.099850643049181e-11,1.280313632889829e-10,10,9.999999998719686e-01,9.999999998102147e-01,9.999999997496138e-01,9.999999997235125e-01,9.999999996365991e-01,9.999999992811466e-01,9.999999992731265e-01,6.207760500550143e-24,4.023800477940170e-24,4.059156961496551e-25,2.305559753379152e-04,5.529974754962128e-04,5.488176318856563e-02,4.079432412864323e-02,3.007069095426542e-03,4.005353962183115e-07,7.556908375009599e-01,4.170659469108494e-02,3.772101238937847e-02,6.541444501971032e-02,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
